,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1724,1725,1.0,0.66,0.33,0.33,1.0,1.25,2.0,0.33568553689055136,0.10345348749338774,4.2256928062147155e-05,0.2566563389506033,0.7592889477536695,4.198239291995702e-06,0.2819718380815638,0.48414317741001034,0.38305750774578706,1.0,22.974747474747474,0.9163064193809353,-0.024731515654079553,0.16155846237590624,13.095872920981387,0.3016242470077045
1725,1726,1.0,0.66,0.33,0.33,1.0,1.5,1.0,0.7691760435146506,0.07219325423814202,0.013681974538055976,0.17448802236832162,0.732323469392282,0.023275848352023683,0.21814151489961964,0.3315448751857729,0.2748431950426963,1.0,22.8989898989899,0.7275335469119034,-0.027947393267882266,-0.07774001119754415,14.397667424361636,0.28519538168277786
1726,1727,1.0,0.66,0.33,0.33,1.0,1.5,1.5,0.20431312003347513,0.11740849895463362,0.02199848323305774,0.16589838534975693,0.8335996328437038,0.27054570555438956,0.34625557318824146,0.3093780699765737,0.32781682158240755,1.0,23.95959595959596,0.8183201762533682,0.017074893325356454,0.03734592004956942,13.84759702154474,0.276147726169409
1727,1728,1.0,0.66,0.33,0.33,1.0,1.5,2.0,0.07335095956514351,0.14174160558200458,0.00014915180366622312,0.2412151439582861,0.48922689018392285,0.00012905829847111738,0.3632333308143782,0.4033350966019295,0.38328421370815385,1.0,24.87878787878788,0.8947031556551178,0.056094208372830134,0.13417302311136953,13.614662867489912,0.30310541135986313
1728,1729,1.0,0.66,0.33,0.66,0.33,1.0,1.0,0.06449022502897232,0.14507099597943915,0.12505029697163828,0.13021018881368007,0.011904348743026575,0.3650457531959683,0.23665326479719065,0.4101480991399053,0.323400681968548,1.0,18.775510204081634,0.7636386250728279,-0.20298739301998248,-0.031971305243373146,12.225375593950528,0.31351647743144734
1729,1730,1.0,0.66,0.33,0.66,0.33,1.0,1.5,0.10758390680074925,0.1331519685634399,4.3164941806471666e-05,0.25642963298823646,0.05741268952846408,0.00011459299393177791,0.2617698178795435,0.4213708153857779,0.3415703166326607,1.0,19.96969696969697,0.8955332287886795,-0.1522946610015895,0.13522526770148255,12.099298373058408,0.30321359634931827
1730,1731,1.0,0.66,0.33,0.66,0.33,1.0,2.0,0.2853751469853253,0.10821431270309076,3.2824682578599327e-06,0.28534723796569184,0.21343598501202377,6.158601374648088e-07,0.2617698178795435,0.5355298622131539,0.39864984004634874,1.0,21.2020202020202,0.9331400940800311,-0.09998305181706443,0.18289771842174762,12.525109969863244,0.34226606570819773
1731,1732,1.0,0.66,0.33,0.66,0.33,1.25,1.0,0.2414360304573853,0.11333910122652552,0.10010883741914393,0.13540129268665071,0.24586976574283392,0.008515695788779164,0.3688737340322663,0.20326734184945802,0.2860705379408622,1.0,21.336734693877553,0.7193404003317467,-0.09426447761129529,-0.0881260769746418,13.239700561962456,0.2566410628060789
1732,1733,1.0,0.66,0.33,0.66,0.33,1.25,1.5,0.33102882572038866,0.10385652031537318,0.027400472145491742,0.16176729892440617,0.47669067380641605,0.06488264443881128,0.28197183808156373,0.3636867427391118,0.32282929041033775,1.0,22.207070707070706,0.8384413510467227,-0.05731907547394766,0.06285258502519624,12.84307188563729,0.2796041382498157
1733,1734,1.0,0.66,0.33,0.66,0.33,1.25,2.0,0.2844679412715684,0.10831507090858712,0.000425717268894959,0.22751202801078113,0.8307692835653065,1.5849307509282256e-05,0.30217385828358395,0.49411823975415003,0.39814604901886697,1.0,23.151515151515152,0.9079613292371719,-0.017227801221873024,0.15097978490431652,12.959426689809943,0.2990887548983879
1734,1735,1.0,0.66,0.33,0.66,0.33,1.5,1.0,0.48955165672397655,0.09123655507695408,0.028862051047056376,0.16075971686944254,0.8409113972619394,0.07864877290376676,0.20161716919821654,0.301367792639613,0.25149248091891474,1.0,23.171717171717173,0.7415553957695634,-0.01637023385819226,-0.05996517424968703,14.2064791051996,0.2813255136177296
1735,1736,1.0,0.66,0.33,0.66,0.33,1.5,1.5,0.1460204989363726,0.12589737776770196,0.4296932378851235,0.09569510567016802,0.7922021118785922,0.7819440914816718,0.34625557318824146,0.23577420086148265,0.29101488702486206,1.0,24.060606060606062,0.7962776554628873,0.02136273014376027,0.009403655306321241,13.600592813742194,0.27913924111410177
1736,1737,1.0,0.66,0.33,0.66,0.33,1.5,2.0,0.031894114459030856,0.15882012141363763,0.00416895555534227,0.19431219929973048,0.34668861572208365,0.0009845346771031815,0.40363737121841864,0.362931056197889,0.3832842137081538,1.0,25.353535353535353,0.8780713699140367,0.07624704141932748,0.11308969218258733,13.473365519066359,0.28401620150106727
1737,1738,1.0,0.66,0.33,0.66,0.66,1.0,1.0,0.06836549901955301,0.14325297866445,0.21136251014527663,0.11650167510516637,0.01664259054861388,0.9137657220561234,0.23789012317690625,0.3215698128416333,0.27972996800926975,1.0,19.03030303030303,0.7859738443412966,-0.19217154341274378,-0.0036580004344436267,12.129731854318445,0.27324315866508914
1738,1739,1.0,0.66,0.33,0.66,0.66,1.0,1.5,0.14499270571055478,0.1260485150759465,0.012740325234807497,0.17572231038565203,0.07945229037295316,0.03536321515290499,0.22136577747550312,0.37391370059699236,0.29763973903624774,1.0,20.247474747474747,0.8464435219121222,-0.1405031097509793,0.07299655988937165,12.074761586071729,0.29805346603977767
1739,1740,1.0,0.66,0.33,0.66,0.66,1.0,2.0,0.29912653161456554,0.1068540769288899,2.0198675987896066e-06,0.2904607168946321,0.27302011088471845,6.0371703952665255e-06,0.25854555530366,0.5245472178140508,0.39154638655885543,1.0,21.484848484848484,0.9166029569427055,-0.08797710872553405,0.16193436906716274,12.402845581252583,0.3206569304259336
1740,1741,1.0,0.66,0.33,0.66,0.66,1.25,1.0,0.38768630514680696,0.0989949369001738,0.19689439405334525,0.11836570190684904,0.24783321057546162,0.08089614958394879,0.1607597168694426,0.29114083478173247,0.22595027582558752,1.0,21.353535353535353,0.7428193430482802,-0.09355129658945886,-0.05836292785422643,13.35249617741724,0.2609227651689486
1741,1742,1.0,0.66,0.33,0.66,0.66,1.25,1.5,0.1963827996663471,0.11841608100959722,0.046648796532847994,0.1512884455527847,0.5594677489745448,0.1557376888679282,0.23834353510163986,0.3066072193254238,0.2724753772135318,1.0,22.449494949494948,0.8273040876335805,-0.0470282671097788,0.048734401094994266,12.898103953818554,0.2887782053623274
1742,1743,1.0,0.66,0.33,0.66,0.66,1.25,2.0,0.1071990915729086,0.13325272676893624,0.0003742863267215559,0.22922491750421925,0.960479792577831,9.563629525214156e-05,0.2824252500062974,0.46394115720799006,0.37318320360714374,1.0,23.651515151515152,0.8958330695111678,0.0039969910292252655,0.13560536165390355,13.03365002820972,0.29453424888462165
1743,1744,1.0,0.66,0.33,0.66,0.66,1.5,1.0,0.4044426055304882,0.09768508022872113,0.013878439973636586,0.17423612685458073,0.9965552936768467,0.0003678188223519655,0.23834353510163986,0.3719489155898133,0.30514622534572655,1.0,23.565656565656564,0.695056731639573,0.00035232973358202094,-0.11890933928768335,14.277312380533871,0.2539847267249913
1744,1745,1.0,0.66,0.33,0.66,0.66,1.5,1.5,0.09505425033244222,0.13599838786871205,0.19884261400681666,0.11811380639310814,0.62725314630155,0.2958040117192623,0.3430313106123581,0.26620317892138334,0.3046172447668707,1.0,24.484848484848484,0.8165521394395913,0.039371644781055704,0.03510466310822639,13.580001365915075,0.26642148640677943
1745,1746,1.0,0.66,0.33,0.66,0.66,1.5,2.0,0.013461796224620029,0.17476510743343662,0.0056034089145088105,0.18957656364140155,0.2773579503051992,0.0034607705620222644,0.40363737121841864,0.3295800901785939,0.3666087306985063,1.0,25.63131313131313,0.8680011768712649,0.08803859266993767,0.10032418306993347,13.485979599214648,0.2850070177829022
1746,1747,1.0,0.66,0.33,0.66,1.0,1.0,1.0,0.13079926768826625,0.12854228066198142,0.1486247501520708,0.1254943449457165,0.020933126819874966,0.16520194306699515,0.2530542331041084,0.31728758910803795,0.2851709111060732,1.0,19.19191919191919,0.7518702718861162,-0.185311004503298,-0.04688949193630138,12.14510481898683,0.2724766966795612
1747,1748,1.0,0.66,0.33,0.66,1.0,1.0,1.5,0.27901260382858334,0.10884405148744301,0.012647024616209711,0.17587344769389657,0.1032941814599751,0.02750172181275554,0.28197183808156373,0.3133076399909317,0.29763973903624774,1.0,20.47979797979798,0.8492069554084047,-0.13064108506865083,0.07649963429213377,12.219771855546734,0.2982130830788344
1748,1749,1.0,0.66,0.33,0.66,1.0,1.0,2.0,0.3096182095342941,0.10584649487392629,2.5119580990882104e-05,0.26277739993450716,0.33035951297168076,1.0113105816672895e-06,0.30217385828358395,0.49512582180911346,0.39864984004634874,1.0,21.717171717171716,0.9265605592388081,-0.07811508404320557,0.17455715219665996,12.402175113921421,0.31665233733346826
1749,1750,1.0,0.66,0.33,0.66,1.0,1.25,1.0,0.25417123136689634,0.11146376483034837,0.0249837978080934,0.16350537796921838,0.32094279297785683,0.0045170068508651965,0.22136577747550312,0.3215698128416332,0.27146779515856817,1.0,21.666666666666668,0.7134463254171549,-0.08025900245240733,-0.09559771795642942,13.251834254589479,0.26549116893981656
1750,1751,1.0,0.66,0.33,0.66,1.0,1.25,1.5,0.21693826827284543,0.11579636766669185,0.03305149755702792,0.1581400035265372,0.6251556966451526,0.16572885783824898,0.2819718380815638,0.2619209551877881,0.2719463966346759,1.0,22.63131313131313,0.82618482478566,-0.03931016083665208,0.04731556433348452,12.741522406101286,0.2830692247201353
1751,1752,1.0,0.66,0.33,0.66,1.0,1.25,2.0,0.10482996855419438,0.13375651779641803,0.000279680384465337,0.23310410841582913,0.9266146749801962,0.0002911280254893643,0.31915161590972074,0.42353711680394956,0.37134436635683515,1.0,23.732323232323232,0.8874132836994942,0.007427260483948169,0.124931996004507,13.000060825676101,0.2875720992004505
1752,1753,1.0,0.66,0.33,0.66,1.0,1.5,1.0,0.39754149971224784,0.09821406080757701,0.06911820019497218,0.14305146225345727,0.9608551916489756,0.011612396935994041,0.26222322980427715,0.24454016473966597,0.2533816972719716,1.0,23.651515151515152,0.7224673644639165,0.0039969910292252655,-0.08416217191794516,14.059299834832816,0.2563520305321062
1753,1754,1.0,0.66,0.33,0.66,1.0,1.5,1.5,0.06811359832245643,0.14335373686994635,0.6064332032367565,0.08320108818861936,0.6116301936958826,0.6624923209876606,0.38665961359228185,0.19108793672384694,0.2888737751580644,1.0,24.525252525252526,0.8002834950737728,0.04108677950841723,0.014481669386030847,13.366884630840906,0.25420705018181206
1754,1755,1.0,0.66,0.33,0.66,1.0,1.5,2.0,0.01084215611199921,0.17851835058817603,0.0015182162413668527,0.2096778256379254,0.2555505568333908,0.002344393991687781,0.42383939142043875,0.36998413058263424,0.39691176100153647,1.0,25.727272727272727,0.8704445630102007,0.09211203764742114,0.10342154852160229,13.438462951594481,0.2748419140273029
1755,1756,1.0,0.66,0.33,1.0,0.33,1.0,1.0,0.05936844729753136,0.1462505352779667,0.8211349674434127,0.0684652006347767,0.019639215683934574,0.3455239717633176,0.23789012317690625,0.20605053024005643,0.22197032670848132,1.0,19.146464646464647,0.7640069374768467,-0.18724053107157954,-0.03150441296734273,12.141683050518786,0.2608607696352605
1756,1757,1.0,0.66,0.33,1.0,0.33,1.0,1.5,0.14499270571055478,0.1260485150759465,0.011196004037704882,0.17798937000932014,0.09674837207793047,0.032213099353195905,0.24378447819844323,0.3202599561701806,0.2820222171843119,1.0,20.424242424242426,0.8478856525104393,-0.13299939531877278,0.07482468088131906,12.049637162139376,0.30496107742315337
1757,1758,1.0,0.66,0.33,1.0,0.33,1.0,2.0,0.2753859932640863,0.10922189475805436,3.88645725206313e-05,0.2576639210055669,0.3015038120794821,3.377667439538804e-05,0.25854555530366,0.4749238016070934,0.3667346784553767,1.0,21.6010101010101,0.9067435730722716,-0.08304609638436981,0.14943609280685638,12.574420844943775,0.32910733887198895
1758,1759,1.0,0.66,0.33,1.0,0.33,1.25,1.0,0.23206802641789945,0.11395753041638329,0.21958214585478392,0.11549409305020278,0.287728192514087,0.01272171781576153,0.31733796821078614,0.23053477417567195,0.27393637119322906,1.0,21.53030303030303,0.7233050901650869,-0.08604758215725233,-0.08310022652853954,13.345036186435149,0.2566106847648284
1759,1760,1.0,0.66,0.33,1.0,0.33,1.25,1.5,0.1963827996663471,0.11841608100959722,0.05493358677057823,0.14791304566865665,0.5428858781257291,0.2581350631143213,0.2654474923801607,0.26620317892138334,0.26582533565077204,1.0,22.404040404040405,0.8193749611834783,-0.048957793678060364,0.03868302119351181,12.734998456825082,0.28552801445190545
1760,1761,1.0,0.66,0.33,1.0,0.33,1.25,2.0,0.12827136967534167,0.12902088213808913,0.0011444890410289114,0.21375853296052796,0.988029601434611,0.0006226459790843837,0.2819718380815638,0.4235371168039498,0.3527544774427568,1.0,23.585858585858585,0.8831903524274369,0.0012098970972627843,0.11957878505744847,13.005057369812839,0.30176186397850663
1761,1762,1.0,0.66,0.33,1.0,0.33,1.5,1.0,0.3425522053658338,0.10284893826040958,0.030004558677059506,0.16002921987959395,0.9929242964498042,0.018547126416967354,0.31915161590972074,0.21728507015290055,0.26821834303131065,1.0,23.54040404040404,0.7273077195339653,-0.0007196294710187825,-0.07802628192132383,13.682672956359468,0.25000925455550743
1762,1763,1.0,0.66,0.33,1.0,0.33,1.5,1.5,0.03273976230302985,0.15831633038615583,0.2671139801198468,0.1101287186075216,0.5341365135692866,0.9336799877575654,0.4036373712184186,0.3268092395274439,0.36522330537293124,1.0,24.742424242424242,0.7866215824507512,0.05030562866798513,-0.0028368933609510018,13.354597369098231,0.2826768474329485
1763,1764,1.0,0.66,0.33,1.0,0.33,1.5,2.0,0.020683046687915138,0.16703191516159097,0.005347723924817677,0.19033225018262426,0.30713315259800245,0.011779972529527817,0.4238393914204387,0.362931056197889,0.39338522380916385,1.0,25.505050505050505,0.8572929625213169,0.08267879664693305,0.08674988441608301,13.37540614874606,0.28986793819585194
1764,1765,1.0,0.66,0.33,1.0,0.66,1.0,1.0,0.10758390680074925,0.1331519685634399,0.127367587210955,0.12922239854908185,0.02732747946362238,0.10576587899089021,0.24156779767752332,0.3921509357918334,0.31685936673467835,1.0,19.393939393939394,0.746488177572365,-0.1767353308664905,-0.053712119240022185,11.933374116925552,0.253794208381413
1765,1766,1.0,0.66,0.33,1.0,0.66,1.0,1.5,0.19606905865125715,0.11844127056097131,0.04305661740077075,0.15290057684072647,0.14136522820384026,0.09088127506700751,0.26544749238016074,0.326809239527444,0.2961283659538024,1.0,20.782828282828284,0.834996784819072,-0.11777757461343967,0.05848607076062846,12.086214205407666,0.2959608511929735
1766,1767,1.0,0.66,0.33,1.0,0.66,1.0,2.0,0.3269385425940524,0.10423436358598454,0.00029042596531375154,0.23260031738834733,0.38648252537128247,1.7639767866960512e-05,0.2787475755056802,0.4235371168039498,0.351142346154815,1.0,21.91919191919192,0.9090291613165195,-0.06953941040639809,0.15233342530443575,12.481644517132183,0.31344283049712224
1767,1768,1.0,0.66,0.33,1.0,0.66,1.25,1.0,0.38768630514680696,0.0989949369001738,0.02531307217746851,0.16325348245547747,0.33418790142403476,0.012331992204672466,0.201163757273483,0.35174689538779313,0.2764553263306381,1.0,21.72222222222222,0.7221851418850834,-0.07790069220228538,-0.08451993217999651,12.986244125068257,0.2698046506709292
1768,1769,1.0,0.66,0.33,1.0,0.66,1.25,1.5,0.09505425033244222,0.13599838786871205,0.18237048952383375,0.12035567646540216,0.7007168465691386,0.765541881924667,0.30585153278420113,0.27617824126552304,0.2910148870248621,1.0,22.828282828282827,0.7968843582826189,-0.03094887904076494,0.010172743877023075,12.830511617408428,0.2832844536401281
1769,1770,1.0,0.66,0.33,1.0,0.66,1.25,2.0,0.0602241411220415,0.1459734502128517,0.0007169082980342282,0.22038338497191365,0.7647098855822194,0.00161062069050152,0.3260535529862213,0.3699841305826343,0.34801884178442777,1.0,24.126262626262626,0.8755237563369124,0.024149824075722602,0.10986020251976063,13.061498559426331,0.2993255135082291
1770,1771,1.0,0.66,0.33,1.0,0.66,1.5,1.0,0.39276724735132257,0.09859190407818837,0.02199848323305774,0.16589838534975693,0.9002092126164888,0.004542891083261808,0.26222322980427715,0.3315448751857729,0.29688405249502503,1.0,23.7979797979798,0.7129892429142286,0.01021435441591065,-0.0961771399031148,14.082355030019341,0.27248074414045703
1771,1772,1.0,0.66,0.33,1.0,0.66,1.5,1.5,0.013461796224620029,0.17476510743343662,0.692489222580071,0.07745787047532683,0.4850077165801251,0.9916363974686304,0.38343535101639836,0.17516814025542204,0.2793017456359102,1.0,24.88888888888889,0.7891362253743067,0.05652299205467052,0.0003508009582517318,13.391078659104389,0.2634803739530804
1772,1773,1.0,0.66,0.33,1.0,0.66,1.5,2.0,0.005933657534763131,0.18861936068918614,0.00907083337128444,0.181591475855815,0.20105481868181913,0.01531179371717944,0.4036373712184186,0.362931056197889,0.3832842137081538,1.0,25.994949494949495,0.8540304021118458,0.10347480521619096,0.08261409034929679,13.307265227150621,0.278991102312628
1773,1774,1.0,0.66,0.33,1.0,1.0,1.0,1.0,0.15876036646208014,0.12380664500365249,0.21727454460671425,0.11577117811531777,0.03715391728368846,0.16570853515233894,0.2819718380815638,0.38645809718128915,0.33421496763142644,1.0,19.626262626262626,0.7526960012738274,-0.16687330618416202,-0.045842753708082475,11.941850573631651,0.2498073793447438
1774,1775,1.0,0.66,0.33,1.0,1.0,1.0,1.5,0.3096182095342941,0.10584649487392629,0.03776551529771629,0.15552029018363184,0.14737480211369397,0.09167928966270587,0.2415677976775234,0.292098037733948,0.2668329177057357,1.0,20.82323232323232,0.8346625191189665,-0.1160624398860783,0.05806233788652953,12.125670476372903,0.29114021810820834
1775,1776,1.0,0.66,0.33,1.0,1.0,1.0,2.0,0.2289266299494206,0.11433537368699463,0.0012697402045450897,0.21227234942945666,0.46079878165459653,0.0006939313312495243,0.2787475755056802,0.3629310561978892,0.3208393158517847,1.0,22.161616161616163,0.8830367664429997,-0.059248602042229224,0.11938409134347672,12.543626552356832,0.3088385994641976
1776,1777,1.0,0.66,0.33,1.0,1.0,1.25,1.0,0.42054978019670036,0.09637522355726845,0.003942639034708308,0.19519383359782363,0.38478318259920585,0.001060096252530399,0.26176981787954345,0.3657522859517871,0.3137610519156653,1.0,21.904040404040405,0.7027810177300005,-0.07018258592915866,-0.10911762585604531,13.112504011549929,0.25332882747736446
1777,1778,1.0,0.66,0.33,1.0,1.0,1.25,1.5,0.10482996855419438,0.13375651779641803,0.3436634753612933,0.10277336960628732,0.8139546487109194,0.5695247537124513,0.30262727020831753,0.23577420086148262,0.2692007355349001,1.0,23.11111111111111,0.8040304920695475,-0.018942935949234553,0.0192315608818032,12.799651896220539,0.2741214855001014
1778,1779,1.0,0.66,0.33,1.0,1.0,1.25,2.0,0.06811359832245643,0.14335373686994635,0.0018007335580334128,0.20715887050051637,0.7022156762915817,0.00968075203071325,0.34625557318824146,0.4033350966019295,0.3747953348950855,1.0,24.282828282828284,0.8593890236321593,0.03079597114424837,0.0894069622990481,12.866478569861103,0.29310532311713544
1779,1780,1.0,0.66,0.33,1.0,1.0,1.5,1.0,0.2522596428838967,0.11169047079271519,0.0258116173226698,0.1629008287362402,0.8216024754796284,0.0007947901339135156,0.28242525000629737,0.27093881457971236,0.27668203229300486,1.0,23.98989898989899,0.7007241065726131,0.0183612443708776,-0.11172507518815072,14.047354939556335,0.25230093813142146
1780,1781,1.0,0.66,0.33,1.0,1.0,1.5,1.5,0.01527045065945441,0.1725232373611426,0.6888373228601963,0.07770976598906773,0.42602497126217587,0.6395646020252348,0.42383939142043875,0.2265548250585657,0.3251971082395022,1.0,25.075757575757574,0.7764424926054867,0.06445549016871728,-0.01574044581782429,13.417793785963644,0.26792950103595464
1781,1782,1.0,0.66,0.33,1.0,1.0,1.5,2.0,0.012247542123330103,0.17640242827275246,0.019093363508223028,0.1684929091412882,0.17699929804551987,0.06472636439331889,0.444041411622459,0.3225270157938486,0.3832842137081538,1.0,26.136363636363637,0.8384047710455589,0.10947777676195615,0.06280621428173441,13.511091250408292,0.27824484856799897
1782,1783,1.0,0.66,0.66,0.33,0.33,1.0,1.0,0.37270443727624347,0.10064125400783755,0.742413014375536,0.07438037559163316,0.16953641445012088,0.4963595352684095,0.2668329177057356,0.2522265764161026,0.2595297470609191,0.99,20.928571428571427,0.7706555195818617,-0.11159083863260016,-0.023076318780139715,13.212934293829711,0.27355371285348073
1783,1784,1.0,0.66,0.66,0.33,0.33,1.0,1.5,0.3381618594115278,0.10322678153102094,0.01594547359677778,0.1717675508199199,0.3821043627581304,0.07820308419942439,0.24156779767752332,0.2891760497745535,0.2653719237260384,1.0,21.8989898989899,0.8360012303926442,-0.07039697777007885,0.059759359074778876,12.825554470062666,0.2762549221329085
1784,1785,1.0,0.66,0.66,0.33,0.33,1.0,2.0,0.3425522053658338,0.10284893826040958,1.1584933448072626e-06,0.29620393460792466,0.7432984202057443,2.0596485963809796e-06,0.35955565631376113,0.5447492380160709,0.452152447164916,1.0,22.934343434343436,0.9207622705754264,-0.02644665038144093,0.1672069349311304,13.15422244008611,0.30400691172687605
1785,1786,1.0,0.66,0.66,0.33,0.33,1.25,1.0,0.6894514795454907,0.07796834444500993,0.0548501474235746,0.1485826250699781,0.8056652273085083,0.011784213959013213,0.21298793831747162,0.29324647564761563,0.25311720698254364,1.0,23.081632653061224,0.7221407119026465,-0.02019428424521769,-0.08457625397474906,14.421266516734544,0.2596785185547696
1786,1787,1.0,0.66,0.66,0.33,0.33,1.25,1.5,0.10482996855419438,0.13375651779641803,0.04097626212157867,0.15390815889569007,0.9185991267023044,0.1775740265108067,0.2622232298042772,0.35270409834000843,0.3074636640721428,1.0,23.752525252525253,0.8249664008812316,0.008284827847628932,0.04577102577409512,13.575150674866261,0.2774450476907134
1787,1788,1.0,0.66,0.66,0.33,0.33,1.25,2.0,0.052804836380278636,0.14871911131262752,0.00019607426084313178,0.2377137963172876,0.5972955796805148,0.00012812025525645024,0.31915161590972074,0.46394115720799006,0.39154638655885543,1.0,24.565656565656564,0.8927584938555233,0.0428019142357786,0.13170786699983178,13.498530871173822,0.28399943673911565
1788,1789,1.0,0.66,0.66,0.33,0.33,1.5,1.0,0.1889027082420493,0.11942366306456081,0.16612564277336123,0.12272349429456661,0.6727731228698781,0.027153925085555086,0.23834353510163986,0.3315448751857729,0.2849442051437064,1.0,24.373737373737374,0.7300105231814692,0.03465502428081165,-0.0746000651203768,14.822577549939037,0.27028898695840786
1789,1790,1.0,0.66,0.66,0.33,0.33,1.5,1.5,0.031894114459030856,0.15882012141363763,0.39639010850005796,0.09831481901307337,0.3407837876637536,0.6455918038528445,0.2787475755056802,0.2265548250585657,0.25265120028212296,1.0,25.38888888888889,0.8011164517056485,0.07774778430576881,0.01553756925105741,14.238153955424185,0.27330365298812925
1790,1791,1.0,0.66,0.66,0.33,0.33,1.5,2.0,0.020972923215739524,0.16678001964785008,0.012647024616209711,0.17587344769389657,0.1620439036452569,0.0038386118851772297,0.3834353510163985,0.35270409834000854,0.36806972467820354,1.0,26.237373737373737,0.8665774015304257,0.11376561358035982,0.09851933017280853,13.861388752691761,0.2779383114226552
1791,1792,1.0,0.66,0.66,0.33,0.66,1.0,1.0,0.3907594451476791,0.0987430413864329,0.24530082493277536,0.11249653643668606,0.16217359897044617,0.02116606827006084,0.27693392780674575,0.2507367943776921,0.26383536109221895,1.0,20.893939393939394,0.7279143937159914,-0.11306095411319562,-0.07725722965329161,13.227472316172685,0.2622801600774685
1792,1793,1.0,0.66,0.66,0.33,0.66,1.0,1.5,0.4635521203960551,0.09312577143001083,0.026507021068548527,0.1623970377087584,0.4769856533427217,0.23032638149329815,0.23834353510163978,0.3023249955918284,0.2703342653467341,1.0,22.207070707070706,0.8208518813947802,-0.05731907547394766,0.04055524333820737,12.917768301215554,0.27341702157973263
1793,1794,1.0,0.66,0.66,0.33,0.66,1.0,2.0,0.17385611817155613,0.12153958537998438,4.793335736230938e-05,0.255170155419532,0.8911998477272771,1.2576806754916128e-05,0.31915161590972074,0.5245472178140507,0.4218494168618857,1.0,23.2979797979798,0.9090259457677538,-0.011010437835187643,0.15232934910481413,12.798539845678102,0.29606845226456385
1794,1795,1.0,0.66,0.66,0.33,0.66,1.25,1.0,0.5841340235999071,0.08466208216831658,0.07752713970765569,0.14055769666742235,0.6943036443869578,0.03033769186449888,0.253507645028842,0.2405602156225597,0.24703393032570084,1.0,22.803030303030305,0.731339206713913,-0.032020838245365744,-0.07291575562708279,14.097391796489456,0.26737573161725914
1795,1796,1.0,0.66,0.66,0.33,0.66,1.25,1.5,0.09554946400896172,0.13641915619115477,0.3428652362115359,0.10326225253193547,0.7779023636719966,0.5661905162550412,0.31533411369535347,0.25324443992060663,0.28428927680798005,1.0,24.096938775510203,0.8038842873361977,0.022905038795277825,0.019046224031957035,13.277965897832646,0.2506230146697654
1796,1797,1.0,0.66,0.66,0.33,0.66,1.25,2.0,0.08207665673801709,0.13982899893124331,0.0005664442452028706,0.22456613568120515,0.4584461551697834,0.00033537606822323785,0.37625324443992064,0.45177871647412077,0.4140159804570207,1.0,24.979591836734695,0.8865311091974111,0.06037329450384937,0.123813704965054,13.550720736789756,0.2851981542378428
1797,1798,1.0,0.66,0.66,0.33,0.66,1.5,1.0,0.090808843215782,0.13756425263372182,0.009803339757246793,0.18102702427604458,0.45302421234984724,0.0009607101615663952,0.3031706448165301,0.25828286426790165,0.28072675454221585,0.99,25.01530612244898,0.7031102658632151,0.061889351093213495,-0.10870025351501626,14.884839239709757,0.2353284775564607
1798,1799,1.0,0.66,0.66,0.33,0.66,1.5,1.5,0.007724109476104463,0.18426156830146856,0.6305702836025695,0.08158895690067759,0.29480404534032956,0.8699268444447962,0.3393032570089927,0.22262525504420766,0.2809642560266002,1.0,25.57070707070707,0.7845308195134394,0.08546589057889538,-0.005487254999034015,14.183147294476592,0.26485108115644806
1799,1800,1.0,0.66,0.66,0.33,0.66,1.5,2.0,0.0041461929741913395,0.19436257840247864,0.005955250432501215,0.18859417113781204,0.09939063127365215,0.023388740545949947,0.4201113378170735,0.3427290359958689,0.38142018690647117,1.0,26.717171717171716,0.8497825651075828,0.13413283846777735,0.07722930757932694,13.86827671599912,0.2793009181271073
1800,1801,1.0,0.66,0.66,0.33,1.0,1.0,1.0,0.36082972836352034,0.10123680697246783,0.3448641657165366,0.10267261140079095,0.20086114390652735,0.1881561981351422,0.2415677976775234,0.23758784856041712,0.23957782311897025,1.0,21.126262626262626,0.7540388416772147,-0.10319892943086714,-0.04414049821670594,12.966612805517066,0.26490323565736673
1801,1802,1.0,0.66,0.66,0.33,1.0,1.0,1.5,0.2545231154469388,0.11143857527897429,0.20461299756092854,0.11738330940325953,0.47648366210509663,0.2436788339165925,0.24156779767752332,0.2215169147837477,0.23154235623063552,1.0,22.207070707070706,0.8202974517128654,-0.05731907547394766,0.03985241896068574,12.790465613540507,0.28474864106933856
1802,1803,1.0,0.66,0.66,0.33,1.0,1.0,2.0,0.2545231154469388,0.11143857527897429,4.6957329084374766e-05,0.25542205093327286,0.90397747515557,0.00016389321504644227,0.3393536361117408,0.42353711680394956,0.38144537645784515,1.0,23.328282828282827,0.8917405934687043,-0.009724086789666648,0.13041752265305293,12.95313261439366,0.2905389237448626
