,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1748,1749,1.0,0.66,0.33,0.66,1.0,1.0,2.0,0.1647773400039327,0.12211970074812968,0.0019792809930038874,0.20551122194513716,0.13368803493515527,0.03989196292180116,0.4468329177057357,0.46603491271820435,0.45643391521197,1.0,20.75,0.8452239775982465,-0.1191711215794209,0.07145060103973071,11.699252112848924,0.30391658435115254
1749,1750,1.0,0.66,0.33,0.66,1.0,1.25,1.0,0.41416687289099197,0.09687901458475025,0.0036721830833011965,0.19630217385828358,0.18103342357466082,4.238637239229153e-05,0.29391168543288243,0.3487241492229022,0.3213179173278923,1.0,21.01010101010101,0.6807336717627448,-0.10812994177203139,-0.1370660072484806,13.175578073297373,0.2549213437509561
1750,1751,1.0,0.66,0.33,0.66,1.0,1.25,1.5,0.41101999493832336,0.09713091009849115,0.8242797748519369,0.0682133051210358,0.3458888716348245,0.6269798290183036,0.3747197662409633,0.1788961938587874,0.2768079800498754,1.0,21.772727272727273,0.7758437230621097,-0.07575677379308347,-0.01649947774798627,12.576286954903837,0.2783425123885138
1751,1752,1.0,0.66,0.33,0.66,1.0,1.25,2.0,0.04336942241708368,0.15164588528678305,0.08577869436354513,0.13815461346633418,0.8211331281811785,0.439524583825985,0.3831920199501247,0.3060349127182044,0.34461346633416456,1.0,23.13,0.8096666307376909,-0.01814111046419309,0.026376228240489866,12.93901464563666,0.2869731874765273
1752,1753,1.0,0.66,0.33,0.66,1.0,1.5,1.0,0.5884110130959478,0.08438499710320159,0.0007418125170272417,0.21990478349580594,0.8883606414819776,2.8419719797962377e-05,0.27370966523086215,0.35330864757298663,0.3135091564019244,1.0,23.28787878787879,0.6783961171077438,-0.011439221517028024,-0.14002921511579747,14.123211589488745,0.25368888399477246
1753,1754,1.0,0.66,0.33,0.66,1.0,1.5,1.5,0.1913293285932641,0.11907100934532355,0.14718654755913327,0.12572105090808333,0.7758595934461834,0.004560613403390586,0.29894959570770047,0.2172850701529006,0.25811733293030054,1.0,24.1010101010101,0.7147044578742007,0.023077864871121647,-0.09400284273634897,13.556648783988733,0.24867240181567002
1754,1755,1.0,0.66,0.33,0.66,1.0,1.5,2.0,0.03661154538170959,0.1560996498652359,0.17105408520591062,0.121992997304718,0.5211368699233899,0.5483109290867162,0.3999596967178015,0.2981939091664777,0.3490768029421396,1.0,24.77777777777778,0.7729026554844144,0.05180637155442647,-0.0202277305038705,13.124351301376018,0.27049576800577274
1755,1756,1.0,0.66,0.33,1.0,0.33,1.0,1.0,0.05615014849025782,0.147459633743923,0.37866654120574117,0.0997758129927706,0.007559005120761666,0.09431275964557986,0.3577420086148265,0.15375702158744553,0.255749515101136,1.0,18.51010101010101,0.7443549486944399,-0.21425390302752284,-0.056416312949603135,11.981041378571794,0.26995172350160873
1756,1757,1.0,0.66,0.33,1.0,0.33,1.0,1.5,0.15158863052099708,0.12550257010534888,0.8580570460228625,0.06580487556618657,0.027341777645080903,0.8087882217790667,0.3484655707669601,0.15435900045803855,0.25141228561249934,1.0,19.387755102040817,0.7953939590940554,-0.1769978514880254,0.008283435068116383,11.570443214714073,0.2830709633767285
1757,1758,1.0,0.66,0.33,1.0,0.33,1.0,2.0,0.18195005448085305,0.11960099750623442,0.0071116342673667125,0.18543640897755612,0.12106937109873188,0.01328746734554492,0.3068329177057357,0.395860349127182,0.35134663341645883,1.0,20.655,0.8562930490094215,-0.12320383210712954,0.08548234118292435,11.702712292455967,0.295931316872352
1758,1759,1.0,0.66,0.33,1.0,0.33,1.25,1.0,0.42298484449050716,0.09656979998982136,0.16443844378068156,0.12346684309634078,0.15924698640810006,0.005659747224226944,0.326276146368772,0.19110387297063464,0.25869000966970335,1.0,20.862244897959183,0.7154242237829549,-0.11440637229856214,-0.09309042941635064,13.266072387601623,0.2609827668458143
1759,1760,1.0,0.66,0.33,1.0,0.33,1.25,1.5,0.4432950508373176,0.09463714451245624,0.5222237410166696,0.0889191163505378,0.33427109054154924,0.7029675012989709,0.33431572583692293,0.21935061336557596,0.27683316960124943,1.0,21.727272727272727,0.7786136514056572,-0.07768630036136519,-0.012988170133448107,12.697385543201031,0.2817201385372797
1760,1761,1.0,0.66,0.33,1.0,0.33,1.25,2.0,0.14731326623841162,0.12567067180533514,0.12476995646715529,0.12972618957656365,0.6331414506486674,0.3913328870334205,0.4201617169198217,0.22856998916849286,0.32436585304415727,1.0,22.656565656565657,0.8115981431845972,-0.038238201632051126,0.02882471553735313,12.244282620560254,0.26813007341993317
1761,1762,1.0,0.66,0.33,1.0,0.33,1.5,1.0,0.520703013527403,0.08901987455603416,0.013961634214370904,0.17413536864908435,0.8533829098743144,9.627691501429266e-05,0.31411370563490265,0.2562784956799919,0.28519610065744727,1.0,23.2020202020202,0.6861574753060168,-0.015083882812671269,-0.13019050712025013,14.291326604650948,0.25270325447119313
1762,1763,1.0,0.66,0.33,1.0,0.33,1.5,1.5,0.15957492531968276,0.12368069724678203,0.37265519731139646,0.1002796040202524,0.8351402372136083,0.013571199666392206,0.3393536361117408,0.345550265749767,0.34245195093075387,1.0,23.954545454545453,0.7248704180866403,0.016860501484436265,-0.08111593409620885,13.5068428054511,0.24048710112701668
1763,1764,1.0,0.66,0.33,1.0,0.33,1.5,2.0,0.0330773487675681,0.15808962442378902,0.459730071886224,0.09342804604649992,0.5060219535142598,0.3260910274357983,0.3999596967178014,0.22358245799642304,0.31177107735711224,1.0,24.82323232323232,0.7629355236090486,0.053735898122708035,-0.032862593831871165,13.196133718163138,0.26292723392094486
1764,1765,1.0,0.66,0.33,1.0,0.66,1.0,1.0,0.09871088482422652,0.13570665173800192,0.1632278248164223,0.12367041579724158,0.014448627103283903,0.015131007682061303,0.3058679831034658,0.17288411624001224,0.23937604967173903,1.0,18.9234693877551,0.7244046638817554,-0.19670658714975958,-0.0817063487507703,11.819508268893873,0.26161117539442985
1765,1766,1.0,0.66,0.33,1.0,0.66,1.0,1.5,0.1260801125985564,0.12942391496007455,0.27455585704849866,0.10932265296355072,0.03575140521010722,0.47110053013795283,0.39492178644298354,0.2512909645079221,0.32310637547545284,1.0,19.61111111111111,0.8081714276566242,-0.1675164817069226,0.024480829763464163,11.49979261024143,0.27873578533173937
1766,1767,1.0,0.66,0.33,1.0,0.66,1.0,2.0,0.2003943426758433,0.1171571072319202,0.0766232238662455,0.14064837905236907,0.17184803194068532,0.07637902655908792,0.4668329177057357,0.32603491271820445,0.3964339152119701,1.0,21.0,0.836567855229519,-0.10855872545387177,0.06047764267548641,11.71110584018435,0.2858568151285291
1767,1768,1.0,0.66,0.33,1.0,0.66,1.25,1.0,0.5474974044838367,0.08715584775435149,0.009406773049358075,0.18096173707146276,0.20614918480226527,0.00011258396196926738,0.29391168543288243,0.31829517116300143,0.3061034282979419,1.0,21.151515151515152,0.6866901708466452,-0.1021269702262662,-0.1295152340893083,13.107645726529029,0.25780305227340794
1768,1769,1.0,0.66,0.33,1.0,0.66,1.25,1.5,0.21766528885080993,0.11569560946119549,0.42188847866571055,0.09629965490314618,0.4447250514464929,0.22130516494419286,0.3797576765157813,0.22761278621627742,0.3036852313660294,1.0,22.11111111111111,0.7560710372440724,-0.061392520451431135,-0.04156437967387046,12.538537675832073,0.27869022733880283
1769,1770,1.0,0.66,0.33,1.0,0.66,1.25,2.0,0.04283035824071597,0.15297614549484873,0.17105408520591062,0.121992997304718,0.7839552348535564,0.8735752099476803,0.4403637371218418,0.2626766417290108,0.3515201894254263,1.0,23.04040404040404,0.7846008416677374,-0.021944421722117073,-0.005398491214170929,12.148632705141273,0.2777428795943276
1770,1771,1.0,0.66,0.33,1.0,0.66,1.5,1.0,0.19877867810140798,0.11855565168710876,9.761035246097418e-05,0.2474935111201588,0.9645394962536744,2.752568365723779e-08,0.24464349330754742,0.37213089724667914,0.3083871952771133,1.0,23.642857142857142,0.6453549750466382,0.0036294621590763237,-0.18191391367937526,13.854012901300033,0.21715828704955284
1771,1772,1.0,0.66,0.33,1.0,0.66,1.5,1.5,0.17385611817155613,0.12153958537998438,0.3465407685027009,0.10252147409254642,0.71183901937339,0.028030640373962534,0.34257789868762434,0.16373208393158517,0.2531549913096047,1.0,24.262626262626263,0.7313223107173458,0.029938403780567606,-0.07293717388562357,13.54553551900714,0.2524096121762165
1772,1773,1.0,0.66,0.33,1.0,0.66,1.5,2.0,0.0302497160928122,0.15982770346860123,0.20461299756092854,0.11738330940325953,0.4248432280040979,0.5110798609029312,0.3999596967178015,0.26801682662031784,0.3339882616690597,1.0,25.075757575757574,0.7713582108496257,0.06445549016871728,-0.022185550177797733,13.139377865359728,0.2724153809931212
1773,1774,1.0,0.66,0.33,1.0,1.0,1.0,1.0,0.08144638321953204,0.13947454595833647,0.28667842264063303,0.1080883649462203,0.014439506683503738,0.009209004766978562,0.3577420086148267,0.24025794100607065,0.29899997481044865,1.0,18.939393939393938,0.7206527672470974,-0.1960305965493072,-0.08646245128783542,11.944372904306654,0.2513629565253989
1774,1775,1.0,0.66,0.33,1.0,1.0,1.0,1.5,0.07238344583792561,0.14201869064711958,0.22047789670847998,0.11539333484470642,0.04417913148102084,0.9624485296760744,0.33753998841280647,0.30711101035290556,0.32232549938285604,1.0,19.77777777777778,0.7875951676262499,-0.16044155095655643,-0.0016027253189893327,11.441379407156118,0.2812068824960457
1775,1776,1.0,0.66,0.33,1.0,1.0,1.0,2.0,0.18195005448085305,0.11960099750623442,0.05209307866626831,0.1485286783042394,0.19471217200310903,0.14503646039445164,0.4078304239401497,0.3660349127182044,0.38693266832917705,1.0,21.13,0.8288043072064458,-0.10304027946858625,0.05063615874224609,11.72872968398539,0.3042562490644587
1776,1777,1.0,0.66,0.33,1.0,1.0,1.25,1.0,0.47689147795010317,0.09214337892642133,0.00552660247736067,0.18975289050102018,0.24034724866215362,0.0007513561378893802,0.354517746038943,0.327111514143933,0.340814630091438,1.0,21.328282828282827,0.6998066617033164,-0.09462325579405981,-0.11288807680982973,12.856857938128595,0.2584016419913314
1777,1778,1.0,0.66,0.33,1.0,1.0,1.25,1.5,0.14653445984118443,0.12579661956220559,0.15770431607110488,0.1240081614146452,0.5038375604707517,0.0388376357244983,0.4353258268470239,0.22433814453764578,0.32983198569233485,1.0,22.292929292929294,0.7346038457208551,-0.053674414178304417,-0.0687773266202467,12.494647359224036,0.2556541233592317
1778,1779,1.0,0.66,0.33,1.0,1.0,1.25,2.0,0.0302497160928122,0.15982770346860123,0.5989672409740583,0.08370487921610116,0.7960014402262736,0.8762566463409134,0.46056575732386207,0.17894657296153554,0.3197561651426988,1.0,23.07070707070707,0.7847246692633658,-0.02065807067659608,-0.005241520807180798,11.954249931268919,0.26956598800948683
1779,1780,1.0,0.66,0.33,1.0,1.0,1.5,1.0,0.39103331044137996,0.09916535192630668,9.822077887136618e-05,0.2474680645325462,0.8849128826690433,2.1331145290794025e-08,0.24464349330754742,0.4277571377678252,0.3362003155376863,1.0,23.836734693877553,0.641633129239526,0.011859483644196159,-0.18663192219865446,14.234331792629886,0.23726197663325013
1780,1781,1.0,0.66,0.33,1.0,1.0,1.5,1.5,0.11482058451944666,0.1316405954809945,0.06674178873485105,0.14380714879467996,0.6555427939922656,0.002750696387497052,0.338849845084259,0.3455502657497669,0.3422000554170129,1.0,24.40909090909091,0.7108299258598092,0.03615576716725299,-0.09891440436450319,13.547776222970882,0.24466987936232346
1781,1782,1.0,0.66,0.33,1.0,1.0,1.5,2.0,0.01302646096435551,0.17529408801229251,0.15558823904763908,0.12436081513388246,0.369945187713297,0.055642552675981075,0.4164336633164563,0.26096375223557267,0.3386987077760145,1.0,25.262626262626263,0.7383376519941681,0.07238798828276419,-0.06404415638166092,13.091624169894846,0.2614793816262559
1782,1783,1.0,0.66,0.66,0.33,0.33,1.0,1.0,0.5493349678987325,0.08702989999748105,0.326791784367094,0.10428474268873271,0.10266048396866419,0.019776996386480932,0.1929015844227814,0.17547041487191112,0.18418599964734628,1.0,20.439393939393938,0.7279415107177896,-0.13235621979601234,-0.07722285470813497,13.471682370636445,0.24993755162173079
1783,1784,1.0,0.66,0.66,0.33,0.33,1.0,1.5,0.5493349678987325,0.08702989999748105,0.15459808696125502,0.12451195244212701,0.24742563293724126,0.9315825834576291,0.2989495957077005,0.3071110103529056,0.3030303030303031,1.0,21.358585858585858,0.7865602000876498,-0.09333690474853867,-0.0029147048897070807,13.006416521374241,0.2784247811653939
1784,1785,1.0,0.66,0.66,0.33,0.33,1.0,2.0,0.20140078295090325,0.11690773067331671,0.0050704028504359126,0.19082294264339153,0.5216128893601555,0.19662109426864013,0.3431920199501248,0.30743142144638397,0.3253117206982544,1.0,22.345,0.8234403841079844,-0.05146403429841741,0.04383656623173975,13.008592352749009,0.2812964157900163
1785,1786,1.0,0.66,0.66,0.33,0.33,1.25,1.0,0.7000891153961811,0.07692888989647094,0.07976754450084172,0.1399279578830701,0.5635731188809342,0.0017071201324982612,0.1929015844227815,0.26096375223557267,0.22693266832917708,1.0,22.444444444444443,0.7037082215142545,-0.04724265895069899,-0.107942253317812,14.500067726921051,0.28711902152636665
1786,1787,1.0,0.66,0.66,0.33,0.33,1.25,1.5,0.14653445984118443,0.12579661956220559,0.563848235494766,0.08604750749389153,0.9195125514664099,0.10909311598678335,0.33935363611174085,0.32106602181415145,0.33020982896294615,1.0,23.363636363636363,0.7464510297286581,-0.008223343903225312,-0.0537592098107135,13.985890830848605,0.2648245754250618
1787,1788,1.0,0.66,0.66,0.33,0.33,1.25,2.0,0.0874380665379422,0.13688279301745637,0.23270774431662683,0.11354114713216958,0.6897719621810046,0.9519244126415685,0.38319201995012475,0.2974064837905236,0.34029925187032417,1.0,24.32,0.7872731945024032,0.0323738950934209,-0.0020108754735134707,14.076846237705375,0.2639023507272735
1788,1789,1.0,0.66,0.66,0.33,0.33,1.5,1.0,0.32009069100616894,0.10491448147308496,4.049372649387932e-05,0.25718531952945917,0.627926073775077,2.7881189933054263e-06,0.22181918940023682,0.47991133277916315,0.35086526108969995,1.0,24.5,0.6642293157217916,0.04001482030381627,-0.15798780155216569,15.435103635623062,0.25964558108596447
1789,1790,1.0,0.66,0.66,0.33,0.33,1.5,1.5,0.14731326623841162,0.12567067180533514,0.049878819988108884,0.14992820977858384,0.42039141280438286,0.003583077440539488,0.2989495957077004,0.20731000780876094,0.2531298017582307,1.0,25.11111111111111,0.7120666236036532,0.06595623305515862,-0.09734670092013165,14.556500085014532,0.25754297268827786
1790,1791,1.0,0.66,0.66,0.33,0.33,1.5,2.0,0.04283035824071597,0.15297614549484873,0.4234994964987528,0.09617370714627572,0.25702389718015467,0.6265409362776972,0.455527847049044,0.19607546789591673,0.32580165747248035,1.0,25.737373737373737,0.7757451242165508,0.09254082132926153,-0.016624466857542822,14.256726825236264,0.2847580791639349
1791,1792,1.0,0.66,0.66,0.33,0.66,1.0,1.0,0.5134623808376485,0.08952366558351596,0.035767268217185046,0.15657825134134362,0.14708574636811533,0.003490794056357428,0.21310360462480168,0.2463034333358523,0.22970351898032698,1.0,20.792929292929294,0.7113030545730221,-0.11734879093159929,-0.09831464139329452,13.287612918647525,0.26504663322362915
1792,1793,1.0,0.66,0.66,0.33,0.66,1.0,1.5,0.3137630205410666,0.10546865160331495,0.6814609825603402,0.07821355701654953,0.2948364946958601,0.44018446763177277,0.3797576765157813,0.17395904178946572,0.2768583591526235,1.0,21.57070707070707,0.7684407828574613,-0.08433244742989095,-0.02588383614523691,12.750323842393557,0.2652959374291325
1793,1794,1.0,0.66,0.66,0.33,0.66,1.0,2.0,0.06961078094767703,0.14184538653366582,0.01846946451331513,0.1685286783042394,0.7158181605829457,0.20959661830482837,0.42319201995012473,0.3774064837905235,0.4002992518703241,1.0,22.87,0.8222008933469336,-0.029178002434764115,0.04226532221108998,12.808126326672452,0.273394929364349
1794,1795,1.0,0.66,0.66,0.33,0.66,1.25,1.0,0.45605358325314477,0.09405058781617386,0.006714265081468705,0.18738867117919486,0.7526229751691256,3.109999155695632e-05,0.26505165657285357,0.32571632144129464,0.2953839890070741,1.0,22.948979591836736,0.6781143333004258,-0.02582535157714165,-0.14038641916787853,14.234818227823473,0.25762110062700433
1795,1796,1.0,0.66,0.66,0.33,0.66,1.25,1.5,0.18876954157643938,0.11990432083057662,0.2928800596592337,0.10789353147742888,0.9412401420914045,0.016500741779411233,0.33721817904219037,0.379357728128658,0.3582879535854242,1.0,23.698979591836736,0.7261314453782375,0.006011836799505785,-0.07951738923080098,13.75027639720684,0.2464428301285571
1796,1797,1.0,0.66,0.66,0.33,0.66,1.25,2.0,0.06961078094767703,0.14184538653366582,0.10575490423891676,0.13331670822942643,0.5260489713210823,0.8583728525886516,0.3831920199501247,0.19082294264339145,0.28700748129675807,1.0,24.77,0.7841406158076017,0.05147620811940933,-0.005981897846644283,14.169054308598017,0.26915188682733016
1797,1798,1.0,0.66,0.66,0.33,0.66,1.5,1.0,0.2787634074384598,0.10936943355895974,0.0013813589461089011,0.2118937350501298,0.4953939910206112,1.5208217924603224e-06,0.2333961015827777,0.33131457071606685,0.28235533614942226,1.0,24.882653061224488,0.6623732380410453,0.056258283761289385,-0.16034066375120432,14.94220174409602,0.24272913124373866
1798,1799,1.0,0.66,0.66,0.33,0.66,1.5,1.5,0.0618369174378493,0.14544446963399582,0.22087199430901472,0.11531776619058415,0.33456271035339835,0.007196160485287718,0.29894959570770047,0.21436308219350614,0.2566563389506033,1.0,25.424242424242426,0.7178736827491196,0.07924852719221015,-0.0899853657278158,14.872753821813257,0.2601288195440262
1799,1800,1.0,0.66,0.66,0.33,0.66,1.5,2.0,0.03775280419092778,0.15554547973500593,0.7182697678640404,0.07574498098188871,0.19605950619840806,0.2815814093019955,0.3393536361117408,0.15249754401874105,0.24592559006524092,1.0,26.045454545454547,0.7605894948306497,0.10561872362539286,-0.03583654394603457,14.298423115199355,0.2569979394707082
1800,1801,1.0,0.66,0.66,0.33,1.0,1.0,1.0,0.41416687289099197,0.09687901458475025,0.09525390077680763,0.13597319831733798,0.1529702856698028,0.0038082680811660974,0.23330562482682188,0.1839341041336054,0.20861986448021363,1.0,20.833333333333332,0.7129417342274564,-0.11563365620423792,-0.09623736442625397,13.259835305283106,0.25235806683960194
1801,1802,1.0,0.66,0.66,0.33,1.0,1.0,1.5,0.5261252333678214,0.0886420312854228,0.69612388050191,0.07720597496158593,0.2675796810680086,0.5598489706654,0.3223758784856042,0.230282878661931,0.2763293785737676,1.0,21.449494949494948,0.7732237533347447,-0.08947785161197538,-0.019820689892331562,13.027456426987012,0.2795924829807122
1802,1803,1.0,0.66,0.66,0.33,1.0,1.0,2.0,0.12186168383133236,0.12930174563591024,0.6471648933151551,0.08034912718204489,0.7182183169413867,0.9882842919026378,0.38319201995012475,0.2258354114713217,0.3045137157107232,1.0,22.875,0.7884653055999471,-0.028965754512253174,-0.0004996924192903194,12.980827207847735,0.284542633211084
1803,1804,1.0,0.66,0.66,0.33,1.0,1.25,1.0,0.7000891153961811,0.07692888989647094,0.01431860068403854,0.17365676717297665,0.7558365322551232,2.84055862126447e-05,0.25350764502884204,0.3168845562860525,0.28519610065744727,1.0,22.95959595959596,0.6793721182833141,-0.025374691176840127,-0.13879198442441104,14.265285398950805,0.2440085943387833
1804,1805,1.0,0.66,0.66,0.33,1.0,1.25,1.5,0.1721668689504441,0.12179148089372528,0.1770810721871041,0.12106098390387668,0.9439477587840699,0.005914069140157909,0.33935363611174085,0.27219829214841684,0.30577596413007885,1.0,23.69191919191919,0.7173563326753821,0.005712125756586642,-0.09064118603361102,13.807973664544077,0.24197718708757526
1805,1806,1.0,0.66,0.66,0.33,1.0,1.25,2.0,0.04336942241708368,0.15164588528678305,0.6876742418701991,0.07750623441396509,0.49378971155725837,0.3498322798876763,0.3631920199501247,0.17221945137157105,0.2677057356608479,1.0,24.865,0.7643790825870042,0.05550891864711796,-0.031032662150375534,14.079214289156905,0.25837820585589016
1806,1807,1.0,0.66,0.66,0.33,1.0,1.5,1.0,0.24630047275454925,0.11239577823118971,0.00015825250103615452,0.2404594574170634,0.5262457844085567,2.886110912607204e-08,0.236983299327439,0.4193052721731025,0.32814428575027077,1.0,24.78787878787879,0.6414649624838399,0.05223515523626685,-0.18684509926914739,15.257899247270348,0.25361148989173704
1807,1808,1.0,0.66,0.66,0.33,1.0,1.5,1.5,0.062208110835645584,0.14531852187712538,0.06146696643694142,0.14557041739086626,0.31294799517920596,0.0005791332804740124,0.2989495957077004,0.27789113075896116,0.28842036323333076,1.0,25.51010101010101,0.6990114320455341,0.08289318848785324,-0.11389615196786851,14.896949012760528,0.24518931851465003
1808,1809,1.0,0.66,0.66,0.33,1.0,1.5,2.0,0.008756289410115066,0.182145645986045,0.7169073212957975,0.07582054963601098,0.16509649836536314,0.38861913536448167,0.35955565631376113,0.21738582835839693,0.28847074233607906,1.0,26.22222222222222,0.7660468218720826,0.11312243805759924,-0.028918547659146275,14.028690339354064,0.2655297240688907
1809,1810,1.0,0.66,0.66,0.66,0.33,1.0,1.0,0.44659596299735344,0.09438524899871534,0.0379042966012325,0.15544472152950956,0.1701429407846977,0.0009898809132641237,0.31915161590972074,0.27648051588201217,0.29781606589586646,1.0,20.949494949494948,0.7029383611770881,-0.11070264386307367,-0.10891816898376071,12.982212957746363,0.24487842097095908
1810,1811,1.0,0.66,0.66,0.66,0.33,1.0,1.5,0.3123770162202651,0.10559459936018539,0.8536199252576578,0.0659210559459936,0.3603586750667933,0.1575160560997715,0.3797576765157812,0.1594498601979899,0.26960376835688554,1.0,21.828282828282827,0.7523397138961769,-0.07339846354296152,-0.046294402424924636,12.400342455388772,0.2390750000486065
1811,1812,1.0,0.66,0.66,0.66,0.33,1.0,2.0,0.08737311242385665,0.1369077306733167,0.5330023560674927,0.08802992518703241,0.7840688399771587,0.76080189753588,0.4031920199501247,0.21740648379052369,0.3102992518703242,1.0,23.04,0.7969035040318891,-0.021961573069390773,0.010197014041034753,12.808723589803943,0.2682984279718779
1812,1813,1.0,0.66,0.66,0.66,0.33,1.25,1.0,0.5753869192927873,0.08526663140129474,0.003819366895176571,0.19569762462530543,0.7859171772128423,4.4572245425055835e-06,0.29391168543288243,0.3384971913650217,0.31620443839895207,1.0,23.035353535353536,0.6685339333935252,-0.022158813563037266,-0.15253104060611322,14.238986976872265,0.24477256393196292
1813,1814,1.0,0.66,0.66,0.66,0.33,1.25,1.5,0.12562475821442723,0.12952467316557092,0.11360457957031099,0.13189249099473538,0.8891378888750117,0.0014887609239861803,0.35955565631376096,0.30514622534572655,0.33235094082974376,1.0,23.82323232323232,0.7068601359419169,0.011286313620511452,-0.10394671994742545,13.442228262576023,0.23340875634420324
1814,1815,1.0,0.66,0.66,0.66,0.33,1.25,2.0,0.022421719257107064,0.1643640897755611,0.12880314847645272,0.1285286783042394,0.43989653232742176,0.7813973841558498,0.44319201995012475,0.3221945137157106,0.3826932668329177,1.0,25.025,0.7815336937071811,0.06230085216746942,-0.009286570129246234,13.479498321525172,0.2673644408242206
1815,1816,1.0,0.66,0.66,0.66,0.33,1.5,1.0,0.22261371544073558,0.11514143933096552,7.916357456075313e-07,0.3000831255195345,0.442989271554617,3.0001683033125005e-08,0.2939116854328825,0.43950729237512276,0.3667094889040026,1.0,25.045454545454547,0.6440205092986271,0.06316913912319629,-0.18360555301482848,15.151939388000168,0.2357983761348082
1816,1817,1.0,0.66,0.66,0.66,0.33,1.5,1.5,0.03703803747547209,0.15592332300561726,0.009339017122647932,0.1810876848283332,0.2628115803485361,0.0007781810773795453,0.2989495957077005,0.3384971913650217,0.31872339353636114,1.0,25.717171717171716,0.7001358152469116,0.09168325396558076,-0.1124708243756033,14.549317318178838,0.25755436009204585
1817,1818,1.0,0.66,0.66,0.66,0.33,1.5,2.0,0.008756289410115066,0.182145645986045,0.28770437167343005,0.10801279629209803,0.12706323274806397,0.027607208709874362,0.39623164311443615,0.22433814453764578,0.31028489382604096,1.0,26.484848484848484,0.7316333067797025,0.12427081378544887,-0.07254293883460197,13.949123745234733,0.24353584311231583
1818,1819,1.0,0.66,0.66,0.66,0.66,1.0,1.0,0.44659596299735344,0.09438524899871534,0.007460403482395246,0.1848661175344467,0.22886800529456097,0.0005161654713746548,0.2737096652308622,0.27789113075896116,0.2758003979949117,1.0,21.267676767676768,0.69801348285753,-0.09719595788510195,-0.11516120512020862,13.107233166052179,0.24733657102464832
1819,1820,1.0,0.66,0.66,0.66,0.66,1.0,1.5,0.17597369520383077,0.1217110285510713,0.41710564376476117,0.09707873174207339,0.5007559783702482,0.023724808667489952,0.4170695709705329,0.33075474578858965,0.37391215837956127,1.0,22.275510204081634,0.7294086661666104,-0.05441384726229444,-0.0753630108926239,12.716717754750142,0.252022117174998
1820,1821,1.0,0.66,0.66,0.66,0.66,1.0,2.0,0.04336942241708368,0.15164588528678305,0.2844936614029058,0.10815461346633416,0.9651746937752852,0.5867718784148741,0.4031920199501247,0.11221945137157108,0.25770573566084787,1.0,23.475,0.7744843141498747,-0.0034960038109351638,-0.01822273635715606,12.709912470194277,0.26917136173982914
1821,1822,1.0,0.66,0.66,0.66,0.66,1.25,1.0,0.5443520500576677,0.08738255371671831,0.00013359770601398642,0.24260056928386106,0.9552396665498986,1.8563528640508396e-08,0.2989495957077004,0.377490616892113,0.33822010629990673,1.0,23.449494949494948,0.6438305196998181,-0.004578682607582218,-0.18384639387503887,14.23512779645085,0.21965371102754647
1822,1823,1.0,0.66,0.66,0.66,0.66,1.25,1.5,0.03661154538170959,0.1560996498652359,0.13564939190319902,0.12771102546663643,0.7514555992168375,0.007708150672856535,0.33935363611174085,0.2647421849416861,0.3020479105267135,1.0,24.161616161616163,0.7193641130517021,0.02565056696216394,-0.0880960174771336,13.466724475353772,0.24661211336847083
1823,1824,1.0,0.66,0.66,0.66,0.66,1.25,2.0,0.024231967461690863,0.16405954809944834,0.24305415782133125,0.11274843195042697,0.43627343615134684,0.06005820493183051,0.3999596967178015,0.22433814453764578,0.31214892062772365,1.0,25.04040404040404,0.739437229343401,0.0629547472822761,-0.06265027399906105,13.276522296188705,0.25689931447639064
1824,1825,1.0,0.66,0.66,0.66,0.66,1.5,1.0,0.13844110958021197,0.12723242399052873,9.75129436261644e-07,0.2979672032041109,0.35670559845137884,3.4016507948546587e-10,0.35451774603894304,0.5001133529811833,0.4273155495100632,1.0,25.343434343434343,0.624336999132612,0.07581825773748709,-0.20855741116948798,15.043144427475633,0.2335387163070639
1825,1826,1.0,0.66,0.66,0.66,0.66,1.5,1.5,0.021578939078141738,0.166200659966246,0.006240345083841651,0.18776291594246705,0.1923354915499112,1.2502987897865605e-05,0.3999596967178015,0.27648051588201206,0.3382201062999068,1.0,26.060606060606062,0.676366811445519,0.10626189914815344,-0.14260167026273085,14.06034482515943,0.22553134511739967
1826,1827,1.0,0.66,0.66,0.66,0.66,1.5,2.0,0.0024321419089694883,0.2025995617018061,0.13352357331907092,0.12808886873724779,0.08003977892589209,0.029144812180656173,0.39995969671780135,0.2647421849416861,0.3323509408297437,1.0,26.90909090909091,0.7322254223011981,0.14227972842274444,-0.07179234189437532,13.694790655309252,0.24283448365272386
1827,1828,1.0,0.66,0.66,0.66,1.0,1.0,1.0,0.5134623808376485,0.08952366558351596,0.0005022615887270036,0.22527015793848712,0.24912240130400629,2.1421158904545056e-06,0.29391168543288243,0.3789012317690621,0.3364064586009723,1.0,21.363636363636363,0.6637400180809374,-0.09312251290761847,-0.15860806111090445,13.148879082275183,0.25135654414652026
