,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1211,1212,2.6000000000000005,2,8,0.049999999999999996,0.2,2.502049920460346e-05,7.698985835640037e-14,0.002683312343671701,6.846853549495354e-20,0.6274695034295807,0.8064237893785682,0.7169466464040745,0.98,29.871134020618555,0.44622985506635265,0.2169541696437685,-0.36334895531018646,18.749746163301094,0.3005922345317952
1212,1213,2.6000000000000005,2,8,0.049999999999999996,0.30000000000000004,0.010398036423446834,2.4584422957704727e-14,0.018584075113759185,8.552157952080698e-15,0.39019920318725104,0.8167330677290836,0.6034661354581673,1.0,28.66,0.48737965017562646,0.1676124005843208,-0.304639167635412,18.6212083388807,0.30982459472208257
1213,1214,2.6000000000000005,2,8,0.049999999999999996,0.4,0.003749705722982696,2.0119948652834525e-16,0.0070632658430634125,6.189449896247015e-19,0.3540585134210632,0.9076421586381747,0.6308503360296189,0.99,29.247474747474747,0.4549957793679437,0.191546203800708,-0.350842318201717,18.11667764173704,0.30225498471102447
1214,1215,2.6000000000000005,2,8,0.049999999999999996,0.5,0.0008319469644472051,2.1467226749465266e-18,0.0035892811346731426,4.41113856674674e-24,0.6035227511008597,0.959823862444957,0.7816733067729084,0.96,29.852631578947367,0.4113892298871982,0.21620037758737048,-0.41305723942904404,20.32018359896989,0.31136182233917875
1215,1216,2.6000000000000005,2,20,0.01,0.1,0.0007850895770727367,3.507025408564733e-11,5.7786913528523923e-05,2.3179772209752238e-14,0.33969173809811254,0.590888969375025,0.4652903537365688,1.0,17.91919191919192,0.50584008606344,-0.2699696199128109,-0.27830104691137797,12.394139025171865,0.21069659437581206
1216,1217,2.6000000000000005,2,20,0.01,0.2,0.00014057711134319122,3.309145394710099e-13,0.00045062284639266724,1.5590841967138322e-17,0.47673224627264144,0.8018647061239577,0.6392984761982996,0.97,18.6340206185567,0.47949063416100307,-0.24084739891937476,-0.3158946903895715,13.960274172402455,0.2126198932106581
1217,1218,2.6000000000000005,2,20,0.01,0.30000000000000004,0.0019586644962902404,8.935590072327738e-10,7.792574728003516e-05,5.072379846982672e-15,0.39627058775208446,0.6575348092167412,0.5269026984844128,0.98,18.0,0.49739258784224316,-0.2666774874208732,-0.29035337489095836,12.027031409956592,0.22137317303266968
1218,1219,2.6000000000000005,2,20,0.01,0.4,2.9116112715904024e-05,2.1758951147857248e-08,6.771658808360808e-06,2.7514363211509906e-12,0.5199819279582699,0.5956791391136484,0.5578305335359592,0.98,17.0,0.51550471731643,-0.3074176270086025,-0.26451219456566705,13.10032658757143,0.25577258361325983
1219,1220,2.6000000000000005,2,20,0.01,0.5,0.00021557605732855302,7.597512992924103e-13,0.0014684552316232508,1.1679853730698655e-19,0.34628831612326205,0.7259126758273029,0.5361004959752824,0.98,19.198979591836736,0.46031191333730936,-0.21783089148660592,-0.3432576122326277,14.251877748806661,0.24217101933481439
1220,1221,2.6000000000000005,2,20,0.03,0.1,0.36281937344666404,7.804032201554082e-11,0.9884342104465023,2.1306182977522231e-16,0.33337357640146487,0.6716970501831059,0.5025353132922854,0.99,24.57070707070707,0.4813646395302508,0.0010140358298124826,-0.3132209843106529,16.983951144234606,0.26599245450991954
1221,1222,2.6000000000000005,2,20,0.03,0.2,0.21022746014099783,6.617701097396087e-08,0.7941739837726188,5.1525683434191374e-14,0.29868405167209955,0.6312930097790654,0.4649885307255825,0.99,24.1010101010101,0.4999937529965866,-0.01812148427957547,-0.28664220564909476,16.360209767180876,0.2700188602111381
1222,1223,2.6000000000000005,2,20,0.03,0.30000000000000004,0.6658121173196109,1.812435594124251e-08,0.5816367978734556,2.74451164477331e-11,0.3125679101774719,0.6110909895770453,0.4618294498772586,1.0,23.63131313131313,0.525439240049528,-0.03725700438896343,-0.2503382790270461,13.83334900666981,0.2603061252762289
1223,1224,2.6000000000000005,2,20,0.03,0.4,0.15364639915944436,7.103607025418598e-12,0.4408550595707189,1.9681936502859996e-14,0.45450849662574194,0.7555085779331654,0.6050085372794537,0.98,25.877551020408163,0.488953286198615,0.05425504076001448,-0.30239400853943843,17.152536140271362,0.3093441950373318
1224,1225,2.6000000000000005,2,20,0.03,0.5,0.710412574340349,7.02759366219032e-07,0.5000899394411265,2.7862663947985877e-12,0.21329116523596336,0.6054544707766871,0.40937281800632525,0.98,25.695876288659793,0.5147933203560969,0.04685358682902263,-0.2655271683798191,15.607386022615135,0.26113879978076965
1225,1226,2.6000000000000005,2,20,0.049999999999999996,0.1,0.00014450111989676507,2.638293117558964e-08,0.0011718115759878302,3.3053520501509595e-12,0.3772908366533864,0.5785657370517927,0.4779282868525896,1.0,30.125,0.5162746380065344,0.22729670508034416,-0.2634137229907197,17.0498350431903,0.27100988579339863
1226,1227,2.6000000000000005,2,20,0.049999999999999996,0.2,0.0006934552575650092,3.2361471536814646e-14,0.007799885782901259,5.975309964125236e-17,0.5500447190828522,0.8167330677290836,0.683388893405968,0.99,29.290816326530614,0.4712956760102252,0.1933119457813966,-0.32758671101223075,19.57337366108531,0.29269193420153516
1227,1228,2.6000000000000005,2,20,0.049999999999999996,0.30000000000000004,1.4656478593296077e-05,7.158280569500068e-14,0.000224400257338445,4.3863615984067465e-19,0.4480039027563216,0.7963249044637775,0.6221644036100495,0.98,31.0765306122449,0.4609020144514231,0.2660621950451988,-0.34241569525529486,18.72850496348895,0.2617312804520504
1228,1229,2.6000000000000005,2,20,0.049999999999999996,0.4,0.00451043242921641,7.77188441804984e-11,0.008156530303917504,2.752356426322208e-16,0.46410277258313687,0.7463208390926092,0.605211805837873,0.98,29.224489795918366,0.4795488856637029,0.19060979366588382,-0.3158115810242354,18.89243483851266,0.276283429930397
1229,1230,2.6000000000000005,2,20,0.049999999999999996,0.5,0.0006016976491283638,2.2806511026207654e-10,0.0017192566139862524,4.1184967581953695e-12,0.3735263029514595,0.6942840881372468,0.5339051955443532,0.98,29.974489795918366,0.5123800712606974,0.2211648983566808,-0.2689702315013003,17.009806962542434,0.29270296542294116
1230,1231,2.6000000000000005,2,40,0.01,0.1,0.03306365670716211,0.0026131121809378015,0.0008429650191641078,4.604077360846187e-05,0.3685875056475131,0.31679467696225405,0.34269109130488357,0.99,19.036082474226806,0.5959470096881802,-0.2244673427964732,-0.14974248811448648,11.800150143785391,0.2344841011421115
1231,1232,2.6000000000000005,2,40,0.01,0.2,0.08960355490278618,2.079699150470267e-05,0.004177616847101949,1.4312144105729877e-08,0.2291440299408426,0.42927280775886345,0.329208418849853,1.0,19.843434343434343,0.5549966486569454,-0.19157571494854403,-0.2081677365261687,12.35535430995312,0.23600937471616856
1232,1233,2.6000000000000005,2,40,0.01,0.30000000000000004,0.001072303076664606,0.0009732007844052078,0.0009475068785809868,7.329646145599129e-07,0.2882348158386861,0.4174323115700462,0.35283356370436614,0.98,19.03061224489796,0.5742609553004145,-0.22469020070290732,-0.18068270653424712,13.467045250849255,0.22570531777622127
1233,1234,2.6000000000000005,2,40,0.01,0.4,0.011927522950379087,0.0002546323656083492,0.0006671092784049192,4.0114675169979335e-05,0.32339329550484924,0.3484647269507827,0.33592901122781593,0.99,18.964646464646464,0.597784766736399,-0.22737765579836672,-0.14712049872639266,12.1043970066755,0.2101991036846946
1234,1235,2.6000000000000005,2,40,0.01,0.5,0.022473868477862837,0.00017397191167012297,0.000917842447066374,4.596684832043576e-06,0.2860395154077567,0.3789739003170989,0.33250670786242775,0.98,19.117346938775512,0.5839776762494373,-0.22115661716723686,-0.1668195360786646,11.449935616165156,0.22472300297774056
1235,1236,2.6000000000000005,2,40,0.03,0.1,0.3554559671419733,5.057477477848568e-06,0.8377624827361063,6.153667042384263e-07,0.2180665094723149,0.39938206358240497,0.30872428652735995,1.0,24.882653061224488,0.5738519422758799,0.013722759027324598,-0.18126625908324234,12.462761065246713,0.22035305871705205
1236,1237,2.6000000000000005,2,40,0.03,0.2,0.37331702593813776,0.0003328203358778092,0.711057199091589,1.1443571951178172e-07,0.22398406374501997,0.3985657370517928,0.3112749003984064,1.0,25.155,0.5657624083372197,0.024818211329329758,-0.19280786745979503,13.351534555997674,0.23086595077445177
1237,1238,2.6000000000000005,2,40,0.03,0.30000000000000004,0.8392025465345971,0.000561998932331106,0.6153186150971881,5.577417228124692e-06,0.2029860356553583,0.3790897017988651,0.2910378687271117,1.0,23.72222222222222,0.586891725332223,-0.03355335533553353,-0.1626619648812891,12.540081641958354,0.20747584861649584
1238,1239,2.6000000000000005,2,40,0.03,0.4,0.016915612750648908,0.00013598975406943882,0.958335256387701,1.5866624421816316e-10,0.5512350597609562,0.4396812749003983,0.49545816733067727,1.0,24.635,0.5355827687859412,0.0036333387437105565,-0.23586616763970208,16.831199452207795,0.2423548204282704
1239,1240,2.6000000000000005,2,40,0.03,0.5,0.3652006906463881,6.87248796031655e-05,0.6203696690070489,3.706863166904721e-08,0.23284639220894202,0.4781681355386535,0.3555072638737978,0.99,25.383838383838384,0.5573485398954386,0.03414111902993585,-0.20481221470936675,15.660351448451971,0.25481923900342385
1240,1241,2.6000000000000005,2,40,0.049999999999999996,0.1,0.009524029714056555,3.1004361550739595e-06,0.002303457316443495,1.3728218865656315e-08,0.29610849531168254,0.5036017545977705,0.3998551249547265,0.99,29.848484848484848,0.5507747774216969,0.21603143920949475,-0.2141912212884493,17.773754136033116,0.27155146246252937
1241,1242,2.6000000000000005,2,40,0.049999999999999996,0.2,0.0032352344605598698,2.5082493470534096e-06,0.002787499199952619,3.3115323487227752e-12,0.26924302788844623,0.49856573705179275,0.3839043824701195,1.0,29.71,0.5219273521165152,0.21038954715143657,-0.25534880688841854,17.5040252513529,0.2305005180322205
1242,1243,2.6000000000000005,2,40,0.049999999999999996,0.30000000000000004,0.0027041845692692243,2.3067390156785968e-07,0.0007558490164035776,4.888886671586905e-11,0.40645498812829484,0.5687552819026922,0.4876051350154935,0.99,30.439393939393938,0.5237420038394773,0.24010515805678928,-0.2527597826399173,18.1788633962678,0.2889691872375017
1243,1244,2.6000000000000005,2,40,0.049999999999999996,0.4,0.02079055808241102,6.52476765983196e-06,0.01601620963132889,2.189812421941713e-08,0.3424701195219124,0.3596812749003983,0.3510756972111554,1.0,28.735,0.557898121379424,0.17066791105340046,-0.20402810844227395,18.20651737702738,0.2325476870097629
1244,1245,2.6000000000000005,2,40,0.049999999999999996,0.5,0.00463567222785512,1.8060742943124694e-05,0.0005788591217940811,2.6664095600967753e-10,0.387057829288905,0.45341864863777204,0.4202382389633385,0.99,30.560606060606062,0.5392116938595252,0.245043356794696,-0.2306886589791605,18.07465896227056,0.22395546253347637
1245,1246,2.6000000000000005,2,80,0.01,0.1,0.021653051504599632,0.039899197299479765,0.0044745069884193096,0.20718202537931021,0.28225243356471014,0.24676551525855342,0.2645089744116318,0.99,19.938144329896907,0.7337840270810716,-0.1877172168797072,0.046914190329997364,9.7333674500305,0.2592643607765017
1246,1247,2.6000000000000005,2,80,0.01,0.2,0.6359945039749788,0.29648942804679396,0.13803847465408295,0.792156541589611,0.17256227614793346,0.26938709807235706,0.22097468711014526,0.99,22.106060606060606,0.6940703972086186,-0.09939600517428789,-0.009746572412921706,12.840960489751426,0.26342846019132626
1247,1248,2.6000000000000005,2,80,0.01,0.30000000000000004,0.015492932307356164,0.3844515232259219,0.01931346956043323,0.7665217739726264,0.30995211074892337,0.24516077105718542,0.2775564409030544,0.99,20.767676767676768,0.7085469081603436,-0.1539219495720063,0.010907549484656788,10.607152420955375,0.2545903706221563
1248,1249,2.6000000000000005,2,80,0.01,0.4,0.07850562263879844,0.36369126173575095,0.009359233614628043,0.5864035523649267,0.2428685258964143,0.29920318725099604,0.27103585657370516,1.0,20.355,0.7149398260168165,-0.17073445869177076,0.020028539005482165,10.923208091032597,0.262390040554107
1249,1250,2.6000000000000005,2,80,0.01,0.5,0.059000363345484065,0.20109510539394398,0.01774644362944598,0.36233958161529356,0.22914402994084263,0.19763370759386686,0.21338886876735474,1.0,20.71212121212121,0.6770384999110199,-0.15618529066021355,-0.03404654939665232,10.751342624422861,0.2761845337835615
1250,1251,2.6000000000000005,2,80,0.03,0.1,0.04106115940510558,0.2070278478687291,0.05459798145433621,0.1955039177945027,0.3161752988047809,0.27043824701195224,0.2933067729083666,1.0,27.755,0.6673861232746191,0.13074257425742578,-0.04781791767139578,14.690387163039645,0.2660055928444619
1251,1252,2.6000000000000005,2,80,0.03,0.2,0.07525106499959434,0.5602267369197794,0.28464078745126564,0.16496439792295625,0.29561752988047807,0.16175298804780874,0.2286852589641434,1.0,26.305,0.6655136418042207,0.07166937185521836,-0.05048944955290606,13.28850913383439,0.245509755986393
1252,1253,2.6000000000000005,2,80,0.03,0.30000000000000004,0.000370995135989195,0.3979065006198812,0.08313282062731864,0.09600281638997059,0.45852951829047445,0.11976337075938666,0.28914644452493055,0.99,27.38888888888889,0.6583013217891719,0.11582715648614049,-0.06077950751313665,12.530680641979934,0.24518352348982805
1253,1254,2.6000000000000005,2,80,0.03,0.4,0.17982942210467115,0.881437212532503,0.38419367636909185,0.5292932404698657,0.22701195219123507,0.13505976095617528,0.1810358565737052,1.0,25.975,0.6849176356951695,0.05822512579126777,-0.02280512309745095,13.193440605088577,0.24235549488521277
1254,1255,2.6000000000000005,2,80,0.03,0.5,0.5771027476461573,0.8994742781485358,0.9265027957302234,0.562663548149086,0.23782421335067894,0.18399869908122618,0.21091145621595256,0.99,24.392857142857142,0.6862993959422907,-0.006231595056461115,-0.02083371958230566,13.304757856971806,0.2207089945828695
1255,1256,2.6000000000000005,2,80,0.049999999999999996,0.1,0.002229169925125715,0.2228448804607585,0.002406861543345851,0.03434790291059262,0.32713590084108013,0.3524085476276711,0.3397722242343756,0.99,29.707070707070706,0.6475539180602079,0.21027020734860374,-0.07611318753042436,15.792852574166075,0.22364259050055652
1256,1257,2.6000000000000005,2,80,0.049999999999999996,0.2,2.8301408909072288e-05,0.056204565424629815,5.176235019027305e-06,0.00045650696417561616,0.47764497565294384,0.2070505855366412,0.34234778059479254,1.0,32.23737373737374,0.6114371413558415,0.31335510600240357,-0.1276421996720358,14.62517261131729,0.23620834502414692
1257,1258,2.6000000000000005,2,80,0.049999999999999996,0.30000000000000004,0.0001772907278467885,0.3762381599333383,0.00023354094702393997,0.02905087614836886,0.48398406374502,0.253386454183267,0.3686852589641435,1.0,30.665,0.6461542662630747,0.24929638045771793,-0.07811011751780568,13.907202270766037,0.22211822203994527
1258,1259,2.6000000000000005,2,80,0.049999999999999996,0.4,0.005108423572306253,0.24964348267238642,0.0025875674536918023,0.0507777990173447,0.2971950581512334,0.23119642641554988,0.26419574228339165,1.0,29.752525252525253,0.6509389148327683,0.21212203187531875,-0.071283699527651,17.212482805515606,0.24382873313795686
1259,1260,2.6000000000000005,2,80,0.049999999999999996,0.5,0.011566396615264218,0.11489477484181679,0.0014847029053102515,0.0451812931280947,0.46255793153914954,0.3953979998373851,0.4289779656882673,0.99,30.066326530612244,0.6489337633373439,0.22490633974739063,-0.07414451616694444,17.280199497369466,0.2571198055987564
1260,1261,2.6000000000000005,5,8,0.01,0.1,0.006730378983718358,9.865025441412893e-16,0.0009484848060582455,7.628095570972804e-23,0.3355001048437828,0.8533025791570559,0.5944013420004193,0.95,18.91578947368421,0.4333850712428978,-0.22936809643000536,-0.38167503759081145,14.202604029502357,0.24996137723143336
1261,1262,2.6000000000000005,5,8,0.01,0.2,0.0007223876415607514,6.318901371178298e-15,0.002025483985722179,4.657328828092135e-25,0.43549513287057956,0.8637203762270504,0.649607754548815,0.97,19.31958762886598,0.423658634658886,-0.21291730322263255,-0.39555206966747425,14.56219961276142,0.23686384566059515
1262,1263,2.6000000000000005,5,8,0.01,0.30000000000000004,0.007637158543004803,7.683047280105212e-21,0.0032001567670556395,2.073011850429768e-28,0.5037350597609561,0.9627324037184595,0.7332337317397077,0.96,19.557291666666668,0.4021244414857624,-0.20323320754206559,-0.4262756226179661,14.097848127696555,0.23251368683772736
1263,1264,2.6000000000000005,5,8,0.01,0.4,7.008516148250524e-05,2.0013206072190793e-14,5.4825171028440336e-05,2.3095022932651874e-19,0.39707835325365204,0.7525051309911867,0.5747917421224193,0.99,17.818181818181817,0.46530528726570347,-0.27408478552773313,-0.33613339879879933,13.64474489907677,0.231382117638364
1264,1265,2.6000000000000005,5,8,0.01,0.5,0.00037319379417908726,5.28573203468083e-24,0.005776088676762703,1.7332794889556502e-30,0.49563448334322285,1.050775620920573,0.7732050521318979,0.95,19.824468085106382,0.38511619343011944,-0.19234840296028208,-0.4505418584379751,14.309591235000783,0.2393813258295433
1265,1266,2.6000000000000005,5,8,0.03,0.1,0.031558966541822574,4.696723292283826e-13,0.8475753481854009,2.5266871192808683e-18,0.5053256362305878,0.7963249044637776,0.6508252703471826,0.99,24.867346938775512,0.4623677002711702,0.013099185462206436,-0.3403245523213684,14.188158151669173,0.28383574339101403
1266,1267,2.6000000000000005,5,8,0.03,0.2,0.04927857371330877,3.3364675398660917e-11,0.8134930455820937,2.079088389585898e-15,0.38756972111553795,0.7408764940239043,0.5642231075697212,1.0,24.145,0.48391992266721684,-0.016329329654276865,-0.309575276476098,16.411473882622488,0.3007994959837687
1267,1268,2.6000000000000005,5,8,0.03,0.30000000000000004,0.08710592029562482,1.2247031508803252e-09,0.36595549279630424,3.166479318420126e-10,0.2476494023904383,0.6745816733067729,0.4611155378486056,1.0,23.0,0.5259904956929649,-0.06297678948222686,-0.24955178418072294,16.940336478358393,0.3316763220552334
1268,1269,2.6000000000000005,5,8,0.03,0.4,0.023033766300545565,8.850513442111757e-17,0.8632679279453463,5.154787669935067e-24,0.574203187250996,0.8792330677290836,0.7267181274900398,0.96,24.25,0.42282903035680786,-0.012051614997565276,-0.39673569384591173,15.89008469664862,0.26833054459949784
1269,1270,2.6000000000000005,5,8,0.03,0.5,0.009039329454004787,7.595242778963547e-17,0.20745783960431874,4.769552571687861e-21,0.5251494023904382,0.9058764940239044,0.7155129482071713,0.96,26.770833333333332,0.4353495585105425,0.09064748687983554,-0.37887223796405883,18.245564053733414,0.30660196203618284
1270,1271,2.6000000000000005,5,8,0.049999999999999996,0.1,0.0021676235796781284,2.4301629543590887e-10,0.0009775724128400524,1.572026173907785e-09,0.3867794129604033,0.7275388242946581,0.5571591186275306,0.99,30.31122448979592,0.5321118270712012,0.23488351678928357,-0.2408182761632748,17.815739903145843,0.3312595255877469
1271,1272,2.6000000000000005,5,8,0.049999999999999996,0.2,4.334688663358776e-06,2.6814432457155983e-20,0.0010880384354310262,4.105049884968426e-20,0.6068509467285497,0.9863227502361689,0.7965868484823593,0.97,30.489690721649485,0.43112931407737376,0.24215425598669388,-0.38489340171345376,20.74675224632343,0.35970138726635525
1272,1273,2.6000000000000005,5,8,0.049999999999999996,0.30000000000000004,0.07262663103860033,2.0997354876268925e-10,0.11031957749297391,2.2396870107718362e-10,0.4224701195219123,0.7167330677290836,0.569601593625498,1.0,27.355,0.5283524071379335,0.11444651842233412,-0.24618196620052407,19.247895339491013,0.3060388280420376
1273,1274,2.6000000000000005,5,8,0.049999999999999996,0.4,0.001303274036074773,1.3999112280615505e-16,0.006714537061053839,5.429489876913529e-19,0.44190249312030233,0.8064237893785681,0.6241631412494352,0.97,29.298969072164947,0.45420310340471315,0.1936440897765626,-0.3519732554851855,17.82657864408318,0.2946712757103464
1274,1275,2.6000000000000005,5,8,0.049999999999999996,0.5,0.00011120529569968585,1.4530051196816815e-17,0.001576557912695983,8.307352400319678e-18,0.4480039027563216,0.8625091470851288,0.6552565249207252,0.98,30.142857142857142,0.4607252448912929,0.22802420757298217,-0.342667898293367,18.908884641018542,0.31211264264705024
1275,1276,2.6000000000000005,5,20,0.01,0.1,0.001728067832667463,1.9428004752818186e-13,0.00020814044176532598,1.2461965890099816e-18,0.3530209060664558,0.7812461494229268,0.5671335277446913,0.97,18.3659793814433,0.4733624908790018,-0.2517674363346424,-0.3246379171777362,12.731063451971778,0.20036025292429507
1276,1277,2.6000000000000005,5,20,0.01,0.2,0.0003254650075335054,1.0826811501998206e-08,3.248445879188103e-05,3.760260146623784e-12,0.4245697621883599,0.6162976958146793,0.5204337290015196,0.98,17.6340206185567,0.5206843841154278,-0.28158753850710405,-0.257122190868499,12.384209155692826,0.2259265969927909
1277,1278,2.6000000000000005,5,20,0.01,0.30000000000000004,5.4171407236477776e-06,3.471851863378333e-10,1.0098219201691433e-05,1.3048686958458386e-14,0.4204998189061934,0.7121010905871462,0.5663004547466698,0.99,17.237373737373737,0.5045466575705034,-0.2977469878135354,-0.2801464245612826,12.738104657854786,0.20550914900777034
1278,1279,2.6000000000000005,5,20,0.01,0.4,0.027412037096045606,2.0638897333220788e-13,0.0012463347424650892,1.9012250258404486e-14,0.353575596603485,0.6716970501831059,0.5126363233932955,0.99,19.227272727272727,0.5049990670392149,-0.2166782251995691,-0.2795009568553177,12.644173155418494,0.21187555009726206
1279,1280,2.6000000000000005,5,20,0.01,0.5,0.0005832185613267309,2.397542178823145e-12,0.000642005625741434,1.303363610991369e-18,0.454585697613586,0.7525051309911867,0.6035454143023864,0.99,18.86868686868687,0.4730407029728351,-0.23128706313254271,-0.3250970227357879,13.571655299506226,0.2167476077136942
1280,1281,2.6000000000000005,5,20,0.03,0.1,0.203094134276097,1.5005596879531073e-08,0.5716910707390217,5.2698221537949265e-14,0.4032848199040573,0.6126514350760224,0.5079681274900398,0.98,25.510204081632654,0.5001645063819264,0.039289275197175226,-0.28639858608862234,15.989789406507926,0.2643127633770136
1281,1282,2.6000000000000005,5,20,0.03,0.2,0.07990228454074359,8.627659512839515e-13,0.8122461720053198,2.3664962486386384e-16,0.43984063745019913,0.7385657370517927,0.589203187250996,1.0,24.145,0.4866528996971718,-0.016329329654276865,-0.3056760468268955,15.807481614729147,0.24174568942072228
1282,1283,2.6000000000000005,5,20,0.03,0.30000000000000004,0.09775097742777389,3.6519492587045628e-09,0.8580171911075237,2.3975454289822038e-14,0.35466215944303586,0.6450158960119119,0.4998390277274739,0.99,24.242424242424242,0.4990777132212932,-0.012360252418684445,-0.287949150205351,15.884902246333588,0.2583138999802744
1283,1284,2.6000000000000005,5,20,0.03,0.4,0.3696519541443609,1.0768547088615306e-08,0.6840821777419017,2.9484988947658214e-13,0.37092035896816766,0.6514950299810857,0.5112076944746267,0.99,23.863636363636363,0.512913254563342,-0.027792123474642504,-0.2682095210674603,14.817035340168726,0.22519723025776728
1284,1285,2.6000000000000005,5,20,0.03,0.5,0.08376105056285,8.094285568571936e-09,0.3041517589844483,6.570406563549964e-16,0.3168160690571049,0.6292330677290836,0.47302456839309426,0.97,26.333333333333332,0.4827816736947031,0.07282367581020398,-0.3111992543189975,16.99841700146092,0.26449014349051064
1285,1286,2.6000000000000005,5,20,0.049999999999999996,0.1,3.3892739825230104e-06,5.241325226164256e-14,0.00013203895223245027,2.0337316416234595e-17,0.5786550766630447,0.8066320576280734,0.6926435671455591,1.0,31.196969696969695,0.4688470803465934,0.2709689001687054,-0.33108020426369045,17.59660466873563,0.29104857383135924
1286,1287,2.6000000000000005,5,20,0.049999999999999996,0.2,0.0019520603890474438,4.712518452677368e-09,9.730755920455076e-05,6.728036730722185e-13,0.3627124156435483,0.6788356776973737,0.520774046670461,0.98,31.45408163265306,0.5029376836151306,0.281443676318117,-0.28244200146618176,18.79970781561564,0.30671163217387404
1287,1288,2.6000000000000005,5,20,0.049999999999999996,0.30000000000000004,0.0007982934465975551,3.842363691006048e-09,0.0034678180730347945,5.458625052054312e-12,0.5137832508350437,0.667712986438086,0.5907481186365648,0.99,29.828282828282827,0.5098412366144802,0.21520840608651032,-0.27259247172448864,20.87567353491067,0.3200906481494334
1288,1289,2.6000000000000005,5,20,0.049999999999999996,0.4,0.008334181625704193,8.836706605998128e-11,0.0050679205269500505,9.146784531244369e-13,0.39257112962292245,0.6248138758098917,0.5086925027164071,0.99,29.525252525252526,0.509255919241708,0.20286290924174394,-0.27342756357820414,19.551585967003287,0.2796357858136255
1289,1290,2.6000000000000005,5,20,0.049999999999999996,0.5,8.960598106151338e-05,2.4992339322779955e-11,0.00015727239524272385,1.764568906840479e-12,0.4174641639627059,0.749948658972358,0.5837064114675319,0.97,31.15979381443299,0.5058285947035502,0.269454349524863,-0.2783174420185086,17.405791545888707,0.30781066758204934
1290,1291,2.6000000000000005,5,40,0.01,0.1,0.025300186463251797,0.0005766830577062995,0.0007251360337852264,1.4709227019655399e-08,0.3939796370075255,0.3790897017988651,0.38653466940319525,1.0,19.055555555555557,0.5545000314833485,-0.22367400674493668,-0.20887627684186405,11.006400545781819,0.24176450451600529
1291,1292,2.6000000000000005,5,40,0.01,0.2,0.004083914513493347,0.0008046868745961477,0.00012103998790983989,3.610757305945622e-05,0.33647229264759143,0.287858666344722,0.3121654794961567,0.99,18.272727272727273,0.596554529505771,-0.25556654026058334,-0.14887571929086868,11.382973446388048,0.2187795750101511
1292,1293,2.6000000000000005,5,40,0.01,0.30000000000000004,0.01285082874582825,0.0008054545558501766,0.0007782612678153725,1.957389745766522e-06,0.3645011789576389,0.3562078217741279,0.3603545003658834,0.99,19.051020408163264,0.5789012076305022,-0.22385876928274961,-0.1740623034840402,11.248920536855145,0.23072260725816127
1293,1294,2.6000000000000005,5,40,0.01,0.4,0.012002091732329412,0.0016854721658344702,0.00021945194062076548,0.0033878120492575265,0.2656313521424506,0.27693308399056826,0.27128221806650943,0.99,18.520408163265305,0.6277570234414485,-0.24547598620685088,-0.10435807858275707,10.786641012066669,0.19998006070097432
1294,1295,2.6000000000000005,5,40,0.01,0.5,0.01081327598013455,0.015245410940761081,0.00019630861487044115,0.0001642053022929812,0.2727675157954042,0.28137953237554825,0.27707352408547625,1.0,18.42929292929293,0.6032599681806615,-0.249188033557454,-0.13930884587573664,12.15909064686323,0.2550812653388351
1295,1296,2.6000000000000005,5,40,0.03,0.1,0.5359966175751527,0.0013278981598448406,0.9262314508752392,1.2190972875654032e-07,0.19876051350154939,0.433216628435752,0.3159885709686507,0.99,24.7020202020202,0.5639422837660985,0.006363751129211282,-0.19540470000363644,15.410530177876042,0.24633115749605664
1296,1297,2.6000000000000005,5,40,0.03,0.2,0.8663469121955967,0.016000690553131632,0.379505134444971,0.00016346982531002788,0.3435953157068695,0.24745462594068163,0.2955249708237756,1.0,23.095959595959595,0.6054373385594156,-0.05906738214805085,-0.13620231880102013,13.206150382210533,0.2241654745921038
1297,1298,2.6000000000000005,5,40,0.03,0.30000000000000004,0.16045468025231135,1.9508733469834234e-09,0.20408522147867433,1.0145427544009127e-11,0.26229104201749703,0.6781533659177722,0.4702222039676346,0.98,26.695876288659793,0.5228849176892445,0.0875937264167519,-0.2539826160894043,14.866511994119316,0.23872725314377058
1298,1299,2.6000000000000005,5,40,0.03,0.4,0.34871690839847175,4.381595091035148e-06,0.6420253967798366,1.3768520083981123e-08,0.20398406374501993,0.45856573705179277,0.33127490039840635,1.0,25.315,0.5543434996507578,0.03133663366336645,-0.20909960603782574,13.959522735394646,0.24595713232924463
1299,1300,2.6000000000000005,5,40,0.03,0.5,0.4737914895829595,2.7578816147057177e-06,0.6230755189244745,4.8234731937902425e-09,0.1319259046289071,0.5544420257115866,0.34318396517024685,0.99,25.38144329896907,0.5481235466485447,0.03404354293803557,-0.2179738208215759,15.325804194414983,0.24257284739354332
1300,1301,2.6000000000000005,5,40,0.049999999999999996,0.1,5.563401290163765e-05,1.1623431758875748e-06,0.005729369526312261,4.5097258236507156e-10,0.4397609561752988,0.5027091633466135,0.47123505976095614,1.0,29.235,0.5388573530611637,0.1910379808472651,-0.23119420883623926,16.041267873830922,0.2508199147302374
