,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1974,1975,1.0,1.0,0.33,0.66,0.33,1.25,1.0,0.7739148032168839,0.0724734555364167,0.007011797796533867,0.187418052806129,0.5854267512353184,0.05852972140838644,0.22834665912538246,0.3625986579941898,0.2954726585597861,0.98,22.5,0.7380056253305189,-0.04488434870057689,-0.0644650509347698,14.202148813747694,0.2726497516145634
1975,1976,1.0,1.0,0.33,0.66,0.33,1.25,1.5,0.06199721678270102,0.1459361799582676,0.08186573180841543,0.13995623186930634,0.8651906329872726,0.25157102604227893,0.29314468929716525,0.2887169830525726,0.2909308361748689,0.99,23.882653061224488,0.8202397067678413,0.013808699259092798,0.039779218415394925,13.454913566564263,0.2961396993190638
1976,1977,1.0,1.0,0.33,0.66,0.33,1.25,2.0,0.002402872640544745,0.2028262676641729,2.0894695704658874e-05,0.26489332224993073,0.3648016102802777,0.005606398681392747,0.5248494924305398,0.5490314617496662,0.536940477090103,1.0,25.28787878787879,0.8669871717797112,0.07345994748736515,0.09903877660537744,13.521978164464588,0.326070101534569
1977,1978,1.0,1.0,0.33,0.66,0.33,1.5,1.0,0.3718171914471736,0.10116461423760187,0.021552486607506367,0.16762218165925394,0.5646489347774523,0.007305915493420346,0.24896521582641334,0.23945291410648634,0.24420906496644984,0.98,24.685567010309278,0.7168064375528294,0.04789206278875994,-0.09133826216394299,15.278905272563994,0.26982325799384177
1978,1979,1.0,1.0,0.33,0.66,0.33,1.5,1.5,0.01263300910513138,0.1765484248562268,0.20746932046844785,0.11748689500737951,0.21803635056001439,0.4881751499843634,0.35436917909308363,0.24688279301745636,0.30062598605527,0.99,25.943877551020407,0.8079151674499917,0.10130682241668168,0.024155980777046192,14.548806433452453,0.30093564792966404
1979,1980,1.0,1.0,0.33,0.66,0.33,1.5,2.0,6.510415792774931e-05,0.2524810422922286,0.0010486182128419312,0.21591429589292077,0.04776103203005676,0.009206666265951072,0.5176344852155326,0.520789862079495,0.5192121736475137,0.99,27.382653061224488,0.8605132459653952,0.16238224501678084,0.09083208596635192,14.154360585116907,0.29865954972042796
1980,1981,1.0,1.0,0.33,0.66,0.66,1.0,1.0,0.2712828662143941,0.110548371339692,0.007743448507564993,0.18574697277424995,0.10471813048380954,0.1505891046050893,0.20536288145615345,0.30840424711417336,0.2568835642851634,0.98,20.443298969072163,0.7496264407583391,-0.13219045290870293,-0.049733890905341555,13.000371978948522,0.2892078166586109
1981,1982,1.0,1.0,0.33,0.66,0.66,1.0,1.5,0.2978719010258717,0.10698002468576034,0.003942639034708308,0.19519383359782363,0.33809482984233585,0.0592253376395478,0.2617698178795435,0.4884254011436056,0.37509760951157456,1.0,21.742424242424242,0.8413955672268976,-0.07704312483860462,0.06659750564475089,12.652975782133256,0.3157031115004477
1982,1983,1.0,1.0,0.33,0.66,0.66,1.0,2.0,0.08856561129953688,0.13761051915665382,1.7358676414355038e-05,0.2670092445653543,0.9249346435067904,0.0008482655153599151,0.40363737121841864,0.6004181465528099,0.5020277588856142,1.0,23.37878787878788,0.8841085359031765,-0.007580168380464739,0.12074272297570467,12.740829720434444,0.33597439678542834
1983,1984,1.0,1.0,0.33,0.66,0.66,1.25,1.0,0.759240114712589,0.07320983256145351,0.012067437519692343,0.17741360883505522,0.5625375887456905,0.003560732012427991,0.21298793831747162,0.3520789862079495,0.28253346226271053,0.99,22.43877551020408,0.7106316853858047,-0.04748330285377261,-0.09916570447033561,14.29950500536938,0.27235730554254695
1984,1985,1.0,1.0,0.33,0.66,0.66,1.25,1.5,0.052112320525478255,0.14957504198686955,0.0644404168617946,0.14517278232988956,0.7356041889516023,0.6805201324032008,0.33396101582777754,0.2876991195480686,0.3108300676879231,0.99,24.20408163265306,0.8000697547294927,0.027453208563370336,0.014210720825158108,13.399253088895474,0.2913961320004887
1985,1986,1.0,1.0,0.33,0.66,0.66,1.25,2.0,0.00324466570762813,0.19821657976271442,1.3481066750174356e-05,0.2698808534220006,0.3039460962252122,0.002274400962155476,0.4844454520264994,0.629839542557747,0.5571424972921232,1.0,25.52020202020202,0.8753286771923174,0.08332197216969361,0.10961290988222744,13.499891356075961,0.32963982519140705
1986,1987,1.0,1.0,0.33,0.66,0.66,1.5,1.0,0.30999623562276524,0.10669203280458647,0.03382117598486746,0.1590096922641849,0.5177022744739177,0.005080500538401643,0.24896521582641332,0.23019770162223302,0.23958145872432318,0.98,24.824742268041238,0.714835634319112,0.053799994652467764,-0.09383655653947381,15.291167391383373,0.25164905362582146
1987,1988,1.0,1.0,0.33,0.66,0.66,1.5,1.5,0.003692264006014394,0.1969565881215329,0.22771432635527378,0.1149931294213446,0.17008275955772723,0.952052893036368,0.4360018321543081,0.3520789862079495,0.3940404091811288,0.99,26.214285714285715,0.7871985663810855,0.11278553659329617,-0.002105478025688419,14.484509670961017,0.30602313709173495
1988,1989,1.0,1.0,0.33,0.66,0.66,1.5,2.0,5.404714777635827e-05,0.2547457885897501,0.003373705718771912,0.19845793679067636,0.03200570764972815,0.013819850926633612,0.49722632195022654,0.41874904575296445,0.4579876838515955,0.99,27.70408163265306,0.8563379402788802,0.17602675432105838,0.085539247729494,14.190726480140205,0.29518168118750393
1989,1990,1.0,1.0,0.33,0.66,1.0,1.0,1.0,0.2859834370044127,0.1085805893429691,0.006202682608125198,0.18868644714743754,0.08809947534963013,0.020165329477210427,0.19436103618504763,0.37930683495343276,0.2868339355692402,0.99,20.29591836734694,0.7251188876695668,-0.13844669821562242,-0.08080096091629134,13.076860060984082,0.2965089627072354
1990,1991,1.0,1.0,0.33,0.66,1.0,1.0,1.5,0.30434630507314314,0.10677388162247442,0.015245843491548816,0.17329126164181383,0.43795467356867945,0.38880073078101995,0.27421242811339,0.4713725889358237,0.3727925085246069,0.99,22.081632653061224,0.8126299538418303,-0.06264386874741427,0.03013269327834561,12.632500576047157,0.3042022717054827
1991,1992,1.0,1.0,0.33,0.66,1.0,1.0,2.0,0.1022152436409727,0.1343610670293962,3.314132527096398e-05,0.2595279478072495,0.9631635603149549,0.0042486012548602434,0.42383939142043886,0.7308496435678481,0.5773445174941435,1.0,23.46969696969697,0.8704154246530754,-0.0037211152439014547,0.10338461119956384,12.907170151598454,0.3366615598803092
1992,1993,1.0,1.0,0.33,0.66,1.0,1.25,1.0,0.85590357946185,0.06595755509186219,0.009690939590556372,0.1812051503893328,0.5772700053027356,0.0028115144245561994,0.21298793831747162,0.2644918316453764,0.238739884981424,0.99,22.479591836734695,0.7080493431786258,-0.045750666751642084,-0.10243921798072403,14.406793743087034,0.2801874006258057
1993,1994,1.0,1.0,0.33,0.66,1.0,1.25,1.5,0.043226027044730726,0.15341747671637235,0.0801920035255275,0.14041427044633314,0.764063257736668,0.7801119315157529,0.31355285256247145,0.3897399358745992,0.35164639421853533,0.99,24.132653061224488,0.7964957838243446,0.024421095384641944,0.009680166349762459,13.485924449862107,0.2961704286110007
1994,1995,1.0,1.0,0.33,0.66,1.0,1.25,2.0,0.0034955899372281786,0.19708304995088038,6.20750645411413e-05,0.2520466510491448,0.27994432450189605,0.014008137632427987,0.5046474722285196,0.6096375223557267,0.5571424972921231,1.0,25.62121212121212,0.857469370156666,0.08760980898809728,0.0869735080613325,13.540267463207904,0.3171261072432088
1995,1996,1.0,1.0,0.33,0.66,1.0,1.5,1.0,0.15680120307979759,0.1251510399259583,0.010876919004316678,0.17996246497159163,0.45795776542281885,0.0016297321168096477,0.2310203871763889,0.2714348150242949,0.2512276011003419,0.98,25.015463917525775,0.7053634501422358,0.06189604942865994,-0.10584399799695822,15.55559593814927,0.2539300498445594
1996,1997,1.0,1.0,0.33,0.66,1.0,1.5,1.5,0.00973315184970358,0.18107791745126978,0.24941382031156692,0.11249936383530969,0.16162702714582475,0.9069007191370483,0.415593668889002,0.30810728281337474,0.36185047585118835,0.99,26.270408163265305,0.7920408483771515,0.11516791123372548,0.004032854644228846,14.575834132211071,0.29063040133239754
1997,1998,1.0,1.0,0.33,0.66,1.0,1.5,2.0,5.404714777635827e-05,0.2547457885897501,0.007614267281461279,0.18530205099496158,0.02790764347172214,0.12093420384217163,0.5353453101939029,0.4023614433304493,0.4688533767621761,0.99,27.81122448979592,0.8313447793799215,0.18057492408915088,0.05385659558424137,14.233568275297781,0.2965112852606272
1998,1999,1.0,1.0,0.33,1.0,0.33,1.0,1.0,0.2859834370044127,0.1085805893429691,0.01179753455480557,0.17782075423685684,0.07591156454927399,0.02401208677988579,0.2147691994503537,0.35447096544353407,0.28462008244694387,0.99,20.163265306122447,0.7278406567721049,-0.14407776554754653,-0.07735070250183833,13.06084183112926,0.28171932995574017
1999,2000,1.0,1.0,0.33,1.0,0.33,1.0,1.5,0.2354674033372269,0.11402615909206576,0.0018610392005269597,0.207542368568375,0.400123799543857,0.21861319297047058,0.2946205913786962,0.5629803043411877,0.428800447859942,0.99,21.959183673469386,0.8230714501926756,-0.06784177705380572,0.0433688860951388,12.43650679951679,0.31195047187073555
2000,2001,1.0,1.0,0.33,1.0,0.33,1.0,2.0,0.05546855386473147,0.14771152925766393,4.051307851564263e-05,0.2571601299780851,0.891095594536306,0.0038369063106800908,0.444041411622459,0.6702435829617875,0.5571424972921233,1.0,23.2979797979798,0.8718187810904466,-0.011010437835187643,0.10516358001510433,12.69015350256977,0.3421722975071706
2001,2002,1.0,1.0,0.33,1.0,0.33,1.25,1.0,0.5494896753656894,0.08774455613543461,0.024807132501520165,0.16499987145538217,0.6696175115656273,0.004403923228831846,0.22834665912538238,0.28973956860426253,0.2590431138648225,0.98,22.7319587628866,0.7119439486076912,-0.03503779559439723,-0.09750221023084667,13.99375078782317,0.27521304645221895
2002,2003,1.0,1.0,0.33,1.0,0.33,1.25,1.5,0.022205724171750197,0.16634434322357372,0.1263065198919487,0.12995572293755409,0.7923073593884558,0.8047821458403795,0.33396101582777743,0.3897399358745992,0.36185047585118835,0.99,24.06122448979592,0.7957802311000312,0.021388982205913704,0.008773093885112524,13.307444844768026,0.3194073458522977
2003,2004,1.0,1.0,0.33,1.0,0.33,1.25,2.0,0.003997947753395103,0.19496712763545682,6.144253426129429e-05,0.2521725988060153,0.3237636030786891,0.0072119797188938675,0.5248494924305398,0.564951258218091,0.5449003753243153,1.0,25.444444444444443,0.8644305536788767,0.08010609455589075,0.09579787233222602,13.675512453029839,0.32355784215806666
2004,2005,1.0,1.0,0.33,1.0,0.33,1.5,1.0,0.16538772007806965,0.12381417590045504,0.010876919004316678,0.17996246497159163,0.5128233070785679,0.0012322027918711378,0.25163894387741986,0.23019770162223302,0.24091832274982644,0.98,24.84020618556701,0.7033240665714608,0.054456431526212996,-0.10842922843358928,15.342069779274459,0.25234468814588934
2005,2006,1.0,1.0,0.33,1.0,0.33,1.5,1.5,0.006947088814293342,0.18675250648887984,0.3860870745763296,0.0995724973281083,0.17653478205240367,0.973224361770278,0.3747773423583897,0.2908544964120311,0.3328159193852104,0.99,26.178571428571427,0.7897702624754392,0.1112694800039319,0.0011545399092222344,14.638893191684643,0.2880832472902052
2006,2007,1.0,1.0,0.33,1.0,0.33,1.5,2.0,5.404714777635827e-05,0.2547457885897501,0.004069069164168622,0.19550613262761463,0.0374125187221427,0.011318091691515167,0.5380426484808387,0.4595653722835767,0.4988040103822077,0.99,27.5765306122449,0.8580526979746878,0.17061226650190067,0.0877129652440293,14.06079221663086,0.2917012254999045
2007,2008,1.0,1.0,0.33,1.0,0.66,1.0,1.0,0.37849122807154756,0.10057330899555236,0.0020314267209914348,0.2070339614880325,0.12024804421408493,0.07371305011698864,0.2262899452399928,0.390878473918297,0.3085842095791449,0.98,20.577319587628867,0.7402613363810491,-0.12650133333624344,-0.06160559234755581,12.928498889547813,0.28411331784783855
2008,2009,1.0,1.0,0.33,1.0,0.66,1.0,1.5,0.3536115307546237,0.10186654575682007,0.04440812728687959,0.1522960276077483,0.37840625944704,0.41036436974942436,0.26222322980427715,0.3983979445326079,0.3303105871684425,1.0,21.88888888888889,0.8117427858575287,-0.07082576145191923,0.029008072236826787,12.634639645334262,0.3152928921336349
2009,2010,1.0,1.0,0.33,1.0,0.66,1.0,2.0,0.05009164007474609,0.150440225965698,2.0426409905820862e-05,0.26624764619064584,0.9044313827176438,0.002047513036167025,0.4564099954196142,0.5938215685276604,0.5251157819736373,0.99,23.785714285714285,0.877460257136212,0.009693688516532958,0.11231501331585204,12.62933094031509,0.3399187772090933
2010,2011,1.0,1.0,0.33,1.0,0.66,1.25,1.0,0.5126199438100453,0.08995368721054507,0.02845514019994175,0.16168761769046772,0.6452003734475183,0.005152282473664765,0.2129879383174716,0.29304290294671487,0.25301542063209326,0.99,22.668367346938776,0.7128790176709867,-0.03773722477928866,-0.09631686724906263,14.256030567395877,0.28505698555534975
2011,2012,1.0,1.0,0.33,1.0,0.66,1.25,1.5,0.01263300910513138,0.1765484248562268,0.1071345554144061,0.13384905084228205,0.6646383269776488,0.8932449638254198,0.3747773423583898,0.36933177260929306,0.3720545574838414,0.99,24.387755102040817,0.7925379955825187,0.0352500710229575,0.004663064725951229,13.411564194534007,0.2983141202328359
2012,2013,1.0,1.0,0.33,1.0,0.66,1.25,2.0,0.0061208690303195794,0.1881155696617043,0.00035724025384880974,0.2298546562885715,0.23199988181842926,0.12229007563014344,0.48444545202649947,0.5398120859467492,0.5121287689866243,1.0,25.843434343434343,0.832735145084871,0.09704304998858539,0.05561909666054344,13.665492644445212,0.33504556622973797
2013,2014,1.0,1.0,0.33,1.0,0.66,1.5,1.0,0.08379758690866171,0.1393709603542165,0.004495187548738617,0.19392844419563338,0.5469580192165664,0.00011728601162291138,0.2337523538093542,0.3385414015980457,0.28614687770369995,0.99,24.73469387755102,0.6873339150966897,0.04997747789106649,-0.12869918984315945,15.494272161164854,0.24960137925667128
2014,2015,1.0,1.0,0.33,1.0,0.66,1.5,1.5,0.007767115606902204,0.18492035218077255,0.17574688362087043,0.12181281490152171,0.14953085835547336,0.3675364846092294,0.37660949666649707,0.3316708229426434,0.35414015980457025,0.99,26.352040816326532,0.7644378235563967,0.11863318343798654,-0.030958198991935443,14.608358172229005,0.28643506732354496
2015,2016,1.0,1.0,0.33,1.0,0.66,1.5,2.0,2.3743396315434656e-05,0.2644918316453764,0.015245843491548816,0.17329126164181383,0.02553440698270334,0.14315362502439946,0.5380426484808387,0.39834088248765837,0.46819176548424857,0.99,27.877551020408163,0.8289105346724088,0.18339045775511287,0.05077081829435252,14.208732085301866,0.29516794409332886
2016,2017,1.0,1.0,0.33,1.0,1.0,1.0,1.0,0.4002332030543881,0.09837650771031604,0.007511936145111146,0.18550562369586238,0.09160020409367815,0.005707190328773796,0.21471830627512853,0.3008295587561708,0.2577739325156497,0.99,20.331632653061224,0.7139398011705372,-0.1369306416262583,-0.09497216200135293,13.068294682393436,0.28298014852604836
2017,2018,1.0,1.0,0.33,1.0,1.0,1.0,1.5,0.2246681186538056,0.11532393506030841,0.05545319957225839,0.1483536057814647,0.538936850948627,0.8733273591146834,0.25558552598096596,0.4509644256705176,0.35327497582574174,0.99,22.387755102040817,0.7933246995788769,-0.049649097981435665,0.005660332304816539,12.706564792971552,0.31963443421160287
2018,2019,1.0,1.0,0.33,1.0,1.0,1.0,2.0,0.022697258104108716,0.16529383611677875,9.71865064304147e-05,0.2465553288495932,0.8907905016272772,0.020226912898278115,0.4844454520264994,0.6004181465528099,0.5424317992896547,1.0,23.818181818181817,0.8553753340471594,0.011071921779591262,0.08431899717712252,12.99795138198933,0.3419843060484163
2019,2020,1.0,1.0,0.33,1.0,1.0,1.25,1.0,0.4208678147408985,0.09674792610310957,0.04303928155262225,0.15357015624204795,0.6755692500700579,0.0017141456627036398,0.2129879383174716,0.24408366838007023,0.2285358033487709,0.99,22.75,0.7046799684781291,-0.03427195257502775,-0.10671041549009144,14.168672327010887,0.2718719921346743
2020,2021,1.0,1.0,0.33,1.0,1.0,1.25,1.5,0.01431860068403854,0.17365676717297665,0.35485875283800605,0.1017909771026978,0.6694162533864509,0.7392908292728215,0.3430313106123581,0.3215698128416332,0.3323005617269956,1.0,24.373737373737374,0.7797873221560202,0.03465502428081165,-0.011500363038253594,13.701423548090132,0.2963505712944135
2021,2022,1.0,1.0,0.33,1.0,1.0,1.25,2.0,0.0034589844411496012,0.19805079138887474,0.00389761618094737,0.19619319049315487,0.18950754502522774,0.081311345167969,0.49722632195022654,0.4595653722835767,0.47839584711690164,0.99,26.0765306122449,0.8371112513781286,0.1069378897486058,0.06116648036284685,13.58596064836266,0.30660409636983815
2022,2023,1.0,1.0,0.33,1.0,1.0,1.5,1.0,0.27984758898988726,0.10921675403328414,0.0008937457154775371,0.21820448877805487,0.49804818592788713,0.00013359203082809765,0.2337523538093542,0.34612448470660084,0.28993841925797753,0.99,24.882653061224488,0.6862569897330262,0.056258283761289385,-0.13006435737124003,15.555660597825332,0.26997540157045075
2023,2024,1.0,1.0,0.33,1.0,1.0,1.5,1.5,0.0073463711736717185,0.1858364293348262,0.08105219202960186,0.14015980457020713,0.13033018321293774,0.306298397563167,0.4360018321543081,0.2876991195480686,0.36185047585118835,0.99,26.489795918367346,0.7607052533917454,0.12448083028267677,-0.035689802273828446,14.558639273962767,0.3018090166249631
2024,2025,1.0,1.0,0.33,1.0,1.0,1.5,2.0,2.3743396315434656e-05,0.2644918316453764,0.013771631082226317,0.1750979693623085,0.021952997667609473,0.18896991536522859,0.5380426484808387,0.33711639269173993,0.43757952058628935,0.99,27.989795918367346,0.8245527273635714,0.18815520703597163,0.0452466313521684,14.197761319622291,0.2885704796762448
2025,2026,1.0,1.0,0.66,0.33,0.33,1.0,1.0,0.6962515655877403,0.0775103058679831,0.04306065490121951,0.15354470965443534,0.5777565144083434,0.023497294394826947,0.27599368924627204,0.26001323222555855,0.2680034607359153,0.99,22.48469387755102,0.728692398598892,-0.04553408723887582,-0.07627098953056771,14.044654383181658,0.2631429685205904
2026,2027,1.0,1.0,0.66,0.33,0.33,1.0,1.5,0.07038527595536635,0.14321339508371927,0.0036254941890444146,0.19733828693572192,0.7943303894282897,0.15251605527509607,0.37655860349127185,0.44913227136241024,0.41284543742684104,0.99,24.056122448979593,0.8274324833907711,0.021172402693147442,0.048897162345099505,13.289723406824697,0.2804298402504999
2027,2028,1.0,1.0,0.66,0.33,0.33,1.0,2.0,0.003997947753395103,0.19496712763545682,9.918695593700263e-05,0.24632862288722637,0.33439348756491316,2.3013075274294266e-05,0.48444545202649936,0.5043451976120304,0.4943953248192649,1.0,25.3989898989899,0.9053055317940081,0.07817656798760919,0.14761315565321145,13.419791617625963,0.2963374479459493
2028,2029,1.0,1.0,0.66,0.33,0.33,1.25,1.0,0.3718171914471736,0.10116461423760187,0.3217374886805057,0.10561225801475692,0.6048606431275614,0.06673666078336524,0.29020232922847516,0.17440933748103965,0.2323058333547574,0.98,24.567010309278352,0.7417824850205904,0.04285938009004601,-0.05967730390886456,14.891467989986781,0.22181761596213462
2029,2030,1.0,1.0,0.66,0.33,0.33,1.25,1.5,0.02670888509592945,0.16290905389587257,0.3235566697113297,0.10501806707720494,0.23729809662276374,0.5903603326015399,0.35436917909308363,0.32668329177057354,0.3405262354318286,0.99,25.841836734693878,0.8032390226323569,0.09697523216135559,0.018228252378189647,14.321490370150869,0.27171346399370583
2030,2031,1.0,1.0,0.66,0.33,0.33,1.25,2.0,5.404714777635827e-05,0.2547457885897501,0.0005491290231592153,0.22497328108300677,0.05128662770108492,9.925697180539008e-05,0.5380426484808387,0.41096238994350853,0.4745025192121736,0.99,27.31122448979592,0.8943422313914581,0.1593501318380526,0.1337154964326696,13.804671515232874,0.2788973274402234
2031,2032,1.0,1.0,0.66,0.33,0.33,1.5,1.0,0.03048837307209981,0.16038984172222506,0.01857192182343192,0.16970329278843707,0.1750226310878606,0.002148172661680133,0.3153850068705786,0.2644918316453763,0.2899384192579775,0.99,26.224489795918366,0.7087366929384216,0.11321869561882869,-0.10156789708498891,16.012610217081463,0.2420739889766869
2032,2033,1.0,1.0,0.66,0.33,0.33,1.5,1.5,0.0014322346863649403,0.21141024988549034,0.1985162956065617,0.11865743803755917,0.03734784763595429,0.8206236083852708,0.43783398646241534,0.19425924983459714,0.3160466181485062,0.99,27.617346938775512,0.7949017866631587,0.1723449026040312,0.007659531273529368,15.063776158219412,0.2693231576456986
2033,2034,1.0,1.0,0.66,0.33,0.33,1.5,2.0,3.385032209499722e-05,0.25930124184488273,0.01057468013295813,0.17897176251290964,0.008178698070169571,0.009287114734703446,0.5258570744855035,0.3427290359958689,0.4342930552406862,1.0,28.681818181818183,0.8591489741451029,0.21753126458572933,0.08910266287782644,14.72362468847064,0.2840529095256536
2034,2035,1.0,1.0,0.66,0.33,0.66,1.0,1.0,0.6078314754177978,0.08341391419410657,0.0061176513323022335,0.18891546643595095,0.6558797164512683,0.008592395534846285,0.27421242811338997,0.4028703750827013,0.33854140159804563,0.99,22.698979591836736,0.7187575946605509,-0.036437747702690794,-0.08886487225641616,14.01525040292632,0.2667963367037602
2035,2036,1.0,1.0,0.66,0.33,0.66,1.0,1.5,0.07352555611146978,0.14171641603063048,0.08580671595973746,0.13831582659512834,0.8061019125131345,0.3270252991132908,0.3664575933902617,0.3073629058666465,0.33691024962845406,1.0,24.025252525252526,0.8151062467437874,0.019861987257318935,0.033271773082602464,13.375572061281492,0.2778387647403301
2036,2037,1.0,1.0,0.66,0.33,0.66,1.0,2.0,0.0009916897481226118,0.21579888662182928,0.0005316854530979854,0.22448928184589031,0.2991708884820675,0.015288532367653374,0.5652535328345802,0.44373913700596984,0.504496334920275,1.0,25.535353535353536,0.8552205725908504,0.0839651476924542,0.0841228133728589,13.261597273660145,0.29708518289504654
2037,2038,1.0,1.0,0.66,0.33,0.66,1.25,1.0,0.2720989975005533,0.11005649142449997,0.07760226232644685,0.14112677489948597,0.628906762900563,0.002766748270825922,0.2668838108809608,0.21370044277062447,0.24029212682579265,0.99,24.5,0.7104919404613375,0.04001482030381627,-0.09934285252491178,15.293889669553975,0.24572787242514926
2038,2039,1.0,1.0,0.66,0.33,0.66,1.25,1.5,0.01821775420625174,0.1699832052521757,0.2555906534901205,0.11181230596976946,0.1807607072913974,0.5121487263353158,0.3339610158277774,0.2554837396305155,0.29472237772914645,0.99,26.142857142857142,0.8063376747374511,0.10975342341456779,0.022156267612506973,14.228277392257308,0.2697487407626391
2039,2040,1.0,1.0,0.66,0.33,0.66,1.25,2.0,6.166657564480444e-06,0.27968344445009924,0.0006366888227114472,0.22293755407399868,0.039538570365021675,0.009548286915936672,0.5380426484808387,0.5003816988141889,0.5192121736475138,0.99,27.53061224489796,0.8591412108384081,0.16866305088700387,0.08909282169981363,14.010349004110958,0.2839566178159678
2040,2041,1.0,1.0,0.66,0.33,0.66,1.5,1.0,0.03745519031376014,0.15762676641729012,0.0302402228005832,0.16186097256857856,0.10530012517894496,0.001905745597456416,0.260338736492103,0.27852244389027425,0.26943059019118865,0.98,26.78125,0.7078241737153256,0.13685293494945222,-0.10272465469712475,16.309476491828303,0.2324234850835588
2041,2042,1.0,1.0,0.66,0.33,0.66,1.5,1.5,0.0014088921532755935,0.21243283543718025,0.6660457964116118,0.07987762552381932,0.02215438211351004,0.8429477192055651,0.40717793146000975,0.13250379206622617,0.26984086176311795,0.98,28.030927835051546,0.7837052514887946,0.18990123980899493,-0.006533788674898741,14.853375199234186,0.23887593041075064
2042,2043,1.0,1.0,0.66,0.33,0.66,1.5,2.0,5.906012970904236e-06,0.28014148302712605,0.004069069164168622,0.19550613262761463,0.003898872971345095,0.003985706799803812,0.5380426484808388,0.39055422667820233,0.4642984375795206,0.99,29.163265306122447,0.8657269261913639,0.23796849497222272,0.09744122266833785,14.450615323069359,0.2668589509667766
2043,2044,1.0,1.0,0.66,0.33,1.0,1.0,1.0,0.561636652679654,0.08654384447045652,0.0030464204369976744,0.20003562522265764,0.6635086918007118,0.007001456160897966,0.23339610158277777,0.30530815817598855,0.2693521298793832,0.99,22.71938775510204,0.7176419443435396,-0.03557142965162561,-0.09027912958275072,14.001287536736779,0.25581395161430925
2044,2045,1.0,1.0,0.66,0.33,1.0,1.0,1.5,0.04186894703048586,0.15345474697095646,0.11460746389882959,0.13171616413511675,0.8081961396656507,0.564801443520631,0.34625557318824146,0.3973903624776443,0.3718229678329429,1.0,24.02020202020202,0.8045382327596342,0.019647595416398746,0.019875199824834173,13.400007385781018,0.29522278332976776
2045,2046,1.0,1.0,0.66,0.33,1.0,1.0,2.0,0.0008781282733736543,0.2175369656666415,4.051307851564263e-05,0.2571601299780851,0.3133736719976693,0.012958279248326958,0.5652535328345802,0.5490314617496661,0.5571424972921232,1.0,25.47979797979798,0.8565285951373288,0.08160683744233209,0.08578093190799586,13.360373942310888,0.2922314316180569
2046,2047,1.0,1.0,0.66,0.33,1.0,1.25,1.0,0.312346856313747,0.1064863614160475,0.002844790223151806,0.20191788569812583,0.4968021224353072,0.0009028563155385257,0.26958377252744425,0.2900994935342056,0.27984163303082493,0.98,24.88659793814433,0.7017338364564576,0.05642574214744899,-0.1104450882029173,15.131128758230169,0.24271155691035703
2047,2048,1.0,1.0,0.66,0.33,1.0,1.25,1.5,0.021391459534623583,0.16703140108911396,0.40820350163763813,0.09779123619522621,0.1997854787194422,0.9245020659052362,0.3747773423583897,0.20423431217873683,0.2895058272685633,0.99,26.035714285714285,0.7913816016365418,0.10520525364647526,0.003197158621422124,14.300215853943875,0.2680147408154936
2048,2049,1.0,1.0,0.66,0.33,1.0,1.25,2.0,9.280654194744457e-06,0.27515395185505626,0.0036254941890444146,0.19733828693572192,0.04035487781215186,0.00811725958727179,0.5380426484808387,0.4391572090182706,0.48859992874955466,0.99,27.505102040816325,0.8611200297685063,0.16758015332317228,0.09160127719586714,13.764138352306126,0.290570322027052
2049,2050,1.0,1.0,0.66,0.33,1.0,1.5,1.0,0.041296180103592706,0.1550248091112425,0.04268511104435014,0.1543563770984909,0.13421379570655034,0.003209005964418305,0.27112630794148646,0.23019770162223302,0.25066200478185974,0.98,26.515463917525775,0.7115905754584225,0.12557042618195483,-0.09795016471771661,15.997978868518485,0.24277495592869103
2050,2051,1.0,1.0,0.66,0.33,1.0,1.5,1.5,0.0010669241289588342,0.21654626320795947,0.3856273838776143,0.10000771267707022,0.020322123926921582,0.6251391302232483,0.3964830192559837,0.20531146360901867,0.3008972414325012,0.98,28.103092783505154,0.7758829829203868,0.19296461188647301,-0.016449709875963406,15.032599994666214,0.2615833389519562
2051,2052,1.0,1.0,0.66,0.33,1.0,1.5,2.0,3.8094676064011685e-06,0.28489999491068246,0.04070292085801595,0.1546898060970024,0.003987614047487386,0.0924019072789018,0.49722632195022637,0.33711639269173993,0.41717135732098315,0.99,29.158163265306122,0.8341564908347354,0.23775191545945645,0.05742086967969619,14.612092584145167,0.27832228770771017
2052,2053,1.0,1.0,0.66,0.66,0.33,1.0,1.0,0.6869512758197568,0.07814647055829813,0.0030464204369976744,0.20003562522265764,0.7502666300348936,0.0016474072585510023,0.21298793831747168,0.3620540485520891,0.2875209934347804,0.99,22.943877551020407,0.7053635487320524,-0.02604193108990806,-0.1058438730192942,14.082461710288474,0.25927378957994063
2053,2054,1.0,1.0,0.66,0.66,0.33,1.0,1.5,0.013316962849983384,0.17563234770217315,0.15471069579142271,0.12501908494070946,0.6162145226200566,0.8631934107463453,0.3747773423583898,0.3470914550358796,0.36093439869713473,0.99,24.51530612244898,0.7934797154660387,0.0406645588421152,0.005856838639080983,13.163309800589252,0.27579646673177566
