,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
968,969,2.3000000000000003,2,8,0.03,0.4,0.15777615481669335,4.3680601013662163e-11,0.284690771846368,6.3331599668326535e-19,0.3173428734043418,0.7146922514025531,0.5160175624034474,0.99,22.739795918367346,0.46642738181383525,-0.0735775400892381,-0.33453246901295475,15.025187966469451,0.23726335848999064
969,970,2.3000000000000003,2,8,0.03,0.5,0.9374421200083298,8.45932995738681e-09,0.564721355860297,1.6359867816447864e-14,0.10249909453096696,0.590888969375025,0.346694031952996,0.99,23.595959595959595,0.5041358421794715,-0.03869731235418622,-0.2807325486067843,13.206915231717113,0.21444648677924474
970,971,2.3000000000000003,2,8,0.049999999999999996,0.1,0.0006017861174202829,7.4354993406774595e-19,0.011861945800673457,1.023246016819344e-21,0.6751177109742847,0.9727956859430963,0.8239566984586906,1.0,29.04040404040404,0.4275187343804046,0.18311011429011764,-0.3900447364121808,20.030743639362026,0.3325527473646356
971,972,2.3000000000000003,2,8,0.049999999999999996,0.2,0.014660212056135212,4.546773496825666e-14,0.06982119729483603,9.163972169273113e-18,0.3998406374501992,0.8367330677290837,0.6182868525896414,1.0,27.67,0.4716075430381913,0.12727966239246888,-0.32714175990260724,17.51445403088546,0.26708030810817057
972,973,2.3000000000000003,2,8,0.049999999999999996,0.30000000000000004,0.0012887307742418435,2.599405185782513e-12,0.003052409062611268,3.0950335053986153e-13,0.48971125806054133,0.7953752002300077,0.6425432291452745,0.98,29.742268041237114,0.4981797870421981,0.21170415165565917,-0.28923025148865755,17.806391966257202,0.31229782853484417
973,974,2.3000000000000003,2,8,0.049999999999999996,0.4,0.0005964869278306185,7.248850318372678e-16,0.0011756109641222975,3.2584347486664203e-24,0.4343486269973868,0.8920018849333846,0.6631752559653857,0.93,30.4247311827957,0.4109962185259714,0.23950779530623617,-0.41361796187031324,19.09455057043441,0.29915044958987674
974,975,2.3000000000000003,2,8,0.049999999999999996,0.5,0.010604722154743607,1.063161760213217e-15,0.012610713200399403,6.411630856126837e-18,0.33248822890257157,0.8268340778300937,0.5796611533663326,0.99,28.838383838383837,0.4668093328710103,0.17487978306027327,-0.33398752667704873,16.945967054382695,0.2815758260127937
975,976,2.3000000000000003,2,20,0.01,0.1,0.00015571390303834254,5.325590907636102e-13,4.207717104842088e-05,9.318313492200677e-15,0.34374501992031864,0.7185657370517926,0.5311553784860557,1.0,17.83,0.5071164633394196,-0.27360331115078723,-0.27647999680246055,12.321367618896856,0.18278364846693157
976,977,2.3000000000000003,2,20,0.01,0.2,0.002211958321950223,7.114928905651135e-12,0.0012265335620121804,1.4413177928876665e-18,0.2721359460118708,0.6646881860313846,0.46841206602162766,0.99,19.183673469387756,0.4688456640490991,-0.21845446505172422,-0.33108222494265016,12.88377950217733,0.23825070072897744
977,978,2.3000000000000003,2,20,0.01,0.30000000000000004,0.0015076878797312693,1.07351643246177e-12,4.48215333475584e-05,3.824291794192049e-18,0.405317505488251,0.746320839092609,0.57581917229043,0.99,17.790816326530614,0.476205095648658,-0.27519965947749,-0.32058227796916566,12.37260046193822,0.21151609269474775
978,979,2.3000000000000003,2,20,0.01,0.4,0.00020196233578913527,7.179880414493994e-15,2.8978793607988095e-05,2.2439307558919436e-19,0.4461338320188633,0.7667290023579151,0.6064314171883892,0.99,17.632653061224488,0.46950501555873797,-0.28164325298371257,-0.33014150611206683,12.211476498253132,0.19808385479969584
979,980,2.3000000000000003,2,20,0.01,0.5,1.811100983472507e-05,3.0845142446636153e-12,1.5869801574449097e-06,6.966536561386641e-13,0.4923164484917472,0.6646881860313846,0.5785023172615659,1.0,16.653061224489797,0.5201213916746046,-0.32155196115128404,-0.25792543099583043,11.326645522491198,0.18479414746372616
980,981,2.3000000000000003,2,20,0.03,0.1,0.5299357328251959,2.284082568525778e-09,0.536373475525814,9.869466429744647e-13,0.24183266932270917,0.6585657370517927,0.45019920318725093,1.0,23.515,0.5182326894578373,-0.041995617594546265,-0.2606201055581904,14.679655139001053,0.22428596212486288
981,982,2.3000000000000003,2,20,0.03,0.2,0.1391040551415629,7.565516538967593e-09,0.7591327636385166,3.603686296580754e-14,0.230199203187251,0.5185657370517929,0.37438247011952197,1.0,24.025,0.5026061567168596,-0.02121814640480442,-0.28291500196969044,16.39136586743155,0.25017159136684053
982,983,2.3000000000000003,2,20,0.03,0.30000000000000004,0.47320265841343656,9.545655461372762e-09,0.49015363355631925,7.904462542729335e-11,0.2524302788844621,0.5585657370517927,0.4054980079681274,1.0,23.385,0.5320419389217461,-0.04729183574095103,-0.2409179879213673,15.50900625443165,0.24796240774269412
983,984,2.3000000000000003,2,20,0.03,0.4,0.4255302243152591,2.388981285905162e-11,0.9004066064878807,4.017745186573327e-16,0.40335627188216827,0.6918990703851261,0.5476276711336472,0.99,24.757575757575758,0.4874576961154528,0.008627092217418529,-0.3045278168852098,15.680742167739686,0.24218583676303346
984,985,2.3000000000000003,2,20,0.03,0.5,0.294707260297602,3.5555853764762006e-10,0.5346953220393782,1.1038329091061489e-14,0.35269024910459174,0.6514950299810857,0.5020926395428387,1.0,25.61111111111111,0.49487621251292285,0.043400241663510655,-0.29394357165626717,16.90982553947654,0.2672642102230295
985,986,2.3000000000000003,2,20,0.049999999999999996,0.1,0.016016495005878057,2.0185301003419004e-08,0.00843726893436235,5.804075141333044e-12,0.3362308342388024,0.6293613425087529,0.48279608837377763,0.99,29.07070707070707,0.5185038569507452,0.18434466397459418,-0.2602332218351816,16.7720923357294,0.2657850605947712
986,987,2.3000000000000003,2,20,0.049999999999999996,0.2,0.0003226062922110438,9.282483445139644e-11,0.013431978980662024,2.032845758214929e-13,0.536628994227173,0.7351004146678591,0.6358647044475161,0.98,28.846938775510203,0.5023132771858486,0.17522831239296566,-0.28333286298295385,17.55173230639743,0.28239153672286527
987,988,2.3000000000000003,2,20,0.049999999999999996,0.30000000000000004,0.039138477006096614,8.200465454002776e-09,0.16261259226361913,1.5944935486917523e-10,0.35984063745019923,0.5785657370517928,0.469203187250996,1.0,26.94,0.5343944093953322,0.0975393604934265,-0.23756163969050353,17.139760791796366,0.251933649183839
988,989,2.3000000000000003,2,20,0.049999999999999996,0.4,0.003214008165997323,1.7097525368287746e-09,0.0025865454332260865,3.9080554064486746e-13,0.45068704772745755,0.6738759248719408,0.5622814862996992,0.98,29.908163265306122,0.5039968556661373,0.21846274624116815,-0.2809308453094979,19.337014698311943,0.287397550116766
989,990,2.3000000000000003,2,20,0.049999999999999996,0.5,4.4179421688708085e-06,1.5005490068873989e-15,0.00014905739182294808,9.337789023886268e-23,0.5704528823481584,0.8483616554191397,0.709407268883649,0.99,31.168367346938776,0.4436491191620079,0.26980363643590866,-0.3670309774584475,17.564014678317662,0.2166318089104985
990,991,2.3000000000000003,2,40,0.01,0.1,0.00014202952946371845,4.786378517962885e-06,0.00030562702131942327,3.7057202210879693e-10,0.43116423196104464,0.5544287496478733,0.492796490804459,0.99,18.641414141414142,0.5402421396173224,-0.24054618576611753,-0.22921848758486815,11.706650187233949,0.22676845467808615
991,992,2.3000000000000003,2,40,0.01,0.2,0.0027705564139922953,0.001327859493885372,0.00048700801560699593,3.52227106999973e-06,0.28298925510080886,0.37908970179886514,0.331039478449837,1.0,18.848484848484848,0.5833338642173382,-0.23211009625552717,-0.16773808421740083,11.619918145336303,0.22126258787285713
992,993,2.3000000000000003,2,40,0.01,0.30000000000000004,0.0021926459658473865,0.00012653070821970803,0.0002540197681798024,2.8159714095919216e-07,0.32374501992031873,0.35856573705179284,0.3411553784860558,1.0,18.565,0.5690814213973203,-0.2436593085538061,-0.18807252062438887,12.15949320489962,0.24146495016110542
993,994,2.3000000000000003,2,40,0.01,0.4,0.03995417919770161,5.956895463653892e-05,0.0009737021987908284,2.5215450264783957e-08,0.2733864541832669,0.41856573705179273,0.34597609561752984,1.0,19.205,0.5615928695856698,-0.2175856192176595,-0.1987566877189285,11.207607907131655,0.20147289180709102
994,995,2.3000000000000003,2,40,0.01,0.5,0.005742301631365955,2.054603913398669e-05,0.00027140531552485717,2.0549388221234986e-08,0.3503561511529638,0.4090707875568433,0.3797134693549036,1.0,18.626262626262626,0.5581378643369194,-0.24116346060835586,-0.20368605915396765,11.013156373391093,0.22148261431041946
995,996,2.3000000000000003,2,40,0.03,0.1,0.9864110273729128,0.00658248115592607,0.6824121474564127,0.00016910548936636112,0.12860557768924308,0.3427091633466135,0.2356573705179283,1.0,23.87,0.6049707540925833,-0.027532868040902356,-0.13686801045045197,13.785068008537353,0.23976711882486276
996,997,2.3000000000000003,2,40,0.03,0.2,0.6006375921312737,1.0694038836772219e-05,0.9211934069352251,3.17057117089908e-09,0.1582470119521912,0.4585657370517927,0.30840637450199193,1.0,24.71,0.5493867243107814,0.006688849212790222,-0.21617160304264166,14.258888455977205,0.2319692162850739
997,998,2.3000000000000003,2,40,0.03,0.30000000000000004,0.8468681376559145,0.0006498929778391456,0.9527987974268621,1.6081293154476017e-07,0.19019920318725103,0.3585657370517928,0.2743824701195219,1.0,24.645,0.5679230780801297,0.004040740139587768,-0.1897251677402777,15.16711821672133,0.22533246698854473
998,999,2.3000000000000003,2,40,0.03,0.4,0.23386424570753717,2.5629242450505767e-07,0.4096115945896446,6.4372125032868555e-12,0.3728758435645175,0.5082527034718269,0.4405642735181722,0.99,25.943877551020407,0.5233019230495296,0.0569571928755271,-0.2533876606079355,15.452013053760266,0.22764107480154544
999,1000,2.3000000000000003,2,40,0.03,0.5,0.8831854562950678,0.0001827976842122948,0.8208886021013485,4.051592875929363e-08,0.1970078868200667,0.399382063582405,0.29819497520123583,0.99,24.168367346938776,0.5607211504717707,-0.015377340678196204,-0.20000039850662868,13.8530818566224,0.22058930721423117
1000,1001,2.3000000000000003,2,40,0.049999999999999996,0.1,0.0012569168744452474,0.00033724124888183046,0.003291789407384245,3.07502693238156e-08,0.2840637450199203,0.3985657370517927,0.3413147410358565,1.0,29.53,0.5585863439287855,0.2030563220256453,-0.2030461983346122,15.930916483366548,0.24077324463688896
1001,1002,2.3000000000000003,2,40,0.049999999999999996,0.2,0.007636737903756761,3.557396914105759e-05,0.020579981138365393,1.5375298901450737e-07,0.3861256006900234,0.4101121288043701,0.3981188647471967,0.99,28.484536082474225,0.5655609477196246,0.1604639760917109,-0.19309529805458722,15.16599791724955,0.22977277784234137
1002,1003,2.3000000000000003,2,40,0.049999999999999996,0.30000000000000004,0.047249628130003406,0.0004820137917673671,0.010306401871974171,1.2182270906262016e-06,0.26406374501992036,0.3967330677290836,0.330398406374502,1.0,28.985,0.5740343899383451,0.18085294595033277,-0.18100595490683882,17.753373623061055,0.2666999531471596
1003,1004,2.3000000000000003,2,40,0.049999999999999996,0.4,0.059755864775860555,3.0188005374429e-08,0.03659287640205357,4.2653622041643445e-11,0.2720318725099602,0.5185657370517929,0.39529880478087653,1.0,28.1,0.5340805229425731,0.14479792241519246,-0.23800947198095695,16.325746537295007,0.2110661354789352
1004,1005,2.3000000000000003,2,40,0.049999999999999996,0.5,0.016191876352055816,1.2452382709428834e-07,0.00654153733176805,6.670378165566599e-12,0.35984063745019923,0.5367330677290836,0.4482868525896414,1.0,29.29,0.5225156767233546,0.1932786885245902,-0.25450942451337477,18.403285032841282,0.24617466182344153
1005,1006,2.3000000000000003,2,80,0.01,0.1,0.025300186463251797,0.45874732005362495,0.004753960572767173,0.9371149002149581,0.24934605014286285,0.27329067568111387,0.26131836291198834,0.99,20.005050505050505,0.6989035852396126,-0.18499144996466854,-0.0028509015514167754,9.958625252344882,0.23259593150559732
1006,1007,2.3000000000000003,2,80,0.01,0.2,0.1480544520702133,0.5355985373197727,0.01808043953987677,0.3005624518650974,0.19505815123345002,0.2858062698700149,0.24043221055173247,0.99,20.681818181818183,0.6742300515558242,-0.1574198403446901,-0.03805345650739889,12.000095653123514,0.25489918924758076
1007,1008,2.3000000000000003,2,80,0.01,0.30000000000000004,0.171999282978365,0.1637472737447515,0.036561892010696644,0.10806131788117992,0.19338645418326694,0.3104382470119522,0.2519123505976096,1.0,21.17,0.6591538147519586,-0.13753124492777136,-0.05956322731765726,11.188659437126505,0.2697770023248343
1008,1009,2.3000000000000003,2,80,0.01,0.4,0.009383467009603602,0.20004759342852238,0.017993685310011626,0.13980684944557256,0.42286852589641444,0.2027091633466135,0.31278884462151396,1.0,20.735,0.6629446834917658,-0.15525320564843367,-0.05415466821727751,10.84330553844168,0.25666375233290994
1009,1010,2.3000000000000003,2,80,0.01,0.5,0.08098824279520889,0.5824573597492546,0.01819461899101494,0.957789585487266,0.2538935168417239,0.22495875085516523,0.23942613384844458,1.0,20.747474747474747,0.6995411586295941,-0.15474498269499076,-0.001941254291849648,10.087589569370346,0.25260461886963304
1010,1011,2.3000000000000003,2,80,0.03,0.1,0.0374621136404469,0.10094141979339408,0.366389563354349,0.022948510452499522,0.3639840637450199,0.17227091633466132,0.2681274900398406,1.0,26.03,0.6438775901443294,0.06046583346859287,-0.08135832741000126,13.239112508019563,0.22142853125580222
1011,1012,2.3000000000000003,2,80,0.03,0.2,0.4774093231977694,0.05556513825196088,0.7321146501200809,0.10824823432871007,0.17043824701195226,0.5104382470119522,0.34043824701195224,1.0,25.115,0.6596736669905789,0.023188605745820476,-0.058821536758309104,14.438118817906993,0.25455064690850343
1012,1013,2.3000000000000003,2,80,0.03,0.30000000000000004,0.2793192053860281,0.24318100859501685,0.44631110850432587,0.019465887340363013,0.2673347015976498,0.36013521670892185,0.31373495915328586,1.0,25.80808080808081,0.64141791424583,0.05142481461260893,-0.08486762920278518,13.683232212874627,0.23658828898039413
1013,1014,2.3000000000000003,2,80,0.03,0.4,0.10769807459875334,0.40252622938349175,0.2586718482114712,0.027131303942382206,0.27832669322709164,0.16470119521912346,0.22151394422310755,1.0,26.45,0.6453792916652613,0.07757669209543909,-0.07921579967175435,15.674262343089703,0.22463452209249946
1014,1015,2.3000000000000003,2,80,0.03,0.5,0.06185860470238434,0.14516497469946726,0.43024325183232626,0.034305484479833066,0.3156175298804781,0.17227091633466132,0.2439442231075697,1.0,25.845,0.6470139447416714,0.05292890764486286,-0.076883585506821,13.489754445504188,0.24284607316523818
1015,1016,2.3000000000000003,2,80,0.049999999999999996,0.1,1.762721471847175e-05,0.03645401435446136,0.00012559410624804728,0.0016027631105391999,0.5361752988047809,0.3796812749003983,0.45792828685258957,1.0,30.93,0.6212384750162837,0.26009251744846623,-0.113658309433795,13.963527491289584,0.22826252833062416
1016,1017,2.3000000000000003,2,80,0.049999999999999996,0.2,0.007627896084805694,0.1582704722795387,0.0008648644542639726,0.004629271639317715,0.3562549800796813,0.20175298804780875,0.27900398406374505,1.0,30.3,0.6282215497188344,0.23442622950819683,-0.10369532342098145,17.446203025300377,0.2514386646780447
1017,1018,2.3000000000000003,2,80,0.049999999999999996,0.30000000000000004,0.00433288443823658,0.05307216214109055,0.0024216131374583017,0.00531365466997274,0.35442231075697217,0.35227091633466123,0.3533466135458167,1.0,29.71,0.6308254974964844,0.21038954715143657,-0.09998018411746687,16.269170230838448,0.22366934063979357
1018,1019,2.3000000000000003,2,80,0.049999999999999996,0.4,2.4506230594573915e-05,0.012935315952568466,1.5613465837770764e-05,4.696644698850548e-05,0.45140649523119647,0.3928125880317114,0.4221095416314539,0.99,31.98989898989899,0.5950502313853434,0.30327295024584433,-0.1510219516843798,16.615524534162397,0.2586127053311965
1019,1020,2.3000000000000003,2,80,0.049999999999999996,0.5,4.4966914856882086e-07,0.002910026220956743,3.626910504443784e-05,2.9624455783555588e-06,0.5811752988047808,0.337566401062417,0.4593708499335989,0.99,31.588541666666668,0.5779625855979119,0.28692159687280216,-0.17540146690135267,14.507899211806324,0.2544358498587146
1020,1021,2.3000000000000003,5,8,0.01,0.1,2.8994873616423466e-05,2.239900841100718e-15,0.00010886620074650709,1.0246651519322345e-20,0.42183266932270924,0.8185657370517927,0.620199203187251,1.0,18.195,0.45999250707063283,-0.25873316020126597,-0.3437133198260379,12.491376025082266,0.21341794214654014
1021,1022,2.3000000000000003,5,8,0.01,0.2,0.0005834023611508564,6.157724392234277e-21,0.0015095946806127035,1.4241475642153167e-29,0.47036852589641426,0.9835657370517928,0.7269671314741035,0.96,19.203125,0.4018990006055156,-0.21766200697938642,-0.4265972666547676,13.530362870264849,0.19843477369363632
1022,1023,2.3000000000000003,5,8,0.01,0.30000000000000004,1.4310766521795212e-05,1.771766585854116e-19,0.00011782678971016356,9.353769769538724e-25,0.5418326693227091,0.9504024717456703,0.7461175705341897,0.98,18.071428571428573,0.4310218343885377,-0.26376747745032103,-0.38504674657687676,14.083026402483993,0.21489317233923025
1023,1024,2.3000000000000003,5,8,0.01,0.4,0.0018556699188846235,2.115461980684538e-16,2.040908975235641e-05,2.762526864958427e-20,0.3627140920852671,0.9049574896291123,0.6338357908571897,1.0,17.489690721649485,0.46165714864975643,-0.2874675586537866,-0.34133832006223785,11.861090199854699,0.20138371572793587
1024,1025,2.3000000000000003,5,8,0.01,0.5,3.40764528458717e-05,1.0079563140968918e-14,0.0001955692279984503,1.0609864488321147e-21,0.4509235784136184,0.8333132117992677,0.6421183951064431,1.0,18.318181818181817,0.4476951309327261,-0.2537147157338685,-0.36125839727043646,14.000262361440388,0.23926609436180887
1025,1026,2.3000000000000003,5,8,0.03,0.1,0.3252848685537702,3.020157665775745e-08,0.694864102755554,5.7547490147769796e-11,0.2590848726306894,0.6248138758098918,0.44194937422029057,0.99,25.21212121212121,0.5229956370858663,0.02714533748456814,-0.2538246490266308,16.025404533114102,0.2986303643277112
1026,1027,2.3000000000000003,5,8,0.03,0.2,0.04470737807444083,3.1169556108076304e-18,0.7137930839096184,3.8320696796773724e-25,0.40049901404483085,0.948046199042215,0.674272606543523,1.0,25.171717171717173,0.4164779673677857,0.02549927123859938,-0.40579696762879325,16.441227069667633,0.2785179831293611
1027,1028,2.3000000000000003,5,8,0.03,0.30000000000000004,0.24109660749930048,1.202616700072886e-08,0.4862261009237321,3.263207464202289e-13,0.2818326693227091,0.6585657370517929,0.470199203187251,1.0,23.38,0.5093980242609024,-0.04749553643888978,-0.273224817598977,15.073174848053744,0.2582161553553227
1028,1029,2.3000000000000003,5,8,0.03,0.4,0.0019496824343146531,5.815779683607783e-16,0.6046997489231303,1.8569068235500483e-26,0.6316773721440768,0.83714123099439,0.7344093015692335,0.99,25.459183673469386,0.40770444282027063,0.03721069664678077,-0.4183144482620795,18.933782769057427,0.2742238755572321
1029,1030,2.3000000000000003,5,8,0.03,0.5,0.014640781564677281,1.3891724644590208e-12,0.7083727066915941,1.9957943371448598e-17,0.44037989456316157,0.7864300374260533,0.6134049659946075,0.99,23.893939393939394,0.4661202332740784,-0.026557573790165826,-0.3349706880977851,18.243204453264227,0.3046584805318206
1030,1031,2.3000000000000003,5,8,0.049999999999999996,0.1,0.01008663569262701,1.2238078207360178e-09,0.06259809280335946,1.0741052450585542e-08,0.26756972111553784,0.7008764940239043,0.4842231075697211,1.0,27.71,0.5433736964468004,0.12890926797597801,-0.22475059081741344,16.305701456852447,0.3243359373971215
1031,1032,2.3000000000000003,5,8,0.049999999999999996,0.2,0.028137276123298017,1.2510454094775082e-10,0.01733474794991457,6.000315491742117e-12,0.3076494023904383,0.6567330677290837,0.482191235059761,1.0,28.635,0.5157356564260769,0.16659389709462763,-0.2641827060212608,17.199978924405695,0.2900756504424917
1032,1033,2.3000000000000003,5,8,0.049999999999999996,0.30000000000000004,0.010081527050867015,7.772048524301067e-15,0.037778544757311155,1.590652615453238e-21,0.4480039027563216,0.8371412309943895,0.6425725668753556,0.98,28.178571428571427,0.4431370688020115,0.14799893338279965,-0.36776153681686835,18.05310335693912,0.2635122999337172
1033,1034,2.3000000000000003,5,8,0.049999999999999996,0.4,7.4536997020169985e-06,3.821546549517247e-19,0.00040619862311831885,3.118636542956544e-23,0.561333612916754,0.9956804361501362,0.7785070245334451,0.95,30.852631578947367,0.4176603407521189,0.25694051717509975,-0.40411003601316386,18.3929153529302,0.31021447000696195
1034,1035,2.3000000000000003,5,8,0.049999999999999996,0.5,0.0002108734019471652,4.3486858815516904e-13,0.0017426581390187952,9.270604885261344e-17,0.5022062288480487,0.7844750032129546,0.6433406160305016,0.93,30.274193548387096,0.4669197083320302,0.2333748710672231,-0.33383005031869073,19.942729309365486,0.29924350282590784
1035,1036,2.3000000000000003,5,20,0.01,0.1,0.0009851991943006845,2.9621185244632647e-12,0.00016379580681036187,1.5789408904366537e-15,0.2828685258964143,0.6185657370517926,0.45071713147410347,1.0,18.365,0.49722393417605437,-0.25180733647135206,-0.29059399871195724,12.445853727245874,0.21342253069778488
1036,1037,2.3000000000000003,5,20,0.01,0.2,0.00024178201615688864,1.0366241997080071e-12,4.28879132552962e-05,9.158605877928234e-15,0.36374501992031877,0.6585657370517928,0.5111553784860557,1.0,17.87,0.5042162637088958,-0.27197370556727796,-0.28061780852352397,11.787624866782961,0.2054099447103697
1037,1038,2.3000000000000003,5,20,0.01,0.30000000000000004,0.0013389895280268005,3.2459721436204445e-13,0.0002596748982789693,2.1795850379415434e-16,0.2969347101390358,0.7463208390926092,0.5216277746158224,0.99,18.525510204081634,0.49097469706185254,-0.24526812835181133,-0.2995099941167904,12.06368569280524,0.19832183335910833
1038,1039,2.3000000000000003,5,20,0.01,0.4,0.0005807294998768682,3.3153298973180165e-10,2.1658249180680506e-05,1.440100798410827e-11,0.4581262578551772,0.6369162525157103,0.5475212551854437,0.98,17.52577319587629,0.5280019715417631,-0.2859975536171159,-0.24668194437514715,11.636985813996588,0.20784316497101776
1039,1040,2.3000000000000003,5,20,0.01,0.5,4.4976231844722136e-05,9.944672347947472e-12,2.6379313169978895e-05,5.5977677166534167e-14,0.43109195869582895,0.725912675827303,0.578502317261566,0.99,17.596938775510203,0.5091772143573063,-0.2830982579689886,-0.27353985446665,12.210663239617805,0.20192088980722356
1040,1041,2.3000000000000003,5,20,0.03,0.1,0.7567373377541328,2.6462924316596625e-08,0.933527915116422,4.003291858229595e-12,0.1875697211155379,0.5585657370517928,0.37306772908366537,1.0,24.405,0.5196156862706329,-0.005736893361467192,-0.2586469377934784,15.855550290040393,0.2529635080766339
1041,1042,2.3000000000000003,5,20,0.03,0.2,0.23847503848017568,2.1399189707365168e-07,0.9102572336094688,4.452796164373025e-11,0.3602731929425156,0.5106106187494918,0.4354419058460037,0.98,24.73469387755102,0.5268600962273169,0.007694881231181051,-0.24831109604125337,14.361442867373029,0.2589802699517913
1042,1043,2.3000000000000003,5,20,0.03,0.30000000000000004,0.3480099997128899,5.803309039835694e-10,0.7131157084083328,3.417055648024458e-15,0.3410358565737052,0.6767330677290836,0.5088844621513944,1.0,25.165,0.4922159236224285,0.02522561272520697,-0.29773909470807663,15.622748637803786,0.26334204929790495
1043,1044,2.3000000000000003,5,20,0.03,0.4,0.14507303765438254,1.3400534086096076e-11,0.3106172153119938,4.894199694868876e-16,0.3529719505815124,0.7056219566179726,0.5292969535997425,0.99,26.257575757575758,0.48592095710333566,0.06973730159901242,-0.30672033378288466,15.434181473580397,0.255758904835343
1044,1045,2.3000000000000003,5,20,0.03,0.5,0.2239042962993661,5.311395232931545e-10,0.5057955387274928,3.640056054416218e-14,0.3002390438247012,0.6385657370517929,0.46940239043824705,1.0,23.43,0.5056105777376484,-0.04545852945950329,-0.2786284941086492,15.222355271113601,0.22996042167145858
1045,1046,2.3000000000000003,5,20,0.049999999999999996,0.1,0.0011333238869674215,1.964022459311662e-15,0.002314814259938411,2.526808993610415e-16,0.46247011952191236,0.8408764940239044,0.6516733067729084,1.0,29.9,0.4757941680181825,0.21813017367310503,-0.32116856215043194,18.936736783300336,0.30441305596864937
1046,1047,2.3000000000000003,5,20,0.049999999999999996,0.2,0.07310596543664802,2.719128506508606e-05,0.05081505170442406,1.4958311099380742e-08,0.4340617328665137,0.4631977141937301,0.4486297235301219,0.99,27.944444444444443,0.5514518718349142,0.13846056736821222,-0.2132251880644636,17.989459440294038,0.26921911864150155
1047,1048,2.3000000000000003,5,20,0.049999999999999996,0.30000000000000004,0.07688075103342042,8.368410944677614e-10,0.13943596781373258,7.979507642554883e-13,0.23630729606825232,0.6514950299810857,0.443901163024669,1.0,27.035353535353536,0.5156599255441306,0.101424076833913,-0.26429075380102934,15.184264270641146,0.23191425052638073
1048,1049,2.3000000000000003,5,20,0.049999999999999996,0.4,0.0005476446748232814,8.550677166943734e-12,0.011371987151968304,6.28485216494338e-13,0.6198406374501993,0.7567330677290837,0.6882868525896415,1.0,29.11,0.5031363596755662,0.18594546339879894,-0.282158543692133,21.057252907252643,0.312743286853571
1049,1050,2.3000000000000003,5,20,0.049999999999999996,0.5,9.235032560050516e-05,2.6835174770561122e-15,0.003280908636773874,1.7635780894116323e-16,0.6069599154402797,0.8371412309943898,0.7220505732173348,0.98,29.989795918367346,0.4710570155052615,0.2217884719217991,-0.32792721592934065,22.451646409316243,0.31347198999521
1050,1051,2.3000000000000003,5,40,0.01,0.1,0.018968659150167988,0.00038773757470539664,0.0008360240163530358,1.0211857876062663e-07,0.3219920318725099,0.30151394422310746,0.3117529880478087,1.0,19.115,0.5664254159432808,-0.22125223178055511,-0.19186193235428015,11.637838072425652,0.21838737185372326
1051,1052,2.3000000000000003,5,40,0.01,0.2,0.01482448546688573,0.0004982070673509615,0.00038944529267296706,2.728788891850211e-05,0.4257256687535571,0.41979022684771117,0.42275794780063414,0.99,18.724489795918366,0.5938615852400793,-0.23716167200527347,-0.1527178328576294,11.610191346702205,0.22676681120586106
1052,1053,2.3000000000000003,5,40,0.01,0.30000000000000004,0.0073016456203756335,0.0011037306100611154,0.0001557086550846409,4.782729853084225e-05,0.3428685258964143,0.3185657370517928,0.33071713147410353,1.0,18.38,0.5975195749337092,-0.25119623437753613,-0.14749885673249366,11.81294205522062,0.2342041612548865
1053,1054,2.3000000000000003,5,40,0.01,0.4,0.014691524792985024,0.0001492083509020214,0.0014654632340062184,3.1905404621166175e-09,0.3032766891617204,0.41979022684771117,0.3615334580047158,0.99,19.301020408163264,0.5478341820259579,-0.2136737343858173,-0.21838666699754222,12.233639594751734,0.2346235465497962
1054,1055,2.3000000000000003,5,40,0.01,0.5,0.01482448546688573,3.7921445984658734e-05,0.0034089221662253755,1.0157282186402941e-07,0.276038702333523,0.36775347589234897,0.321896089112936,0.98,19.73469387755102,0.5640771726578974,-0.19600581670746528,-0.19521224951448649,11.930753453471139,0.23050692571082534
1055,1056,2.3000000000000003,5,40,0.03,0.1,0.300599146992389,6.872442424723419e-07,0.5241057675226416,1.6090731555228338e-09,0.2590848726306894,0.5003018230109862,0.37969334782083786,1.0,25.62121212121212,0.548066651897745,0.043811758225002884,-0.21805499446364124,15.452450838446325,0.21119622404651883
1056,1057,2.3000000000000003,5,40,0.03,0.2,0.12911237611952256,9.910682592547142e-05,0.3429861008236129,6.883769153080934e-08,0.29574630769849897,0.4130146082337317,0.35438045796611534,0.99,26.141414141414142,0.5609809023478087,0.06500486114185197,-0.19962980182565326,15.129247947427839,0.2483704298119043
1057,1058,2.3000000000000003,5,40,0.03,0.30000000000000004,0.8444712255416265,2.4912289409468712e-05,0.8749124001213283,1.0521102949500062e-10,0.18756972111553785,0.4585657370517929,0.3230677290836654,1.0,24.81,0.5345686490911797,0.010762863171563062,-0.23731304609433715,15.308295136951077,0.23707130144345373
