,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
780,781,2.0,5,8,0.01,0.1,2.5711983896122793e-05,1.7423824466436354e-20,1.4662685558708655e-06,1.4055322397436109e-21,0.4213046802688237,0.9545253330113888,0.6879150066401062,0.99,16.72222222222222,0.4610542584151962,-0.3187343324496384,-0.3421984837050514,10.420992367832119,0.1609227110555499
781,782,2.0,5,8,0.01,0.2,5.186984972458778e-05,1.8209213195087008e-14,3.33078024497439e-05,1.609669410291987e-21,0.4483291324497927,0.8075453288885275,0.6279372306691601,0.98,17.6734693877551,0.45421337676138046,-0.27998039014339704,-0.351958598143951,12.410311307088909,0.20258428223429517
782,783,2.0,5,8,0.01,0.30000000000000004,3.51697284336103e-05,1.0605654532346719e-20,0.0005370562194860124,8.518438889374097e-30,0.513862915684202,1.0116269615415887,0.7627449386128953,0.98,18.70408163265306,0.3999000576930609,-0.23799310342543117,-0.4294492253012825,14.56089197738276,0.21567998165885083
783,784,2.0,5,8,0.01,0.4,2.0809527727204706e-05,2.4622730756445825e-26,1.624083902684148e-05,1.6599950946925202e-27,0.5618326693227091,1.098565737051793,0.830199203187251,1.0,17.42,0.42468943454026264,-0.2903067683817561,-0.39408139303323825,13.083332908704875,0.16829517949080605
784,785,2.0,5,8,0.01,0.5,6.502132235956906e-06,3.041947778113729e-24,7.225289054995377e-06,4.429133654825327e-25,0.5523589851121828,1.0427762633675823,0.7975676242398826,0.98,16.92105263157895,0.43366759010648015,-0.31063395381816,-0.38127195848796314,13.56258704351863,0.1634045987010719
785,786,2.0,5,8,0.03,0.1,0.029370079127809343,1.6768303581470346e-08,0.8384687586806623,3.499764778266634e-16,0.4198406374501992,0.6367330677290837,0.5282868525896415,1.0,24.2,0.48871749541487364,-0.014088621976951767,-0.3027304191293907,16.28066337714775,0.23692902178892727
786,787,2.0,5,8,0.03,0.2,0.14320835509422397,2.1023614250404354e-14,0.5933326607101671,5.754768491863272e-23,0.3875697211155378,0.8367330677290837,0.6121513944223107,1.0,25.45,0.4412624565017499,0.03683655250770981,-0.37043610882454464,16.10318291518792,0.23424350721243178
787,788,2.0,5,8,0.03,0.30000000000000004,0.004435274572558533,2.351571269779965e-10,0.5813214253396576,2.292157339645631e-18,0.49696164835607054,0.6450158960119119,0.5709887721839912,1.0,23.59090909090909,0.46899576994037157,-0.038903070634932334,-0.33086806385188566,17.69742371771272,0.25151997278605753
788,789,2.0,5,8,0.03,0.4,0.23950005650168038,1.2286641210630944e-10,0.6195257480734846,4.9595140202070516e-14,0.3828766566387512,0.6238718595007724,0.5033742580697618,0.98,23.698979591836736,0.49909680112082855,-0.03450026334182422,-0.2879219168612747,16.01143401969138,0.26967215535728994
789,790,2.0,5,8,0.03,0.5,0.011450418631808072,8.565930817442159e-12,0.6808285525969879,9.209051132381008e-16,0.6025192160650328,0.7258239768199928,0.6641715964425128,0.99,25.252525252525253,0.4784585970521937,0.028791403730537048,-0.3173671322175269,17.031072870434475,0.30999735854231103
790,791,2.0,5,8,0.049999999999999996,0.1,0.023116348708871963,3.1694491542719778e-09,0.06548777929542021,2.7055356037286476e-14,0.4197609561752988,0.6185657370517929,0.5191633466135458,1.0,27.735,0.497451778796945,0.1299277714656712,-0.29026892517805974,17.914443195366136,0.2761741346323794
791,792,2.0,5,8,0.049999999999999996,0.2,0.11903843163095235,2.496881826778821e-07,0.06072023698994741,4.345684289783282e-09,0.22367672168468986,0.5922432718107162,0.40795999674770306,0.99,27.76530612244898,0.5461558005996022,0.13116244712460548,-0.22078126986049595,16.46892622573609,0.26106995303901925
792,793,2.0,5,8,0.049999999999999996,0.30000000000000004,0.014344609846942188,7.846154284630435e-12,0.12446718522201314,6.4775227210383964e-15,0.5037581632233951,0.7445681192754754,0.6241631412494353,0.97,27.283505154639176,0.48594861401456213,0.11153380844253101,-0.30668087474350103,19.35212330401201,0.29852522587280783
793,794,2.0,5,8,0.049999999999999996,0.4,0.00460520668596509,1.2542393995983284e-09,0.06482456894972745,1.1258254513130813e-14,0.49438609199565375,0.6312930097790656,0.5628395508873596,0.99,27.818181818181817,0.4977164004875868,0.13331661034955955,-0.2898913805698676,19.500253112246764,0.2498003255017755
794,795,2.0,5,8,0.049999999999999996,0.5,0.00047708865591455734,7.53097076744377e-13,0.02746714212575946,5.783968164171287e-19,0.5556301111344097,0.80620675193961,0.6809184315370098,0.96,28.46315789473684,0.45423705315658325,0.15959302573915723,-0.35192481823978455,18.3383753664367,0.2855218256845618
795,796,2.0,5,20,0.01,0.1,0.0003277652685676022,5.844546199796844e-16,3.450976497501028e-05,1.1244827921029274e-17,0.383332648786298,0.8018647061239577,0.5925986774551278,0.99,17.695876288659793,0.4844000565484489,-0.2790675298728115,-0.30889025342439763,11.754919281939017,0.16869433620910212
796,797,2.0,5,20,0.01,0.2,2.4267433133120845e-06,6.225227932505814e-08,2.1809264210442636e-06,2.668575443066283e-12,0.4804611341866577,0.5926082902432821,0.53653471221497,0.97,16.54255319148936,0.5200096826873222,-0.32605407384128715,-0.25808480994066596,12.34319943145283,0.20012669725184742
797,798,2.0,5,20,0.01,0.30000000000000004,3.3670672924235114e-05,3.344242371934098e-13,2.1097048577663815e-05,5.095797826235245e-19,0.4811058795122539,0.7929091713952271,0.6370075254537405,0.99,17.454545454545453,0.46992881028820593,-0.28889938174145285,-0.3295368640107227,13.54753898950567,0.2181195368081317
798,799,2.0,5,20,0.01,0.4,0.0005298250998561517,2.193339735000099e-13,4.744102445570322e-06,4.3203346785557546e-14,0.43438367741156575,0.6110909895770453,0.5227373334943055,1.0,17.07070707070707,0.5111044990385146,-0.304537011078157,-0.27079013301306537,11.203807546564475,0.18566447245326276
799,800,2.0,5,20,0.01,0.5,0.001072303076664606,3.4097558764702974e-13,0.00011041872346885806,5.488227748282361e-15,0.36669647938856825,0.7667290023579152,0.5667127408732417,0.98,18.147959183673468,0.5005351579084709,-0.26064960962472966,-0.28586976517063306,12.418552855254196,0.20689151931541994
800,801,2.0,5,20,0.03,0.1,0.2855637632155154,4.137744931043313e-14,0.853555780192869,3.595343884202616e-18,0.37120206044508836,0.8333132117992677,0.602257636122178,0.99,24.858585858585858,0.4759238560495224,0.01274225783234065,-0.320983531902682,15.808359954936837,0.21849714954382904
801,802,2.0,5,20,0.03,0.2,0.5583117075734625,5.12492051081502e-11,0.7699179405363965,9.319619851353239e-12,0.19700788682006662,0.6850963492966906,0.44105211805837863,0.99,24.056122448979593,0.5271259153519873,-0.019950213489063746,-0.24793184301392115,14.27372401335741,0.20768069390965227
802,803,2.0,5,20,0.03,0.30000000000000004,0.5041211231742321,2.4155785151034114e-09,0.6795663891468524,8.303029157132143e-13,0.41357801118757287,0.6110909895770453,0.5123345003823091,0.99,23.853535353535353,0.5163087145091124,-0.028203640036134733,-0.2633651049058485,14.786742035571187,0.22814443216961894
803,804,2.0,5,20,0.03,0.4,0.2701157794917189,8.276774141617013e-09,0.3460054071614882,1.3816336543643723e-10,0.24970823775604656,0.6312930097790654,0.440500623767556,1.0,22.95959595959596,0.5371578993926241,-0.06462285572819576,-0.2336188761712313,15.16369880513699,0.21858909652367087
804,805,2.0,5,20,0.03,0.5,0.10327028551944309,6.225864523656418e-10,0.8550793401751002,5.724463299640673e-17,0.41569803261182076,0.6414753357703208,0.5285866841910708,0.99,24.855670103092784,0.47899966305605574,0.012623469546549122,-0.31659517527046493,15.130183999209358,0.24292541633498171
805,806,2.0,5,20,0.049999999999999996,0.1,0.015063959170076503,4.731625739282125e-08,0.012189573217719527,2.215369555768105e-13,0.4028782827872185,0.5922432718107162,0.49756077729896736,0.98,29.0,0.5060744363466093,0.18146404804414876,-0.2779666915317252,19.30686670697284,0.26029292780752
806,807,2.0,5,20,0.049999999999999996,0.2,0.0037140349373645035,1.620522307042445e-10,0.007954979237231909,1.200957707533447e-11,0.33984063745019927,0.6185657370517929,0.4792031872509961,1.0,29.125,0.5243833128704933,0.1865565654926149,-0.2518448056164623,17.49262344532689,0.24924751427862077
807,808,2.0,5,20,0.049999999999999996,0.30000000000000004,0.06563595369959642,4.5936215136064673e-10,0.08951075365220977,1.175520072011827e-12,0.272078353253652,0.7127324037184594,0.4924053784860557,0.97,27.5,0.5094893028146156,0.12035383866255485,-0.27309458743638376,16.94353367315488,0.2691494531483097
808,809,2.0,5,20,0.049999999999999996,0.4,0.007224845059910025,8.364623429873977e-09,0.045493712475842614,1.4567410210929533e-13,0.4902788844621515,0.6567330677290837,0.5735059760956176,1.0,27.99,0.5073531155177909,0.1403165070605421,-0.27614235723200686,17.434875967439517,0.25206905970376686
809,810,2.0,5,20,0.049999999999999996,0.5,0.014907985479109188,1.1846437479831263e-10,0.025253823341879034,3.613650913289796e-16,0.3529719505815124,0.7121010905871462,0.5325365205843293,0.99,28.494949494949495,0.4905826800860291,0.160888219969538,-0.3000692978351779,19.11534564528885,0.21943500773149216
810,811,2.0,5,40,0.01,0.1,0.00047193035964578474,3.440792737850839e-06,0.0035547071245129584,7.204376689371045e-10,0.28823481583868604,0.5106106187494918,0.3994227172940889,0.98,19.658163265306122,0.5380400505004884,-0.19912368453305682,-0.23236028170916298,14.06410196114009,0.2626765548638018
811,812,2.0,5,40,0.01,0.2,0.007419572274176267,7.590490744190334e-05,0.00013844748464316036,1.3805820155924138e-06,0.4461338320188633,0.41979022684771117,0.4329620294332872,1.0,18.290816326530614,0.5783274108979882,-0.25482958968362535,-0.1748809584553449,11.530333435314407,0.2161505107060108
812,813,2.0,5,40,0.01,0.30000000000000004,0.0010457913748937364,0.007058185173342117,2.1189784285642723e-05,0.000982234842488497,0.40596377377089576,0.2297613669035199,0.31786257033720783,0.98,17.5979381443299,0.617692780922608,-0.2830575435437746,-0.11871706967419499,10.23830466174402,0.20913045925235815
813,814,2.0,5,40,0.01,0.4,0.0027705564139922953,2.1876885877886373e-06,0.0004456097297265566,3.2797525080028905e-09,0.29997182985230786,0.5100808885669442,0.40502635920962604,0.99,18.762626262626263,0.5509341601128844,-0.23560798702821095,-0.213963824677268,12.515716066542105,0.21277569186029485
814,815,2.0,5,40,0.01,0.5,0.0011182478999244437,3.1047425242666206e-07,0.0002530908199466818,3.520081514439299e-08,0.4228685258964144,0.45856573705179277,0.4407171314741036,1.0,18.515,0.5634434209832901,-0.2456963155331926,-0.1961164442050291,13.013157764355276,0.19756936629529953
815,816,2.0,5,40,0.03,0.1,0.935978886621643,2.2869030200091686e-05,0.5797604629480726,6.559049354052741e-08,0.15402390438247018,0.45856573705179277,0.3062948207171315,1.0,23.62,0.5653321089257717,-0.037717902937834676,-0.19342179000826962,14.952277418507189,0.20798403714473895
816,817,2.0,5,40,0.03,0.2,0.2019019194548045,0.001246530652202136,0.5969266472476302,2.1898584436737627e-06,0.33984063745019916,0.3385657370517927,0.33920318725099596,1.0,23.655,0.5815232032091175,-0.03629199805226414,-0.1703214147798335,15.64252137604421,0.21898523277705131
817,818,2.0,5,40,0.03,0.30000000000000004,0.8498256241296429,9.317645302370677e-09,0.46933246155360964,4.704376887636038e-09,0.20756972111553793,0.4785657370517928,0.34306772908366534,1.0,23.345,0.5528334289577781,-0.04892144132446031,-0.21125407435348348,14.23827500085597,0.21567005880415488
818,819,2.0,5,40,0.03,0.4,0.19083007305951905,4.084348988428021e-08,0.6113941523681135,5.2640305623696444e-11,0.35211155378486053,0.5585657370517929,0.4553386454183267,1.0,25.425,0.5285559134157438,0.03581804901801664,-0.24589161699394846,17.972252919431106,0.26187469254990303
819,820,2.0,5,40,0.03,0.5,0.12170444120335419,1.0400358684157593e-08,0.9359536631177413,1.2375051672762837e-13,0.4360290795580564,0.5544420257115865,0.49523555263482144,0.97,24.685567010309278,0.5052898809257463,0.005693445802244611,-0.2790860429660554,17.382346713140286,0.24549768260125773
820,821,2.0,5,40,0.049999999999999996,0.1,0.12911237611952256,5.00552859802645e-05,0.12025712871829064,7.353444959245325e-08,0.25562396877137905,0.3686667471528028,0.3121453579620909,0.99,27.207070707070706,0.5639503122606552,0.10841985837928056,-0.19539324548218567,16.683023806805373,0.22209288971815544
821,822,2.0,5,40,0.049999999999999996,0.2,0.018670253701938158,3.054250665374456e-05,0.02309794526193997,1.731330254372238e-09,0.35984063745019923,0.39673306772908357,0.3782868525896414,1.0,28.475,0.5467506250456026,0.16007547476059095,-0.21993261394773359,17.760261118575933,0.23228058049103012
822,823,2.0,5,40,0.049999999999999996,0.30000000000000004,0.0012755361449696113,8.153125653729799e-09,0.002836838058384516,6.09213294255216e-13,0.5164907380786135,0.5956791391136484,0.556084938596131,0.97,29.871134020618555,0.5132187892274885,0.2169541696437685,-0.26777360455288984,19.222420107688613,0.23070712670520405
823,824,2.0,5,40,0.049999999999999996,0.4,0.2649898437019686,0.0002601486097628205,0.10413919058685674,1.1177316861874909e-05,0.26278723489878864,0.3686667471528028,0.3157269910257957,1.0,27.338383838383837,0.5904708274703894,0.11376957367867936,-0.15755554026750718,16.956246172331554,0.2103918722671479
824,825,2.0,5,40,0.049999999999999996,0.5,0.05317047119672802,8.3518603088569e-07,0.04174281769376788,5.208705681636768e-09,0.28111553784860555,0.5585657370517928,0.41984063745019917,1.0,28.03,0.5539682018802191,0.1419461126440514,-0.20963505590737264,16.890799270608838,0.20880892013199548
825,826,2.0,5,80,0.01,0.1,0.0004348420101520566,0.8185349933332619,0.0006735259851480198,0.8482025676986278,0.40848849499959333,0.1267582730303276,0.26762338401496044,0.99,19.056122448979593,0.6959990493651879,-0.22365091142771007,-0.006994899936546311,9.648380072624759,0.24221776236606524
826,827,2.0,5,80,0.01,0.2,0.022001092028000577,0.231012435385156,0.001297239792771482,0.516113444221894,0.3099521107489234,0.189343635558775,0.24964787315384923,0.99,19.348484848484848,0.6843153679027273,-0.21174002646166254,-0.02366439868129629,10.41692837136816,0.24390379080221375
827,828,2.0,5,80,0.01,0.30000000000000004,0.11903131131812549,0.15064969605467188,0.006431329586832262,0.5258367173920948,0.20894200973882243,0.2679383476196225,0.23844017867922246,0.99,20.085858585858585,0.6845901983594542,-0.18169931747273088,-0.023272288885411465,12.062346540404569,0.25266794850927293
828,829,2.0,5,80,0.01,0.4,0.01461066566216432,0.7349778303519816,0.000507509253949721,0.5788572861433998,0.323489546966772,0.13340452622499693,0.22844703659588447,0.99,18.84536082474227,0.7151811627309117,-0.23223736941887524,0.02037286215958371,10.97545547154877,0.2422911486980665
829,830,2.0,5,80,0.01,0.5,0.006759456548956746,0.792623999130425,0.001213523682298598,0.8851742673988385,0.3099521107489234,0.15517727071511933,0.23256469073202138,1.0,19.318181818181817,0.697181536022173,-0.21297457614613924,-0.0053078067110394,10.397516832887286,0.25532130432931105
830,831,2.0,5,80,0.03,0.1,0.6941854530270646,0.9270360697528045,0.6573665900384214,0.3393614323580413,0.24632782003299936,0.09742846794639627,0.1718781439896978,1.0,23.818181818181817,0.6769101404904979,-0.029643948001357525,-0.0342296840709537,12.638016751107967,0.22003833123476257
831,832,2.0,5,80,0.03,0.2,0.13998661062686252,0.49641221618281256,0.34426034923924453,0.8610658925151735,0.29855834394381237,0.19078325871770657,0.24467080133075947,1.0,23.00515463917526,0.705228816628557,-0.0627667887627024,0.006173517424488445,10.756799538724003,0.18301787608500222
832,833,2.0,5,80,0.03,0.30000000000000004,0.3429673830476703,0.28925077945000105,0.8310844754306044,0.03839896593495488,0.29561752988047807,0.20318725099601592,0.249402390438247,1.0,24.895,0.6479880497629624,0.014225775036520085,-0.07549379732388935,12.884544035393724,0.24781361818839698
833,834,2.0,5,80,0.03,0.4,0.8351426726028535,0.034413139977063995,0.8865721481956395,0.023346239205782368,0.16884462151394422,0.20151394422310753,0.18517928286852586,1.0,24.31,0.6446300374459978,-0.009607206622301571,-0.08028478570219699,13.882683458179113,0.20640402178787254
834,835,2.0,5,80,0.03,0.5,0.37331702593813776,0.13043325594193494,0.7770299109347264,0.04041348768708948,0.20860557768924307,0.24382470119521912,0.2262151394422311,1.0,25.02,0.6485874179950092,0.019318292484986243,-0.07463865863974703,15.098827769068697,0.2463324159624735
835,836,2.0,5,80,0.049999999999999996,0.1,0.007015180557134863,0.0200497237809753,0.012606686717814154,0.0001478951192049385,0.2678884462151394,0.24151394422310749,0.25470119521912343,1.0,28.78,0.6053405256364023,0.17250121733484836,-0.13634044503322112,16.097409729518596,0.22217605680693633
836,837,2.0,5,80,0.049999999999999996,0.2,0.0040487174198640214,0.05004027412033885,0.002355655785965836,0.025291213622583922,0.3440637450199204,0.18151394422310757,0.262788844621514,1.0,29.665,0.6448025276968526,0.20855624086998867,-0.08003868809765813,15.229749669643294,0.22182852077851598
837,838,2.0,5,80,0.049999999999999996,0.30000000000000004,6.30483900713439e-05,0.11458110268707078,0.0019350576881519508,0.008407604945534764,0.4040637450199204,0.2396812749003984,0.32187250996015937,1.0,29.74,0.6344856599383962,0.21161175133906834,-0.09475810805975649,14.788590196499463,0.22760984376681087
838,839,2.0,5,80,0.049999999999999996,0.4,0.0046687375527317285,0.02124270503250469,0.004694520759781635,0.0013652447604473052,0.33625498007968135,0.24151394422310749,0.2888844621513944,1.0,29.35,0.6204804989941869,0.19572309689985404,-0.11473973915177299,16.133582987049095,0.22086922751223298
839,840,2.0,5,80,0.049999999999999996,0.5,0.0026446237771299373,0.002518593372801928,0.004403183768523134,0.005260286575713801,0.36653386454183273,0.21854249667994682,0.29253818061088976,0.97,29.4375,0.6293053178128221,0.1992878591137803,-0.10214907526791658,15.57479434053625,0.22804466097972453
840,841,2.0,10,8,0.01,0.1,4.617886890907382e-06,2.1118647642163426e-14,0.0006197231551713203,2.860748867036231e-22,0.5460264206332563,0.8322499475781087,0.6891381841056825,0.96,18.63157894736842,0.44335946735682774,-0.2409468729444126,-0.3674442333674158,15.572785054351405,0.21696571730183226
841,842,2.0,10,8,0.01,0.2,0.00041888296636632944,1.1994690341328436e-15,3.225847480035042e-05,3.2237108498022467e-19,0.5192292056264737,0.8075453288885275,0.6633872672575005,0.98,17.637755102040817,0.4716726161012395,-0.28143539512867305,-0.3270489179891843,12.775890202668354,0.1907114716044594
842,843,2.0,10,8,0.01,0.30000000000000004,5.9207754222618805e-05,5.249213425062025e-14,8.179664484745186e-05,7.642204897033138e-19,0.48183266932270913,0.8185657370517928,0.650199203187251,1.0,18.005,0.46822259223125307,-0.2664737867229346,-0.33197118232469147,13.677992359992016,0.24167418253682688
843,844,2.0,10,8,0.01,0.4,1.0879054562368084e-05,2.284916428494732e-17,0.0008689496012715439,1.5436207950853652e-26,0.4793326693227093,0.8793990703851261,0.6793658698539177,0.97,18.817708333333332,0.41519464761990926,-0.23336393577882378,-0.4076279227943438,15.592987170998716,0.22570586006908078
844,845,2.0,10,8,0.01,0.5,3.2294803380033773e-06,5.719613100085822e-13,2.604005912119108e-05,3.3397153529956716e-17,0.47322709163346616,0.7785657370517927,0.6258964143426294,1.0,17.57,0.48369357410121094,-0.28419574744359677,-0.3098982155385018,13.47887606590401,0.21998467123872853
845,846,2.0,10,8,0.03,0.1,0.5959453265217259,2.384983026481803e-12,0.7933785677653478,2.984641427901669e-17,0.24884462151394424,0.7585657370517926,0.5037051792828684,1.0,24.115,0.4824492622592028,-0.01755153384190879,-0.3116735168213274,13.373080236056314,0.22569970317780258
846,847,2.0,10,8,0.03,0.2,0.5933339436237763,4.07864439396449e-10,0.4569139897136064,2.3695871042989414e-12,0.23123505976095618,0.5985657370517927,0.41490039840637444,1.0,23.3,0.5229643715390923,-0.05075474760590805,-0.2538692566269303,15.091553929267855,0.2123923612916177
847,848,2.0,10,8,0.03,0.30000000000000004,0.19562674276795497,1.3654053976626687e-08,0.7786089240529986,1.6864427807157114e-15,0.3922894281460019,0.5908889693750251,0.4915891987605135,0.99,25.03030303030303,0.49058480296237966,0.019738039377708353,-0.3000662690565541,17.297138518213746,0.2531120759481571
848,849,2.0,10,8,0.03,0.4,0.25502760122276186,9.00024852634605e-11,0.8341290021323047,4.419228625315945e-15,0.33908809207614,0.6312930097790656,0.48519055092760277,0.99,24.904040404040405,0.4916295513087584,0.014594082359055668,-0.29857569168122117,16.656463053509082,0.26726676402679916
849,850,2.0,10,8,0.03,0.5,0.01570434602458452,1.5196815996732947e-16,0.6096307883150298,8.485392629073022e-17,0.5570296135047439,0.8476609027806301,0.702345258142687,0.97,25.443298969072163,0.4668689252618935,0.03656355157232809,-0.3339025042217365,18.28340415424104,0.3171324603435738
850,851,2.0,10,8,0.049999999999999996,0.1,0.08380797170992896,3.317024666312269e-07,0.06192614377035488,1.7694411952466916e-11,0.23442231075697215,0.5567330677290837,0.39557768924302794,1.0,27.74,0.526178303180629,0.1301314721636098,-0.24928383296261328,16.904508274421946,0.24718211659024955
851,852,2.0,10,8,0.049999999999999996,0.2,0.001812186864397119,5.045723807891158e-14,0.007465470130939207,4.438186771267501e-15,0.441204255144371,0.7858052326775372,0.6135047439109541,0.97,29.149484536082475,0.49341179677188535,0.18755406891035575,-0.29603290252645986,16.17290035583797,0.245332181095878
852,853,2.0,10,8,0.049999999999999996,0.30000000000000004,0.00035062784575182383,6.225864523656418e-10,0.005988784442438439,3.040503325767725e-15,0.5721854848646651,0.7033310058734135,0.6377582453690394,0.98,29.45876288659794,0.4865770811935567,0.20015411208181835,-0.30578421961942676,19.428519543841386,0.2792359233425566
853,854,2.0,10,8,0.049999999999999996,0.4,0.0566031123842634,3.2384469206511517e-09,0.1875326056623474,3.800879120154645e-14,0.3799203187250996,0.5785657370517928,0.4792430278884462,1.0,26.78,0.5073945040613883,0.09102093815938982,-0.2760833068138865,16.15724605246822,0.2181857974356463
854,855,2.0,10,8,0.049999999999999996,0.5,0.01815363703076595,1.119537810261523e-12,0.022470481762467822,3.6088607931890156e-17,0.39377185137003007,0.7555085779331654,0.5746402146515978,0.98,28.68877551020408,0.46522545446178887,0.1687847188867432,-0.33624729892770305,21.037686701867457,0.3148509162223327
855,856,2.0,10,20,0.01,0.1,0.00019151674175354747,1.739934874480113e-11,7.500610333431834e-05,3.1897002149306583e-12,0.31379636094796065,0.5956791391136484,0.4547377500308045,0.98,17.938144329896907,0.5228496022504736,-0.26919749605516574,-0.2540330018059401,12.803482478091567,0.202840261186325
856,857,2.0,10,20,0.01,0.2,8.348034038156963e-05,1.190515605031397e-09,6.425490854174195e-05,8.980737358425654e-13,0.43549513287057956,0.6162976958146793,0.5258964143426295,0.98,17.835051546391753,0.5170330796855078,-0.27339751044565325,-0.2623316289045162,13.446864051978606,0.21213823342588997
857,858,2.0,10,20,0.01,0.30000000000000004,4.871582778256296e-08,2.4330997265485348e-09,5.123260734817443e-06,2.2804459476024863e-13,0.4891454589804049,0.6034636962354661,0.5463045776079355,0.99,16.897959183673468,0.5134010328529524,-0.3115747841093912,-0.267513591482894,13.585323560491005,0.20790733875886575
858,859,2.0,10,20,0.01,0.4,0.0003974065692770609,1.2791427088332461e-10,0.0001178358923240376,1.1693903372272506e-12,0.37377761680550525,0.6110909895770453,0.4924343031912753,0.99,18.2020202020202,0.5224526829861639,-0.2584471561910289,-0.2545992997831176,12.439331397456758,0.18795068505850768
859,860,2.0,10,20,0.01,0.5,0.0002685137614233338,2.0925708492227328e-10,2.4362352290649514e-05,1.3387146396048206e-13,0.3420955353842362,0.6575348092167412,0.4998151723004887,0.99,17.54123711340206,0.5076229241326179,-0.2853675514585428,-0.27575741226576217,12.10748045654557,0.230968985590522
860,861,2.0,10,20,0.03,0.1,0.06386456770659485,4.19101056588049e-06,0.6930096592932461,1.001804465857333e-11,0.4432067647776242,0.4902024554841856,0.4667046101309049,0.98,23.862244897959183,0.518109798713604,-0.027848811980562365,-0.2607954378892986,17.3543179083038,0.2783687379357781
861,862,2.0,10,20,0.03,0.2,0.9998262199114745,1.1919445784071536e-06,0.673284795986562,9.815903392747698e-10,0.1712350597609562,0.5385657370517928,0.3549003984063745,1.0,23.845,0.5460623867106297,-0.028551371530595674,-0.22091454657725457,14.398384457986944,0.21682357065409755
862,863,2.0,10,20,0.03,0.30000000000000004,0.32394339648649645,3.3076443052586165e-06,0.3321047992056454,1.5566864951316845e-06,0.24286359715776076,0.4101121288043701,0.3264878629810654,0.99,22.90721649484536,0.5742724613041327,-0.06675680243366565,-0.18066629053427719,14.694891793729502,0.26196489304488235
863,864,2.0,10,20,0.03,0.4,0.3249872150300766,0.00032707484079368474,0.5115192641481074,2.4004554093651267e-08,0.24970823775604659,0.40907078755684323,0.3293895126564449,1.0,23.444444444444443,0.559383755566809,-0.04487006077656947,-0.20190850450567738,14.872843004442439,0.21599610483526888
864,865,2.0,10,20,0.03,0.5,0.9495129448231084,8.368410944677614e-10,0.7468987430511979,5.4391756523225223e-11,0.19216065032798105,0.5706869491730049,0.38142379975049295,0.99,24.005050505050505,0.5341275800709752,-0.022030891613751477,-0.23794233400348389,14.766104878412504,0.21265570883496224
865,866,2.0,10,20,0.049999999999999996,0.1,0.0017424015771582062,2.7704995729056977e-10,0.019584611673744912,4.3912366326455144e-14,0.5361411496869665,0.6646881860313847,0.6004146678591755,0.99,28.566326530612244,0.5022841669307087,0.16379613036579674,-0.2833743955566614,16.69911365042182,0.2460617459859694
866,867,2.0,10,20,0.049999999999999996,0.2,0.006048829411605652,8.860427117093115e-08,0.018040149766003693,7.734104789037763e-12,0.33276993037949215,0.5706869491730048,0.45172843977624844,0.99,28.636363636363637,0.5202128863542235,0.16664945183042904,-0.2577948924791858,17.41876066603178,0.2617013368240266
867,868,2.0,10,20,0.049999999999999996,0.30000000000000004,0.0014712313996757722,3.784119368960262e-11,0.002447418726091762,4.785688594624357e-16,0.4334983299126725,0.7460259970220129,0.5897621634673427,0.99,29.904040404040405,0.4828913937737049,0.218294780297702,-0.3110427130160639,19.136626889962617,0.2731178869586375
868,869,2.0,10,20,0.049999999999999996,0.4,0.008235828857571181,1.5880684077184471e-10,0.011106748781468657,1.3170429571678785e-16,0.37317397078353254,0.7323031107891665,0.5527385407863495,0.99,29.005050505050505,0.4841808961434257,0.18166980632489485,-0.3092029368973399,18.65306524888785,0.23944759446865566
869,870,2.0,10,20,0.049999999999999996,0.5,0.0013960644846676214,5.540632355866919e-10,0.10140216439981728,3.245798822466817e-10,0.45450849662574194,0.6970485405317505,0.5757785185787462,0.99,27.341836734693878,0.5412723936058145,0.11391024515633237,-0.22774858979425122,15.990047436908027,0.2061443707666554
870,871,2.0,10,40,0.01,0.1,0.00150631848953991,3.554836972142492e-05,0.00010167760162351977,1.492082976641735e-06,0.35667431284961165,0.44947482796088367,0.40307457040524763,0.99,18.166666666666668,0.5790122853022117,-0.2598874641562516,-0.17390382525822756,12.018294135999248,0.21905969354454322
871,872,2.0,10,40,0.01,0.2,0.0005807294998768682,0.000983894567889705,6.168894933013114e-05,0.000516205324773004,0.403951205487329,0.25711586643118245,0.3305335359592557,0.98,17.95360824742268,0.6131279619527331,-0.2685674938965927,-0.125229849428832,11.206147630319231,0.21017640673526036
872,873,2.0,10,40,0.01,0.30000000000000004,0.0005216666327558688,2.2554328336977772e-05,0.00016175337916235017,7.380118340917953e-07,0.37235059760956174,0.45856573705179277,0.41545816733067725,1.0,18.33,0.5755995738711588,-0.2532332413569226,-0.1787728546903386,12.95110420002866,0.22314386820351845
873,874,2.0,10,40,0.01,0.4,3.753885314324734e-05,0.0289695380204282,9.768258024676367e-05,7.78688682772734e-05,0.3989755264655663,0.2949833319782096,0.34697942922188796,0.99,18.0765306122449,0.5994079246489268,-0.2635596195952817,-0.14480468509587333,12.776802968105816,0.2373321385092358
