,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1231,1232,0.66,1.0,0.33,0.33,0.66,1.5,1.5,0.002432449057904701,0.20134663341645886,0.03762476028471369,0.15543640897755612,0.28135369261983567,0.16994751761409888,0.4031920199501247,0.3268827930174564,0.36503740648379057,1.0,25.605,0.8266870054441791,0.08692161117874352,0.047952155086541104,13.480781690985133,0.3098370090688904
1232,1233,0.66,1.0,0.33,0.33,0.66,1.5,2.0,0.0004830849734713737,0.22665275586543845,0.0001096949515894411,0.24609394880146573,0.05520470191638584,0.0017285834416929874,0.49722632195022654,0.4109623899435085,0.45409435594686753,0.99,27.244897959183675,0.8763563905372858,0.15653459817209062,0.11091569365356793,13.664389309210613,0.3119033137040574
1233,1234,0.66,1.0,0.33,0.33,1.0,1.0,1.0,0.1152355581363525,0.13153983727549812,0.48349261356507406,0.0916899670016877,0.06393911543088046,0.4521510197826716,0.3627799188896445,0.20559711831532282,0.2841885186024837,0.99,20.065656565656564,0.8087294452723477,-0.148221216024106,0.02518820239557598,11.901457016448704,0.2643363413267748
1234,1235,0.66,1.0,0.33,0.33,1.0,1.0,1.5,0.2765802562342104,0.10909594700118391,0.000593241957359995,0.22300309831481901,0.3060161134017903,0.0006996742157758263,0.32605355298622135,0.4076173203355248,0.36683543666087304,0.99,21.63131313131313,0.8844856572891175,-0.08175974533884867,0.12122078198295105,11.845296099710955,0.3243933770298951
1235,1236,0.66,1.0,0.33,0.33,1.0,1.0,2.0,0.046890998191709415,0.15118768734728835,4.694513233605353e-09,0.34769137761656466,0.9162596056668313,4.489043187983745e-09,0.4036373712184186,0.6457593390261719,0.5246983551222952,0.99,23.358585858585858,0.9575914129984026,-0.008437735744145502,0.21389350302519383,12.451733156724194,0.3320978450653872
1236,1237,0.66,1.0,0.33,0.33,1.0,1.25,1.0,0.2326793665213521,0.11484176157544283,0.08537093403531251,0.139573746047253,0.6722802911876852,0.33001610689223604,0.2902023292284752,0.09651129907190784,0.1933568141501915,0.98,22.74742268041237,0.7634168057284746,-0.034381358720652004,-0.032252495171875784,12.85869349942143,0.24286946554379357
1237,1238,0.66,1.0,0.33,0.33,1.0,1.25,1.5,0.0895459203082017,0.13648379052369078,0.006031666848128996,0.18815461346633416,0.908259821847633,0.057680117968776375,0.3231920199501248,0.30603491271820443,0.31461346633416465,1.0,23.775,0.8410353658738845,0.00923887153972369,0.06614089536580703,12.852699132866995,0.3063110744656068
1238,1239,0.66,1.0,0.33,0.33,1.0,1.25,2.0,0.009040523262091194,0.1810224438902743,0.00012433565385051916,0.24316708229426434,0.4597431271454111,0.0001389796812387458,0.39192019950124696,0.47586034912718206,0.4338902743142145,1.0,24.955,0.8956474112166808,0.05932938125231565,0.135370011384048,12.931955575240739,0.31991006540706324
1239,1240,0.66,1.0,0.33,0.33,1.0,1.5,1.0,0.07114116896206935,0.14298437579520587,0.10092520241593735,0.1352231665733625,0.5680289940362484,0.07551011511819243,0.31355285256247134,0.2600132322255585,0.2867830423940149,0.99,24.658163265306122,0.7420526940169495,0.04672878519957184,-0.0593347726991159,14.10159871866747,0.25505210550855856
1240,1241,0.66,1.0,0.33,0.33,1.0,1.5,1.5,0.001852316845590903,0.20670545857578276,0.04580016469041476,0.15166628882339606,0.19210903590008213,0.0902098863544638,0.38343535101639836,0.261920955187788,0.3226781531020932,0.99,26.045454545454547,0.833854591346966,0.10561872362539286,0.057038165927557914,13.360028372975927,0.2682012801625548
1241,1242,0.66,1.0,0.33,0.33,1.0,1.5,2.0,0.0011427824003833402,0.21334164588528678,1.4933102871333428e-05,0.26825436408977554,0.06940458170203624,0.00020319508019916185,0.4919201995012469,0.48603491271820437,0.4889775561097256,1.0,27.02,0.8914231149632343,0.14698777324935164,0.13001507011441396,13.714211606942632,0.3055433660318546
1242,1243,0.66,1.0,0.33,0.66,0.33,1.0,1.0,0.2104530880895066,0.11657724375928864,0.41078711284178043,0.09718128920123932,0.11153535581357508,0.9833804543782615,0.2841885186024836,0.13259779843320993,0.2083931585178468,0.99,20.555555555555557,0.7883166078276863,-0.12742520745484795,-0.0006881895770671398,12.054775844077483,0.24967940541480824
1243,1244,0.66,1.0,0.33,0.66,0.33,1.0,1.5,0.26478356778820855,0.10960099750623441,0.0006987966468832391,0.22034912718204488,0.3510025533052409,0.009991161727342593,0.35655860349127183,0.4367082294264339,0.39663341645885286,1.0,21.805,0.8613554272289783,-0.07438680992960353,0.09189967946223752,12.216565597581015,0.3275888159624967
1244,1245,0.66,1.0,0.33,0.66,0.33,1.0,2.0,0.023491397859982555,0.1646640973324265,2.093521741317641e-06,0.29008287362402074,0.9347368449537781,1.1864930492115415e-06,0.42383939142043886,0.5649512582180911,0.49439532481926496,0.99,23.71212121212121,0.9273063327729031,0.006569693120267405,0.17550253415756478,12.425757483381553,0.3283157986839479
1245,1246,0.66,1.0,0.33,0.66,0.33,1.25,1.0,0.18876954157643938,0.11990432083057662,0.18371571002393366,0.12066771845895466,0.7696716964898377,0.4982184937239069,0.35762634230749657,0.20922184335080662,0.2834240928291516,0.98,23.0,0.7710401286638766,-0.023659556449478602,-0.022588767973475244,12.719100212046513,0.25547428999173977
1246,1247,0.66,1.0,0.33,0.66,0.33,1.25,1.5,0.027545804493499994,0.1616665407189098,0.03727504272601486,0.15579737524874682,0.7095396294390148,0.021466378441003568,0.38665961359228185,0.3023249955918285,0.34449230459205515,0.99,24.262626262626263,0.852299667451508,0.029938403780567606,0.08042011958981998,12.628199851387489,0.30557410778911787
1247,1248,0.66,1.0,0.33,0.66,0.33,1.25,2.0,0.0049136352255078255,0.1910224438902743,6.828600704106133e-05,0.25057356608478804,0.30782047443880517,0.0009062877642518583,0.47192019950124703,0.45586034912718204,0.46389027431421453,1.0,25.49,0.8836264997993528,0.08203990896099082,0.12013166852522357,13.167190284946901,0.33958211784510645
1248,1249,0.66,1.0,0.33,0.66,0.33,1.5,1.0,0.05546855386473147,0.14771152925766393,0.26348724420329156,0.11050656187813294,0.4856389053264659,0.01707739784750271,0.3430313106123581,0.21033275397365175,0.2766820322930049,0.99,24.893939393939394,0.7271025288336611,0.05673738389559071,-0.07828639250147258,13.94909083009448,0.23944485391056552
1249,1250,0.66,1.0,0.33,0.66,0.33,1.5,1.5,0.0015506402042349391,0.20932517191868813,0.20461299756092854,0.11738330940325953,0.1368964435175761,0.5068666354129643,0.48444545202649936,0.33779188392654713,0.41111866797652324,0.99,26.393939393939394,0.8065685538848144,0.12041176064888558,0.022448942226297373,13.303427204681745,0.2743372647113345
1250,1251,0.66,1.0,0.33,0.66,0.33,1.5,2.0,0.00030206381287305574,0.231072319201995,0.0008140781416275016,0.21825436408977555,0.042920385648904845,0.004713595916234346,0.5119201995012468,0.4367082294264339,0.47431421446384037,1.0,27.425,0.8669578498784714,0.16417985497274132,0.09900160661311537,13.862246390827138,0.309399799294033
1251,1252,0.66,1.0,0.33,0.66,0.66,1.0,1.0,0.16376717054291112,0.12305095846242979,0.3920494131856605,0.09866747273231063,0.13622998901812897,0.5937792273270651,0.3223758784856043,0.28423889770523186,0.3033073880954181,0.99,20.747474747474747,0.7747792234697293,-0.119278317499881,-0.017848893711437178,12.04251176385955,0.26329377159219797
1252,1253,0.66,1.0,0.33,0.66,0.66,1.0,1.5,0.2765802562342104,0.10909594700118391,0.0036721830833011965,0.19630217385828358,0.518160425877348,0.02467095540033395,0.3866596135922819,0.528829441547646,0.457744527569964,0.99,22.338383838383837,0.8510262428440093,-0.05174488761002285,0.07880585923132861,12.183535065035555,0.3087640234471852
1253,1254,0.66,1.0,0.33,0.66,0.66,1.0,2.0,0.011936382176485157,0.17688102974886016,1.3250422935232066e-06,0.2948185092823497,0.7839857140540388,3.816610921401658e-06,0.40363737121841864,0.5649512582180911,0.4842943147182549,0.99,24.075757575757574,0.921741216602188,0.022005905666520695,0.1684478986715814,12.488451965991905,0.3379804153564764
1254,1255,0.66,1.0,0.33,0.66,0.66,1.25,1.0,0.21708868823304936,0.11624001221436206,0.05238236279508639,0.14952414881164436,0.8176336422883325,0.07758192096146108,0.3372181790421905,0.25375337167285855,0.2954857753575245,0.99,23.117346938775512,0.7431907716396721,-0.01867822765585342,-0.05789208533432896,12.997802212259627,0.2356567493458105
1255,1256,0.66,1.0,0.33,0.66,0.66,1.25,1.5,0.02148988484298154,0.16630141817174235,0.015303748678633397,0.17249804780976852,0.596771185653866,0.05229578462840628,0.36645759339026174,0.28212297538980824,0.324290284390035,0.99,24.560606060606062,0.8414644904414661,0.042587522394858565,0.06668487635551194,12.789925155812147,0.2887890781575116
1256,1257,0.66,1.0,0.33,0.66,0.66,1.25,2.0,0.0035528181113440847,0.19605985037406484,1.9158028788576735e-05,0.26551122194513715,0.27075549575776414,0.00018988089640248514,0.4919201995012469,0.49586034912718197,0.4938902743142144,1.0,25.64,0.8922487374103835,0.0884073466363204,0.13106167277912242,12.922089614300003,0.3088356474133537
1257,1258,0.66,1.0,0.33,0.66,0.66,1.5,1.0,0.03360658838928791,0.157812539358674,0.013878439973636586,0.17423612685458073,0.3672947627131048,0.005805992992173164,0.3834353510163985,0.3384971913650217,0.3609662711907101,0.99,25.282828282828284,0.7176176093113301,0.07324555564644496,-0.09030997795617383,13.765746101762518,0.23544810916710412
1258,1259,0.66,1.0,0.33,0.66,0.66,1.5,1.5,0.001852316845590903,0.20670545857578276,0.16433226968805228,0.1230005793596816,0.10871327485666624,0.8559464483463398,0.48444545202649947,0.24076173203355244,0.36260359203002596,0.99,26.62121212121212,0.7936460244399586,0.13005939349029386,0.006067660687186047,13.460771832578619,0.2621434284160902
1259,1260,0.66,1.0,0.33,0.66,0.66,1.5,2.0,7.462577801355518e-05,0.24860349127182044,0.0038198998634757725,0.1954364089775561,0.029862285854670233,0.05201363986108902,0.5119201995012468,0.46603491271820435,0.4889775561097256,1.0,27.71,0.8421040272927428,0.17627798655586735,0.0674955870805373,13.914054046179352,0.3031756625291914
1260,1261,0.66,1.0,0.33,0.66,1.0,1.0,1.0,0.20002415175151986,0.11793747953348951,0.6532224096156177,0.0800775838182322,0.1453734775821174,0.8343232445185698,0.3223758784856042,0.22055971183153228,0.2714677951585682,0.99,20.81313131313131,0.7833424499490497,-0.11649122356791868,-0.006993695088015861,11.975055272554556,0.262553178403958
1261,1262,0.66,1.0,0.33,0.66,1.0,1.0,1.5,0.2481976150248108,0.11216907226882289,0.00044651275567960703,0.2268570996750548,0.5946197864606391,0.04227371237534682,0.3866596135922819,0.6096375223557268,0.4981485679740043,0.99,22.555555555555557,0.8447796262281408,-0.042526038450454794,0.07088731775010441,11.949998708610913,0.30433311405081975
1262,1263,0.66,1.0,0.33,0.66,1.0,1.0,2.0,0.01597717111897867,0.171072319201995,1.2336138602896479e-05,0.27044887780548627,0.8953911263190211,0.0006840532969741005,0.451920199501247,0.555860349127182,0.5038902743142145,1.0,23.805,0.8853737601488015,0.010512359074789637,0.12234658812193143,12.539117791934169,0.3346765720482374
1263,1264,0.66,1.0,0.33,0.66,1.0,1.25,1.0,0.20140078295090325,0.11690773067331671,0.07725856998598539,0.14049875311720697,0.7950074699534513,0.053110462619269425,0.2878304239401496,0.30623441396508727,0.29703241895261845,1.0,23.065,0.7379900316863635,-0.020900333456835767,-0.06448481826253809,13.216023418562786,0.2615940603985541
1264,1265,0.66,1.0,0.33,0.66,1.0,1.25,1.5,0.03563874910835766,0.15667900954683997,0.09471670955384698,0.13609914607420842,0.5390653317564646,0.2176399456631579,0.359555656313761,0.3268092395274439,0.3431824479206025,0.99,24.72222222222222,0.8219538478279899,0.04944806130430437,0.04195215424996732,12.793271239253949,0.28004841221792803
1265,1266,0.66,1.0,0.33,0.66,1.0,1.25,2.0,0.001251762473545738,0.21124688279301745,0.00012619032655301944,0.2429426433915212,0.2230201412971691,0.0056120127901113604,0.5119201995012469,0.5167082294264338,0.5143142144638404,1.0,25.865,0.866303728128925,0.09795850314931454,0.09817240729993905,13.066532631115265,0.3209408007777861
1266,1267,0.66,1.0,0.33,0.66,1.0,1.5,1.0,0.031894114459030856,0.15882012141363763,0.03823572609682183,0.15529358422126502,0.35566401139467396,0.015660200232527257,0.3632333308143782,0.24076173203355244,0.30199753142396535,0.99,25.328282828282827,0.7261211932805147,0.07517508221472652,-0.0795303853319033,13.951242951063684,0.24219518860727554
1267,1268,0.66,1.0,0.33,0.66,1.0,1.5,1.5,0.000580496964280743,0.223280183379934,0.03751328839456824,0.15567142749187637,0.09545569690922785,0.36336763219983725,0.54505151263256,0.21657976271442606,0.380815637673493,0.99,26.737373737373737,0.8129908547145163,0.1349904058314581,0.03059019030541042,13.28824638891993,0.26893097700933116
1268,1269,0.66,1.0,0.33,0.66,1.0,1.5,2.0,9.555508318173325e-05,0.24596009975062344,0.0004789841690581754,0.2256359102244389,0.023132088464354328,0.020447363647341815,0.5319201995012469,0.44603491271820433,0.4889775561097256,1.0,27.89,0.8521483563470916,0.1839189117662627,0.08022830963403575,13.650380947065175,0.29876762744995233
1269,1270,0.66,1.0,0.33,1.0,0.33,1.0,1.0,0.1735853000260171,0.12156477493135848,0.230929983624206,0.11413385727600192,0.1498946896003693,0.262558749207887,0.3021738582835839,0.2609637522355726,0.2815688052595783,0.99,20.843434343434343,0.7594906036436018,-0.11520487252239753,-0.037229556513171495,11.98497511926185,0.25528729218593105
1270,1271,0.66,1.0,0.33,1.0,0.33,1.0,1.5,0.25417123136689634,0.11146376483034837,0.004369382916299776,0.19355651275850777,0.5241836166964278,0.012573722814916083,0.4068616337943021,0.4480213607395652,0.4274414972669337,0.99,22.358585858585858,0.8583704205013972,-0.050887320246342085,0.08811572711689293,11.919138417959022,0.314565258625849
1271,1272,0.66,1.0,0.33,1.0,0.33,1.0,2.0,0.020683046687915138,0.16703191516159097,4.44331242897076e-06,0.2820977858384342,0.821319619809896,2.1470882775257793e-05,0.40363737121841864,0.5153278420111338,0.45948260661477625,0.99,23.984848484848484,0.9085192500238198,0.01814685252995741,0.15168703479077283,12.594782979884032,0.3194915616466618
1272,1273,0.66,1.0,0.33,1.0,0.33,1.25,1.0,0.2475380745503539,0.11265204336098529,0.15759955517814844,0.12456104636368263,0.8888838319774007,0.14614602467756135,0.35762634230749657,0.17838057916433403,0.2680034607359153,0.98,23.290816326530614,0.7514602770014037,-0.011314524221798924,-0.047409223128614085,12.97189337378927,0.2299745913751058
1273,1274,0.66,1.0,0.33,1.0,0.33,1.25,1.5,0.03273976230302985,0.15831633038615583,0.08484123900315707,0.13856772210886925,0.619158137950282,0.06454949213497063,0.4270636539963224,0.2931056197889116,0.360084636892617,0.99,24.5,0.839102009129002,0.04001482030381627,0.0636900701393211,12.802106834187075,0.2917848112083148
1274,1275,0.66,1.0,0.33,1.0,0.33,1.25,2.0,0.0014942845783431384,0.2087281795511222,0.00012571438288692998,0.24304239401496258,0.25280601317085305,0.0007629590052197698,0.5519201995012469,0.45586034912718193,0.5038902743142144,1.0,25.72,0.8827691767408433,0.09180331339649606,0.11904488048954169,12.923490240643199,0.317030919339749
1275,1276,0.66,1.0,0.33,1.0,0.33,1.5,1.0,0.006568479255003295,0.18766858364293348,0.016228321737312996,0.17217161178685939,0.38690098758289604,0.006012250949334111,0.39518550562369587,0.2848999949106824,0.3400427502671891,0.99,25.21938775510204,0.7177222620888457,0.07055253160386585,-0.09017731456239722,13.684690225355183,0.23395938349652945
1276,1277,0.66,1.0,0.33,1.0,0.33,1.5,1.5,0.0026838283188596514,0.20079800498753117,0.02865424177090043,0.16069825436408977,0.13079567742547893,0.625165432227911,0.4919201995012469,0.29810473815461347,0.3950124688279302,1.0,26.435,0.8019276933843491,0.12215476631556661,0.01656594209336857,13.63060068375565,0.2808158321127634
1277,1278,0.66,1.0,0.33,1.0,0.33,1.5,2.0,1.588238980002786e-05,0.268042016171692,0.000593241957359995,0.22300309831481901,0.019526145142412646,0.009703835877888136,0.5652535328345804,0.4547217814050731,0.5099876571198267,0.99,28.035353535353536,0.8599253378097249,0.19008910894794565,0.09008682250548906,13.717984311183676,0.30099621544825006
1278,1279,0.66,1.0,0.33,1.0,0.66,1.0,1.0,0.19225048159455752,0.11894506158845311,0.06549532863644814,0.1442101816166654,0.19640873833180028,0.1274011218420605,0.3627799188896445,0.2609637522355726,0.31187183556260856,0.99,21.12121212121212,0.7486843646252849,-0.10341332127178733,-0.0509281164192158,12.070309785947583,0.2604170405776269
1279,1280,0.66,1.0,0.33,1.0,0.66,1.0,1.5,0.18767469595155126,0.11892768079800499,0.008238125050705954,0.18301745635910224,0.5682759914216481,0.20138340022657672,0.3365586034912718,0.4868827930174563,0.4117206982543641,1.0,22.485,0.8239177383948705,-0.04552109246810986,0.04444168576354286,12.27649278092078,0.3055703912995386
1280,1281,0.66,1.0,0.33,1.0,0.66,1.0,2.0,0.027525255003365258,0.16107231920199502,6.259678763802274e-06,0.2778304239401496,0.7414828190702959,0.002033337458493502,0.431920199501247,0.616708229426434,0.5243142144638405,1.0,24.18,0.8765086743688737,0.026430953263113354,0.111108736689743,12.771750075851,0.3352243655725615
1281,1282,0.66,1.0,0.33,1.0,0.66,1.25,1.0,0.24041422097664233,0.11349178075220114,0.20889829898794263,0.11730876889409131,0.9749332565569397,0.30260411738373794,0.37655860349127185,0.20611735966206926,0.29133798157667057,0.98,23.617346938775512,0.7623570122777034,0.0025465645952448736,-0.03359594538140893,13.059674852268735,0.2294490634768584
1282,1283,0.66,1.0,0.33,1.0,0.66,1.25,1.5,0.026617911717277266,0.16134663341645886,0.0773415319705484,0.14047381546134663,0.5777572418591218,0.12597177306207544,0.4165586034912719,0.3167082294264338,0.36663341645885283,1.0,24.61,0.8297816631848219,0.044684274599057876,0.05187510685329769,12.96911330816413,0.27951407983264664
1283,1284,0.66,1.0,0.33,1.0,0.66,1.25,2.0,0.0012983506453547304,0.211072319201995,0.0006986266067114943,0.22037406483790523,0.17799631894027726,0.00271644828342767,0.5519201995012469,0.45586034912718204,0.5038902743142145,1.0,26.11,0.8727429439971094,0.10835865135235274,0.10633509777613155,13.126039006493924,0.3208765636132494
1284,1285,0.66,1.0,0.33,1.0,0.66,1.5,1.0,0.0516882238230864,0.14860349127182046,0.028990972046074502,0.16052369077306733,0.3870716746059689,0.0007083242756148894,0.371920199501247,0.3124189526184538,0.34216957605985043,1.0,25.21,0.7002391651012533,0.07015402530037589,-0.11233981263612754,14.051900227371387,0.25211507192321025
1285,1286,0.66,1.0,0.33,1.0,0.66,1.5,1.5,0.0008236932575624806,0.21841859996473462,0.18224892198598588,0.12038086601677624,0.08306646942873326,0.930151365092569,0.54505151263256,0.317589863724527,0.4313206881785435,0.99,26.86868686868687,0.7865056698152877,0.1405645936953829,-0.0029838303459716873,13.462177818206811,0.28117726842842394
1286,1287,0.66,1.0,0.33,1.0,0.66,1.5,2.0,7.951776114771155e-06,0.27577520844353764,0.002409175015156117,0.20280107811279882,0.013079225450351806,0.021060822698541357,0.6056575732386207,0.41859996473462796,0.5121287689866243,0.99,28.31313131313131,0.8517273619744579,0.2018806601985557,0.07969463490929056,13.619576273572013,0.29340936986084154
1287,1288,0.66,1.0,0.33,1.0,1.0,1.0,1.0,0.25417123136689634,0.11146376483034837,0.03284182331136462,0.15826595128340765,0.20459677197725248,0.1394845375140233,0.3021738582835839,0.30136779263961305,0.3017708254615985,0.99,21.161616161616163,0.7495108715026774,-0.1016981865444258,-0.04988039260397095,12.244938818995827,0.2713536056942492
1288,1289,0.66,1.0,0.33,1.0,1.0,1.0,1.5,0.14679830224080334,0.12577143001083152,0.015303748678633397,0.17249804780976852,0.7370170342395854,0.15037981901925468,0.36645759339026174,0.4480213607395651,0.4072394770649134,0.99,22.924242424242426,0.8278612603987747,-0.026875434063281314,0.04944070274990784,12.135673191876023,0.29011014743398983
1289,1290,0.66,1.0,0.33,1.0,1.0,1.0,2.0,0.0034955899372281786,0.19708304995088038,2.1580396952861606e-05,0.2645154789793194,0.6281213552260849,0.0006971820318689397,0.42383939142043886,0.5894355021537067,0.5066374467870728,0.99,24.474747474747474,0.8848178255954331,0.03894286109921532,0.12164185608979249,12.652977798070035,0.3274615149648803
1290,1291,0.66,1.0,0.33,1.0,1.0,1.25,1.0,0.2545231154469388,0.11143857527897429,0.06674178873485105,0.14380714879467996,0.9421543822235183,0.011908047885566238,0.3260535529862214,0.345550265749767,0.3358019093679942,0.99,23.41919191919192,0.7228656954668993,-0.0058650336531032125,-0.08365722647878304,13.256732055885827,0.25368855743588364
1291,1292,0.66,1.0,0.33,1.0,1.0,1.25,1.5,0.012132054631621252,0.17600997506234414,0.09518416708410453,0.13576059850374064,0.48795812062784905,0.8435804889238414,0.3631920199501247,0.3268827930174563,0.3450374064837905,1.0,24.87,0.7941949304817865,0.05572116656962905,0.006763483006498409,13.054236860115571,0.29181282648857493
1292,1293,0.66,1.0,0.33,1.0,1.0,1.25,2.0,0.000289904345583044,0.2326255069397214,0.010346439974004154,0.179349605783521,0.11320290399516393,0.02074101864284457,0.5248494924305398,0.4590040051386685,0.4919267487846042,0.99,26.57070707070707,0.8535213019354281,0.12791547508109197,0.08196872804951658,13.022321570903193,0.3187271100878205
1293,1294,0.66,1.0,0.33,1.0,1.0,1.5,1.0,0.015438013553765168,0.1722965313987758,0.00975371663697749,0.1803571878384846,0.28895606128597157,0.0008228254546755066,0.4238393914204389,0.24454016473966594,0.33418977808005246,0.99,25.59090909090909,0.7023934643242244,0.08632345794257613,-0.10960890904317595,13.95887966119688,0.2344396118930133
1294,1295,0.66,1.0,0.33,1.0,1.0,1.5,1.5,0.00023495958156861824,0.2353711680394972,0.37846323921754027,0.09980100254414469,0.06621025558493512,0.8758499176358656,0.54505151263256,0.2740119398473513,0.40953172623995565,0.99,27.075757575757574,0.7847184996352707,0.14935465917311044,-0.0052493417539426785,13.707139560503844,0.2676661826836516
1295,1296,0.66,1.0,0.33,1.0,1.0,1.5,2.0,5.369687112649244e-06,0.27860349127182044,0.008093390502214514,0.1832418952618454,0.01613554021869794,0.03787888555951625,0.5919201995012469,0.3460349127182044,0.46897755610972564,1.0,28.155,0.844990845826806,0.19516805165934484,0.07115507088056361,13.806464971164777,0.289518258762447
1296,1297,0.66,1.0,0.66,0.33,0.33,1.0,1.0,0.09458621948278792,0.13664817547966818,0.7990842101035859,0.07038526133645479,0.7360163820375418,0.80032561052396,0.35762634230749657,0.13990533869408112,0.24876584050078884,0.99,22.918367346938776,0.782342890361796,-0.027124828653739514,-0.00826078966758655,12.222155751421065,0.23250851895738778
1297,1298,0.66,1.0,0.66,0.33,0.33,1.0,1.5,0.015662946322502234,0.17204463588503488,0.01820384687612607,0.16937454343938135,0.8191217470798522,0.08074390064579526,0.3393536361117409,0.4076173203355248,0.37348547822363287,0.99,23.98989898989899,0.8364683596311938,0.0183612443708776,0.060351516794711825,12.515844462762374,0.29489422157109607
1298,1299,0.66,1.0,0.66,0.33,0.33,1.0,2.0,0.012336988662665704,0.17627648051588202,4.098398048808642e-06,0.2829794201365274,0.29010809660067305,7.169436114465427e-05,0.38343535101639836,0.5245472178140507,0.4539912844152245,0.99,25.565656565656564,0.8984212362790222,0.08525149873797519,0.13888625868534898,12.865788646570193,0.30057977836048916
1299,1300,0.66,1.0,0.66,0.33,0.33,1.25,1.0,0.02009696343444539,0.168176497531681,0.6171909304409277,0.08282864267901674,0.5001438464155334,0.19020612342842103,0.39696676675657794,0.19568425874090287,0.2963255127487404,0.98,24.846938775510203,0.7550928824915251,0.05474222717192526,-0.04280434035329276,13.230185061115117,0.23208002806752268
1300,1301,0.66,1.0,0.66,0.33,0.33,1.25,1.5,0.0012123896537604324,0.21144638403990024,0.11870498068684625,0.13069825436408977,0.2861463943681021,0.3211497590119733,0.38319201995012475,0.2381047381546134,0.3106483790523691,1.0,25.575,0.8152389017526014,0.08564812364367758,0.03343993358525237,12.961167964346423,0.27431015438371015
1301,1302,0.66,1.0,0.66,0.33,0.33,1.25,2.0,0.001251762473545738,0.21124688279301745,0.00015377168449693692,0.24047381546134663,0.06868038728273221,0.0034649291838040838,0.5119201995012469,0.49586034912718197,0.5038902743142144,1.0,27.02,0.8693755751496722,0.14698777324935164,0.10206644299215197,13.436316459506305,0.30587095884406207
1302,1303,0.66,1.0,0.66,0.33,0.33,1.5,1.0,0.0014282927864815755,0.21311305070656691,0.5332839717187965,0.08925602660016625,0.16151853734737573,0.26456594682152135,0.5027535328345801,0.18090191188694935,0.34182772236076475,0.99,26.255208333333332,0.7605301312625192,0.11452268476860919,-0.03591179634355179,12.968510498123159,0.20433726771759828
1303,1304,0.66,1.0,0.66,0.33,0.33,1.5,1.5,0.00013010907042564155,0.24485178805563412,0.16789495482121006,0.12345425097051187,0.03801821436437354,0.040158973488658184,0.592744941769288,0.17132426665295516,0.3820346042111216,0.99,27.536082474226806,0.8423218491693789,0.16889525984914514,0.0677717096076153,12.807505737250047,0.23811022589782682
1304,1305,0.66,1.0,0.66,0.33,0.33,1.5,2.0,1.4647203591178818e-05,0.2689236504697851,0.002409175015156117,0.20280107811279882,0.0049655206807830195,0.0032739021692196305,0.6460616136426611,0.35371168039497203,0.4998866470188166,0.99,28.949494949494948,0.8679554091937827,0.228894032154499,0.10026616554221751,13.693524044416947,0.2783524436451682
1305,1306,0.66,1.0,0.66,0.33,0.66,1.0,1.0,0.03773421328125545,0.15614026159092065,0.6028535380309824,0.08377016642068298,0.7624427660018849,0.3671998095909417,0.39844266883810886,0.11598554633823603,0.2572141075881724,0.98,22.98469387755102,0.766327596980502,-0.024309294987777532,-0.028562622287119085,12.170861422406874,0.19526687696086487
1306,1307,0.66,1.0,0.66,0.33,0.66,1.0,1.5,0.012247542123330103,0.17640242827275246,0.006984395854211759,0.18597445779490668,0.6775366614383405,0.11223959548041969,0.4068616337943022,0.288218846822338,0.3475402403083201,0.99,24.343434343434343,0.8313181757007867,0.03336867323529051,0.05382287135403223,12.441102955555817,0.27528330856265637
1307,1308,0.66,1.0,0.66,0.33,0.66,1.0,2.0,0.003037315970517094,0.19922416181767802,8.33982980043262e-06,0.2752462278646817,0.2637660441193812,0.0002769949772346469,0.42383939142043886,0.5557318824151741,0.4897856369178065,0.99,25.67676767676768,0.8893789619186412,0.08996811923821939,0.1274237936406086,12.746025946579364,0.3037589629743133
1308,1309,0.66,1.0,0.66,0.33,0.66,1.25,1.0,0.01821775420625174,0.1699832052521757,0.5365746780763463,0.08829965901572599,0.6432333021796122,0.11427845239058232,0.41885083210341495,0.1244847066008448,0.2716677693521299,0.99,24.43877551020408,0.7478223021721956,0.03741586615062055,-0.05202091236203906,12.678775713871806,0.240729587430118
1309,1310,0.66,1.0,0.66,0.33,0.66,1.25,1.5,0.0018684213925474244,0.20657951081891232,0.22047789670847998,0.11539333484470642,0.16713261930817044,0.1788867177971157,0.46424343182447925,0.25703418222121466,0.36063880702284695,0.99,26.181818181818183,0.8241712258717008,0.11140730333023786,0.04476301989106919,12.900249497519622,0.2572819730040286
1310,1311,0.66,1.0,0.66,0.33,0.66,1.25,2.0,0.00010619051748410644,0.2454721781405073,0.0012160093353456695,0.2129020882138089,0.042030800716540154,0.0004698954597647028,0.5854555530366005,0.40333509660192945,0.49439532481926496,0.99,27.434343434343436,0.8828004209683556,0.1645764798784437,0.11908448732422026,13.187200418282565,0.275121103740934
