62.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	1.500000	0.001006	0.214065	0.263247	0.110399	0.076362	0.140444	0.451920	0.201047	0.326484	1.000000	26.950000	0.750146	0.144016	-0.049075	14.126305	0.260790
63.000000	0.330000	0.330000	0.330000	1.000000	0.330000	1.500000	2.000000	0.000140	0.241022	0.103446	0.133591	0.017380	0.441486	0.511920	0.327431	0.419676	1.000000	28.120000	0.809324	0.193682	0.025942	14.203718	0.274481
64.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.000000	0.436536	0.094489	0.048410	0.150299	0.448122	0.004006	0.323192	0.231022	0.277107	1.000000	22.120000	0.713246	-0.061015	-0.095852	13.179173	0.258112
65.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	1.500000	0.049991	0.148928	0.238892	0.113067	0.918768	0.421724	0.363192	0.291671	0.327431	1.000000	23.750000	0.767517	0.008178	-0.027055	12.865749	0.273500
66.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.000000	2.000000	0.008971	0.181072	0.061386	0.145436	0.383123	0.211311	0.511920	0.386883	0.449401	1.000000	25.205000	0.823062	0.069942	0.043357	12.837464	0.302813
67.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.000000	0.165276	0.121945	0.029198	0.160200	0.721183	0.000197	0.342195	0.271022	0.306608	1.000000	24.240000	0.692852	0.028978	-0.121704	14.198148	0.234820
68.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	1.500000	0.026936	0.161247	0.147973	0.125461	0.261900	0.259205	0.403192	0.276858	0.340025	1.000000	25.695000	0.758985	0.090742	-0.037870	13.732606	0.269825
69.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.250000	2.000000	0.000362	0.228603	0.132219	0.128155	0.071360	0.466601	0.531920	0.286035	0.408978	1.000000	26.990000	0.808585	0.145714	0.025005	13.532180	0.293594
70.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.000000	0.047157	0.150798	0.001694	0.206559	0.182597	0.000001	0.323392	0.382743	0.353067	1.000000	26.135000	0.658656	0.109420	-0.165053	15.219536	0.240866
71.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	1.500000	0.000229	0.234065	0.217835	0.115561	0.041276	0.021272	0.432120	0.202743	0.317431	1.000000	27.475000	0.729175	0.166302	-0.075659	14.358861	0.244865
72.000000	0.330000	0.330000	0.330000	1.000000	0.660000	1.500000	2.000000	0.000061	0.251072	0.563695	0.085835	0.008879	0.882125	0.531920	0.210823	0.371372	1.000000	28.570000	0.792759	0.212785	0.004943	14.002682	0.263327
73.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.000000	0.372197	0.099601	0.029181	0.160299	0.504426	0.000430	0.323192	0.232419	0.277805	1.000000	22.290000	0.695625	-0.053799	-0.118189	13.394809	0.264159
74.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	1.500000	0.080798	0.139626	0.540271	0.087685	0.784483	0.628658	0.383435	0.256682	0.320058	0.990000	24.075758	0.775964	0.022006	-0.016346	12.756334	0.273763
75.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.000000	2.000000	0.011867	0.176160	0.022316	0.165436	0.330589	0.197453	0.491920	0.386035	0.438978	1.000000	25.400000	0.824566	0.078219	0.045264	13.103625	0.314917
76.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.000000	0.087438	0.136883	0.001415	0.210274	0.656541	0.000007	0.382195	0.282743	0.332469	1.000000	24.410000	0.669762	0.036194	-0.150974	14.437690	0.261757
77.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	1.500000	0.015056	0.171546	0.341028	0.102868	0.237107	0.239735	0.423192	0.206883	0.315037	1.000000	25.810000	0.757435	0.095624	-0.039836	13.726941	0.279487
78.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.250000	2.000000	0.000362	0.228603	0.197221	0.118155	0.056779	0.865243	0.491920	0.241496	0.366708	1.000000	27.190000	0.793443	0.154204	0.005810	13.692111	0.290573
79.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.000000	0.041498	0.153342	0.017021	0.170299	0.174803	0.000015	0.343392	0.271022	0.307207	1.000000	26.185000	0.674785	0.111542	-0.144607	15.340413	0.257441
80.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	1.500000	0.002006	0.204065	0.181552	0.120299	0.037390	0.030118	0.432120	0.186234	0.309177	1.000000	27.565000	0.731344	0.170123	-0.072909	14.649003	0.269790
81.000000	0.330000	0.330000	0.330000	1.000000	1.000000	1.500000	2.000000	0.000026	0.261072	0.673265	0.078479	0.006921	0.573721	0.467182	0.166035	0.316608	1.000000	28.750000	0.773806	0.220426	-0.019083	14.360623	0.281118
82.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.000000	0.342872	0.102120	0.111152	0.131546	0.776696	0.005123	0.303192	0.221895	0.262544	1.000000	23.020000	0.717927	-0.022811	-0.089918	13.189564	0.218247
