,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1421,1422,2.6000000000000005,20,40,0.049999999999999996,0.2,0.003851560433529495,0.0044940703038615646,0.005075466194150981,3.8702834761041443e-07,0.38406374501992036,0.3596812749003983,0.3718725099601593,1.0,29.29,0.5705041986357129,0.1932786885245902,-0.18604259679724192,15.811574874123071,0.2430429444569903
1422,1423,2.6000000000000005,20,40,0.049999999999999996,0.30000000000000004,0.16983578879544825,0.00028105325936836594,0.05795439405836721,3.714920953086511e-05,0.22653386454183275,0.42270916334661346,0.3246215139442231,1.0,27.775,0.5951034851238944,0.13155737704918033,-0.15094597279615163,16.49763240589388,0.24573693519402126
1423,1424,2.6000000000000005,20,40,0.049999999999999996,0.4,0.005850451464516895,0.00011177156848967955,0.016598147262167046,1.1489499192663047e-06,0.2847385966338727,0.41979022684771106,0.35226441174079187,0.98,28.683673469387756,0.5746271130086351,0.1685768610317038,-0.18016029709701842,16.9397774476234,0.24694492886328104
1424,1425,2.6000000000000005,20,40,0.049999999999999996,0.5,0.005722633892319516,0.000561998932331106,0.005100940478438315,3.672973293003487e-05,0.370316712946195,0.3126081532456033,0.3414624330958992,1.0,29.292929292929294,0.596318559465831,0.19339802832742303,-0.14921238563162925,15.541571833492473,0.2233795019213849
1425,1426,2.6000000000000005,20,80,0.01,0.1,0.22510703038798396,0.0189591404112802,0.051624020995882494,0.26592855860085113,0.26246036263110817,0.24001951378160827,0.2512399382063582,0.98,21.372448979591837,0.7293962948598625,-0.12928344523980662,0.04065406615691491,11.283524024464265,0.24152797875178048
1426,1427,2.6000000000000005,20,80,0.01,0.2,0.0737575591187376,0.001664606323847776,0.018338637383378962,0.017052971913443737,0.20440686234653216,0.2839255224001952,0.24416619237336368,0.99,20.70408163265306,0.7608992828024963,-0.15651282424997262,0.08560043170555379,11.068164665135797,0.2131200670291791
1427,1428,2.6000000000000005,20,80,0.01,0.30000000000000004,0.012409582247644964,0.09544906582082979,0.009106466889499641,0.024700062602848856,0.3333735764014648,0.2594068171757415,0.2963901967886031,1.0,20.32323232323232,0.7588538977041223,-0.17202867827766385,0.08268221244055374,10.84586993295566,0.25463270535149146
1428,1429,2.6000000000000005,20,80,0.01,0.4,0.09106288513037748,0.19013930332132772,0.009386221243251915,0.23667784133986175,0.21296631655197387,0.2920841884985311,0.2525252525252525,1.0,20.2979797979798,0.7311456844421911,-0.17305746968139427,0.04314997872868441,11.994931419444116,0.24414599697440226
1429,1430,2.6000000000000005,20,80,0.01,0.5,0.03767341445092117,0.0015208588376517704,0.012450519539704955,0.0005347197871641542,0.29296953599742437,0.2998108575797819,0.2963901967886031,1.0,20.5,0.7889613727509769,-0.16482713845155003,0.1256375531106716,10.861385591612931,0.23132060477275004
1430,1431,2.6000000000000005,20,80,0.03,0.1,0.09264712656368326,0.002106639404238618,0.7351264729524853,0.02859339138516524,0.34814278240573066,0.2615799428548433,0.30486136263028696,1.0,25.095959595959595,0.755349395569181,0.02241289702740768,0.0776822221440814,11.678711697248906,0.203641793626524
1431,1432,2.6000000000000005,20,80,0.03,0.2,0.05088129989840472,0.8697730487630436,0.7534633499434176,0.8442387529392785,0.38854682280977104,0.12423035132198476,0.2563885870658779,1.0,25.055555555555557,0.6959113734720612,0.02076683078143892,-0.007119990062900331,11.458288184790145,0.23652016865963574
1432,1433,2.6000000000000005,20,80,0.03,0.30000000000000004,0.3092898995542047,0.6394524260202349,0.4132859966086868,0.5674958129568036,0.18765753313277503,0.1795267907959997,0.18359216196438738,0.99,25.918367346938776,0.7154077792643649,0.05591790360033001,0.020696183540098546,14.448658909158992,0.22896248880024528
1433,1434,2.6000000000000005,20,80,0.03,0.4,0.2072423953050955,0.4676482475523447,0.4497101257520161,0.7566081478234986,0.23148223432799409,0.16643629563379142,0.19895926498089275,0.98,25.806122448979593,0.7088821425301199,0.05134503078946247,0.011385839561644804,13.839206479600131,0.24922395594020588
1434,1435,2.6000000000000005,20,80,0.03,0.5,0.2850292975862896,0.1579962401773135,0.4853173997785374,0.7306319164388551,0.25992997706145116,0.26536279125920564,0.26264638416032837,1.0,25.71212121212121,0.7097959887802546,0.04751540727843278,0.012689654542261924,14.514724482868782,0.25891254321866336
1435,1436,2.6000000000000005,20,80,0.049999999999999996,0.1,0.00042348355864751914,0.3849937371231272,0.006496762610041389,0.1256665380492375,0.41617529880478077,0.1522709163346613,0.284223107569721,1.0,29.125,0.6631079228925039,0.1865565654926149,-0.05392176910971117,15.262924850761731,0.19995094887433568
1436,1437,2.6000000000000005,20,80,0.049999999999999996,0.2,0.01008663569262701,0.35706808006071694,0.01311095922040672,0.10480530399294458,0.34780876494023905,0.2533864541832669,0.30059760956175297,1.0,28.695,0.6607596929477556,0.16903830546989132,-0.05727206723638757,14.757353251853804,0.20402132797963568
1437,1438,2.6000000000000005,20,80,0.049999999999999996,0.30000000000000004,0.000667633823751588,0.36427485353077016,0.005132312676934358,0.05095852624307506,0.3982051591613345,0.16853796933478205,0.28337156424805826,1.0,29.27777777777778,0.651546191168258,0.19278075348518467,-0.07041727808808285,15.312275101992586,0.22819726084113146
1438,1439,2.6000000000000005,20,80,0.049999999999999996,0.4,3.2232105168278057e-05,0.40770877664750266,0.0005852662237144963,0.0939113807263275,0.4362549800796814,0.13856573705179276,0.28741035856573705,1.0,30.31,0.6592595197551363,0.23483363090407403,-0.05941241445756289,14.752420140437973,0.21051895108088572
1439,1440,2.6000000000000005,20,80,0.049999999999999996,0.5,0.0012037423894841234,0.2901816015945883,0.0022088895655022183,0.032990176696177854,0.3944223107569721,0.1996812749003984,0.2970517928286852,1.0,29.78,0.6466439007576057,0.21324135692257762,-0.07741153962365521,16.648471401302885,0.24205551646828144
1440,1441,2.9000000000000004,2,8,0.01,0.1,0.0017389990256452383,4.201732285058951e-13,1.335169762796057e-05,9.900910820402173e-17,0.33969173809811254,0.7525051309911867,0.5460984345446496,0.99,17.439393939393938,0.4880780321760208,-0.2895166565836912,-0.30364276269949053,11.189432407968178,0.20759271815824923
1441,1442,2.9000000000000004,2,8,0.01,0.2,0.00021557605732855302,7.382557413056113e-14,4.4956287918271365e-05,2.05788380651921e-17,0.3698674688999105,0.8075453288885275,0.5887063988942189,0.98,17.775510204081634,0.4793749474317212,-0.2758232330426083,-0.3160597445118312,12.636423393043746,0.22564034541013103
1442,1443,2.9000000000000004,2,8,0.01,0.30000000000000004,1.3163822694580123e-07,1.2537370915820446e-12,2.365319107241576e-06,9.461575091515134e-21,0.6327417602318001,0.7121010905871463,0.6724214254094731,0.99,16.616161616161616,0.4530233669107224,-0.32305525634530663,-0.3536564249612534,14.13621116405985,0.24569365315904418
1443,1444,2.9000000000000004,2,8,0.01,0.4,0.00012092370777284403,8.060070912275016e-15,8.011582843246331e-05,3.277895056430187e-20,0.4517284397762486,0.8131111915972473,0.632419815686748,0.99,18.015151515151516,0.45530761458217095,-0.2660602125786349,-0.35039741248181777,12.942462910480538,0.2536932026806902
1444,1445,2.9000000000000004,2,8,0.01,0.5,1.0879054562368084e-05,2.8003517562769355e-13,5.626459267743968e-06,2.6595534444838414e-20,0.3137450199203188,0.7960657370517927,0.5549053784860558,0.97,17.010416666666668,0.4575496858393208,-0.30699325055456356,-0.34719857450195823,11.447793447926498,0.2195451349575817
1445,1446,2.9000000000000004,2,8,0.03,0.1,0.3900153945387194,1.997025812471683e-09,0.41023373685563946,9.153880981770797e-14,0.31920318725099606,0.6167330677290837,0.46796812749003985,1.0,23.165,0.5058455623467003,-0.05625466645025157,-0.2782932337150642,15.207079765688087,0.250876135741373
1446,1447,2.9000000000000004,2,8,0.03,0.2,0.36281937344666404,1.7596444656798514e-11,0.6560832470094866,1.0409532456288265e-17,0.29948891303472974,0.746025997022013,0.5227574550283713,1.0,23.792929292929294,0.47070299543086547,-0.030672739405087947,-0.32843230819882113,15.596232726451179,0.26927430806105457
1447,1448,2.9000000000000004,2,8,0.03,0.30000000000000004,0.25824967453748693,6.379084517996604e-12,0.907999689491828,3.32031656880024e-16,0.27296873113606174,0.7056219566179724,0.4892953438770171,0.99,24.353535353535353,0.48079755388275447,-0.007833570242270098,-0.3140300643527166,14.092273928325845,0.27785803012062266
1448,1449,2.9000000000000004,2,8,0.03,0.4,0.02968705917601805,3.2109058606994525e-15,0.631079386436973,1.503438598386196e-22,0.5506308100929616,0.8168990703851261,0.6837649402390438,0.97,23.713541666666668,0.4370476572227086,-0.03390700238056582,-0.3764495037905997,16.699822976804192,0.2474206419762751
1449,1450,2.9000000000000004,2,8,0.03,0.5,0.02610127617030056,9.51154243554521e-11,0.8055576569994078,1.1071994614834419e-16,0.5209062738943218,0.7258239768199928,0.6233651253571573,0.99,24.126262626262626,0.4813066270262305,-0.017092692875844907,-0.31330375268858696,16.332304147281555,0.2534406350598758
1450,1451,2.9000000000000004,2,8,0.049999999999999996,0.1,0.0027910454891386218,8.886920079413172e-13,0.025822658696531657,3.380575413626113e-18,0.4011155378486056,0.7167330677290836,0.5589243027888446,1.0,28.365,0.46701361530762886,0.1555940594059406,-0.3336960700987665,16.976138400708216,0.2743236708973663
1451,1452,2.9000000000000004,2,8,0.049999999999999996,0.2,0.02663962686810855,1.9970908287720776e-09,0.20550208567935055,6.048490196455995e-10,0.5824701195219124,0.6767330677290835,0.629601593625498,1.0,26.78,0.5315143564952212,0.09102093815938982,-0.24167070739809784,19.524896926744585,0.3141926664435537
1452,1453,2.9000000000000004,2,8,0.049999999999999996,0.30000000000000004,0.0017812048026104692,4.2588095127775936e-10,0.03741282850454433,5.429945277427358e-12,0.544995276625457,0.6827124491723826,0.6138538628989199,0.98,28.237113402061855,0.5124465587055472,0.15038394155454082,-0.26887537164210035,18.894729094216753,0.2946723309294372
1453,1454,2.9000000000000004,2,8,0.049999999999999996,0.4,2.762762378779876e-05,2.3492114080948118e-11,0.0008240555916089889,6.985121974959944e-11,0.5347901323996942,0.726387379773834,0.6305887560867641,0.99,30.464646464646464,0.5185184703686411,0.24113394946051986,-0.26021237238357214,19.121125411340852,0.3328122544645076
1454,1455,2.9000000000000004,2,8,0.049999999999999996,0.5,0.053987647024114835,3.698590231909334e-12,0.18173302550627887,2.224191407414616e-19,0.4076494023904383,0.7385657370517927,0.5731075697211155,1.0,26.865,0.46073709506000815,0.0944838500243467,-0.3426509912616957,18.218926285596524,0.26163228767851066
1455,1456,2.9000000000000004,2,20,0.01,0.1,0.000149879654493452,1.190515605031397e-09,1.4013422247016804e-05,1.488363163186864e-11,0.51998192795827,0.6575348092167411,0.5887583685875055,0.98,17.355670103092784,0.5282967868806512,-0.2929275773614204,-0.2462613214801018,11.764431532939868,0.20636664445006497
1456,1457,2.9000000000000004,2,20,0.01,0.2,0.00015862460969460741,1.1271358865496222e-09,3.832463501243945e-06,2.2323407872932564e-12,0.4109622117590245,0.6110909895770453,0.5110266006680348,1.0,17.050505050505052,0.5239373723203252,-0.3053600442011413,-0.2524810439001869,10.34053877557482,0.1956912377172585
1457,1458,2.9000000000000004,2,20,0.01,0.30000000000000004,1.2186464840560134e-05,2.9827250196358423e-13,7.810791992370725e-05,3.292488836963063e-17,0.49735080297367235,0.698771922618803,0.5980613627962377,0.97,17.88659793814433,0.4792178206430967,-0.27129750325040947,-0.31628392255144644,13.87044346183773,0.23020029452061178
1458,1459,2.9000000000000004,2,20,0.01,0.4,0.0001560877349570212,2.5750959024142245e-09,6.238605526859168e-06,1.1229851257716249e-12,0.4483291324497927,0.6034636962354663,0.5258964143426295,0.99,17.081632653061224,0.5207839795159864,-0.30409190132797154,-0.2569800947826096,11.988236980718748,0.1942939360326953
1459,1460,2.9000000000000004,2,20,0.01,0.5,7.772078803126672e-06,2.289180413048249e-08,1.3469000733717523e-05,5.292735310947379e-11,0.48489375830013287,0.6085657370517927,0.5467297476759628,0.97,17.270833333333332,0.5326127947202224,-0.2963838392035925,-0.24010352887892356,12.335356675246791,0.20520507155449585
1460,1461,2.9000000000000004,2,20,0.03,0.1,0.1158507304251535,3.356058763739493e-10,0.511716826031547,1.7971427111347944e-13,0.39418085234818306,0.7121010905871463,0.5531409714676647,0.99,23.439393939393938,0.509858272687421,-0.045075819057315586,-0.2725681657899753,15.344737644223974,0.23444702845664928
1461,1462,2.9000000000000004,2,20,0.03,0.2,0.3344504226767992,5.503004776472899e-10,0.8559837941019058,4.1105722570312714e-11,0.39920318725099607,0.6985657370517927,0.5488844621513944,1.0,24.245,0.5280042447115728,-0.012255315695503881,-0.2466787011678232,14.136034627857983,0.258568301531526
1462,1463,2.9000000000000004,2,20,0.03,0.30000000000000004,0.05582350773562704,2.6571471112255483e-11,0.17343635256619813,2.059413095968136e-15,0.3592901122781601,0.6918990703851261,0.5255945913316431,1.0,22.227272727272727,0.4956369441121704,-0.09445780643638133,-0.2928582104642925,16.206101969530856,0.22459992663349646
1463,1464,2.9000000000000004,2,20,0.03,0.4,0.044401516548377866,1.3332743322558102e-08,0.555875751161869,1.311180935335097e-14,0.39019920318725104,0.6185657370517927,0.5043824701195219,1.0,23.55,0.4983550457425029,-0.04056971270897573,-0.28898020404478264,15.972554585913926,0.2544925134691972
1464,1465,2.9000000000000004,2,20,0.03,0.5,0.08890635290969479,1.5128790942984927e-08,0.8054545419771206,1.0462358683076439e-11,0.370199203187251,0.5785657370517927,0.47438247011952184,1.0,24.125,0.5253241562288988,-0.017144132446031433,-0.2505024729593852,16.90508429437724,0.23811775678107375
1465,1466,2.9000000000000004,2,20,0.049999999999999996,0.1,0.0019064452791983965,3.958830170810284e-14,0.007853156178694035,5.811581789968911e-21,0.44764940239043827,0.7985657370517927,0.6231075697211155,1.0,29.145,0.4549207413906055,0.18737136828436948,-0.35094937739132837,17.7212153928561,0.23303966512451024
1466,1467,2.9000000000000004,2,20,0.049999999999999996,0.2,0.0023487434559500476,3.712510383653947e-11,0.024410338457105118,6.995070766224473e-14,0.4539820515916135,0.7460259970220129,0.6000040243068132,0.99,28.444444444444443,0.5017722969416013,0.15883063716207688,-0.2841046975739078,17.559982180694476,0.2658449950326975
1467,1468,2.9000000000000004,2,20,0.049999999999999996,0.30000000000000004,0.02621390926420777,7.0448366715764475e-09,0.018436224801996318,6.904019363721417e-14,0.3731739707835326,0.6046118556078716,0.48889291319570205,0.99,28.641414141414142,0.5049303152487472,0.16685521011117513,-0.2795990473320722,17.814566790112973,0.24475419033739992
1468,1469,2.9000000000000004,2,20,0.049999999999999996,0.4,0.006191397606507918,1.1263650752921887e-11,0.010995735706973852,1.7408931250138726e-17,0.49466779347257434,0.7258239768199927,0.6102458851462835,0.99,28.98989898989899,0.4745595616595059,0.18105253148265651,-0.32293001629588625,18.256724207197625,0.2571471073127066
1469,1470,2.9000000000000004,2,20,0.049999999999999996,0.5,0.01826296047762839,1.9498574563483283e-11,0.004762104073400453,1.1090292980527022e-16,0.3315073041168659,0.7127324037184595,0.5221198539176627,0.97,29.567708333333332,0.4764274724227218,0.20459256478926582,-0.32026500559504034,18.689572041156996,0.2658446183176039
1470,1471,2.9000000000000004,2,40,0.01,0.1,0.0030897964758944438,3.430481945942853e-05,5.3044868070803006e-05,0.00012345112930625516,0.35035615115296376,0.38886876735482306,0.3696124592538934,1.0,17.939393939393938,0.6051037120966019,-0.26914658678982656,-0.13667831482341752,11.49204220215558,0.2021984157444394
1471,1472,2.9000000000000004,2,40,0.01,0.2,0.014691947185808343,0.0005141956634647307,0.001413003454741716,3.080211555585227e-07,0.2837450199203187,0.41968127490039836,0.35171314741035853,1.0,19.34,0.5694471264572875,-0.21208570037331598,-0.1875507569955483,12.037001287696201,0.24225087530434153
1472,1473,2.9000000000000004,2,40,0.01,0.30000000000000004,0.0038624421146346583,0.0342255633025914,0.00022146803118035634,0.0007748117329896856,0.3403758702563482,0.21747354018270348,0.27892470521952584,1.0,18.54040404040404,0.6162826098045756,-0.24466135138103964,-0.1207290079281992,11.019880283057207,0.21728413105135705
1473,1474,2.9000000000000004,2,40,0.01,0.4,2.002842113414148e-05,0.00017984995124983237,0.00014967387261755942,6.949202657513016e-05,0.3837450199203187,0.3585657370517927,0.3711553784860557,1.0,18.345,0.6020962115007669,-0.2526221392631066,-0.1409692164170791,12.146541688892357,0.20113679936625792
1474,1475,2.9000000000000004,2,40,0.01,0.5,0.004015991254341166,0.00017514072624715186,4.819496454541289e-05,1.3759559189752094e-06,0.38534521706986474,0.4101121288043701,0.39772867293711744,0.99,17.891752577319586,0.577795000369,-0.2710875025308852,-0.17564056634718758,10.56917000811471,0.21585492260812952
1475,1476,2.9000000000000004,2,40,0.03,0.1,0.6413473605559223,0.007081201816072261,0.18327268540266195,0.00018087636482099235,0.17765672005854138,0.3153914952435157,0.24652410765102853,1.0,22.346938775510203,0.606471684420591,-0.08958259492727458,-0.13472658299891888,12.860398033019047,0.21201935324613005
1476,1477,2.9000000000000004,2,40,0.03,0.2,0.8010119727427623,0.0009334053149355836,0.5576345512472642,2.5589474661131503e-06,0.3114741035856573,0.33856573705179277,0.32501992031872506,1.0,23.585,0.5821913207677778,-0.0391438078234052,-0.1693681891341998,12.975949868892068,0.2207290615674082
1477,1478,2.9000000000000004,2,40,0.03,0.30000000000000004,0.6818769070132616,0.001375064133293461,0.4299639985133332,0.0002236832213658627,0.11247937542758249,0.34846472695078273,0.23047205118918263,1.0,23.242424242424242,0.6061028404834353,-0.05310039200641371,-0.13525282496872776,13.31369076551714,0.24398667251318235
1478,1479,2.9000000000000004,2,40,0.03,0.4,0.5845666887972856,0.000561998932331106,0.6023269255708679,4.314138522560163e-05,0.23175982936939107,0.287858666344722,0.25980924785705656,0.99,23.671717171717173,0.5984400714214297,-0.03561093814299452,-0.14618555363569966,14.870172438961582,0.20691588180204393
1479,1480,2.9000000000000004,2,40,0.03,0.5,0.5845666887972856,1.8060742943124694e-05,0.8241523900715498,1.162207438811839e-06,0.2153004145036018,0.42927280775886345,0.32228661113123264,1.0,24.171717171717173,0.5747463539195197,-0.015240868349129886,-0.17999017210510562,15.214486985207172,0.2518048766928637
1480,1481,2.9000000000000004,2,40,0.049999999999999996,0.1,0.022616956638846598,0.0025178090846009306,0.03091215573567057,1.7123436541145777e-05,0.2840637450199203,0.35856573705179273,0.32131474103585655,1.0,28.205,0.5927451896783446,0.1490756370719039,-0.15431063170915357,16.06114799757477,0.21819016527076823
1481,1482,2.9000000000000004,2,40,0.049999999999999996,0.2,0.059755864775860555,0.008046287028514234,0.039082020916122104,4.53660287988256e-05,0.22653386454183277,0.2985657370517928,0.2625498007968128,1.0,28.035,0.5968146277267377,0.14214981334199,-0.1485046284680107,15.84207293885494,0.23924884704107702
1482,1483,2.9000000000000004,2,40,0.049999999999999996,0.30000000000000004,0.01111485079537014,6.787709185781516e-05,0.02510384413570643,2.0210939648673854e-07,0.30406374501992034,0.4785657370517928,0.39131474103585656,1.0,28.335,0.567868323964639,0.15437185521830882,-0.18980328726641962,15.850718437976242,0.23728684678284248
1483,1484,2.9000000000000004,2,40,0.049999999999999996,0.4,0.08559566510586977,3.040969301406287e-06,0.04220287877767417,6.692372725720921e-09,0.2720318725099602,0.4785657370517928,0.3752988047808765,1.0,28.025,0.551327323663561,0.14174241194611265,-0.21340288510222555,16.96103991505238,0.24394316301898905
1484,1485,2.9000000000000004,2,40,0.049999999999999996,0.5,0.0213624957273407,2.029739458773917e-05,0.05386580920514784,3.903012271215929e-09,0.3999758541591212,0.42927280775886345,0.4146243309589923,1.0,27.92929292929293,0.5512656049406942,0.13784329252597405,-0.21349094126642862,18.69640624747863,0.21683939247962722
1485,1486,2.9000000000000004,2,80,0.01,0.1,0.08641992828981351,0.22542081070890993,0.00872832185421606,0.5750633254030719,0.2533864541832669,0.21505976095617524,0.23422310756972106,1.0,20.305,0.7152136497757343,-0.17277146567115725,0.02041921251196461,11.234966622113301,0.2486489302642155
1486,1487,2.9000000000000004,2,80,0.01,0.2,0.003439917721625908,0.7637730455065559,0.0072038185286121305,0.5596782738360682,0.3428685258964143,0.12820717131474102,0.23553784860557767,1.0,20.235,0.7155246306176166,-0.1756232754422983,0.02086289927029109,10.255353480012282,0.22398224395628152
1487,1488,2.9000000000000004,2,80,0.01,0.30000000000000004,0.024908439071491775,0.3840825917813393,0.02115596662328218,0.9522676917076531,0.32339329550484924,0.2653627912592056,0.29437804338202744,0.99,20.78787878787879,0.7024496678564152,-0.15309891644902185,0.002208413007910588,11.7161485098346,0.26020965225141585
1488,1489,2.9000000000000004,2,80,0.01,0.4,0.019551604650755342,0.22979668531905315,0.006970553665322181,0.6269388961748683,0.30995211074892337,0.23296712141333656,0.27145961608112995,1.0,20.18686868686869,0.7132293573653246,-0.17758415185780863,0.017588156226253752,10.55136207842521,0.23444033057566027
1489,1490,2.9000000000000004,2,80,0.01,0.5,0.017785411665256823,0.29220608636290074,0.004224187279154987,0.18462491508159043,0.32368485242702655,0.1624522318887715,0.24306854215789903,0.99,19.928571428571427,0.7346730810148552,-0.18810721821596682,0.048182633284457994,9.783367810436532,0.23277521943900553
1490,1491,2.9000000000000004,2,80,0.03,0.1,0.22187791811971727,0.33855952148013574,0.7216499545521041,0.7958268210448366,0.2673347015976497,0.24109622117590246,0.2542154613867761,1.0,25.13131313131313,0.7072791064182741,0.023853204992630474,0.009098734376514568,12.834727562711235,0.19258293941150512
1491,1492,2.9000000000000004,2,80,0.03,0.2,0.021795117980778173,0.7650964057464023,0.25382234976316287,0.32726457437831535,0.36092365232945767,0.07065615090657777,0.21578990161801773,0.99,26.428571428571427,0.6762278564461588,0.07670368910427343,-0.03520312151506891,12.724113376753989,0.21814702770183148
1492,1493,2.9000000000000004,2,80,0.03,0.30000000000000004,0.099595376525614,0.445721485758346,0.5814966145504024,0.3587761964019407,0.43068542157899015,0.18188470607366453,0.30628506382632736,1.0,23.653061224489797,0.7239386767305195,-0.036370984037179144,0.03286750000918906,10.65732673224783,0.21333411267637858
1493,1494,2.9000000000000004,2,80,0.03,0.4,0.01983376106148256,0.5991588912126602,0.32290688629106346,0.18018464070213044,0.3666135458167331,0.2504382470119522,0.3085258964143427,1.0,26.175,0.6669193038438114,0.0663731537088136,-0.04848394455178246,13.538532970746868,0.23883256789699758
1494,1495,2.9000000000000004,2,80,0.03,0.5,0.10697908215830469,0.7236191183467959,0.21271196621425156,0.19423764534986315,0.3039840637450199,0.19338645418326697,0.24868525896414345,1.0,26.615,0.6685788852696289,0.08429881512741438,-0.04611616427778565,14.248483252613243,0.21354100846478555
1495,1496,2.9000000000000004,2,80,0.049999999999999996,0.1,0.00016872050196017343,0.20459324216331543,0.0030826222887698125,0.053756091357222195,0.3761752988047809,0.19968127490039841,0.28792828685258964,1.0,29.44,0.6532980813497287,0.19938970946274967,-0.06791779782796152,13.55623103963635,0.1991696197876049
1496,1497,2.9000000000000004,2,80,0.049999999999999996,0.2,0.0010724854950986261,0.024532386810406485,0.00054257740316019,0.0015286062410407603,0.3703167129461951,0.26954807034488304,0.3199323916455391,1.0,30.38888888888889,0.6219200682123042,0.2380475752493283,-0.11268585764606025,15.068623424080425,0.20329016087810314
1497,1498,2.9000000000000004,2,80,0.049999999999999996,0.30000000000000004,0.0012037423894841234,0.42758016882826805,0.009859307398307622,0.14507130697926832,0.40398406374501994,0.19227091633466137,0.2981274900398406,1.0,28.81,0.664621377503662,0.17372342152248013,-0.05176247284491693,13.555032275874519,0.2131980944060521
1498,1499,2.9000000000000004,2,80,0.049999999999999996,0.4,6.094908982808835e-05,0.1802115692434923,0.0011351877681986357,0.058021479379168524,0.43780433820274467,0.19851905509276027,0.31816169664775246,0.99,30.04040404040404,0.6531841950415685,0.2238502538778469,-0.06808028322924697,15.060094565493268,0.22200306063157674
1499,1500,2.9000000000000004,2,80,0.049999999999999996,0.5,6.900792725546285e-05,0.49556623307839404,0.016502535918450766,0.24300917964314228,0.504268639726807,0.16481014716643627,0.33453939344662165,1.0,28.56122448979592,0.6717279525978819,0.16358827251075733,-0.041623284696627474,14.068394398423878,0.20617805954609997
1500,1501,2.9000000000000004,5,8,0.01,0.1,3.287554995031037e-05,2.1016113831892645e-16,1.260100834370658e-05,2.152406707396853e-23,0.40029779870417315,0.8737172522033079,0.6370075254537405,1.0,17.358585858585858,0.4447902739004969,-0.29280878907562885,-0.3654028538621369,12.13643824825634,0.19226692320808833
1501,1502,2.9000000000000004,5,8,0.01,0.2,7.937680540640309e-06,7.37992477633143e-21,0.00023125746301189945,3.3338939910973704e-28,0.5721356996257394,0.9747273532134091,0.7734315264195742,0.99,18.338383838383837,0.41008924336732944,-0.252891682610884,-0.41491197363510485,14.808683686929665,0.21895183955601177
1502,1503,2.9000000000000004,5,8,0.01,0.30000000000000004,9.28608761422187e-05,4.765141710787074e-15,0.0001348550448621014,1.4640869760150843e-19,0.4647515202348501,0.8111973159991612,0.6379744181170057,0.96,18.026315789473685,0.4579679682231994,-0.26560537848435395,-0.3466017970482577,14.31568304914002,0.2416416536703396
1503,1504,2.9000000000000004,5,8,0.01,0.4,2.10738750260831e-06,2.385335939659542e-16,5.111262426441987e-05,1.777248137047458e-24,0.5013078997142743,0.9141212926073485,0.7077145961608113,0.99,17.71212121212121,0.4273283410852737,-0.27840570942340137,-0.39031637688820636,14.769797689314753,0.24891462895784217
1504,1505,2.9000000000000004,5,8,0.01,0.5,1.1490112944607508e-06,8.852634017276973e-18,2.9939103073007746e-05,8.426175498768988e-24,0.5503699487763233,0.8779575575250022,0.7141637531506627,0.98,17.489795918367346,0.4339650023624306,-0.28746327292481677,-0.3808476304845707,14.505625156567381,0.23201155795578632
1505,1506,2.9000000000000004,5,8,0.03,0.1,0.19083007305951905,2.4583964247630276e-14,0.5809135617271033,5.1557433296639906e-17,0.41059760956175295,0.6967330677290836,0.5536653386454182,1.0,23.625,0.48157008433514825,-0.037514202239896065,-0.3129278693427075,14.729795483984155,0.24216876832282105
1506,1507,2.9000000000000004,5,8,0.03,0.2,0.14070982249302944,3.147516528382316e-16,0.7147468724720507,9.933975889867198e-19,0.29124319050329295,0.7871371656232213,0.5391901780632571,0.99,23.9234693877551,0.461778296895141,-0.02535451772008913,-0.3411654738124616,15.86861747652926,0.2710172766034581
1507,1508,2.9000000000000004,5,8,0.03,0.30000000000000004,0.09772895955534151,1.064056450900439e-11,0.931101294512416,7.015846084354543e-20,0.3587300283402473,0.7400090360208649,0.5493695321805561,0.97,24.695876288659793,0.45257389897909184,0.006113447241293365,-0.3542976958779755,17.20563272384932,0.26969996839413896
1508,1509,2.9000000000000004,5,8,0.03,0.4,0.05667534784766502,8.980985433948174e-13,0.8259705627394829,7.728719436043941e-14,0.5257337994958939,0.8012846572892105,0.6635092283925522,0.98,24.168367346938776,0.49020231839377415,-0.015377340678196204,-0.3006119725710449,16.603101486381906,0.33111403769410286
1509,1510,2.9000000000000004,5,8,0.03,0.5,0.010108633826544672,1.1462892084582711e-17,0.6812374581665022,7.88678437346632e-25,0.38850782437261266,0.9301351295847538,0.6593214769786833,0.97,23.829896907216494,0.4135930444092571,-0.029166673638802102,-0.40991298361146156,17.56195022956336,0.2901062109748579
1510,1511,2.9000000000000004,5,8,0.049999999999999996,0.1,0.08609220625949404,4.4364731667659174e-07,0.11868042043905887,1.4887378985861048e-08,0.29208418849853107,0.6108495311682562,0.45146685983339363,0.99,27.257575757575758,0.5472840869019374,0.1104774411867417,-0.21917150609203612,17.92962725538342,0.3025671856355436
