,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
860,861,2.0,10,20,0.03,0.1,0.6926433700889646,2.9038793518918674e-09,0.9301655130694149,2.500902462864308e-13,0.190199203187251,0.6167330677290837,0.40346613545816734,1.0,24.4,0.5100422665184889,-0.005940594059405943,-0.2723056556431621,14.507239572020582,0.2471993578505217
861,862,2.0,10,20,0.03,0.2,0.1500988018624155,1.502407912301592e-06,0.9367382219826321,1.577461392402905e-11,0.29984063745019923,0.5367330677290837,0.4182868525896415,1.0,24.41,0.5245665626268459,-0.005533192663528586,-0.25158335706590834,17.037367754439064,0.2557758606356381
862,863,2.0,10,20,0.03,0.30000000000000004,0.00360808736504619,2.658875345565676e-11,0.47062754831266074,3.659616312970335e-15,0.48402309130823645,0.6788356776973736,0.581429384502805,0.99,23.28061224489796,0.4887624900259771,-0.05154460745505793,-0.30266622381426506,18.418611140904463,0.2753358333667429
863,864,2.0,10,20,0.03,0.4,0.3740693117573741,1.5019876158912122e-09,0.6475628798526291,2.662264515802516e-15,0.21261891210667536,0.6442800227660784,0.4284494674363769,0.98,25.3265306122449,0.49122697185694436,0.03180639241575553,-0.29915006523704246,16.132123808587433,0.25353613714964773
864,865,2.0,10,20,0.03,0.5,0.2904070463518692,2.959496154789965e-06,0.731242976890381,2.7869906004450606e-08,0.43467795484727745,0.5460657370517927,0.4903718459495351,0.97,23.963541666666668,0.556056362576845,-0.023721967483633505,-0.20665580726702923,14.631630404364737,0.23735818698527833
865,866,2.0,10,20,0.049999999999999996,0.1,0.10213515212463872,5.255316192954161e-07,0.06207947362565352,1.6528880317807016e-10,0.3314741035856574,0.5785657370517928,0.45501992031872507,1.0,27.755,0.5342164151317454,0.13074257425742578,-0.23781559005391986,17.356194139269128,0.25447003822097775
866,867,2.0,10,20,0.049999999999999996,0.2,0.0006790207526375494,6.6320403126186005e-12,0.011317880713363261,7.582828190064663e-14,0.6681844052361982,0.7555085779331654,0.7118464915846818,0.98,29.117346938775512,0.49554265803992187,0.18624477871005582,-0.29299273155407435,20.553911319072256,0.30069770612144825
867,868,2.0,10,20,0.049999999999999996,0.30000000000000004,0.0008577711555594812,1.565966409231239e-11,0.2380564535087646,9.113838922288335e-17,0.6956014326532256,0.7056219566179726,0.7006116946355991,0.99,26.69191919191919,0.47310000906826283,0.08743251374317759,-0.32501240874776843,21.602668544323276,0.29551222593714177
868,869,2.0,10,20,0.049999999999999996,0.4,0.003162383166709232,7.240265699711495e-07,0.012253533048205088,1.5938834876830457e-12,0.4232864460525246,0.5218310431742419,0.4725587446133832,0.99,28.928571428571427,0.5158555725559634,0.1785540380735966,-0.26401161767183595,18.02931286680054,0.243791278156516
869,870,2.0,10,20,0.049999999999999996,0.5,0.012123844120516423,3.83684358344705e-08,0.018021116344956983,3.0447317477032453e-12,0.35269024910459174,0.6248138758098917,0.4887520624572417,0.99,28.626262626262626,0.5204685077937503,0.1662379352689368,-0.2574301888299966,17.19236726261522,0.23344030041085603
870,871,2.0,10,40,0.01,0.1,0.00023373840734524701,3.144542384175561e-07,2.4501301275929542e-05,1.6088830416910209e-06,0.3698674688999105,0.44019839011301726,0.40503292950646386,0.99,17.668367346938776,0.581126537870746,-0.28018824799843645,-0.17088735047239031,10.535398028558687,0.19075443644017617
871,872,2.0,10,40,0.01,0.2,0.0007317123246284765,0.011706687657120409,9.657668281396014e-05,7.625771745349954e-05,0.4172803734556722,0.33868566139482476,0.3779830174252485,0.99,18.136363636363637,0.6011895541590755,-0.2611220138407283,-0.14226277474180765,12.182496588979449,0.216610056280035
872,873,2.0,10,40,0.01,0.30000000000000004,0.0023796108315373983,0.0017461939520251953,0.00037172913743403513,0.00020221065157678981,0.33969173809811265,0.33281017344762354,0.3362509557728681,0.99,18.707070707070706,0.6070297897253318,-0.2378713281164182,-0.1339303155119365,12.066735748381298,0.22078254202443404
873,874,2.0,10,40,0.01,0.4,0.015492932307356164,8.275529806776759e-05,0.00017263996169248884,2.9065105499516736e-05,0.3099521107489234,0.3282627067487625,0.31910740874884297,1.0,18.439393939393938,0.5957811908501571,-0.24877651699596193,-0.14997906739141745,10.973860753386237,0.2119147553034796
874,875,2.0,10,40,0.01,0.5,0.007520256250187956,5.0508951265183694e-05,0.0002987814921450354,5.170222758877287e-06,0.36450117895763884,0.4378404748353525,0.40117082689649564,0.98,18.607142857142858,0.5866694993248864,-0.24194240267118042,-0.16297902215148682,11.658676807337923,0.19827637514467444
875,876,2.0,10,40,0.03,0.1,0.7077027767770647,0.0002353950895804547,0.5187123183778678,4.4295312216620155e-07,0.21019920318725105,0.37856573705179275,0.2943824701195219,1.0,23.47,0.5740241285983957,-0.04382892387599415,-0.18102059510342033,14.67341473550039,0.212272512708308
876,877,2.0,10,40,0.03,0.2,0.43503234010482866,8.433552991674267e-06,0.9113089787190886,2.982399647848114e-09,0.11057809578014478,0.46060655337832346,0.2855923245792341,0.99,24.73469387755102,0.5480540178014303,0.007694881231181051,-0.2180730199510131,15.488179179427261,0.22994422035919623
877,878,2.0,10,40,0.03,0.30000000000000004,0.27695211583561447,0.0005560203490441101,0.6602473073909463,1.2977345400964245e-07,0.37147410358565736,0.41673306772908364,0.39410358565737047,1.0,23.805,0.5635174612052427,-0.03018097711410481,-0.1960108085463658,15.688514110647954,0.25856513076659654
878,879,2.0,10,40,0.03,0.4,0.3728480821049933,0.0001947072564158819,0.9862662841644493,6.357682686040855e-07,0.29822377158034535,0.40023240371845936,0.3492280876494024,0.96,24.515625,0.5716566209248489,-0.0012300154195746885,-0.18439839740992575,17.760480052428434,0.234196283801095
879,880,2.0,10,40,0.03,0.5,0.7010427674146075,0.0018223925599387173,0.9761778980585494,5.707758309868672e-07,0.1848930807382715,0.3585657370517928,0.27172940889503217,0.99,24.494897959183675,0.57057242269237,-0.002074437955672346,-0.1859452592559489,16.002470296858313,0.251387971149519
880,881,2.0,10,40,0.049999999999999996,0.1,0.010081527050867015,0.00012267467201820673,0.04299005395037585,1.580268719499559e-08,0.26449304821530206,0.39938206358240497,0.33193755589885354,1.0,28.010204081632654,0.5572573159975343,0.1411396241664984,-0.20494236689269135,16.198226722019374,0.2121023483912764
881,882,2.0,10,40,0.049999999999999996,0.2,0.07525106499959434,0.00016965047301939628,0.12451752940071109,2.6984172667538996e-06,0.2639840637450199,0.34151394422310744,0.3027490039840637,1.0,27.105,0.5835621364595943,0.1042614835254018,-0.1674124005818126,14.537588348828702,0.20732163068470483
882,883,2.0,10,40,0.049999999999999996,0.30000000000000004,0.19676937938029262,0.005784633821690373,0.07264714897043671,2.5409933564102824e-06,0.24247011952191241,0.3196812749003984,0.2810756972111554,1.0,27.655,0.5817938767404478,0.12666856029865292,-0.16993523580831296,17.951419860278463,0.22499421408730086
883,884,2.0,10,40,0.049999999999999996,0.4,0.011251838579513795,5.956895463653892e-05,0.05176376364857902,7.450295392598243e-09,0.27928286852589645,0.42151394422310756,0.35039840637450204,1.0,27.85,0.5544504540487427,0.13461288751826014,-0.20894701062441232,16.26353282654172,0.21939623621726467
884,885,2.0,10,40,0.049999999999999996,0.5,0.0008344220564756613,2.1889798606353634e-09,0.000635549497057557,9.653952956312651e-17,0.45463506797552067,0.6781533659177721,0.5663942169466464,0.98,30.716494845360824,0.47665077627599567,0.2513942876457665,-0.3199464105260284,20.137658625828024,0.2672259169952972
885,886,2.0,10,80,0.01,0.1,0.006499788370035762,0.7619141442780378,0.000149908987602505,0.6022232343890473,0.27213594601187086,0.18359216196438738,0.22786405398812912,1.0,18.362244897959183,0.7139081047179435,-0.2519195797130733,0.01855654775411568,10.791337373438564,0.20480272258007767
886,887,2.0,10,80,0.01,0.2,0.007643835362485213,0.6112908043880887,0.0008338594597948955,0.8377311266687508,0.4581262578551772,0.2095124656015115,0.33381936172834437,0.99,19.072164948453608,0.6955923211003036,-0.22299733775980266,-0.0075751927426046676,10.918156090952367,0.2528435860472931
887,888,2.0,10,80,0.01,0.30000000000000004,0.12388755626981028,0.08698686031743899,0.004543729660288812,0.43857812469269375,0.22481502561183828,0.25148386047646143,0.23814944304414987,0.98,19.903061224489797,0.7209200878792839,-0.1891465074911639,0.028560778431040903,11.474163115466556,0.2538289394309418
888,889,2.0,10,80,0.01,0.4,0.1784528388750296,0.11599594430977114,0.007674216744915362,0.7994061615629312,0.19276429634995373,0.3808603967966518,0.2868123465733028,0.99,20.166666666666668,0.7075424952879069,-0.17840718498079305,0.00947452007777941,12.463887228649208,0.2735184772446776
889,890,2.0,10,80,0.01,0.5,0.026493007706407484,0.6068286424579418,0.004195584993651157,0.4720458078473393,0.28286852589641437,0.10521180583787307,0.19404016586714373,0.98,19.867346938775512,0.6822579766008725,-0.1906015124764399,-0.026599747597981425,11.323749428724192,0.2579736292139795
890,891,2.0,10,80,0.03,0.1,0.2106987324802461,0.29166859572727866,0.8662965504454267,0.0604799080251767,0.3236653386454183,0.19227091633466134,0.25796812749003983,1.0,24.825,0.6536491993609203,0.011373965265379024,-0.06741684602902531,14.178042001630548,0.22781709287183832
891,892,2.0,10,80,0.03,0.2,0.5110526101796219,0.0642160190963417,0.6973940554280793,0.011828380408236947,0.13871785584932994,0.2858062698700148,0.21226206285967236,0.99,25.196969696969695,0.6366879477204829,0.026528062642329802,-0.09161603049310738,14.70789971578494,0.23881520999500574
892,893,2.0,10,80,0.03,0.30000000000000004,0.8008554819250504,0.23544299635028945,0.9414026947741243,0.07322282865780644,0.2067286409915892,0.2069700994003783,0.20684937019598376,0.99,24.424242424242426,0.6560057600990579,-0.004952954311824512,-0.06405466208105254,13.493425940731218,0.21581352642023455
893,894,2.0,10,80,0.03,0.4,0.5900419064754109,0.3202503118997808,0.7029993212686061,0.033255587416637956,0.17570123546219166,0.21872107529478044,0.19721115537848605,0.99,25.17676767676768,0.6470679185978636,0.025705029519345494,-0.07680657920269195,13.544411261504628,0.22773799538886627
894,895,2.0,10,80,0.03,0.5,0.4589948771408434,0.5693577892417622,0.8618158615555995,0.13862474379697012,0.2180665094723148,0.12781526953410843,0.17294088950321163,0.99,24.836734693877553,0.6627968889535906,0.011852038331969818,-0.054365531623345974,14.10307816852661,0.24712759650054422
895,896,2.0,10,80,0.049999999999999996,0.1,0.004420032526979175,0.06449838783109724,0.0011107611315814502,0.0005803150537490779,0.33019437401907525,0.2578775805867439,0.2940359773029096,0.99,30.2020202020202,0.6140105550223515,0.23043451886172225,-0.12397062440516128,17.475512332184117,0.22164231481047414
896,897,2.0,10,80,0.049999999999999996,0.2,0.0005069121999225591,0.003331305776408894,0.0006291384567010699,1.194977690966117e-06,0.39080043462513575,0.3484647269507827,0.36963258078795924,0.99,30.38888888888889,0.5756821209263135,0.2380475752493283,-0.17865508204849567,16.14635643227782,0.24347662115685523
897,898,2.0,10,80,0.049999999999999996,0.30000000000000004,0.02981707867882452,0.1254495505984733,0.04029907387851421,0.006906051079048511,0.24910459173407382,0.17059036580948922,0.2098474787717815,1.0,28.03030303030303,0.6328649505873507,0.14195845814089617,-0.09707042824579212,15.903245679435878,0.22050982981223238
898,899,2.0,10,80,0.049999999999999996,0.4,0.002755141414175441,0.12890661422001898,0.0053485316966571704,0.01042904276273794,0.37800313895931426,0.25192160650327966,0.31496237273129696,0.99,29.28787878787879,0.6354379949690713,0.1931922700466769,-0.09339937984986606,15.947687668282999,0.24129781197036343
899,900,2.0,10,80,0.049999999999999996,0.5,0.0025092316452291655,0.004355513023294439,0.0069260335756949195,7.582763922026457e-05,0.4162340536842529,0.30806068654674224,0.3621473701154976,0.99,29.217171717171716,0.5983936802723643,0.19031165411623133,-0.1462517414382,17.363778858394866,0.25400204142266203
900,901,2.0,20,8,0.01,0.1,0.0015395281180013581,0.00021782853729506406,0.00010266347546028413,0.0008921049638909541,0.42870185922974763,0.4585823373173971,0.44364209827357237,0.97,17.994791666666668,0.6084251492271188,-0.26688967564789257,-0.1319395094857498,13.476541113107023,0.3298440924512219
901,902,2.0,20,8,0.01,0.2,6.631955812540616e-05,5.057477477848568e-06,2.5020556616121956e-05,7.142358369564628e-10,0.4279209691844865,0.5218310431742417,0.4748760061793641,1.0,17.535714285714285,0.5375021146881745,-0.28559255222946184,-0.2331277727073499,12.847466596928117,0.2666107703258201
902,903,2.0,20,8,0.01,0.30000000000000004,3.811309550467514e-06,1.2896401526220829e-08,0.00016362249804185435,7.365829466288538e-09,0.5537018592297476,0.5460657370517927,0.5498837981407702,0.97,18.119791666666668,0.5425115015817022,-0.2617971581994264,-0.22598071304110315,14.599290934491666,0.2995994067252479
903,904,2.0,20,8,0.01,0.4,2.886086082603347e-05,2.8923907236204975e-05,0.0003106445391873828,0.0008478874776952678,0.4591845384419768,0.5681105365770959,0.5136475375095364,0.94,18.29255319148936,0.6056718482215617,-0.2547588295627609,-0.13586773603005567,15.434041123312678,0.35020009125897844
904,905,2.0,20,8,0.01,0.5,7.729754652134953e-05,0.0003825919986248892,1.7153579256110227e-05,7.0090924780824895e-06,0.44322709163346613,0.42089973439575024,0.43206341301460816,0.98,17.270833333333332,0.5794444352716936,-0.2963838392035925,-0.1732872624567708,13.674968895963001,0.29015332562106033
905,906,2.0,20,8,0.03,0.1,0.3288985845464458,1.0505885819848964e-05,0.9155054596506824,4.84887535334293e-07,0.3352363740912638,0.5177639955641352,0.42650018482769947,0.97,24.3659793814433,0.5665965132173003,-0.007326598808266758,-0.1916178221563376,15.047778796926288,0.2766272728292008
906,907,2.0,20,8,0.03,0.2,0.19562674276795497,1.237839033285724e-07,0.631540899873394,6.060704302921665e-09,0.31969093323674996,0.590888969375025,0.45528995130588745,0.99,23.732323232323232,0.5444868273096404,-0.0331418387740413,-0.22316244982089017,15.901259897245982,0.2915588776876629
907,908,2.0,20,8,0.03,0.30000000000000004,0.5971348109532446,6.446344938368429e-06,0.6812884338582772,2.7107038026309643e-06,0.2691053965954364,0.474224314861765,0.3716648557286007,1.0,23.853535353535353,0.5768318601828856,-0.028203640036134733,-0.17701471063339028,15.321842289282285,0.2768673070341048
908,909,2.0,20,8,0.03,0.4,0.017488011546273965,5.971211753757866e-08,0.6838091247424463,5.175048189326857e-10,0.4611050746508914,0.6248138758098918,0.5429594752303916,0.99,23.848484848484848,0.5352370038227754,-0.028409398316880843,-0.23635948206615154,16.732212709285054,0.27828810351112093
909,910,2.0,20,8,0.03,0.5,0.06082729981156518,6.048164501953421e-10,0.980001977354872,5.634176670359925e-10,0.44709582721744606,0.5956804361501363,0.5213881316837912,0.96,24.589473684210525,0.5296932854645889,0.0017785902835322218,-0.24426889028734888,16.764621104445613,0.30195283851006494
910,911,2.0,20,8,0.049999999999999996,0.1,0.0017797252252364745,4.790058510256611e-08,0.013202780457698068,2.6794485178659115e-06,0.34017465491569077,0.7061853595718137,0.5231800072437522,0.99,28.828282828282827,0.5685930489612977,0.17446826649878103,-0.18876929789749464,17.31236517522699,0.3512125943263193
911,912,2.0,20,8,0.049999999999999996,0.2,0.12998164984884372,6.0697381025081436e-06,0.06637742072009832,3.6842782936959082e-06,0.4716802891526677,0.5699675524705302,0.520823920811599,0.97,27.81958762886598,0.5739001643501521,0.1333738832730662,-0.18119745903857035,19.37332441268205,0.31242466996079044
912,913,2.0,20,8,0.049999999999999996,0.30000000000000004,0.11763051775044975,2.354612673949814e-05,0.1514945050112054,3.4836875909924027e-07,0.3787324927095741,0.4765268821620733,0.4276296874358237,0.97,27.108247422680414,0.5636091154820438,0.10439378397870219,-0.19588004232708842,19.57107412201225,0.2881983922237209
913,914,2.0,20,8,0.049999999999999996,0.4,0.004380998165906008,4.6295943298883695e-09,0.030216001584693685,9.880135119863008e-10,0.42098273572377154,0.6450158960119119,0.5329993158678417,0.99,28.262626262626263,0.5356507102858579,0.15142333905521707,-0.2357692332315521,16.70863555750899,0.29608875655389855
914,915,2.0,20,8,0.049999999999999996,0.5,0.00593681104216258,5.408096672745019e-08,0.009429373433068912,2.0011109502486276e-07,0.5074701195219123,0.6573705179282868,0.5824203187250996,0.96,29.244791666666668,0.554882973444316,0.1914368947140617,-0.20832992075040688,20.151508782386426,0.3324460828878922
915,916,2.0,20,20,0.01,0.1,0.0006239477596850417,7.067606179802165e-05,0.0009087517769467376,4.90151186565213e-06,0.4015604249667995,0.4627324037184595,0.43214641434262946,0.98,18.911458333333332,0.5819011383853439,-0.22954454769247418,-0.16978220203546496,14.365213116179792,0.24147822561877402
916,917,2.0,20,20,0.01,0.2,0.0012140428419564148,0.00023651676834349184,0.0003384542195902891,5.969806948110113e-05,0.40110266006680345,0.3621876131836291,0.38164513662521626,0.99,18.585858585858585,0.5964586302596725,-0.24280952685432478,-0.14901254194968544,13.501971499149317,0.2595237723085456
917,918,2.0,20,20,0.01,0.30000000000000004,2.136160904540158e-05,0.0009722060862013904,0.00019381626533513066,0.00023267127152050153,0.509553622245711,0.39312139198308804,0.4513375071143995,0.98,18.260204081632654,0.603027707860189,-0.25607673681386195,-0.1396402194357752,14.421538171209644,0.2832291054233106
918,919,2.0,20,20,0.01,0.4,0.0003974065692770609,0.0013412458650516586,0.00019612472115315813,2.739252879126677e-05,0.43072155821159813,0.40259165358766946,0.4166566058996338,0.99,18.333333333333332,0.5902345930697293,-0.25309744089163017,-0.15789258378054055,13.777818507597015,0.2764061159255983
919,920,2.0,20,20,0.01,0.5,0.0013349266567996897,0.0008160416809093001,0.00044657677070324673,0.0005404433472194843,0.34628831612326205,0.4072688836490771,0.3767785998861696,0.99,18.658163265306122,0.6104015097507659,-0.23986382412078608,-0.12911976988792176,13.924650902225686,0.2633164994437411
920,921,2.0,20,20,0.03,0.1,0.10571504417386886,0.0001807326954535203,0.3598840742298097,1.4665654580437595e-07,0.34815838686072037,0.4085698024229612,0.3783640946418408,0.98,22.98469387755102,0.562887024539633,-0.06360036304734516,-0.1969102736028029,15.963199720433629,0.2596285650867663
921,922,2.0,20,20,0.03,0.2,0.4294982805341196,0.02599886846760064,0.5067240266433924,0.003763763122183353,0.2469306447678673,0.32295308561671676,0.28494186519229203,0.99,23.418367346938776,0.6243709989191827,-0.04593244536899315,-0.1091890329103766,15.603946040291268,0.27760922498584606
922,923,2.0,20,20,0.03,0.30000000000000004,0.5500636063488648,2.079699150470267e-05,0.7242519180865574,5.995877532975583e-07,0.3103142983621071,0.48963740995613503,0.39997585415912107,0.99,23.954545454545453,0.5684820800142831,-0.024088474421212612,-0.18892762100215207,14.789788128103678,0.27931505048122157
923,924,2.0,20,20,0.03,0.4,0.08295605428597816,1.7257417109639474e-07,0.7622865876560219,1.322836398351989e-10,0.4405881628126669,0.5643816486630796,0.5024849057378733,0.98,25.077319587628867,0.5262917970088365,0.0216535004860974,-0.24912190752559055,18.263159385865684,0.29082844553771214
924,925,2.0,20,20,0.03,0.5,0.0463833316281541,7.658055121262965e-06,0.283115017401444,3.0480113582273704e-07,0.3690239043824701,0.4210657370517927,0.39504482071713143,0.97,22.697916666666668,0.5652819799433212,-0.07528370664935335,-0.19349331070255754,16.056942807595377,0.26100549858514366
925,926,2.0,20,20,0.049999999999999996,0.1,0.037538840703386915,1.3990166065633916e-06,0.07324337018585172,7.954714908210893e-10,0.49517394340165116,0.5231445352610178,0.5091592393313344,0.97,27.72680412371134,0.5354063904626961,0.12959387032162742,-0.23611781248703745,19.035103304884156,0.2812043536388635
926,927,2.0,20,20,0.049999999999999996,0.2,0.0009788956986568538,5.220667160223643e-09,0.013427391920513919,8.462808145689089e-11,0.4676494023904383,0.6167330677290835,0.5421912350597609,1.0,28.845,0.5274794506431061,0.17514932640805067,-0.24742744240094103,18.181129640371637,0.28360540699098935
927,928,2.0,20,20,0.049999999999999996,0.30000000000000004,0.008734094255488541,1.1972677504402601e-08,0.011693028103891437,6.202381154469225e-11,0.43297517002696295,0.6450158960119119,0.5389955330194374,0.99,28.949494949494948,0.5274588003168569,0.1794064652366876,-0.24745690491141734,18.209013051524252,0.2697323562464392
928,929,2.0,20,20,0.049999999999999996,0.4,0.0023146511393689635,7.268039188002651e-10,0.07762955389971997,7.048932135044719e-14,0.5391495243515733,0.6992438409626798,0.6191966826571265,0.98,27.622448979591837,0.4986048951091454,0.1253424271835013,-0.2886237356048474,17.83828450279059,0.2807760968138372
929,930,2.0,20,20,0.049999999999999996,0.5,0.0026302343874066636,8.466075767176527e-11,0.006543203109133632,3.9383215928080334e-15,0.46252104982133335,0.740009036020865,0.6012650429210992,0.97,29.38659793814433,0.4932301741723563,0.19721410200847708,-0.2962920295580034,19.094785971897487,0.2437924163462878
930,931,2.0,20,40,0.01,0.1,2.617576785901494e-05,0.7792056724904226,4.808506239332719e-05,0.9189284005180848,0.383332648786298,0.08760832956832465,0.23547048917731134,0.97,17.788659793814432,0.6983197869860369,-0.2752875169213727,-0.0036838260270141815,12.353645284372334,0.22277761111731592
931,932,2.0,20,40,0.01,0.2,0.007877812586202047,0.016680267270108115,0.0004257688108325429,0.002740460319284315,0.34628831612326205,0.2206683470200829,0.28347833157167246,0.99,18.68877551020408,0.6241987158896879,-0.23861667699054948,-0.10943483486527689,13.018533748068725,0.2367443364804839
932,933,2.0,20,40,0.01,0.30000000000000004,0.0015354082903653542,0.2779378370775107,0.0011140491466843166,0.1325681859455997,0.34628831612326205,0.22603463696235462,0.2861614765428083,1.0,19.158163265306122,0.6635273548013789,-0.21949375432692145,-0.053323351590287595,12.480719199166629,0.19701376223337083
933,934,2.0,20,40,0.01,0.4,0.003048454413376406,0.652395062895355,0.000854201345512474,0.2789741247065249,0.29687311360618124,0.20556159201577526,0.25121735281097823,0.99,19.075757575757574,0.6729613387578428,-0.2228509736219524,-0.03986357144945282,12.138794066783403,0.25705338112468085
934,935,2.0,20,40,0.01,0.5,0.018670253701938158,0.010258087072533813,0.0016071524601377226,0.0006515252287248492,0.27322709163346615,0.2945816733067729,0.2839043824701195,1.0,19.33,0.6116379280146639,-0.21249310176919334,-0.12735573063674446,13.482436723382017,0.27479173294745984
935,936,2.0,20,40,0.03,0.1,0.2958537494825141,0.45321481836696925,0.3431554556903069,0.022579947415819906,0.22159362549800804,0.2733864541832669,0.24749003984063747,1.0,22.95,0.6435048607149588,-0.06501379646161336,-0.0818901129413843,15.560928635528152,0.22674255136885052
936,937,2.0,20,40,0.03,0.2,0.28619234520677334,0.0016803087919197884,0.7255008325074634,0.0009140264205732896,0.2475697211155379,0.36270916334661346,0.3051394422310757,1.0,23.955,0.6148179852899652,-0.024069956175945477,-0.12281863666262433,15.549131004657463,0.26453953496858756
937,938,2.0,20,40,0.03,0.30000000000000004,0.8443673891939079,0.0013412252249243824,0.6993705321757933,4.92396717817177e-06,0.15517727071511925,0.3790897017988651,0.2671334862569922,0.99,23.893939393939394,0.5850602246766521,-0.026557573790165826,-0.16527502806493896,15.457709123601152,0.22215956234121442
938,939,2.0,20,40,0.03,0.4,0.5538734842958581,0.002295210345191732,0.86855526498347,5.673923382180276e-06,0.2598406374501992,0.39968127490039834,0.32976095617529877,1.0,24.825,0.585553935749017,0.011373965265379024,-0.16457063398097668,15.783436729685965,0.23140004996197197
939,940,2.0,20,40,0.03,0.5,0.10144211640034455,0.17781993911226376,0.30219694756798526,0.03738173943263061,0.23019920318725107,0.18087649402390435,0.20553784860557772,1.0,22.815,0.6480876385633504,-0.07051371530595672,-0.0753517106546839,15.235100098128664,0.23824310652461633
940,941,2.0,20,40,0.049999999999999996,0.1,0.02302656320647752,0.001749933693081405,0.03753241775478128,1.8605312333721815e-05,0.28653386454183266,0.33856573705179277,0.3125498007968127,1.0,28.065,0.5929404401208016,0.14337201752962192,-0.15403206137873954,15.888620928198899,0.2218180492465984
941,942,2.0,20,40,0.049999999999999996,0.2,0.00012099525415650596,0.0002287192055097167,0.00016070439965506144,3.267430913937251e-08,0.3678339274481024,0.4335080729712727,0.40067100020968754,0.95,31.289473684210527,0.5538251129489423,0.2747375255213184,-0.20983920566684441,18.48919726522667,0.25933037524869945
942,943,2.0,20,40,0.049999999999999996,0.30000000000000004,0.0009694453763932821,8.190751680343303e-05,0.0035790654305211792,3.085411987302966e-07,0.4144223107569721,0.41856573705179284,0.4164940239043825,1.0,29.515,0.5663681328742255,0.20244521993182935,-0.19194366002297605,16.458045904663166,0.27206049765063406
943,944,2.0,20,40,0.049999999999999996,0.4,0.0127991793255391,3.369306024282132e-05,0.051247199765689186,2.1170656345844274e-05,0.3039840637450199,0.41856573705179284,0.3612749003984064,1.0,27.77,0.5953092943289672,0.13135367635124173,-0.15065233792629995,13.771060235145294,0.19937847779909118
944,945,2.0,20,40,0.049999999999999996,0.5,0.0215491613196959,0.00045985930213193803,0.004870758448259522,2.3435429147851052e-06,0.3394584925603708,0.4289779656882673,0.384218229124319,0.98,29.551020408163264,0.5778110458014747,0.2039126963884077,-0.17561767379252874,19.286572705223424,0.2534037295660377
945,946,2.0,20,80,0.01,0.1,0.04581061143604675,0.03899149542600617,0.0021188364024026566,0.05162455401152952,0.269548070344883,0.286128214415067,0.27783814237997495,0.99,19.550505050505052,0.7512600655041914,-0.20350969523181817,0.07184783829818218,11.18654832293177,0.2589636704459747
946,947,2.0,20,80,0.01,0.2,0.1260938682359699,0.007894737732648672,0.011871936209949367,0.1942866939233376,0.2725592475458989,0.3744609192097589,0.3235100833778289,0.97,20.376288659793815,0.7351610482816731,-0.16986715572013508,0.048878832489120894,12.484842547763616,0.2751322699826557
947,948,2.0,20,80,0.01,0.30000000000000004,0.09247968742736301,0.5166982273020514,0.006606419934777916,0.8481065210073928,0.22548191074087487,0.19115457362469312,0.208318242182784,1.0,20.095959595959595,0.6959408771274239,-0.18128780091123864,-0.007077896211949828,12.174173020194852,0.2622800454709721
948,949,2.0,20,80,0.01,0.4,0.03995417919770161,0.025713781797342718,0.0016877457449964721,0.06437019208015929,0.2933864541832669,0.3043027888446215,0.2988446215139442,1.0,19.465,0.7476065067459702,-0.20699318292484983,0.0666351839366507,11.151962831717114,0.23226668121371186
949,950,2.0,20,80,0.01,0.5,0.1136875515040272,0.37331702593813776,0.0046576826872706464,0.38260785350363835,0.24286852589641436,0.15346613545816734,0.19816733067729086,1.0,19.94,0.7232531126399238,-0.18764161662067835,0.03188938281347904,11.914965379723098,0.2520200967086537
950,951,2.0,20,80,0.03,0.1,0.08919659593841713,0.7671450163977452,0.2620552016224635,0.3408240198774738,0.30773874200169016,0.14636403879431767,0.22705139039800393,0.99,26.404040404040405,0.6768892196823912,0.07570429174064956,-0.03425953248693404,13.619036878330164,0.22557712650735953
951,952,2.0,20,80,0.03,0.2,0.17424809641954414,0.29503686247270317,0.8666895368518903,0.2779275302008189,0.2433900760593987,0.2284196547144755,0.2359048653869371,0.99,24.828282828282827,0.6729286840437613,0.01150770814786397,-0.03991016102116798,15.167609297407289,0.25574231284008025
952,953,2.0,20,80,0.03,0.30000000000000004,0.1703759900065669,0.2826853366142325,0.48620369255917695,0.15935640945498267,0.2231880558573785,0.20057145156746742,0.21187975371242296,1.0,25.71212121212121,0.6648035661584484,0.04751540727843278,-0.051502538203423424,14.70932002168894,0.24867594410556595
953,954,2.0,20,80,0.03,0.4,0.4774093231977694,0.8587155016869755,0.5629271833217669,0.29164388522389767,0.24398406374501996,0.130996015936255,0.1874900398406375,1.0,25.505,0.6742755916894443,0.039077260185034914,-0.03798848287707051,14.156711305949555,0.23349496666328085
954,955,2.0,20,80,0.03,0.5,0.5861606367499007,0.7242390538130044,0.7039420155602129,0.36704091469063194,0.28366533864541826,0.253386454183267,0.26852589641434266,1.0,25.19,0.6781862678215476,0.026244116214900286,-0.03240899056681966,16.213849018663026,0.2300312541126664
