,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
879,880,2.0,10,40,0.03,0.5,0.5634927782026923,0.0008592848105854043,0.3707920219026374,4.412184114001446e-05,0.24890337639341625,0.3484647269507827,0.29868405167209944,0.99,23.055555555555557,0.5958699056143771,-0.06071344839401961,-0.14985249507296133,14.132648798618586,0.24366420989514861
880,881,2.0,10,40,0.049999999999999996,0.1,0.002993787124425358,3.462226195544099e-05,0.006900529218311416,2.6453513463026372e-08,0.3902788844621514,0.4827091633466135,0.43649402390438247,1.0,29.2,0.555449813920029,0.18961207596169458,-0.2075211905031188,17.352809570787088,0.2627951301481201
881,882,2.0,10,40,0.049999999999999996,0.2,0.0374621136404469,0.00021913248153833858,0.02250036181869206,3.1862710323288394e-08,0.2962549800796813,0.39968127490039834,0.3479681274900398,1.0,28.425,0.5586293648287289,0.15803846778120445,-0.2029848189791488,16.27949246751876,0.24191102186455368
882,883,2.0,10,40,0.049999999999999996,0.30000000000000004,0.008687680220040815,2.5579772053916385e-06,0.02244926569110728,3.71074037704711e-11,0.37031671294619495,0.554428749647873,0.462372731297034,0.99,28.439393939393938,0.527935604793051,0.15862487888133076,-0.24677663203313438,16.209218091809426,0.2507217802657459
883,884,2.0,10,40,0.049999999999999996,0.4,0.005046117630871798,3.787301089106263e-08,0.0030565943119928675,3.0662721997082547e-13,0.37317397078353254,0.5504849289709848,0.46182944987725866,0.99,29.727272727272727,0.5079406375315325,0.21109324047158817,-0.27530411994335385,18.253859800395325,0.2612021318126726
884,885,2.0,10,40,0.049999999999999996,0.5,0.03280132255548649,3.0206123426917566e-09,0.05207767002866894,4.430085522212292e-12,0.37289226930661196,0.6514950299810855,0.5121936496438487,0.99,27.904040404040405,0.521476719408318,0.13681450112224347,-0.25599173963078853,17.436997234731216,0.23661918567245924
885,886,2.0,10,80,0.01,0.1,0.05307216214109055,0.9860076314296701,0.0029314785862901522,0.819554157180155,0.23075697211155377,0.13458167330677293,0.18266932270916336,1.0,19.735,0.6951694926335001,-0.19599334523616294,-0.0081784562447183,11.145953301535046,0.22749869516251484
886,887,2.0,10,80,0.01,0.2,0.017829859800391215,0.4529988315611612,0.00215065713319586,0.34362269339030427,0.21526017143547022,0.09420902249587507,0.15473459696567265,1.0,19.505050505050505,0.6771170466037125,-0.20536151975853317,-0.03393448420560358,12.369417922639853,0.22028429074252154
887,888,2.0,10,80,0.01,0.30000000000000004,0.02471877087883467,0.347990344151077,0.00781953361122991,0.09801183853166151,0.3131715561994446,0.3561109098957703,0.33464123304760746,1.0,20.171717171717173,0.6587810649526659,-0.17820142670004696,-0.06009504191148878,12.595726711657237,0.23805778502533512
888,889,2.0,10,80,0.01,0.4,0.09017110025836801,0.4529988315611612,0.013411241757414252,0.507410913913773,0.1858827316994647,0.20077266690812506,0.1933276993037949,0.99,20.505050505050505,0.6836790632668818,-0.1646213801708039,-0.02457223576694307,11.9511833126769,0.26604471190719303
889,890,2.0,10,80,0.01,0.5,0.06605077720641407,0.9234088877760965,0.003942520319174993,0.16797168633952098,0.3628685258964143,0.1447011952191235,0.2537848605577689,1.0,19.855,0.6661772998513158,-0.1911045284856354,-0.04954258644143388,11.874193656834136,0.22956004491543672
890,891,2.0,10,80,0.03,0.1,0.1548916838288677,0.1637472737447515,0.590212149616899,0.005343377534964802,0.27561752988047805,0.3638247011952191,0.31972111553784854,1.0,25.435,0.6301079718323248,0.036225450413893856,-0.1010039019581547,13.748391724125407,0.23855472585975446
891,892,2.0,10,80,0.03,0.2,0.7503029229209086,0.7589608898618069,0.9493614660454801,0.40766924051628184,0.24258521469676847,0.15803452855245687,0.20030987162461267,1.0,24.651515151515152,0.6802629064817184,0.004306168321750295,-0.029446180800887654,14.118269299292537,0.20942123256804218
892,893,2.0,10,80,0.03,0.30000000000000004,0.02747958086417605,0.039083994979246174,0.2560199910091753,0.005232444495421794,0.31711537687633307,0.1972715199806833,0.25719344842850816,0.99,26.434343434343436,0.6302985824103359,0.07693884142512625,-0.10073195147738369,13.967250017586498,0.2257229210480596
893,894,2.0,10,80,0.03,0.4,0.19526424257054245,0.17073403791581096,0.2977922335123169,0.001974364765821833,0.2849611654392531,0.24934605014286282,0.26715360779105796,0.99,26.303030303030305,0.6217320949767533,0.07158912612572745,-0.11295404534221828,15.402973965402905,0.24110050007692968
894,895,2.0,10,80,0.03,0.5,0.16541831458844547,0.31937337951145917,0.4802209244294212,0.08713909641665647,0.209402390438247,0.26382470119521917,0.23661354581673308,1.0,25.735,0.6574227180222689,0.04844749229021266,-0.0620330408653235,15.634330014426585,0.24134685272724463
895,896,2.0,10,80,0.049999999999999996,0.1,0.002075108400918727,0.07554087692359097,0.0046458748297963405,0.019818646037314994,0.3961752988047809,0.12565737051792816,0.26091633466135455,1.0,29.31,0.6418519602744618,0.19409349131634476,-0.08424836123038375,15.270032743907265,0.23622008733293737
896,897,2.0,10,80,0.049999999999999996,0.2,0.0004905065374944982,0.07820645605665737,0.003727491589644965,0.011551570147483564,0.43617529880478095,0.2396812749003983,0.33792828685258963,1.0,29.38,0.6386859931430446,0.1969453010874858,-0.08876535232541172,14.33686158125271,0.19459452372520356
897,898,2.0,10,80,0.049999999999999996,0.30000000000000004,0.00012794519400583198,0.0034455445605151755,0.005967836114623793,0.0005899749767791742,0.3465338645418327,0.3015139442231075,0.3240239043824701,1.0,29.165,0.6155077812677847,0.18818617107612404,-0.12183448169200653,15.116556320802697,0.20448508971883494
898,899,2.0,10,80,0.049999999999999996,0.4,0.00026248649931544357,0.01631530171640552,0.003601252918302482,0.0005834699857112931,0.4761752988047809,0.2567330677290836,0.36645418326693224,1.0,29.455,0.6141771630773075,0.2000008115565655,-0.12373291912606081,15.42985660983277,0.22552156815976512
899,900,2.0,10,80,0.049999999999999996,0.5,0.0010268486300177176,0.008948844618741621,0.011334633236908996,0.0003108450886213191,0.40780876494023904,0.25856573705179275,0.33318725099601587,1.0,28.825,0.6103637814173141,0.1743345236162961,-0.12917359816192406,15.69958200080499,0.21868145868093766
900,901,2.0,20,8,0.01,0.1,0.00020376757088152507,9.758208275562242e-05,9.245980887423784e-05,0.0002620645631709201,0.45611368957161047,0.40362262291042017,0.4298681562410153,0.97,17.969072164948454,0.6044659979667516,-0.26793749173801945,-0.13758816288125814,13.666464039586378,0.27015769574256526
901,902,2.0,20,8,0.01,0.2,2.336488786239474e-05,1.0460029666250396e-06,4.129443505851312e-05,6.965969617041522e-10,0.48914545898040485,0.5218310431742418,0.5054882510773233,1.0,17.653061224489797,0.5402555243347024,-0.2808118215635547,-0.2291993911613409,13.983482997856923,0.24345725048686764
902,903,2.0,20,8,0.01,0.30000000000000004,0.00028244863490454477,2.6281763847917777e-05,9.470393111543815e-05,2.704122761269275e-06,0.6024561547623938,0.4765268821620733,0.5394915184622335,0.98,18.087628865979383,0.5773326598762583,-0.2631074751889587,-0.17630020297697485,11.87130524382877,0.2613326867209665
903,904,2.0,20,8,0.01,0.4,0.0001329270488244931,1.346298621885468e-08,0.0006007956605971678,8.45041052097653e-09,0.560045532157086,0.6492397755915115,0.6046426538742987,0.98,18.785714285714285,0.5458690718308388,-0.23466737774480023,-0.22119035537573728,14.052017067790283,0.2881061862417847
904,905,2.0,20,8,0.01,0.5,5.947652912544061e-06,1.4152896643881838e-06,0.0005313714958050183,2.3026618056501205e-06,0.5933790610752866,0.5643816486630796,0.5788803548691831,0.97,18.65463917525773,0.5686832264233863,-0.24000739604127724,-0.18864063869911432,14.873064428299982,0.33484988431182855
905,906,2.0,20,8,0.03,0.1,0.04341573194031696,9.743764288195422e-11,0.6336163241078576,1.737028734843094e-13,0.5783021759117377,0.7698874830348933,0.6740948294733156,0.93,25.406593406593405,0.48961177358833186,0.03506816183329736,-0.30145452257762184,18.448906588987523,0.3201866508221223
906,907,2.0,20,8,0.03,0.2,0.12518764778465197,1.4703597103311307e-06,0.6782473151167349,1.9901119554145725e-10,0.4302788844621514,0.5106106187494918,0.47044475160582155,0.99,23.831632653061224,0.5325468317264834,-0.029095959110798982,-0.2401976404861994,16.847597763350965,0.26277640843970246
907,908,2.0,20,8,0.03,0.30000000000000004,0.09183085441952951,2.0422096568602477e-09,0.9978828950495351,2.1954461830789225e-12,0.41927136813570465,0.6620938924713516,0.5406826303035281,0.98,24.54123711340206,0.5086831433978575,-0.00018657434443794294,-0.2742447620135403,16.712806081844672,0.2954961513696232
908,909,2.0,20,8,0.03,0.4,0.6516134906330239,6.538543099419607e-11,0.5497480743299361,1.4784372764662804e-10,0.34359531570686946,0.7121010905871463,0.5278482031470079,0.99,23.550505050505052,0.5348926518183947,-0.040549136880901095,-0.23685078057708908,14.08622347061539,0.24003465962257323
909,910,2.0,20,8,0.03,0.5,0.012891098029849413,2.1158934591336863e-11,0.9734560800762273,3.528106270864452e-08,0.4409030544488711,0.7560590969455512,0.5984810756972112,0.97,24.604166666666668,0.5420285570273065,0.0023771844397555554,-0.22666974617412294,17.743824727837634,0.36022079777993615
910,911,2.0,20,8,0.049999999999999996,0.1,0.024064992382057587,5.721534364458109e-07,0.03006856687461576,1.7437803722652853e-09,0.40068298235628913,0.556386698105537,0.4785348402309131,0.98,28.331632653061224,0.5347133433273102,0.15423466903398272,-0.23710660599279043,17.866846488871307,0.31662510992529547
911,912,2.0,20,8,0.049999999999999996,0.2,3.616181862458092e-05,5.5994847224479275e-12,0.01836693644710098,9.889593975581572e-14,0.7472609561752988,0.7710823373173971,0.7591716467463479,0.98,28.71875,0.4956572492833982,0.1700058837850999,-0.29282924039801833,18.321465737512195,0.2964678033286283
912,913,2.0,20,8,0.049999999999999996,0.30000000000000004,0.004246485919152911,1.3773994083817776e-08,0.02212631796990649,4.308370494593264e-11,0.5092283925522401,0.6330595983413285,0.5711439954467843,0.98,28.586734693877553,0.5226335301992775,0.16462756178595456,-0.254341279021282,18.834947098277677,0.2882061688843265
913,914,2.0,20,8,0.049999999999999996,0.4,0.0016190296505818947,1.0802271283479912e-11,0.0197090640474746,4.126271118614323e-09,0.6340411549677578,0.8118043290754506,0.7229227420216042,0.98,28.762886597938145,0.5307288048448322,0.1718040149460274,-0.24279148018638108,20.437621059070214,0.3671077550268729
914,915,2.0,20,8,0.049999999999999996,0.5,0.004380850515657832,1.2391950416996637e-14,0.00610704030441873,3.474199032033513e-17,0.4684120660216279,0.8371412309943898,0.6527766485080089,0.98,29.479591836734695,0.468614370678426,0.20100268641785568,-0.33141221892309997,20.270104452796495,0.29700361816787835
915,916,2.0,20,20,0.01,0.1,5.4171407236477776e-06,5.559207194651467e-06,0.0001947010205978988,9.73627560144367e-06,0.5729405609883697,0.4696768481629038,0.5213087045756367,0.99,18.27777777777778,0.5839442692412189,-0.25536078197983725,-0.16686719897356223,14.599228951243257,0.2780585604076117
916,917,2.0,20,20,0.01,0.2,0.0013198646380810093,0.0005507999820989628,6.321399078090985e-05,1.2400638859808097e-06,0.47147410358565744,0.42151394422310756,0.44649402390438253,1.0,17.965,0.5791641485574386,-0.2681033923064437,-0.17368715687758815,12.699459634173417,0.21222813024942097
917,918,2.0,20,20,0.01,0.30000000000000004,0.0005187462300257463,4.546775464422801e-06,0.001016971102000273,2.8457846092677294e-07,0.5456155177270715,0.474224314861765,0.5099199162944182,0.99,19.075757575757574,0.5660413621310134,-0.2228509736219524,-0.19240987476113852,13.697371943677833,0.26631521365479094
918,919,2.0,20,20,0.01,0.4,0.001072303076664606,0.00037070281252020145,0.0004650241238854232,5.513434374495466e-06,0.4580047158305553,0.367753475892349,0.41287909586145216,0.98,18.693877551020407,0.5810763983749814,-0.2384088191355101,-0.17095888616637478,13.624638668315175,0.268946190363644
919,920,2.0,20,20,0.01,0.5,0.0003523821321714623,0.0005660301128689797,0.00017917758381126903,0.0007122197824096614,0.3736394627674868,0.2963404115496776,0.33498993715858216,0.98,18.29381443298969,0.6125909283605026,-0.25470744640798365,-0.125996053199479,12.876845794489014,0.2548822193604817
920,921,2.0,20,20,0.03,0.1,0.7168326905226781,1.3762427111078882e-05,0.8813680880171747,2.129080953901885e-09,0.2798406374501992,0.4567330677290837,0.36828685258964144,1.0,24.295,0.5434801903811639,-0.010218308716117388,-0.2245986523628348,15.444593714306635,0.2672527682743058
921,922,2.0,20,20,0.03,0.2,0.49187603899590693,4.0592929493877277e-07,0.6631200095997327,2.5705686038123094e-07,0.18244547582864418,0.5231445352610178,0.352795005544831,0.97,25.288659793814432,0.5630253865367988,0.030263529986596784,-0.1967128679181746,15.60990880316162,0.27927015848450193
922,923,2.0,20,20,0.03,0.30000000000000004,0.6259777938126819,8.501856323249388e-06,0.8729182088420709,8.337683952769015e-10,0.25676884299536545,0.4902024554841857,0.37348564923977556,0.99,24.275510204081634,0.5428169925138079,-0.011012325722368047,-0.22554485892049664,15.16963980055121,0.22788960507963352
923,924,2.0,20,20,0.03,0.4,0.11436003732435966,5.90487987862208e-05,0.25651302600413883,2.3149626022936955e-06,0.3818326693227091,0.4608764940239044,0.42135458167330675,1.0,22.63,0.576666289512396,-0.07805064112968672,-0.177250935841409,15.814174022060085,0.27475749610850336
924,925,2.0,20,20,0.03,0.5,0.19562674276795497,3.401017178847621e-07,0.877398673586298,5.0743814957949806e-12,0.3626705300012073,0.5642078152038311,0.4634391726025192,1.0,24.282828282828284,0.5204202865529728,-0.010714186172715539,-0.2574989876854938,16.352672783136445,0.24838506160254184
925,926,2.0,20,20,0.049999999999999996,0.1,0.03610900433964256,1.8305060991279508e-06,0.020117476795132972,5.234022022390327e-09,0.35203187250996015,0.5213545816733067,0.43669322709163344,1.0,28.535,0.5456523438927561,0.16251988313585464,-0.22149956836681628,17.10573807235455,0.2819406918171922
926,927,2.0,20,20,0.049999999999999996,0.2,0.010259448205446527,6.301319735635327e-06,0.025494795433540884,7.02789655075784e-08,0.31010651272461176,0.4902024554841857,0.4001544841043987,0.98,28.352040816326532,0.5600094589845203,0.15506610045414057,-0.2010157925321752,15.742865112727026,0.25297579121903996
927,928,2.0,20,20,0.049999999999999996,0.30000000000000004,0.02035360988161399,3.357847662591933e-05,0.08579225329093843,1.4548680786982936e-06,0.33908809207613994,0.46774518089259115,0.40341663648436554,1.0,27.51010101010101,0.5736123651026089,0.12076535522404706,-0.18160807184165603,17.296870125875753,0.2752145693216702
928,929,2.0,20,20,0.049999999999999996,0.4,0.0010676240012271675,5.89346830222687e-08,0.002304308267122482,1.4516183886232584e-08,0.45499634116594856,0.6544434506870477,0.5547198959264981,0.99,29.821428571428573,0.5451096070397703,0.21492916270549783,-0.22227390917015336,16.988478989225225,0.31375132145848794
929,930,2.0,20,20,0.049999999999999996,0.5,0.027500528381380174,3.5897143075902427e-06,0.01942740058466204,1.1899811067870743e-08,0.4210911456215953,0.5310187820147979,0.47605496381819656,0.98,28.698979591836736,0.5468900923497786,0.1692004345968221,-0.2197336312846607,19.334163982907327,0.2927409427899062
930,931,2.0,20,40,0.01,0.1,0.009926800842082528,0.023974503179923477,0.002490084921294893,0.0009425135888841856,0.3062899915489557,0.2975974888325485,0.3019437401907521,0.99,19.494949494949495,0.6143997614472686,-0.20577303632002542,-0.12341533059366443,14.075283686520677,0.2689409802409374
931,932,2.0,20,40,0.01,0.2,0.001155286560887964,0.11656162391144355,0.001056723058184984,0.011911063176703566,0.3202945792587226,0.23574389311441096,0.27801923618656676,0.99,19.151515151515152,0.6354690661349016,-0.21976459941076068,-0.09335504957935406,12.60019531383304,0.26475269731939205
932,933,2.0,20,40,0.01,0.30000000000000004,0.00925034311124151,0.5086732026329811,0.0004378397837620838,0.054028626943721056,0.3530209060664558,0.21370189345709942,0.2833613997617776,0.97,18.685567010309278,0.6514321509829093,-0.23874739172413098,-0.0705799830310949,12.823407959228646,0.2377123430120038
933,934,2.0,20,40,0.01,0.4,6.770756184866402e-05,0.004083914513493347,7.557490960287972e-06,0.0019258333617779484,0.4172803734556722,0.3386856613948247,0.3779830174252484,1.0,17.171717171717173,0.6245971184615486,-0.30042184546323475,-0.1088664206036526,12.16763416995044,0.18332974903169724
934,935,2.0,20,40,0.01,0.5,0.00712098101180803,0.054302674330824766,0.00047988456045822245,0.0005481952549717418,0.37235059760956174,0.24151394422310757,0.3069322709163347,1.0,18.82,0.6131855938223095,-0.2332705729589352,-0.12514762411477767,12.534257058158651,0.23438531616170624
935,936,2.0,20,40,0.03,0.1,0.8281597919868005,0.044828733366660344,0.6765072475099405,0.0006289313339758627,0.239203187250996,0.2396812749003984,0.2394422310756972,1.0,23.85,0.6140784194049469,-0.028347670832656924,-0.12387380002287025,14.717761378687998,0.2353376055893203
936,937,2.0,20,40,0.03,0.2,0.22347167309688526,0.01721100335092464,0.6694336024604569,0.00014695439691671535,0.20849933598937587,0.28137953237554825,0.24493943418246206,0.99,23.82323232323232,0.604298147754826,-0.02943818972061141,-0.13782764038721282,15.699082056950795,0.23084430594649022
937,938,2.0,20,40,0.03,0.30000000000000004,0.23847503848017568,0.00038450213052841067,0.5454034301384096,2.523001810162596e-06,0.2842507520936661,0.3065289860964306,0.2953898690950484,0.99,25.5765306122449,0.5782872104350497,0.041991427312687846,-0.17493831379909036,15.957589206063398,0.25257598449796487
938,939,2.0,20,40,0.03,0.4,0.48457812707560477,3.9530264895555424e-05,0.7769648173015522,8.40212398533922e-07,0.2792868928327096,0.46967684816290384,0.3744818704978067,1.0,25.02020202020202,0.5737991106691573,0.019326522816216128,-0.18134163570188552,14.712723688801683,0.2441024031146704
939,940,2.0,20,40,0.03,0.5,0.5535063052648536,8.330610979438081e-05,0.9929021531972426,7.948519063567499e-08,0.3277502235954143,0.44019839011301726,0.38397430685421574,0.99,24.53061224489796,0.5623777303770132,-0.0006194329703963422,-0.1976369006023301,16.2120540198805,0.23583378609463548
940,941,2.0,20,40,0.049999999999999996,0.1,0.0009416209603355451,4.794192164451626e-06,0.0013543373381133827,1.7383250903285197e-08,0.33984063745019927,0.49673306772908354,0.4182868525896414,1.0,30.055,0.5546502105345483,0.2244448953092031,-0.20866201137138654,17.078772643255135,0.25272236388456576
941,942,2.0,20,40,0.049999999999999996,0.2,0.02292486546693963,0.00017304442664510273,0.013400913058656845,1.1299034733713858e-06,0.30579721928612086,0.41979022684771117,0.36279372306691604,0.98,28.872448979591837,0.5742993262699498,0.17626760166816288,-0.1806279613898713,18.026385313531016,0.2494772835844527
942,943,2.0,20,40,0.049999999999999996,0.30000000000000004,0.00419014611951924,1.3585002803237012e-05,0.004664041400204559,9.030313891497845e-09,0.35643285444082257,0.4898788683649241,0.4231558614028733,0.99,29.37878787878788,0.5532752089819183,0.19689591910010681,-0.2106237720312641,16.232541656554353,0.23274477590219317
943,944,2.0,20,40,0.049999999999999996,0.4,0.00014004582757792252,1.3426686189665718e-05,0.0037745210752627768,7.630405936611467e-09,0.39791852996178556,0.4810147166436295,0.4394666233027075,0.99,29.520408163265305,0.5509982834820308,0.20266554925817107,-0.2138723377238681,16.33434443118756,0.24096820257259657
944,945,2.0,20,40,0.049999999999999996,0.5,0.01008663569262701,2.480103045417581e-05,0.013754363536513844,3.8506119865331005e-08,0.3702788844621514,0.4367330677290836,0.4035059760956175,1.0,28.78,0.5585126683550241,0.17250121733484836,-0.20315131373751666,17.195540119461207,0.2511505304563577
945,946,2.0,20,80,0.01,0.1,0.10369135116571837,0.5346676472461719,0.01033545225696933,0.5702362529213412,0.2714741035856573,0.18844621513944224,0.22996015936254977,1.0,20.345,0.7153085962012155,-0.17114186008764812,0.020554675749768676,12.673534432035918,0.24075626377231968
946,947,2.0,20,80,0.01,0.2,0.07331924483631287,0.5500636063488648,0.0042562555794148915,0.6251483908155464,0.2727675157954042,0.12849611654392534,0.20063181616966477,0.99,19.873737373737374,0.7133334805953265,-0.19034116526406736,0.01773671231770437,11.873139074675366,0.238835368285015
947,948,2.0,20,80,0.01,0.30000000000000004,0.014045683896035135,0.23420817620593537,0.0024810028249185544,0.15110625035813913,0.5151917582196466,0.22693066119360933,0.3710612097066279,1.0,19.58080808080808,0.7366724253358929,-0.20227514554734163,0.05103516463401117,12.267578002771211,0.20797887158091619
948,949,2.0,20,80,0.01,0.4,0.01444586118905364,0.10328446847594999,0.0024682432161636236,0.1840012741440782,0.27235059760956176,0.2623904382470119,0.2673705179282868,1.0,19.575,0.7352606955989265,-0.20251176757019962,0.04902100264629359,12.810615715101285,0.2645357114417665
949,950,2.0,20,80,0.01,0.5,0.4797589770580237,0.38435697560190235,0.03426648539392727,0.4416433178452649,0.21235059760956176,0.27505976095617535,0.24370517928286856,1.0,21.08,0.6810591527985668,-0.14119785749066713,-0.02831014957461177,12.705652285498767,0.2615659445069852
950,951,2.0,20,80,0.03,0.1,0.9417625025053823,0.6569137949089999,0.9947956626589978,0.6295394781252764,0.13824701195219127,0.15561752988047814,0.1469322709163347,1.0,24.535,0.6886521762314846,-0.00044067521506242817,-0.017476929327162098,14.185600974227352,0.24170150093892276
951,952,2.0,20,80,0.03,0.2,0.10769807459875334,0.6239005656678771,0.5371211769035631,0.07270761431779868,0.3982470119521912,0.27099601593625494,0.33462151394422307,1.0,25.565,0.6551337534863155,0.04152166856029876,-0.06529878305295901,13.759116068992222,0.245675437477172
952,953,2.0,20,80,0.03,0.30000000000000004,0.015722241664152283,0.7162554201235942,0.5251984510355703,0.49872276786273795,0.438931144110427,0.11050746508913836,0.27471930459978267,0.99,25.575757575757574,0.6840656839925329,0.04195993369828786,-0.024020631058988454,11.30642162138952,0.20722861075019125
953,954,2.0,20,80,0.03,0.4,0.08485522018366878,0.06764720178813988,0.18595930485796236,0.022597361354440067,0.33908809207613994,0.28137953237554825,0.3102338122258441,0.99,26.792929292929294,0.6420992302290347,0.09154767935809985,-0.08389557292383747,15.984368958929924,0.2538904935309053
954,955,2.0,20,80,0.03,0.5,0.6855361477029007,0.7216500908988502,0.8668411088820267,0.6533944044152649,0.17229043011626963,0.19424343442556308,0.18326693227091634,0.98,24.8265306122449,0.6893266519834793,0.011436322621890899,-0.016514632234643365,14.270903401036529,0.2506394348813768
955,956,2.0,20,80,0.049999999999999996,0.1,0.0005029946129512479,0.011755086001741327,0.003073208077753863,0.009988672718012953,0.41214732905114226,0.3030327668916172,0.3575900479713797,1.0,29.51530612244898,0.6364015709197252,0.2024576914031317,-0.09202461384383413,14.17608903811249,0.20576517261098787
956,957,2.0,20,80,0.049999999999999996,0.2,9.539673900829741e-05,0.21133667897533545,0.006620063331182231,0.03577837791733843,0.3777214374823937,0.17059036580948927,0.2741559016459415,1.0,29.106060606060606,0.6479360267239581,0.18578497193981697,-0.07556802033195122,14.693720353079703,0.22460627461448504
957,958,2.0,20,80,0.049999999999999996,0.30000000000000004,0.02747958086417605,0.050082005868467075,0.007956164254437308,0.0036844896328797967,0.2971950581512334,0.15686747957664285,0.22703126886393815,0.99,29.12121212121212,0.6272655699904132,0.1864022467820553,-0.10505925164293142,17.079891140140354,0.22936167570006025
958,959,2.0,20,80,0.049999999999999996,0.4,0.00020556187018425676,0.09444811936000705,0.0018986200042961495,0.01058248685841624,0.35617529880478094,0.23968127490039842,0.29792828685258965,1.0,29.77,0.6373886605668448,0.21283395552670026,-0.09061630006136029,15.155596326110034,0.2074853674026131
959,960,2.0,20,80,0.049999999999999996,0.5,0.010066937096438714,0.028592025522265592,0.006470652052979693,0.0074705779735208455,0.37236910942090234,0.26761640307457035,0.3199927562477364,1.0,29.292929292929294,0.6298014374040974,0.19339802832742303,-0.1014412448695458,18.017809665900476,0.29064433778037146
960,961,2.3000000000000003,2,8,0.01,0.1,1.6772267317782816e-05,4.014703579217465e-21,0.00036575302488818734,1.112505304587252e-28,0.5807087439714824,0.9796183686307401,0.7801635563011113,0.96,18.473684210526315,0.4034002762023647,-0.24737952656352777,-0.4244553465966416,14.163772992178364,0.21141539143180157
961,962,2.3000000000000003,2,8,0.01,0.2,2.826355857289869e-07,2.9827250196358423e-13,8.223663790576224e-06,5.607077549495935e-18,0.47673224627264144,0.760627592721896,0.6186799194972687,0.98,17.082474226804123,0.47486475045796017,-0.3040576154962124,-0.3224945932394558,12.933150964795923,0.22160112595596376
962,963,2.3000000000000003,2,8,0.01,0.30000000000000004,5.2170254848268773e-05,5.294249184259802e-18,1.3411067885159416e-05,8.184607074497975e-26,0.4509235784136183,0.9545253330113888,0.7027244557125035,0.99,17.338383838383837,0.42328335062158656,-0.2936318221986133,-0.3960874999433498,12.780356668729588,0.2266537774130928
963,964,2.3000000000000003,2,8,0.01,0.4,2.220776044035673e-06,9.374211910925993e-16,2.1712245539665536e-06,3.711325905178207e-20,0.5057270916334661,0.8793990703851261,0.6925630810092961,0.97,16.557291666666668,0.45914244378370794,-0.3254536263052534,-0.34492613352177937,13.144404265628165,0.21598833340468876
964,965,2.3000000000000003,2,8,0.01,0.5,0.00033129656226164937,5.608875324781554e-15,0.00011636919868018699,2.3642059462208808e-21,0.4656642248211455,0.8854474574819002,0.6755558411515229,0.94,17.951612903225808,0.445180827540065,-0.26864878449769874,-0.36484563793448127,13.548809517224274,0.22915104303758424
965,966,2.3000000000000003,2,8,0.03,0.1,0.0012850721489489837,1.1857978605633905e-17,0.6188207064167699,2.314245698039214e-24,0.6188852836078368,0.8530414424775126,0.7359633630426747,0.98,25.422680412371133,0.419762841240952,0.035723548694230584,-0.401110328312124,18.511537250376872,0.2769134045414551
966,967,2.3000000000000003,2,8,0.03,0.2,0.2036550098551322,5.203729192220083e-11,0.6233506994241577,1.208691149389199e-17,0.3012440035775266,0.705504512561997,0.5033742580697618,1.0,23.714285714285715,0.4747200239735897,-0.03387668977670591,-0.322701079350644,15.34201913114464,0.24376997285502477
967,968,2.3000000000000003,2,8,0.03,0.30000000000000004,0.294229174804468,2.2964033617017806e-11,0.7155129757075959,1.7753638046406136e-13,0.261703187250996,0.7542330677290836,0.5079681274900398,0.97,25.166666666666668,0.4997071489850085,0.02529351295785327,-0.28705111316909104,15.100128770606194,0.2854075075831479
968,969,2.3000000000000003,2,8,0.03,0.4,0.2915311020252435,4.6552896067181676e-14,0.5598065562580306,7.85943519531108e-22,0.31031429836210717,0.7929091713952271,0.5516117348786671,1.0,25.53030303030303,0.4452764942457052,0.04010810917157299,-0.3647091470489066,15.462698384250855,0.24732877261814235
969,970,2.3000000000000003,2,8,0.03,0.5,0.030139171601828513,3.399135791192761e-17,0.8957984227947717,3.589192884549289e-21,0.44777590668254824,0.9095165728837227,0.6786462397831354,0.98,24.31958762886598,0.44071984626882416,-0.009216605283986223,-0.3712102689748111,16.783365839488663,0.28233516900007155
970,971,2.3000000000000003,2,8,0.049999999999999996,0.1,1.1194728779590208e-05,3.06954761986479e-23,0.0008785650836313914,1.668112846735339e-20,0.6358002334097952,1.0294176828041368,0.832608958106966,0.99,30.449494949494948,0.43469761452847244,0.24051667461828152,-0.3798023882275423,19.349587596353683,0.34024616361078863
971,972,2.3000000000000003,2,8,0.049999999999999996,0.2,0.00801530344553338,5.53948239755797e-10,0.049183148649111365,2.9076108451004033e-12,0.32155912432743256,0.7087115455702961,0.5151353349488643,0.98,27.912371134020617,0.50898938366972,0.137153896224505,-0.2738078387848639,15.804542331091058,0.3006541552066197
972,973,2.3000000000000003,2,8,0.049999999999999996,0.30000000000000004,0.0003643146954305249,1.6663009928465155e-15,0.0029695580387149477,2.932162331284611e-18,0.5721854848646651,0.888898016182692,0.7305417505236786,0.97,29.79381443298969,0.45869810453781423,0.21380415885090293,-0.34556008717118913,18.400716113546725,0.3001308672458221
