,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1333,1334,0.66,1.0,0.66,0.66,0.66,1.0,1.5,0.0014458342216131118,0.208927680798005,0.240906711250908,0.1128428927680798,0.26421809503925453,0.8971907245457598,0.4919201995012469,0.256857855361596,0.37438902743142144,1.0,25.65,0.7923321435342023,0.08883184248134228,0.004402115786096782,11.91060451866319,0.2857046415186523
1334,1335,0.66,1.0,0.66,0.66,0.66,1.0,2.0,2.66121550245387e-05,0.2610224438902743,0.012845745490590586,0.17518703241895262,0.04321479282884189,0.01824156420551014,0.5919201995012469,0.4068827930174564,0.4994014962593516,1.0,27.365,0.8543803970935511,0.1616328799026094,0.08305776249235952,12.308707283870229,0.3147762841650351
1335,1336,0.66,1.0,0.66,0.66,0.66,1.25,1.0,0.002557710111595539,0.201072319201995,0.0006725223160828397,0.22082294264339153,0.18504961905656786,2.468838309067064e-05,0.42319201995012473,0.3910224438902743,0.4071072319201995,1.0,26.07,0.6782705755401794,0.10666066797226492,-0.1401883582442314,13.168337024848658,0.25077278842521267
1336,1337,0.66,1.0,0.66,0.66,0.66,1.25,1.5,7.210414901648665e-05,0.2487281795511222,0.1816360284585911,0.12027431421446384,0.029230755011359286,0.3738948436275745,0.6119201995012469,0.2762593516209476,0.44408977556109724,1.0,27.685,0.764744657632869,0.17521674694331232,-0.0305692398942653,12.846333134400648,0.29436795396457605
1337,1338,0.66,1.0,0.66,0.66,0.66,1.25,2.0,6.129460096235758e-07,0.301072319201995,0.0773415319705484,0.14047381546134663,0.004215892921260437,0.08742925672285666,0.6319201995012469,0.32603491271820445,0.4789775561097257,1.0,28.98,0.8354635443640918,0.23018895887365698,0.05907775983749719,12.766542210011293,0.29872083023323237
1338,1339,0.66,1.0,0.66,0.66,0.66,1.5,1.0,0.0006370465512185897,0.22107231920199502,0.005662162204134335,0.18860349127182044,0.024267096240075777,8.884391758320377e-06,0.43211970074812966,0.3027431421446384,0.367431421446384,1.0,27.88,0.672227260457063,0.1834944159212407,-0.14784918395397634,14.25975455609247,0.2510275283794964
1339,1340,0.66,1.0,0.66,0.66,0.66,1.5,1.5,4.3849718781955064e-06,0.2810224438902743,0.054266188279404805,0.14802992518703242,0.002522257642800927,0.07253996485862181,0.5919201995012469,0.31167082294264337,0.4517955112219451,1.0,29.325,0.7408148946311917,0.24483406552691475,-0.060903872643021245,13.538532970746868,0.2795120996458172
1340,1341,0.66,1.0,0.66,0.66,0.66,1.5,2.0,1.0591199409363332e-08,0.33860349127182043,0.3417049585745038,0.1027930174563591,0.00019037603565251078,0.9039076306149384,0.691920199501247,0.2754114713216958,0.48366583541147135,1.0,30.685,0.79217772926729,0.3025655004499021,0.004206372097468308,13.321909585340984,0.3079818446215626
1341,1342,0.66,1.0,0.66,0.66,1.0,1.0,1.0,0.01480884745971825,0.17194513715710724,0.0164521204332902,0.17084788029925188,0.6708829342068636,0.00016980754310187904,0.46319201995012466,0.2910224438902743,0.37710723192019946,1.0,24.355,0.6901927328050459,0.033859630550997784,-0.12507520137020442,12.144606827723983,0.25353786808018
1342,1343,0.66,1.0,0.66,0.66,1.0,1.0,1.5,0.0012295859275957175,0.21134663341645885,0.4624627752316148,0.09306733167082294,0.21452131010244185,0.6563200784018448,0.5119201995012469,0.22827930174563588,0.37009975062344136,1.0,25.89,0.7769483322446914,0.09901974276186955,-0.01509921674740006,12.201962956836084,0.2814945507968046
1343,1344,0.66,1.0,0.66,0.66,1.0,1.0,2.0,4.036965492127891e-05,0.2560598503740648,0.06119802091484897,0.14551122194513716,0.03946740631720064,0.04387855380528226,0.611920199501247,0.3468827930174564,0.4794014962593517,1.0,27.44,0.844564485915877,0.16481659874027427,0.07061459451579909,12.42,0.31153270533452265
1344,1345,0.66,1.0,0.66,0.66,1.0,1.25,1.0,0.005662162204134335,0.18860349127182044,0.0002464516517323166,0.23361596009975064,0.157126607704871,6.849056996995073e-06,0.4319201995012469,0.30274314214463843,0.36733167082294266,1.0,26.245,0.6713328167597329,0.11408934526014936,-0.1489830280739974,13.374321478116189,0.24556323068223543
1345,1346,0.66,1.0,0.66,0.66,1.0,1.25,1.5,2.617054019837192e-05,0.26107231920199503,0.08577869436354513,0.13815461346633418,0.025580147975813244,0.09424786955537236,0.5519201995012469,0.3176558603491272,0.43478802992518706,1.0,27.79,0.7437020240338472,0.179673953316043,-0.057243994769531535,12.996380265289256,0.2883950497711284
1346,1347,0.66,1.0,0.66,0.66,1.0,1.25,2.0,6.129460096235758e-07,0.301072319201995,0.04279002427370794,0.1527930174563591,0.0030299619744628115,0.20256303047398,0.6119201995012469,0.3660349127182045,0.4889775561097257,1.0,29.19,0.8238310444476841,0.2391033716191183,0.04433178793257581,13.01879026638036,0.305711254259286
1347,1348,0.66,1.0,0.66,0.66,1.0,1.5,1.0,0.0006446096542403827,0.2210224438902743,0.001339419680441077,0.2109226932668329,0.020439371599817412,2.815598402345449e-06,0.47211970074812964,0.35102244389027426,0.411571072319202,1.0,28.01,0.6660431012098595,0.18901286190652636,-0.15568855117255645,14.352174051341489,0.2485459756523724
1348,1349,0.66,1.0,0.66,0.66,1.0,1.5,1.5,6.265740105582712e-07,0.3010224438902743,0.17520112579807193,0.12099750623441397,0.0022619003292578582,0.10837967446335342,0.5671820448877805,0.20713216957605987,0.38715710723192015,1.0,29.395,0.7458785441500057,0.2478055364420685,-0.054484922797555985,13.660581063776167,0.28043611686661873
1349,1350,0.66,1.0,0.66,0.66,1.0,1.5,2.0,3.300697860249791e-09,0.34860349127182044,0.10845611368957224,0.13281795511221944,0.000176905901741668,0.3206330500611501,0.691920199501247,0.3268827930174564,0.5094014962593516,1.0,30.725,0.816206832747398,0.3042634838299901,0.03466693408881925,13.386070185084193,0.3092892411331319
1350,1351,0.66,1.0,0.66,1.0,0.33,1.0,1.0,0.02560703722817352,0.16194513715710723,0.012132054631621252,0.17600997506234414,0.815501589225518,0.004742095585580534,0.44319201995012475,0.24274314214463838,0.34296758104738156,1.0,23.995,0.7151705781535083,0.01857778013020704,-0.09341196402649496,12.060160653987987,0.25085376320011143
1351,1352,0.66,1.0,0.66,1.0,0.33,1.0,1.5,0.0007124383934523941,0.21892768079800498,0.28878319991696233,0.10770573566084789,0.2756887653096541,0.797611494551224,0.4919201995012469,0.276857855361596,0.38438902743142145,1.0,25.6,0.78195572349914,0.08670936325623257,-0.008751582852221771,11.886547017532047,0.2873954753397999
1352,1353,0.66,1.0,0.66,1.0,0.33,1.0,2.0,2.4852657140530534e-05,0.26124688279301744,0.019471759275714127,0.16795511221945136,0.058374499896285986,0.03784895765079884,0.6319201995012469,0.3668827930174564,0.49940149625935165,1.0,27.125,0.846510456996399,0.1514449796220823,0.07308141034106234,12.417603432224755,0.31569102242333397
1353,1354,0.66,1.0,0.66,1.0,0.33,1.25,1.0,0.011866772609819144,0.17615960099750624,0.0013192451100905187,0.21099750623441396,0.2210932630673419,3.939265584782804e-05,0.41192019950124686,0.36274314214463843,0.3873316708229426,1.0,25.88,0.6805777588778706,0.09859524691684751,-0.1372636506644695,13.316741343136467,0.25608152427640013
1354,1355,0.66,1.0,0.66,1.0,0.33,1.25,1.5,0.0001321610880806321,0.24124688279301745,0.1640749109947073,0.1228927680798005,0.03624752457713441,0.1651289126456087,0.5519201995012469,0.29625935162094763,0.4240897755610973,1.0,27.525,0.7512828605586204,0.16842481342296087,-0.04763412559150293,12.956537924924236,0.2920439516364632
1355,1356,0.66,1.0,0.66,1.0,0.33,1.25,2.0,1.687581832621643e-06,0.2910224438902743,0.032733053382225985,0.15815461346633417,0.006574524466400065,0.07661762611932495,0.6119201995012469,0.38603491271820445,0.49897755610972566,1.0,28.715,0.8376321579864997,0.21893981898057485,0.061826809119977885,12.975410398133848,0.3085616360929494
1356,1357,0.66,1.0,0.66,1.0,0.33,1.5,1.0,0.001312316958917956,0.2110224438902743,0.0007669170538754395,0.21855361596009976,0.03453415575380102,9.506465828773518e-06,0.47211970074812964,0.33102244389027435,0.40157107231920197,1.0,27.605,0.6721612109100605,0.17182078018313668,-0.14793291185179974,14.08497337590668,0.25521697436121543
1357,1358,0.66,1.0,0.66,1.0,0.33,1.5,1.5,2.4969732698876383e-06,0.2882440363737122,0.218527437935712,0.11562004080707322,0.003761909248187371,0.061393463998377716,0.5652535328345801,0.22086198644802138,0.39305775964130074,1.0,29.12121212121212,0.7388952946035974,0.23618335474578533,-0.06333725912735427,13.712799246588089,0.2738380408420202
1358,1359,0.66,1.0,0.66,1.0,0.33,1.5,2.0,8.054922584769676e-09,0.341072319201995,0.19611947387353354,0.11825436408977556,0.0002704562906391287,0.31932040265555534,0.6719201995012469,0.30603491271820454,0.4889775561097257,1.0,30.51,0.8161909253941059,0.2951368231620178,0.03464676908676351,13.29172298838642,0.30606122612756315
1359,1360,0.66,1.0,0.66,1.0,0.66,1.0,1.0,0.02560703722817352,0.16194513715710723,0.0026740180645879906,0.2008229426433915,0.6772715324136974,0.0013579550009946782,0.42319201995012473,0.30164588528678304,0.3624189526184539,1.0,24.34,0.7042284830448444,0.033222886783464814,-0.1072827422953817,12.353720087487817,0.26278701304437346
1360,1361,0.66,1.0,0.66,1.0,0.66,1.0,1.5,0.0006370465512185897,0.22107231920199502,0.4246913357076383,0.0958354114713217,0.19758056321360404,0.7388662611694925,0.4919201995012469,0.20538653366583542,0.3486533665835412,1.0,25.98,0.7799502011430619,0.10284020536706723,-0.011293889022858912,12.252534431700244,0.2799977176281871
1361,1362,0.66,1.0,0.66,1.0,0.66,1.0,2.0,3.214860586498059e-05,0.2586034912718205,0.08713143392895546,0.13768079800498753,0.03363887205162683,0.1404817733243469,0.5919201995012469,0.3668827930174564,0.47940149625935163,1.0,27.57,0.8296580804438652,0.1703350447255598,0.05171844683703496,12.609524178175796,0.3137608305525115
1362,1363,0.66,1.0,0.66,1.0,0.66,1.25,1.0,0.0012983506453547304,0.211072319201995,0.009537401038892147,0.1805486284289277,0.14348167627291783,2.7241235419303696e-05,0.41192019950124686,0.36104738154613475,0.3864837905236908,1.0,26.34,0.6767471238064005,0.11812205578785798,-0.142119566206943,13.50312556410552,0.2708501811340857
1363,1364,0.66,1.0,0.66,1.0,0.66,1.25,1.5,7.805225470701635e-05,0.24922542129524672,0.19403133140810533,0.1187183556260863,0.023119111485458813,0.06487567977438657,0.5248494924305398,0.2467568452605859,0.38580316884556287,1.0,27.883838383838384,0.7392884992715391,0.18365735372034006,-0.0628388121015199,13.008316741943544,0.2793525149100894
1364,1365,0.66,1.0,0.66,1.0,0.66,1.25,2.0,6.129460096235758e-07,0.301072319201995,0.14490131357166058,0.12583541147132168,0.002437218434489264,0.356638276364282,0.6519201995012469,0.34603491271820447,0.4989775561097257,1.0,29.31,0.8144730473157819,0.24419732175938177,0.03246909601037554,12.88095105184396,0.3181784094936629
1365,1366,0.66,1.0,0.66,1.0,0.66,1.5,1.0,0.00036230588460356054,0.22860349127182045,0.007127186193210428,0.18531172069825436,0.021277172490968693,1.8877428549907592e-05,0.5121197007481296,0.32104738154613466,0.41658354114713214,1.0,27.985,0.6752853675249915,0.18795162229397133,-0.1439725657523886,14.450165223968893,0.2637295612373772
1366,1367,0.66,1.0,0.66,1.0,0.66,1.5,1.5,6.129460096235758e-07,0.301072319201995,0.2827301830496284,0.10827930174563591,0.0019220017958349375,0.15626817773641374,0.5921197007481297,0.20603491271820454,0.3990773067331671,1.0,29.495,0.7509493923001694,0.25205049489228826,-0.048056847586399706,13.773070645284584,0.2795527084992736
1367,1368,0.66,1.0,0.66,1.0,0.66,1.5,2.0,7.397278378350005e-10,0.361072319201995,0.3145942646628017,0.10523690773067332,0.00013716237748840986,0.5999358252375511,0.691920199501247,0.27625935162094767,0.48408977556109734,1.0,30.845,0.8033154993270667,0.30935743397025356,0.018325198279730642,13.34460471501498,0.31056382806619853
1368,1369,0.66,1.0,0.66,1.0,1.0,1.0,1.0,0.02560703722817352,0.16194513715710723,0.023813399394266334,0.1636658354114713,0.6598705145130008,0.0004689842139303067,0.44319201995012464,0.31276807980049876,0.3779800498753117,1.0,24.385,0.6966633170504418,0.03513311808606373,-0.11687274668061085,12.359582314948996,0.25930951638592437
1369,1370,0.66,1.0,0.66,1.0,1.0,1.0,1.5,0.002374998034366058,0.20154613466334165,0.5749318053717691,0.08506234413965087,0.18058940463860276,0.6905673369409204,0.5119201995012469,0.2260349127182045,0.3689775561097257,1.0,26.08,0.7781735127299878,0.1070851638172868,-0.013546113188881577,12.47632157328433,0.2844157249149518
1370,1371,0.66,1.0,0.66,1.0,1.0,1.0,2.0,5.83126417836738e-05,0.25124688279301743,0.09708431832557439,0.13538653366583542,0.025471847507323873,0.49278558639221526,0.5919201995012469,0.4060349127182043,0.4989775561097256,1.0,27.78,0.8078460799832062,0.1792494574710211,0.02406840185149093,12.651940562617263,0.3146972530965215
1371,1372,0.66,1.0,0.66,1.0,1.0,1.25,1.0,0.006542424355691479,0.18615960099750622,0.0013192451100905187,0.21099750623441396,0.1527586698245618,2.834775432249492e-05,0.47192019950124686,0.3527680798004988,0.4123441396508728,1.0,26.275,0.6774372211250634,0.11536283279521514,-0.14124476236032424,13.427467184841673,0.2667207388452462
1372,1373,0.66,1.0,0.66,1.0,1.0,1.25,1.5,3.859682944757877e-05,0.2562094763092269,0.08706264380892065,0.13778054862842892,0.021105313675896034,0.09456354090247766,0.5919201995012469,0.2362593516209476,0.4140897755610972,1.0,27.935,0.7436846269212529,0.18582914306886147,-0.05726604826924233,13.116145584736394,0.2897459197408524
1373,1374,0.66,1.0,0.66,1.0,1.0,1.25,2.0,1.9662450978524496e-06,0.2888029925187032,0.24105929220414007,0.11281795511221945,0.00204102328653863,0.7151095369019494,0.6319201995012469,0.3260349127182045,0.4789775561097257,1.0,29.42,0.7988792157796994,0.24886677605462354,0.012701530708543216,13.03374850148644,0.3066951411013619
1374,1375,0.66,1.0,0.66,1.0,1.0,1.5,1.0,0.0006446096542403827,0.2210224438902743,0.003067234744606234,0.19847880299251872,0.01844275272976839,1.283561148476932e-06,0.48339152119700757,0.3618952618453865,0.422643391521197,1.0,28.085,0.6602647329170082,0.19219658074419105,-0.16301351632321073,14.369943458483055,0.26127039924566714
1375,1376,0.66,1.0,0.66,1.0,1.0,1.5,1.5,2.2437038776364898e-07,0.31102244389027434,0.0760884926451817,0.14074812967581046,0.0014920726672418116,0.0675553489114189,0.5721197007481297,0.23625935162094763,0.40418952618453863,1.0,29.64,0.7395767342300236,0.25820568464510674,-0.06247343022914751,13.800014492746014,0.2871936787438843
1376,1377,0.66,1.0,0.66,1.0,1.0,1.5,2.0,2.15091343184137e-08,0.3333416458852868,0.26440456717905236,0.1101995012468828,7.805939613319647e-05,0.871806274050831,0.671920199501247,0.26603491271820456,0.4689775561097258,1.0,31.125,0.784414737795248,0.3212433176308686,-0.005634406322260038,13.543148636856941,0.3100808399902503
1377,1378,0.66,1.0,1.0,0.33,0.33,1.0,1.0,0.003829633119415261,0.1943640897755611,0.03593746960824248,0.15600997506234415,0.21502143595956513,0.006140634577536526,0.5231920199501248,0.24274314214463838,0.3829675810473816,1.0,25.905,0.7186597718020639,0.09965648652940252,-0.088988877683734,13.044480633585993,0.23094187378588574
1378,1379,0.66,1.0,1.0,0.33,0.33,1.0,1.5,3.691078227562373e-05,0.25648379052369075,0.6455091233087848,0.08044887780548629,0.056148827354875225,0.5097005400657149,0.5319201995012469,0.28773067331670826,0.4098254364089776,1.0,27.155,0.8059859206406403,0.15271846715714824,0.02171036552213203,12.349027289628928,0.2501003445219745
1379,1380,0.66,1.0,1.0,0.33,0.33,1.0,2.0,2.8068080614902873e-07,0.30860349127182046,0.0773415319705484,0.14047381546134663,0.008542063815494142,0.012791507393672734,0.731920199501247,0.2460349127182045,0.4889775561097257,1.0,28.515,0.8564005748341675,0.2104499020801356,0.08561864660326846,12.248153942533545,0.2920455525860065
1380,1381,0.66,1.0,1.0,0.33,0.33,1.25,1.0,0.002399093111271188,0.20144638403990026,0.04271013692849233,0.1528927680798005,0.05199920378570752,0.0012460274171743387,0.41211970074812965,0.26274314214463834,0.337431421446384,1.0,27.275,0.7056161962576268,0.15781241729741172,-0.1055236036583881,14.030569304201451,0.2366160321390073
1381,1382,0.66,1.0,1.0,0.33,0.33,1.25,1.5,6.808708643564984e-06,0.2774125292828535,0.8210598696445993,0.06849039018615079,0.004991121785235838,0.6551239991111346,0.5413234590291947,0.20035769162951206,0.37084057532935333,1.0,28.91919191919192,0.7772360675715666,0.227607681108978,-0.014734468234471172,13.148473635481992,0.24797930981908783
1382,1383,0.66,1.0,1.0,0.33,0.33,1.25,2.0,2.2437038776364898e-07,0.31102244389027434,0.061600409408221465,0.145286783042394,0.0006222084192274193,0.12604083377443448,0.6719201995012469,0.2668827930174563,0.4694014962593516,1.0,30.06,0.8297799420615781,0.2760345101360292,0.051872925066477955,12.884541124929516,0.27965740453631927
1383,1384,0.66,1.0,1.0,0.33,0.33,1.5,1.0,3.798639985879401e-05,0.2579410060706819,0.0011046112594816275,0.21428751353938386,0.004703405847073588,2.0745049661087194e-06,0.48096929393687493,0.3789012317690621,0.4299352628529685,1.0,29.04040404040404,0.6666085778474842,0.23275308529106242,-0.15497172308992388,14.779469237691266,0.22390299535975963
1384,1385,0.66,1.0,1.0,0.33,0.33,1.5,1.5,7.781249584399956e-07,0.29860349127182045,0.2316440170123244,0.11361596009975063,0.0005219387602688827,0.14219153220342284,0.5872319201995011,0.1962593516209476,0.3917456359102244,1.0,30.215,0.7502555605031023,0.28261419573386976,-0.04893638545528569,13.915504841722417,0.26244193543024646
1385,1386,0.66,1.0,1.0,0.33,0.33,1.5,2.0,7.618943352087387e-09,0.34124688279301746,0.12855410405404397,0.12855361596009976,3.842909367906216e-05,0.0966486923480381,0.7272319201995012,0.287431421446384,0.5073316708229426,1.0,31.44,0.8334314818267571,0.3346149367490606,0.05650180992991843,13.41850960427424,0.2825582886491296
1386,1387,0.66,1.0,1.0,0.33,0.66,1.0,1.0,0.004871191424827256,0.19107231920199502,0.005734677694609658,0.1885286783042394,0.189840914453542,0.0009005902737136922,0.4831920199501247,0.2627431421446384,0.37296758104738154,1.0,26.035,0.7029856498084961,0.10517493251468803,-0.10885822341443548,12.822685951079048,0.23969622059879572
1387,1388,0.66,1.0,1.0,0.33,0.66,1.0,1.5,9.924796569887807e-06,0.27144638403990023,0.5967748964399063,0.08354114713216958,0.03844728083215051,0.5873369460914253,0.5319201995012468,0.1754114713216958,0.3536658354114713,1.0,27.455,0.7744872834164535,0.1654533425078071,-0.018218972357855592,12.261748447917206,0.27052257938860197
1388,1389,0.66,1.0,1.0,0.33,0.66,1.0,2.0,2.1922344084707563e-07,0.311072319201995,0.03762476028471369,0.15543640897755612,0.005716280579413917,0.11591736000683726,0.6919201995012467,0.30688279301745636,0.49940149625935154,1.0,28.775,0.8313198825320997,0.2214867940507066,0.05382503502364479,12.378484357949482,0.28939975754967107
1389,1390,0.66,1.0,1.0,0.33,0.66,1.25,1.0,0.0004436359148735224,0.22690747877780296,0.0036119540456614344,0.1965792589233986,0.026128995389180038,4.411641443346102e-05,0.46424343182447925,0.3168845562860525,0.3905639940552659,1.0,27.828282828282827,0.684154414004184,0.18129904347021797,-0.13272969352840988,13.890110139145186,0.22165650707294923
1390,1391,0.66,1.0,1.0,0.33,0.66,1.25,1.5,5.369687112649244e-06,0.27860349127182044,0.6463574160304462,0.08039900249376558,0.003591024016335258,0.3571557146461337,0.5671820448877805,0.17192019950124687,0.3695511221945137,1.0,29.1,0.7646624230505727,0.23528290901392063,-0.03067348479853076,13.233669181296621,0.2621573247584814
1391,1392,0.66,1.0,1.0,0.33,0.66,1.25,2.0,7.129807620881752e-08,0.32124688279301744,0.03322586177300373,0.15778054862842894,0.0003103459401618301,0.2561024962970536,0.6471820448877805,0.4068827930174564,0.5270324189526184,1.0,30.415,0.8199838965459029,0.291104112634309,0.03945493985336586,12.87479223133329,0.3045350588306879
1392,1393,0.66,1.0,1.0,0.33,0.66,1.5,1.0,6.12377073746817e-05,0.251072319201995,0.0006370465512185897,0.22107231920199502,0.003750143976733645,2.108480696010182e-06,0.5319700748129675,0.4110224438902742,0.47149625935162087,1.0,29.16,0.6658043559667397,0.23782988408405237,-0.15599119726520874,14.838780273324355,0.2366893439516108
1393,1394,0.66,1.0,1.0,0.33,0.66,1.5,1.5,1.6529963628351665e-06,0.291072319201995,0.5729820423379804,0.08531172069825436,0.00031852322386018367,0.4195881855489665,0.5871820448877805,0.19541147132169576,0.39129675810473813,1.0,30.48,0.7674085642771038,0.2938633356269519,-0.02719233099114878,14.085616777408081,0.2739821761431336
1394,1395,0.66,1.0,1.0,0.33,0.66,1.5,2.0,8.267840947216871e-09,0.3410224438902743,0.3374565041586962,0.10314214463840399,2.0751767151630424e-05,0.2933815882557866,0.6872319201995012,0.2268827930174564,0.4570573566084788,1.0,31.72,0.8172670134567592,0.34650082040967556,0.03601087520781543,13.513755954581983,0.2911239709542887
1395,1396,0.66,1.0,1.0,0.33,1.0,1.0,1.0,0.002557710111595539,0.201072319201995,0.005222181105807288,0.190498753117207,0.17264107271049348,8.040629155931268e-05,0.5031920199501246,0.3710224438902743,0.43710723192019946,1.0,26.135,0.6872590974713583,0.10941989096490776,-0.1287940326206414,12.830988855111675,0.2328382509256797
1396,1397,0.66,1.0,1.0,0.33,1.0,1.0,1.5,3.216750032266826e-05,0.25983022242373865,0.6916122366530422,0.07750824957807502,0.028505583180102156,0.5246874680870486,0.5652535328345802,0.26126602685206185,0.4132597798433211,1.0,27.707070707070706,0.7723694554980507,0.17615363928813355,-0.02090364299689647,12.430617564522068,0.24360562572559763
1397,1398,0.66,1.0,1.0,0.33,1.0,1.0,2.0,1.6529963628351665e-06,0.291072319201995,0.07774675067061945,0.14027431421446385,0.004563274280506601,0.10344760297576776,0.6919201995012467,0.30688279301745636,0.49940149625935154,1.0,28.915,0.8333882655027826,0.22742973588101414,0.05644702663279899,12.412706191640888,0.30167004883408555
1398,1399,0.66,1.0,1.0,0.33,1.0,1.25,1.0,0.0012123896537604324,0.21144638403990024,0.00014424478679928384,0.2409226932668329,0.03158343667078973,8.166517244707222e-06,0.4831920199501248,0.4110224438902742,0.4471072319201995,1.0,27.665,0.6733763984570231,0.17436775525326842,-0.14639247587024037,13.857498872451695,0.23568423366531432
1399,1400,0.66,1.0,1.0,0.33,1.0,1.25,1.5,4.3849718781955064e-06,0.2810224438902743,0.2354764621020272,0.11334164588528678,0.00338728246254135,0.5823861456637003,0.5271820448877806,0.16688279301745637,0.3470324189526185,1.0,29.12,0.7743374541655741,0.23613190070396453,-0.018408903837750654,12.9408500493592,0.2675997205436491
1400,1401,0.66,1.0,1.0,0.33,1.0,1.25,2.0,7.364507283713415e-09,0.3437366180508325,0.3665583169165605,0.1007833950477342,0.0002498547730087012,0.43952701585149057,0.6625355802413159,0.2367817829164463,0.4496586815788811,1.0,30.550505050505052,0.8095335477415586,0.2968562457261977,0.026207525198487625,12.821126612888271,0.2767359571904145
1401,1402,0.66,1.0,1.0,0.33,1.0,1.5,1.0,1.0995103751792253e-05,0.2710224438902743,6.680341509008456e-05,0.25074812967581045,0.0032137352307647104,9.815640142722527e-08,0.4321695760598504,0.4027431421446382,0.4174563591022443,1.0,29.25,0.6512021973075334,0.24165034668925003,-0.17450166559851576,14.773540537054751,0.2281530975495438
1402,1403,0.66,1.0,1.0,0.33,1.0,1.5,1.5,2.8068080614902873e-07,0.30860349127182046,0.042399344504257565,0.15306733167082295,0.00023698353214738013,0.02400707984454723,0.5671820448877806,0.281645885286783,0.4244139650872818,1.0,30.61,0.7290620706081475,0.2993817816122374,-0.07580237374705681,13.813142292758732,0.26846471851490594
1403,1404,0.66,1.0,1.0,0.33,1.0,1.5,2.0,2.5542154280194984e-09,0.3510224438902743,0.2638188317529291,0.11032418952618454,2.703275475232826e-05,0.29726575286165097,0.6272319201995011,0.20603491271820448,0.4166334164588528,1.0,31.615,0.8167923798435982,0.3420436140369449,0.0354092045458684,13.661232557862412,0.28226305133680607
1404,1405,0.66,1.0,1.0,0.66,0.33,1.0,1.0,0.002996354951897158,0.19860349127182045,0.0041830091001296855,0.19354114713216958,0.12405366465769846,0.0006414487457337752,0.4831920199501247,0.2933665835411472,0.38827930174563596,1.0,26.475,0.7002861059324644,0.12385274969565459,-0.11228030795672006,13.206887407712689,0.24280886640176386
1405,1406,0.66,1.0,1.0,0.66,0.33,1.0,1.5,2.4852657140530534e-05,0.26124688279301744,0.5012457975601133,0.09027431421446384,0.025711490408445576,0.4499436975277197,0.6071820448877805,0.2177556109725686,0.41246882793017453,1.0,27.765,0.7688510191571147,0.17861271370348814,-0.025363798922581473,12.434720543703426,0.2704031036311706
1406,1407,0.66,1.0,1.0,0.66,0.33,1.0,2.0,2.1922344084707563e-07,0.311072319201995,0.08703006087889659,0.13780548628428926,0.002495798726034226,0.20539300852239709,0.6719201995012469,0.3460349127182045,0.5089775561097257,1.0,29.285,0.8235264315447272,0.24313608214682692,0.04394564451188741,12.662593533711805,0.3032720041808928
1407,1408,0.66,1.0,1.0,0.66,0.33,1.25,1.0,0.0007580982664444375,0.21860349127182044,0.004449907032495858,0.19306733167082293,0.01899084473842254,5.721621460534032e-06,0.4521197007481296,0.3510224438902742,0.4015710723192019,1.0,28.05,0.6714416946253644,0.19071084528661417,-0.14884500873514442,14.05142341544087,0.2350760062797241
1408,1409,0.66,1.0,1.0,0.66,0.33,1.25,1.5,6.129460096235758e-07,0.301072319201995,0.12830400685583634,0.1285785536159601,0.0024770168404773473,0.23347369021338815,0.5519201995012469,0.35192019950124687,0.4519201995012469,1.0,29.32,0.7575424879459532,0.24462181760440382,-0.03969909096849026,13.24924903532272,0.2621054847474
1409,1410,0.66,1.0,1.0,0.66,0.33,1.25,2.0,1.5196246311384665e-08,0.33596009975062346,0.1816360284585911,0.12027431421446384,0.0001416585786246687,0.63936888423352,0.6471820448877805,0.30603491271820454,0.4766084788029925,1.0,30.815,0.8016833989577793,0.30808394643518777,0.01625626156238948,13.127957761967398,0.303657378633767
1410,1411,0.66,1.0,1.0,0.66,0.33,1.5,1.0,4.1024585723690936e-05,0.25600997506234413,0.000998011446609506,0.2153865336658354,0.0022494149347575647,4.0449061008198065e-07,0.5119700748129676,0.37102244389027417,0.4414962593516209,1.0,29.475,0.6568890795781447,0.2512015032022443,-0.1672926729665238,14.995061687102192,0.23916404986859785
1411,1412,0.66,1.0,1.0,0.66,0.33,1.5,1.5,7.746727422638398e-08,0.3210224438902743,0.1818758545715948,0.12007481296758105,0.00018658219334269333,0.06838202370341406,0.5921197007481297,0.26019950124688285,0.42615960099750627,1.0,30.74,0.740303845229708,0.3049002275975229,-0.061551705883550634,13.989546096996857,0.2751537876970043
1412,1413,0.66,1.0,1.0,0.66,0.33,1.5,2.0,3.5094749753580482e-09,0.3502103327539737,0.23410612616844784,0.11375601400539057,5.338320521713351e-06,0.6018341596863638,0.7435955565631376,0.3377918839265472,0.5406937202448424,1.0,32.33838383838384,0.774915522650821,0.37275095741194314,-0.017676113663340456,13.559600624841181,0.27609991547501916
1413,1414,0.66,1.0,1.0,0.66,0.66,1.0,1.0,0.0032607739185106857,0.1969077306733167,0.0016586055795916595,0.2081296758104738,0.12582296696434325,8.994807733019371e-06,0.4831920199501248,0.2710224438902743,0.37710723192019957,1.0,26.46,0.6750375204365145,0.12321600592812161,-0.14428674982543055,13.157636565888266,0.2247078219321549
