,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
80,80.0,80.0,80.0,80.0,80.0,80.0,20.0,18751.0,51.0,0.0611412011481755,0.005,0.001,0.009437934,0.005,0.001,0.0142999,0.002,0.0004,0.00109824,0.00109824,0.04337388,0.0,0.840123,0.019278,0.006189,0.244279,33.9161,13.0703,26.5,0.67272,0.1,0.2691199999999999,0.04,-56.5286,12.9809723047376,13.616100618676478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28012e-314,31.0,0.0733808472696326,1.988699581376193,-0.3642063157096676,3.0,0.2505469999999999,188.0,0.9163608538038144
81,81.0,81.0,81.0,81.0,81.0,81.0,166.0,51980.0,80.0,0.0259359947852294,0.005,0.001,0.007041606,0.005,0.001,0.0106691,0.002,0.0004,0.0032505,0.0032505,0.12960552,0.0,0.575872,0.013695,0.010534,0.160107,38.4698,37.9965,26.5,0.76104,0.1,0.3044,0.04,-56.9007,9.588561892144522,10.776411616580818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41562e-314,34.0,0.2193173796987001,2.2896127502346566,0.4425806991778069,1.0,0.244489,520.0,0.7028364787261204
82,82.0,82.0,82.0,82.0,82.0,82.0,170.0,129322.0,22.0,0.0395782657025885,0.005,0.001,0.00130152,0.005,0.001,0.001972,0.002,0.0004,0.00218988,0.00218988,0.10877196,0.0,0.81262,0.031257,0.00352,0.146283,48.0722,14.7477,26.5,0.8122400000000001,0.1,0.32488,0.04,-57.6224,6.286034072880701,7.17900948209035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4397e-314,33.0,0.2392572345372156,1.7880061439552613,0.5703740513712177,1.0,0.477559,1294.0,0.479386190081753
83,83.0,83.0,83.0,83.0,83.0,83.0,21.0,25443.0,43.0,0.0513181834960396,0.005,0.001,0.00946473,0.005,0.001,0.0143405,0.002,0.0004,0.00031944,0.00031944,0.14874552,0.0,0.442529,0.02834,0.00633,0.091962,48.5021,66.1755,26.5,0.03208,0.1,0.0128,0.04,-55.4764,14.404383545813905,14.634173318557059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,38.5,0.083824713697274,1.83541645798687,0.2693474609161878,1.0,0.094269,255.0,0.1099918947720538
84,84.0,84.0,84.0,84.0,84.0,84.0,231.0,27175.0,75.0,0.0307132135025395,0.005,0.001,0.012626658,0.005,0.001,0.0191313,0.002,0.0004,0.00155628,0.00155628,0.07672038,0.0,1.01201,0.018111,0.00715,0.264215,23.09,66.7523,26.5,0.39392,0.1,0.1576,0.04,-59.1184,12.878041894089941,13.539062714773655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43737e-314,37.0,0.0524330725941259,2.516877899643915,-0.3207876265405331,3.0,0.103284,272.0,2.047194506461751
85,85.0,85.0,85.0,85.0,85.0,85.0,107.0,58277.0,77.0,0.0226648028480243,0.005,0.001,0.001586706,0.005,0.001,0.0024041,0.002,0.0004,0.00210012,0.00210012,0.10157862,0.0,0.41488,0.030827,0.005368,0.214774,46.3523,60.8806,26.5,0.062,0.1,0.0248,0.04,-58.0415,6.776552790635211,7.7835322603318255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24963e-314,36.5,0.1424745550572918,3.0555488648451834,0.1932374549772839,1.0,0.153801,583.0,0.2520979445632178
86,86.0,86.0,86.0,86.0,86.0,86.0,119.0,88466.0,66.0,0.0518171934877991,0.005,0.001,0.001787676,0.005,0.001,0.0027086,0.002,0.0004,0.00183546,0.00183546,0.10855416,0.0,0.492293,0.063415,0.003637,0.233065,33.9976,32.4784,26.5,0.13296,0.1,0.0532,0.04,-55.2139,7.370045022258027,8.478579137050524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40561e-314,36.0,0.1802158988136002,3.503872718068504,0.4963085037336134,1.0,0.389319,885.0,0.9300363819758576
87,87.0,87.0,87.0,87.0,87.0,87.0,130.0,117968.0,68.0,0.0309883253177761,0.005,0.001,0.007238748,0.005,0.001,0.0109678,0.002,0.0004,0.00113718,0.00113718,0.09267588,0.0,0.647155,0.018751,0.00592,0.249149,30.5943,36.6235,26.5,0.5548,0.1,0.22192,0.04,-54.9274,12.40186116805521,13.176152472865557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,43.0,0.2086257579964538,3.3817687577219364,0.6280674496845148,2.0,0.745107,1180.0,0.0308219769328872
88,88.0,88.0,88.0,88.0,88.0,88.0,101.0,93340.0,40.0,0.0471855237559085,0.005,0.001,0.006723882,0.005,0.001,0.0101877,0.002,0.0004,0.00449724,0.00449724,0.08715696,0.0,1.10826,0.050502,0.006803,0.249866,43.1129,56.1937,26.5,0.6335200000000001,0.1,0.25336,0.04,-54.3405,8.515510884930611,9.718928438514029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47465e-314,42.0,0.1244186243464976,2.289007232621262,0.0939736054834549,1.0,0.259688,934.0,0.7623487992561278
89,89.0,89.0,89.0,89.0,89.0,89.0,175.0,118040.0,40.0,0.0223815233821023,0.005,0.001,0.002262348,0.005,0.001,0.0034278,0.002,0.0004,0.00510906,0.00510906,0.0818928,0.0,0.385039,0.01836,0.002122,0.261265,54.5383,61.9532,26.5,0.07624,0.1,0.03048,0.04,-58.0207,5.7800326810250375,6.525012628683008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44043e-314,41.5,0.1824617230482969,3.010667342300574,0.3768542096945579,1.0,0.456195,1181.0,0.8904517805949197
90,90.0,90.0,90.0,90.0,90.0,90.0,29.0,30834.0,34.0,0.0366994088989366,0.005,0.001,0.007470342,0.005,0.001,0.0113187,0.002,0.0004,0.00135762,0.00135762,0.10691934,0.0,0.533261,0.017662,0.006696,0.267969,48.4125,47.0551,26.5,0.0324,0.1,0.01296,0.04,-57.7648,12.083373913735153,12.927210321777894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47436e-314,43.5,0.0595513429711684,3.1161714535005176,-0.2500089866592993,3.0,0.326999,309.0,1.8548814497667747
91,91.0,91.0,91.0,91.0,91.0,91.0,51.0,84443.0,43.0,0.0600603446192238,0.005,0.001,0.018822276,0.005,0.001,0.0285186,0.002,0.0004,0.00277662,0.00277662,0.09654942,0.0,0.948789,0.036398,0.005208,0.241011,34.7926,57.9092,26.5,0.07968,0.1,0.03184,0.04,-57.7058,12.531875838875662,13.276323894386891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,41.0,0.1565516012927089,3.249761223070533,-0.1124867599532217,1.0,0.322937,845.0,0.2393839104525806
92,92.0,92.0,92.0,92.0,92.0,92.0,7.0,30834.0,34.0,0.0481233917825533,0.005,0.001,0.01083324,0.005,0.001,0.016414,0.002,0.0004,0.0004686,0.0004686,0.10691934,0.0,0.533261,0.017662,0.006696,0.267969,48.4125,47.0551,26.5,0.0324,0.1,0.01296,0.04,-57.7648,14.220635267842205,14.507444862113697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47436e-314,43.5,0.0595513429711684,3.1161714535005176,-0.2500089866592993,3.0,0.326999,309.0,3.974983415489596
93,93.0,93.0,93.0,93.0,93.0,93.0,74.0,28050.0,50.0,0.0470097233809121,0.005,0.001,0.004461534,0.005,0.001,0.0067599,0.002,0.0004,0.00584958,0.00584958,0.08646462,0.0,0.505387,0.003971,0.003638,0.236606,35.9801,84.8582,26.5,0.11176,0.1,0.04472,0.04,-57.2207,6.797314864532829,7.808503991900112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28503e-314,47.0,0.064768454020247,3.3994582458594382,0.1019253771532071,4.0,0.386341,281.0,1.511057950124905
94,94.0,94.0,94.0,94.0,94.0,94.0,63.0,17983.0,83.0,0.0283153451162282,0.005,0.001,0.000830676,0.005,0.001,0.0012586,0.002,0.0004,0.00145002,0.00145002,0.0814176,0.0,0.860698,0.043287,0.001174,0.28791,48.3043,63.4246,26.5,0.80528,0.1,0.32216,0.04,-58.055,6.217086360083798,7.091746756027316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44374e-314,48.0,0.0492446627102561,3.119335346688698,-0.2389359659453004,3.0,0.254415,180.0,0.8453021398548196
95,95.0,95.0,95.0,95.0,95.0,95.0,243.0,62649.0,49.0,0.0375371571535677,0.005,0.001,0.006461664,0.005,0.001,0.0097904,0.002,0.0004,0.00424578,0.00424578,0.1238952,0.0,0.790499,0.027088,0.009039,0.237393,60.3368,63.8473,26.5,0.13688,0.1,0.05472,0.04,-55.3432,8.565859817520092,9.770664379343687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41506e-314,51.0,0.0962337273531502,3.3291393346230715,-0.0690350466010926,3.0,0.55748,627.0,0.7522040556258769
96,96.0,96.0,96.0,96.0,96.0,96.0,238.0,26520.0,20.0,0.0465488054031007,0.005,0.001,0.00409596,0.005,0.001,0.006206,0.002,0.0004,0.00052536,0.00052536,0.09109584,0.0,0.636181,0.024759,0.003806,0.300513,47.771,32.9172,26.5,0.78952,0.1,0.31584,0.04,-58.2612,12.80452029781599,13.483734496304816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47098e-314,53.5,0.0689942432579516,3.18614377365514,-0.113292180104619,1.0,0.053291,266.0,10.302219548349134
97,97.0,97.0,97.0,97.0,97.0,97.0,80.0,27748.0,48.0,0.0519067621023009,0.005,0.001,0.001841268,0.005,0.001,0.0027898,0.002,0.0004,0.00176022,0.00176022,0.09117108,0.0,0.75301,0.028231,0.000247,0.326825,39.5661,42.7387,26.5,0.53712,0.1,0.21488,0.04,-56.85,7.549603991861768,8.681468525836548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,-1.7897600000000002e+53,59.5,0.1538792547065364,3.8514700819605134,0.6364131201471231,2.0,0.230728,278.0,16.05305261538638
98,98.0,98.0,98.0,98.0,98.0,98.0,168.0,22510.0,10.0,0.0367983099028668,0.005,0.001,0.008926896,0.005,0.001,0.0135256,0.002,0.0004,0.00128898,0.00128898,0.0777183,0.0,0.784945,0.047659,0.004951,0.221608,42.3168,77.2786,26.5,0.96528,0.1,0.3861599999999999,0.04,-59.6367,12.575081447122999,13.309429639344327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1e-323,18.0,0.186832725330805,1.08509837977487,0.3470558812825028,3.0,0.276453,226.0,0.0102339257310967
99,99.0,99.0,99.0,99.0,99.0,99.0,178.0,94194.0,94.0,0.0377962643775721,0.005,0.001,0.004427082,0.005,0.001,0.0067077,0.002,0.0004,0.00096426,0.00096426,0.04714974,0.0,0.37301,0.048852,0.007901,0.222205,53.9703,40.6479,26.5,0.74736,0.1,0.29896,0.04,-55.5352,11.654842485905839,12.58396038807467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43749e-314,15.0,0.2114224202764801,0.3120005639979782,0.4149010145629286,5.0,1.5838800000000002,942.0,0.0105635858949293
