,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1686,1687,1.0,0.33,1.0,1.0,0.66,1.25,1.0,0.026135771232598536,0.1615211970074813,0.0015410516294674245,0.2085785536159601,0.1026334995105453,1.7839260917383998e-06,0.3472319201995012,0.36189526184538645,0.35456359102244384,1.0,26.71,0.6624184795801195,0.13382840205367075,-0.16028331318435138,15.048950129494084,0.2582240640267447
1687,1688,1.0,0.33,1.0,1.0,0.66,1.25,1.5,0.0001383822977895962,0.241072319201995,0.26455573158693224,0.11002493765586036,0.01671730746269898,0.005066586497342709,0.45197007481296764,0.24329177057356605,0.34763092269326684,1.0,28.19,0.7155377563039798,0.19665378711692172,-0.09294650959022915,15.127422120110223,0.25366976823242415
1688,1689,1.0,0.33,1.0,1.0,0.66,1.25,2.0,0.00012782451765245033,0.24144638403990024,0.2889688392952975,0.10760598503740648,0.0028371456776320335,0.08531966990338277,0.4673815461346634,0.2615960099750623,0.36448877805486285,1.0,29.35,0.7435754425039229,0.24589530513946975,-0.05740445620923571,15.206166512306774,0.2626443629509793
1689,1690,1.0,0.33,1.0,1.0,0.66,1.5,1.0,0.0029273013648281735,0.1987281795511222,0.0006259030030190465,0.22114713216957607,0.015928043055671304,7.436324811437918e-08,0.4521695760598504,0.3627431421446383,0.40745635910224437,1.0,28.265,0.6478797476937709,0.19983750595458644,-0.17871337838700707,15.962057354865006,0.24393900647741826
1690,1691,1.0,0.33,1.0,1.0,0.66,1.5,1.5,0.00020603372693100652,0.23605985037406485,0.07779310117720166,0.1401995012468828,0.0023319551426907764,0.00020320922165748806,0.4321695760598504,0.2701745635910224,0.35117206982543636,1.0,29.485,0.6907131968793944,0.25162599904726624,-0.1244154335925973,15.510231300660863,0.26092267495474736
1691,1692,1.0,0.33,1.0,1.0,0.66,1.5,2.0,1.0798355618281073e-05,0.27107231920199504,0.2889826731077089,0.10755610972568579,0.0003114816854047528,0.031173741523680368,0.47216957605985044,0.2221945137157107,0.3471820448877806,1.0,30.595,0.7321609813780036,0.2987450378447044,-0.07187403061561176,15.565618362275236,0.26150290166609125
1692,1693,1.0,0.33,1.0,1.0,1.0,1.0,1.0,0.044094142234298986,0.15144638403990024,0.0874380665379422,0.13688279301745637,0.42045774804103675,0.0001283485219782864,0.28319201995012466,0.283291770573566,0.28324189526184534,1.0,25.105,0.6883484339879754,0.06569681892764523,-0.12741313205889854,14.608096214086215,0.25348713794933087
1693,1694,1.0,0.33,1.0,1.0,1.0,1.0,1.5,0.030101763978025525,0.15892768079800498,0.1847762598043769,0.11917705735660848,0.12699103983610652,0.0008926032340463965,0.3671820448877806,0.23241895261845383,0.2998004987531172,1.0,26.49,0.7024757874065756,0.12448949346318741,-0.10950455195156197,14.557125403045754,0.24534595920767546
1694,1695,1.0,0.33,1.0,1.0,1.0,1.0,2.0,0.0006008535728403377,0.22134663341645885,0.4671743839449805,0.09271820448877806,0.020181279623146163,0.27400158460647694,0.4671820448877806,0.25221945137157104,0.3597007481296758,1.0,28.025,0.7599165019930628,0.18964960567405917,-0.03668966524812651,14.483676156280215,0.26910975721081076
1695,1696,1.0,0.33,1.0,1.0,1.0,1.25,1.0,0.03018108857274261,0.15890274314214464,0.0004108193680991077,0.22640897755610973,0.10677198392922861,2.9540301854285765e-08,0.37197007481296757,0.40274314214463836,0.38735660847880293,1.0,26.685,0.6433136412554987,0.13276716244111575,-0.18450161631844864,15.43934179296514,0.24499635770412198
1696,1697,1.0,0.33,1.0,1.0,1.0,1.25,1.5,0.0006446096542403827,0.2210224438902743,0.07780756020616125,0.1400498753117207,0.01933780628803337,0.0003077768562644149,0.4521197007481298,0.37157107231920194,0.41184538653366587,1.0,28.085,0.6937432326914817,0.19219658074419105,-0.12057439999904242,15.126475961042612,0.25888914390249723
1697,1698,1.0,0.33,1.0,1.0,1.0,1.25,2.0,3.214860586498059e-05,0.2586034912718205,0.43431569037531637,0.09503740648379053,0.0027615540723439774,0.05816419191434981,0.4873815461346634,0.28079800498753116,0.38408977556109725,1.0,29.365,0.7392717022982748,0.2465320489070026,-0.06286010483288658,15.186647918484182,0.25655123256912876
1698,1699,1.0,0.33,1.0,1.0,1.0,1.5,1.0,0.0006370465512185897,0.22107231920199502,8.465882047432638e-05,0.24655860349127182,0.014113184949056128,1.836243190326953e-09,0.4319700748129676,0.40274314214463836,0.41735660847880296,1.0,28.345,0.6291867783139171,0.20323347271476208,-0.20240957467118495,15.841668946168518,0.25461742968273127
1699,1700,1.0,0.33,1.0,1.0,1.0,1.5,1.5,1.7556664096707245e-05,0.26596009975062346,0.00449534265572526,0.19174563591022445,0.002125665918610434,2.2212150179068085e-05,0.4321695760598504,0.2618952618453865,0.34703241895261844,1.0,29.55,0.677908402333107,0.25438522203990904,-0.14064746814963294,15.678249264506544,0.24812850929737099
1700,1701,1.0,0.33,1.0,1.0,1.0,1.5,2.0,1.7055174096007293e-06,0.29099750623441395,0.1209287325503848,0.1300498753117207,0.000288318760053283,0.009469578414838488,0.5121695760598505,0.2615960099750623,0.38688279301745643,1.0,30.625,0.7200119755963774,0.30001852537977036,-0.08727475266297634,15.43459993002734,0.26920374723472995
1701,1702,1.0,0.66,0.33,0.33,0.33,1.0,1.0,0.1223480646952988,0.13015441194992317,0.040414365199568,0.15418524396080505,0.023376287864383706,0.14950596807339886,0.26030882389984633,0.36076475477971726,0.3105367893397818,1.0,19.27777777777778,0.8276460270516575,-0.18166634320765473,0.049167861579703605,11.97729801704045,0.282310004267508
1702,1703,1.0,0.66,0.33,0.33,0.33,1.0,1.5,0.22053780266702291,0.11456359102244389,0.0006446096542403827,0.2210224438902743,0.12223820981347243,0.00013712389858282792,0.2478304239401496,0.45725685785536163,0.3525436408977556,1.0,20.65,0.8938677609152694,-0.12341608002964063,0.13311403257177382,12.271613585832958,0.3026618609801311
1703,1704,1.0,0.66,0.33,0.33,0.33,1.0,2.0,0.38768630514680696,0.0989949369001738,4.494700185218709e-06,0.2819970276329379,0.5508423136439303,1.7599296937082366e-08,0.28564951258218085,0.5245472178140507,0.40509836519811576,0.99,22.424242424242426,0.9477663180648603,-0.0481002263143796,0.2014386932341493,12.978685641918274,0.31420939613229515
1704,1705,1.0,0.66,0.33,0.33,0.33,1.25,1.0,0.4053398486151197,0.0969077306733167,0.1322192269963978,0.12815461346633417,0.23172718040629667,0.9278698596354971,0.22763092269326685,0.2482793017456359,0.23795511221945137,1.0,21.29,0.78642740948741,-0.0962483459482348,-0.0030830372752171423,13.19169814694075,0.2853537425741206
1705,1706,1.0,0.66,0.33,0.33,0.33,1.25,1.5,0.6237390415264084,0.08201717927403714,0.015412469022044056,0.17237210005289805,0.7901594929499796,0.02224328211715519,0.2787475755056803,0.3232827023350713,0.3010151389203758,0.99,23.050505050505052,0.8502718106161844,-0.021515638040276692,0.07784950105246617,13.289415350232101,0.27882552465223687
1706,1707,1.0,0.66,0.33,0.33,0.33,1.25,2.0,0.0895459203082017,0.13648379052369078,1.2267410041433848e-05,0.27057356608478805,0.7816108651050563,3.6344896900171926e-05,0.3319201995012469,0.6060349127182045,0.4689775561097257,1.0,24.085,0.9027707402018522,0.02239824273540473,0.14439991981642974,13.683028721741398,0.3030920387959175
1707,1708,1.0,0.66,0.33,0.33,0.33,1.5,1.0,0.6725513078791044,0.07879291669815361,0.09313310351895963,0.13647698934481978,0.6968793248781756,0.8360101637029725,0.24202120960225698,0.39492178644298337,0.3184714980226202,1.0,22.81313131313131,0.7834080876025065,-0.03159205456352551,-0.0069104893282278335,13.614569190219797,0.26087472545497636
1708,1709,1.0,0.66,0.33,0.33,0.33,1.5,1.5,0.11811422937057578,0.13077306733167082,0.009299382651359196,0.18082294264339152,0.5781627574537624,0.04925116432378083,0.31192019950124683,0.376009975062344,0.3439650872817954,1.0,24.62,0.8423481779106358,0.045108770444079904,0.06780508531203443,14.090088715121704,0.2958186158187303
1709,1710,1.0,0.66,0.33,0.33,0.33,1.5,2.0,0.027525255003365258,0.16107231920199502,0.0008140781416275016,0.21825436408977555,0.21004973721296222,0.015231994030105148,0.36718204488778056,0.46603491271820446,0.4166084788029925,1.0,25.96,0.8553534768855466,0.10199121367702332,0.08429128988347294,14.340097628677428,0.30201157121537797
1710,1711,1.0,0.66,0.33,0.33,0.66,1.0,1.0,0.19225048159455752,0.11894506158845311,0.37390676926360084,0.10017884581475604,0.033629599092339486,0.580853476376396,0.26176981787954356,0.20312854228066196,0.23244918008010276,0.99,19.555555555555557,0.8033772657231271,-0.16987479195704455,0.01840349662896938,11.767290928776646,0.2590540645217507
1711,1712,1.0,0.66,0.33,0.33,0.66,1.0,1.5,0.2765802562342104,0.10909594700118391,0.0002760784662737982,0.23325524572407366,0.18706962572491923,0.0004930462407742149,0.28197183808156373,0.4415728355877981,0.3617723368346809,1.0,21.065656565656564,0.8823207782665354,-0.10577163152190944,0.11847646687665807,12.244076379503001,0.27367976943758526
1712,1713,1.0,0.66,0.33,0.33,0.66,1.0,2.0,0.3151648036872171,0.10463840399002494,2.6914968218187062e-06,0.28605985037406484,0.5474381710142102,6.223646950183025e-06,0.26319201995012476,0.607431421446384,0.43531172069825436,1.0,22.42,0.9157966554209576,-0.048280315460752544,0.16091225862899108,12.940386392994608,0.31921599863707073
1713,1714,1.0,0.66,0.33,0.33,0.66,1.25,1.0,0.4053398486151197,0.0969077306733167,0.19463851121750828,0.11837905236907731,0.26601481288073203,0.824497987571005,0.22319201995012466,0.2615960099750623,0.2423940149625935,1.0,21.45,0.7829875969244151,-0.08945641242788334,-0.0074435255431407246,13.128118677099165,0.27046854367009704
1714,1715,1.0,0.66,0.33,0.33,0.66,1.25,1.5,0.3506486075798078,0.10154613466334164,0.021362944432484498,0.16596009975062345,0.7505890062158378,0.21993809635787437,0.2831920199501247,0.367431421446384,0.32531172069825437,1.0,22.955,0.8221300581431908,-0.02556978775207752,0.04217552776176474,13.213268899102902,0.29410338173567585
1715,1716,1.0,0.66,0.33,0.33,0.66,1.25,2.0,0.08457238465963275,0.1386181012116174,0.00042976135644400107,0.2273860802539107,0.7040933548492343,0.003375721783543754,0.3632333308143782,0.5153278420111337,0.4392805864127559,1.0,24.282828282828284,0.8694897520176657,0.03079597114424837,0.10221117962655744,13.592400137421121,0.30105869517099554
1716,1717,1.0,0.66,0.33,0.33,0.66,1.5,1.0,0.335264378830639,0.10347867704476184,0.2900748562982439,0.10778609032973123,0.8439535487724947,0.6282679255758843,0.27874757550568025,0.20312854228066196,0.2409380588931711,1.0,23.181818181818183,0.7759666708960341,-0.01594145017635188,-0.016343622573445227,13.469091918101059,0.27240580628404837
1717,1718,1.0,0.66,0.33,0.33,0.66,1.5,1.5,0.044094142234298986,0.15144638403990024,0.11614152779942954,0.13099750623441397,0.4932083085229523,0.31234879963084217,0.3031920199501247,0.356009975062344,0.32960099750623434,1.0,24.865,0.8159590391384824,0.05550891864711796,0.03435281780929671,13.939486181348292,0.2832116876355961
1718,1719,1.0,0.66,0.33,0.33,0.66,1.5,2.0,0.020816595180509618,0.16615960099750623,0.0006408281732808695,0.22104738154613465,0.15772438155005017,0.02402403913872805,0.3871820448877806,0.48743142144638396,0.43730673316708224,1.0,26.265,0.850161709106884,0.11493833695019326,0.07770993055820445,14.302177281798738,0.2938444204211175
1719,1720,1.0,0.66,0.33,0.33,1.0,1.0,1.0,0.1571648144753615,0.12405854051739339,0.3711299637637907,0.10040555177712285,0.034105131852462965,0.6619497657440427,0.24156779767752337,0.28287866193103095,0.26222322980427715,0.99,19.565656565656564,0.800387440137353,-0.1694460082752043,0.014613435644206009,11.785465810348835,0.2620405554005979
1720,1721,1.0,0.66,0.33,0.33,1.0,1.0,1.5,0.2289266299494206,0.11433537368699463,0.005729349980839029,0.18922390992216429,0.21445274368732659,0.005080003477538725,0.3425778986876244,0.38096677498173753,0.36177233683468096,0.99,21.217171717171716,0.8640019619174626,-0.09933987629430387,0.09525456675578854,12.03533552052976,0.2757735316342941
1721,1722,1.0,0.66,0.33,0.33,1.0,1.0,2.0,0.25417123136689634,0.11146376483034837,2.816067937470788e-06,0.2869845588050077,0.606749495936298,1.115083940302139e-06,0.30585153278420113,0.5627849567999192,0.43431824479206016,0.99,22.58080808080808,0.925733223965432,-0.04145407924585399,0.17350837826286897,12.845174991378148,0.31471559100125956
1722,1723,1.0,0.66,0.33,0.33,1.0,1.25,1.0,0.4024184115644671,0.09718204488778055,0.634707269278106,0.08102244389027431,0.2663555022788554,0.6263861715966035,0.22319201995012472,0.2421945137157107,0.23269326683291772,1.0,21.455,0.7759753769612057,-0.0892441645053724,-0.016332586304943636,12.946060211508366,0.26989052473906894
1723,1724,1.0,0.66,0.33,0.33,1.0,1.25,1.5,0.29189055205000863,0.1075845739187385,0.0455197090842316,0.1517922365802665,0.8412961921821438,0.13391979770041293,0.2989495957077004,0.3030806821330512,0.3010151389203758,0.99,23.17676767676768,0.829215751677879,-0.016155842017272073,0.051157727507325626,13.059945923773363,0.2827587361092046
1724,1725,1.0,0.66,0.33,0.33,1.0,1.25,2.0,0.0895459203082017,0.13648379052369078,5.562712628001969e-05,0.2530423940149626,0.6940226503240989,0.00012112682817676186,0.37192019950124694,0.46603491271820435,0.41897755610972565,1.0,24.305,0.893793464083933,0.031737151325887926,0.1330198499802944,13.518301483544448,0.29394142221296865
1725,1726,1.0,0.66,0.33,0.33,1.0,1.5,1.0,0.35978889276592163,0.10133756517796418,0.32291506239402795,0.10463739640796997,0.9818868351835011,0.11275962129760687,0.2535076450288421,0.29114083478173247,0.2723242399052873,1.0,23.6010101010101,0.7464363993100656,0.001853072620023357,-0.053777756102832364,14.292750828739134,0.27591529511685764
1726,1727,1.0,0.66,0.33,0.33,1.0,1.5,1.5,0.11591048821203746,0.13102244389027431,0.49629485685015345,0.09059850374064837,0.46259721141386523,0.5633049549003921,0.3119201995012469,0.2560099750623441,0.2839650872817955,1.0,24.96,0.7734478370368565,0.059541629174826735,-0.019536629544217518,13.995120578258696,0.2776081225441601
1727,1728,1.0,0.66,0.33,0.33,1.0,1.5,2.0,0.015718247115002863,0.17201944633366079,0.0015049585209732281,0.20980377339479583,0.16574274323900434,0.048704809325897706,0.36323333081437825,0.4717499181339579,0.4174916244741681,1.0,26.227272727272727,0.8419675897211873,0.11333682989851944,0.067322631601372,14.383680554689652,0.28256729249342916
1728,1729,1.0,0.66,0.33,0.66,0.33,1.0,1.0,0.12805289162622965,0.12904607168946322,0.24630047275454925,0.11239577823118971,0.04569193290610777,0.9730877504211655,0.302173858283584,0.1981410111085921,0.2501574346960881,1.0,19.792929292929294,0.7879748110792701,-0.15979837543379588,-0.001121469206171557,11.812938057937028,0.256372698569144
1729,1730,1.0,0.66,0.33,0.66,0.33,1.0,1.5,0.18195005448085305,0.11960099750623442,0.11474021065275185,0.13114713216957605,0.2336276287254446,0.2503844507592259,0.34783042394014974,0.34743142144638395,0.34763092269326684,1.0,21.32,0.8197870360880579,-0.09497485841316884,0.039205389128978835,12.156586691995413,0.2862206752963285
1730,1731,1.0,0.66,0.33,0.66,0.33,1.0,2.0,0.20599124981420905,0.11648379052369078,0.00014848238042882545,0.24079800498753118,0.6627449720700087,4.08757544817492e-05,0.3165586034912718,0.4358603491271819,0.37620947630922685,1.0,22.735,0.9020851348755481,-0.03490869634256072,0.14353081025681694,12.658683778339674,0.303739478064785
1731,1732,1.0,0.66,0.33,0.66,0.33,1.25,1.0,0.44659596299735344,0.09438524899871534,0.2749476486631788,0.10929746341217662,0.41261697804756436,0.5182948026183314,0.2989495957077005,0.37471976624096326,0.3368346809743319,1.0,22.005050505050505,0.7721666424659228,-0.06589474911075499,-0.021160739519157458,12.670154015450128,0.2401465626422456
1732,1733,1.0,0.66,0.33,0.66,0.33,1.25,1.5,0.11198774346597014,0.13144638403990025,0.00799646911053551,0.18334164588528679,0.887589027689605,0.3172329797421995,0.32319201995012464,0.33600997506234404,0.32960099750623434,1.0,23.29,0.8157971323868806,-0.011349176943841627,0.034147576250947685,13.00772462808158,0.28736087000795024
1733,1734,1.0,0.66,0.33,0.66,0.33,1.25,2.0,0.06265788602712873,0.1441147132169576,0.005734677694609658,0.1885286783042394,0.5669640037452562,0.0135104498360495,0.39192019950124696,0.4060349127182043,0.39897755610972563,1.0,24.645,0.8556416272793962,0.04617001005663476,0.08465656455724312,13.467608362289123,0.28865090442499314
1734,1735,1.0,0.66,0.33,0.66,0.33,1.5,1.0,0.21766528885080993,0.11569560946119549,0.34796294850407516,0.10239552633567596,0.975953157460792,0.13483764881210056,0.33935363611174085,0.22761278621627748,0.28348321116400915,1.0,23.5,0.7494148573141571,-0.0024347641983803094,-0.050002105265614404,13.184970016781774,0.2614693961412321
1735,1736,1.0,0.66,0.33,0.66,0.33,1.5,1.5,0.04453627948138379,0.15134663341645885,0.1322192269963978,0.12815461346633417,0.3471298414355184,0.8651551562109208,0.36319201995012484,0.23221945137157102,0.2977057356608479,1.0,25.35,0.7933813321221319,0.07609696713068342,0.005732122710812188,13.827418414150921,0.2762824023599881
1736,1737,1.0,0.66,0.33,0.66,0.33,1.5,2.0,0.004590799708563149,0.19144638403990025,0.007824956141951934,0.1834912718204489,0.1131255714887743,0.057644453151597705,0.3519201995012469,0.4474314214463839,0.3996758104738154,1.0,26.59,0.8405283834180692,0.12873445191340713,0.06549821760062646,14.1487419935484,0.29653449413025385
1737,1738,1.0,0.66,0.33,0.66,0.66,1.0,1.0,0.11462426878463333,0.13166578503236856,0.37148796658800715,0.10035517267437467,0.07599796300073057,0.25375234471007685,0.34257789868762434,0.1984432857250812,0.27051059220635276,1.0,20.22222222222222,0.7597748859194579,-0.14157506895558025,-0.03686918527027743,11.589620535316827,0.2238959104529926
1738,1739,1.0,0.66,0.33,0.66,0.66,1.0,1.5,0.164806211439126,0.12209476309226933,0.020816595180509618,0.16615960099750623,0.25074476258704953,0.04815842571114797,0.3678304239401496,0.347431421446384,0.3576309226932668,1.0,21.4,0.8421280244824422,-0.0915788916529932,0.06752600718693288,12.155862783036012,0.28682306366887433
1739,1740,1.0,0.66,0.33,0.66,0.66,1.0,2.0,0.15226301969773606,0.12406483790523691,0.001480233515138286,0.2087780548628429,0.7944671771094296,0.0012189030843288674,0.28319201995012466,0.4274314214463839,0.3553117206982543,1.0,23.065,0.8784177191511751,-0.020900333456835767,0.11352874278708634,12.921620447915966,0.3100652332163419
1740,1741,1.0,0.66,0.33,0.66,0.66,1.25,1.0,0.28902932081640975,0.10718204488778055,0.3417049585745038,0.1027930174563591,0.4094401470251713,0.1099780747969184,0.3031920199501247,0.22219451371571072,0.2626932668329177,1.0,22.0,0.7468438797097443,-0.06610914095167518,-0.0532612124046894,12.77262698116562,0.2616361322820128
1741,1742,1.0,0.66,0.33,0.66,0.66,1.25,1.5,0.20599124981420905,0.11648379052369078,0.3648715813070836,0.10072319201995013,0.9925574270690827,0.5954174132522296,0.3231920199501248,0.23221945137157105,0.27770573566084794,1.0,23.575,0.802858102406796,0.0007489546392844042,0.01774537776099626,13.01256604209946,0.26580504726121307
1742,1743,1.0,0.66,0.33,0.66,0.66,1.25,2.0,0.038467707119295556,0.1540648379052369,0.014033509141290892,0.17349127182044888,0.44960666250875714,0.039857266578885844,0.411920199501247,0.387431421446384,0.3996758104738155,1.0,24.995,0.8443669236793211,0.06102736463240362,0.07036415417961502,13.552581857343641,0.28851637559834836
1743,1744,1.0,0.66,0.33,0.66,0.66,1.5,1.0,0.16376717054291112,0.12305095846242979,0.40030937139596506,0.0979873548452102,0.9351163284167485,0.048458525785709514,0.3797576765157813,0.2200559208040504,0.2999067986599159,1.0,23.71212121212121,0.7377942062369143,0.006569693120267405,-0.06473305695556168,13.082699445962536,0.23977337994368006
1744,1745,1.0,0.66,0.33,0.66,0.66,1.5,1.5,0.026617911717277266,0.16134663341645886,0.6876742418701991,0.07750623441396509,0.27263792247939317,0.42625411562689053,0.37192019950124694,0.17221945137157108,0.272069825436409,1.0,25.65,0.767777433980834,0.08883184248134228,-0.026724732252539747,13.858481157760396,0.2709280262283044
1745,1746,1.0,0.66,0.33,0.66,0.66,1.5,2.0,0.0012295859275957175,0.21134663341645885,0.01846946451331513,0.1685286783042394,0.07889115597622624,0.07952474317582428,0.4519201995012469,0.36743142144638397,0.4096758104738154,1.0,26.915,0.8359281672016456,0.142530566876621,0.05966674031101438,13.937369730332907,0.28293596430101875
1746,1747,1.0,0.66,0.33,0.66,1.0,1.0,1.0,0.10293130561705,0.13415955061840348,0.3901137788535463,0.09881861004055517,0.0652048599719159,0.5778191414254328,0.3627799188896445,0.32106602181415145,0.341922970351898,0.99,20.09090909090909,0.7744947906094015,-0.14714925681950505,-0.01820945584316894,11.600976020494963,0.23882649389329813
1747,1748,1.0,0.66,0.33,0.66,1.0,1.0,1.5,0.1820620982829427,0.11955112219451372,0.05345631115427184,0.14825436408977555,0.2976575914902627,0.22943832741782152,0.3278304239401497,0.287431421446384,0.30763092269326686,1.0,21.6,0.8210394041744722,-0.08308897475255375,0.04079295712808422,12.235399462216181,0.28122364989652937
1748,1749,1.0,0.66,0.33,0.66,1.0,1.0,2.0,0.15226301969773606,0.12406483790523691,0.0019865679547750492,0.20538653366583542,0.7797671517679019,0.001803578916011206,0.2919201995012469,0.46603491271820435,0.3789775561097256,1.0,23.03,0.8744256566401912,-0.022386068914412655,0.10846819328760812,12.686768698135866,0.300760496900484
1749,1750,1.0,0.66,0.33,0.66,1.0,1.25,1.0,0.4057242942116087,0.09688279301745636,0.497169065525004,0.09054862842892768,0.49071250129766064,0.11649256935123223,0.3431920199501247,0.29306733167082294,0.3181296758104738,1.0,22.255,0.7475592874773984,-0.055284496903615095,-0.05235432369476471,12.886716998522159,0.26262693727506825
1750,1751,1.0,0.66,0.33,0.66,1.0,1.25,1.5,0.16895482814111407,0.12152119700748129,0.19821631663161543,0.11805486284289277,0.9355842448484077,0.9538167806169977,0.34319201995012466,0.3160099750623441,0.3296009975062344,1.0,23.71,0.7904092199147488,0.006479648547081009,0.001964516141004448,12.849937743039847,0.2812988035557082
1751,1752,1.0,0.66,0.33,0.66,1.0,1.25,2.0,0.026327808470035435,0.16144638403990025,0.01042524305093306,0.17855361596009975,0.41092452166121507,0.0754065692280786,0.39192019950124696,0.4108229426433915,0.40137157107231924,1.0,25.12,0.8373574817991283,0.06633356269517819,0.061478615062721384,13.4876091283815,0.29893014505953097
1752,1753,1.0,0.66,0.33,0.66,1.0,1.5,1.0,0.11198774346597014,0.13144638403990025,0.13139471904717992,0.12825436408977556,0.704199898491126,0.0020267594705765785,0.3431920199501248,0.2124189526184538,0.2778054862842893,1.0,24.28,0.7077186587734776,0.030675911713333073,-0.10285841101599175,13.683625250641732,0.2580611132111648
1753,1754,1.0,0.66,0.33,0.66,1.0,1.5,1.5,0.019672221468392672,0.1667082294264339,0.288947534914172,0.10763092269326684,0.2688115814111385,0.07010513903699092,0.38319201995012475,0.22329177057356603,0.3032418952618454,1.0,25.665,0.7407707975253435,0.08946858624887526,-0.06095977246581071,13.768996877042277,0.2716030511960569
1754,1755,1.0,0.66,0.33,0.66,1.0,1.5,2.0,0.005750907791240781,0.18912315171666794,0.2374081210280538,0.11337817073477921,0.07814080004853567,0.499170118416847,0.42383939142043886,0.3133076399909317,0.3685735157056853,1.0,26.944444444444443,0.807149905016057,0.14378047130918564,0.023185893656325382,14.130504449753001,0.28892841953368065
1755,1756,1.0,0.66,0.33,1.0,0.33,1.0,1.0,0.10293130561705,0.13415955061840348,0.8951971342069996,0.06219300234262828,0.05852400489387349,0.5694597934295609,0.34257789868762434,0.19290158442278138,0.26773974155520286,0.99,20.0,0.7741830575908529,-0.15100830995606834,-0.01860462509882223,11.619167375722345,0.23843559020931668
1756,1757,1.0,0.66,0.33,1.0,0.33,1.0,1.5,0.16484770372502028,0.12206982543640897,0.032391019719236636,0.1582793017456359,0.28257934732221046,0.08223425700173574,0.3678304239401496,0.327431421446384,0.3476309226932668,1.0,21.54,0.8359858852250399,-0.08563594982268564,0.05973990672902389,12.107782621107797,0.29316899658169043
1757,1758,1.0,0.66,0.33,1.0,0.33,1.0,2.0,0.17385611817155613,0.12153958537998438,0.006092859139673207,0.1882163278672007,0.7427313599717056,0.00398757390759258,0.3260535529862213,0.35371168039497214,0.3398826166905967,1.0,22.934343434343436,0.8665749196013547,-0.02644665038144093,0.09851618394829836,12.901265787214674,0.28219972913238195
1758,1759,1.0,0.66,0.33,1.0,0.33,1.25,1.0,0.2908636736386008,0.10690773067331671,0.6854209533040673,0.07780548628428928,0.4525972355020933,0.09588249119016616,0.3431920199501247,0.17241895261845389,0.2578054862842893,1.0,22.14,0.7453529231550705,-0.060166199121367635,-0.05515122776034544,12.724794693825123,0.25505594277986476
1759,1760,1.0,0.66,0.33,1.0,0.33,1.25,1.5,0.11482058451944666,0.1316405954809945,0.5800687331554079,0.08496435678480566,0.9455650000668607,0.8643106308014409,0.3627799188896445,0.2091236555076954,0.28595178719867,1.0,23.68686868686869,0.7933578426248263,0.005497733915666601,0.005702346182136684,12.836891647302123,0.26039049543439635
1760,1761,1.0,0.66,0.33,1.0,0.33,1.25,2.0,0.059859895122255376,0.14609939796972216,0.11281648838211285,0.1320940074057281,0.4159250599891178,0.15604991596780834,0.3632333308143782,0.3133076399909317,0.3382704854026549,1.0,25.11111111111111,0.8270389339118307,0.06595623305515862,0.048398278218612936,13.553216390326241,0.28251405953840864
1761,1762,1.0,0.66,0.33,1.0,0.33,1.5,1.0,0.09540193173879158,0.1358976296632157,0.1561386739200869,0.12426005692838611,0.6848140123440039,0.0012242251721678499,0.33935363611174085,0.2388473261291216,0.28910048112043124,1.0,24.333333333333332,0.704482209805971,0.032939889553450126,-0.10696110483843045,13.680333152065966,0.24544677514106963
1762,1763,1.0,0.66,0.33,1.0,0.33,1.5,1.5,0.015388210932345473,0.17134663341645887,0.241666233360065,0.11256857855361596,0.3108850149240306,0.5665882616856069,0.3631920199501247,0.34159600997506234,0.3523940149625935,1.0,25.485,0.7736445774773945,0.08182766103847988,-0.01928723096011414,13.570271736409707,0.27308841920823945
1763,1764,1.0,0.66,0.33,1.0,0.33,1.5,2.0,0.0049136352255078255,0.1910224438902743,0.008865576912605476,0.18114713216957606,0.08550788209919455,0.12064755695298376,0.4319201995012469,0.407431421446384,0.4196758104738154,1.0,26.85,0.8305421095867679,0.1397713438839783,0.052839088917245675,14.158124875844257,0.2837581316063282
1764,1765,1.0,0.66,0.33,1.0,0.66,1.0,1.0,0.10866918150574305,0.13206982543640897,0.7615095683264255,0.07254364089775561,0.07128108109834959,0.35007006037457333,0.36783042394014975,0.211571072319202,0.2897007481296759,1.0,20.175,0.7647495588815778,-0.1435796326681839,-0.030563026812272777,11.849973628662639,0.2425098896356799
1765,1766,1.0,0.66,0.33,1.0,0.66,1.0,1.5,0.12099114216981743,0.12955112219451373,0.30135938529002726,0.10620947630922693,0.3278103869043659,0.5377825251826589,0.36783042394014964,0.32743142144638404,0.34763092269326684,1.0,21.72,0.8054976497253946,-0.07799502461229027,0.021091407495057553,12.134933044726699,0.2902510354847167
1766,1767,1.0,0.66,0.33,1.0,0.66,1.0,2.0,0.17385611817155613,0.12153958537998438,0.011936382176485157,0.17688102974886016,0.918740767478051,0.0388071082475157,0.30262727020831753,0.38096677498173753,0.34179702259502753,1.0,23.363636363636363,0.8445235239486272,-0.008223343903225312,0.0705626689604519,12.953260613229135,0.28227455911112903
