,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
2025,2026,1.0,1.0,0.66,0.33,0.33,1.0,1.0,0.4873218531607265,0.09138769238519862,0.04331444126685586,0.1527998186352301,0.14068943497801634,0.22530967011182887,0.15924834378699715,0.21935061336557596,0.18929947857628654,0.99,20.732323232323232,0.8206888141793652,-0.11992149302264157,0.04034853071457515,13.897226147781852,0.2566674750197893
2026,2027,1.0,1.0,0.66,0.33,0.33,1.0,1.5,0.578345457137711,0.08448877805486284,0.0008140781416275016,0.21825436408977555,0.44864157888545486,0.0009292823160411059,0.22309226932668322,0.4158603491271819,0.31947630922693254,1.0,22.115,0.8790689873019432,-0.06122743873392264,0.1143543247275814,13.67385369967077,0.29385284765361525
2027,2028,1.0,1.0,0.66,0.33,0.33,1.0,2.0,0.13679084347885148,0.12750950905564373,2.623936132342896e-06,0.2877150557948563,0.9823799797465979,3.0303472212778655e-08,0.34625557318824146,0.5316002921987958,0.4389279326935186,1.0,23.515151515151516,0.9405137609767102,-0.0017915886756197368,0.19224496842613517,13.649000878344289,0.2850329594472082
2028,2029,1.0,1.0,0.66,0.33,0.33,1.25,1.0,0.7040492803102055,0.07667699438273004,0.6305702836025695,0.08158895690067759,0.5972922317747578,0.8390110623365526,0.17773747449557914,0.1858485100380362,0.18179299226680767,0.99,22.535353535353536,0.7835368084831169,-0.043383605814135556,-0.006747315934486299,14.897842790971708,0.2553662533917181
2029,2030,1.0,1.0,0.66,0.33,0.33,1.25,1.5,0.1963827996663471,0.11841608100959722,0.01770386191314623,0.16987833446686315,0.9025749627519333,0.03390412909067626,0.2383435351016399,0.40333509660192945,0.32083931585178466,1.0,23.792929292929294,0.8462726103422742,0.00999996257499046,0.07277990334732856,14.382932172679165,0.28691562012842187
2030,2031,1.0,1.0,0.66,0.33,0.33,1.25,2.0,0.031254965983236606,0.15860349127182044,6.866997766864614e-05,0.2504488778054863,0.5246707494583308,8.294523332856412e-07,0.3718204488778055,0.4758603491271819,0.4238403990024937,1.0,24.775,0.9225846336604456,0.051688456041920273,0.16951705872613304,14.24980263021211,0.28302023354462397
2031,2032,1.0,1.0,0.66,0.33,0.33,1.5,1.0,0.6462314940857741,0.08053099574296582,0.6305702836025695,0.08158895690067759,0.7179253671811748,0.8347977031894853,0.18564699362704346,0.29088893926799164,0.23826796644751755,0.99,24.262626262626263,0.7833100562289687,0.029938403780567606,-0.007034759080248242,15.807929130843638,0.27174053997781383
2032,2033,1.0,1.0,0.66,0.33,0.33,1.5,1.5,0.06650734096252034,0.14385752789742814,0.06588313463986332,0.14408423385979496,0.324873314450257,0.1360890928816143,0.2595531373586236,0.28917604977455347,0.27436459356658854,0.99,25.464646464646464,0.8282517332937203,0.08096366191957152,0.049935686835863316,15.008457636699001,0.26345729626363823
2033,2034,1.0,1.0,0.66,0.33,0.33,1.5,2.0,0.017800625274489657,0.16880299251870323,0.0018533977108233055,0.20600997506234414,0.15261509781254692,0.00120037950118816,0.3521197007481297,0.387431421446384,0.36977556109725684,1.0,26.315,0.8765061592344704,0.11706081617530313,0.11110554837239808,14.896753841021875,0.28734287426929894
2034,2035,1.0,1.0,0.66,0.33,0.66,1.0,1.0,0.639232452775057,0.08100959721907353,0.2338398757690472,0.11378120355676466,0.17118701973759132,0.9839700616357364,0.15924834378699712,0.28721126476737446,0.2232298042771858,0.99,20.934343434343436,0.7893896301005279,-0.1113458193858341,0.0006720301867308795,13.872734406830434,0.2629167960419495
2035,2036,1.0,1.0,0.66,0.33,0.66,1.0,1.5,0.5509832098190893,0.08648379052369078,0.025181526594175534,0.16316708229426433,0.482340219103926,0.03454064916638029,0.19182044887780547,0.335860349127182,0.26384039900249373,1.0,22.22,0.8451556414872197,-0.05677023236119198,0.07136397457245928,13.675218462606,0.2742272338184007
2036,2037,1.0,1.0,0.66,0.33,0.66,1.0,2.0,0.20729986367734737,0.11638403990024937,0.00022363753432057512,0.2356857855361596,0.9655101768043031,2.95136088173546e-06,0.2519201995012468,0.4158603491271819,0.33389027431421436,1.0,23.475,0.9164822555116205,-0.0034960038109351638,0.16178136155162837,13.75906519353695,0.290541254350542
2037,2038,1.0,1.0,0.66,0.33,0.66,1.25,1.0,0.7556718369251797,0.07317564674173153,0.9330875833670401,0.05823824277689614,0.7004199973868843,0.7627370949973336,0.17995415501649917,0.18292652207864174,0.18144033854757047,0.99,22.81313131313131,0.7809759445674578,-0.03159205456352551,-0.00999360242698585,14.892643743460244,0.2518191872766849
2038,2039,1.0,1.0,0.66,0.33,0.66,1.25,1.5,0.19225048159455752,0.11894506158845311,0.012201612783090027,0.17650318647824884,0.7770232587618195,0.006638442959773744,0.2585455553036601,0.33356003929570005,0.29605279729968004,1.0,24.1010101010101,0.860447570803634,0.023077864871121647,0.09074883265905409,14.121761235548396,0.258471473024894
2039,2040,1.0,1.0,0.66,0.33,0.66,1.25,2.0,0.011936382176485157,0.17688102974886016,0.00043794248842184163,0.22713418474016978,0.3522197051793562,6.075432315842707e-05,0.3026272702083176,0.36998413058263424,0.3363057003954759,1.0,25.343434343434343,0.8962207680214381,0.07581825773748709,0.13609682878316284,14.093240457365496,0.2697648400866886
2040,2041,1.0,1.0,0.66,0.33,0.66,1.5,1.0,0.4057242942116087,0.09688279301745636,0.4677637313754994,0.09254364089775562,0.7212742802646172,0.16847570508956908,0.2280299251870324,0.22763092269326685,0.22783042394014963,1.0,24.25,0.7523579560568672,0.029402424178267127,-0.04627127769756969,15.674740827203491,0.2705858700564394
2041,2042,1.0,1.0,0.66,0.33,0.66,1.5,1.5,0.056170928358015,0.14648379052369076,0.046483871571228796,0.15094763092269325,0.30350256736551795,0.363083570482036,0.29211970074812965,0.29725685785536154,0.29468827930174557,1.0,25.54,0.813529089179696,0.08416238818610068,0.03127248476995679,14.890043653394708,0.29451657239529033
2042,2043,1.0,1.0,0.66,0.33,0.66,1.5,2.0,0.0034381647128996075,0.19733494546462127,0.012024669197953074,0.17675508199198972,0.08748898292802651,0.004704655643399452,0.42484697347540246,0.34056273457769715,0.3827048540265498,0.99,26.863636363636363,0.8648892043459441,0.14035020185446273,0.09637928216668558,14.78222693782997,0.278761033689587
2043,2044,1.0,1.0,0.66,0.33,1.0,1.0,1.0,0.6592951770681996,0.07964936144487267,0.7182697678640404,0.07574498098188871,0.18007560942278247,0.5204281483969317,0.24005642459507792,0.24645457064409673,0.2432554976195873,0.99,20.98989898989899,0.7721994819965129,-0.10898750913571215,-0.021119110393953762,13.789539989467022,0.24361466888189037
2044,2045,1.0,1.0,0.66,0.33,1.0,1.0,1.5,0.52432226424336,0.08876797904229326,0.17022920906793426,0.12211894506158845,0.5784057324634604,0.09275613761070947,0.22131539837275493,0.21793999848862686,0.2196276984306909,1.0,22.494949494949495,0.8328216942347214,-0.04509874054149708,0.05572881093875191,13.675624364727412,0.25189498996331355
2045,2046,1.0,1.0,0.66,0.33,1.0,1.0,2.0,0.17097820853563686,0.12134663341645885,0.00033074237019385016,0.2305985037406484,0.975898731706806,1.8426824714452372e-05,0.2965586034912718,0.46603491271820435,0.38129675810473806,1.0,23.615,0.9075757560492638,0.0024469380193722313,0.15049101194604947,13.945044818859493,0.30716710332375896
2046,2047,1.0,1.0,0.66,0.33,1.0,1.25,1.0,0.52432226424336,0.08876797904229326,0.4432610418225568,0.09466233406383032,0.656078189933655,0.3620053106123562,0.2176377238721378,0.22761278621627748,0.22262525504420766,0.99,22.696969696969695,0.7648134446591559,-0.036523066904689754,-0.030482041822970353,14.771118793551933,0.26222112526259245
2047,2048,1.0,1.0,0.66,0.33,1.0,1.25,1.5,0.20599124981420905,0.11648379052369078,0.03686875587400205,0.15576059850374066,0.8069166822214,0.31227391494787743,0.24718204488778053,0.28603491271820447,0.2666084788029925,1.0,24.025,0.8160045093645739,0.019851267665272836,0.034410458271903505,14.232423370599962,0.28475058918504437
2048,2049,1.0,1.0,0.66,0.33,1.0,1.25,2.0,0.07440859926744563,0.14204285205353961,0.0012260329967275084,0.21367499618301186,0.48833524676863316,8.927779644133929e-05,0.3738612652043361,0.3701460634128962,0.37200366430861614,1.0,24.892857142857142,0.8917832059309794,0.056691442786822054,0.13047154046315598,14.051880911211038,0.24559222611319065
2049,2050,1.0,1.0,0.66,0.33,1.0,1.5,1.0,0.21766528885080993,0.11569560946119549,0.29536538956024827,0.10725710975087534,0.6048488413754421,0.05451156556636187,0.2595531373586237,0.2849442051437064,0.27224867125116503,0.99,24.565656565656564,0.7382180577016897,0.0428019142357786,-0.06419576042976312,15.61478295690157,0.2590313706268094
2050,2051,1.0,1.0,0.66,0.33,1.0,1.5,1.5,0.03661154538170959,0.1560996498652359,0.08341997836449591,0.13894556537948058,0.2558879967515429,0.28969845815051193,0.3403612181667044,0.28212297538980835,0.31124209677825637,0.99,25.752525252525253,0.8175874130317605,0.0931839968520221,0.036417030648629466,14.72018022118995,0.29112326019391205
2051,2052,1.0,1.0,0.66,0.33,1.0,1.5,2.0,0.008604110714741625,0.18134663341645885,0.09465052731681547,0.1358354114713217,0.10034090457660594,0.04427615171316408,0.43211970074812966,0.28603491271820447,0.35907730673316707,1.0,26.725,0.8426794708303414,0.13446514582120372,0.06822504973252747,14.852840637399973,0.2791465750438551
2052,2053,1.0,1.0,0.66,0.66,0.33,1.0,1.0,0.634956886612189,0.08128668228418852,0.9320990274039201,0.0583641905337666,0.23851955356801033,0.5135774753190817,0.19743570367011762,0.13229552381672083,0.16486561374341924,1.0,21.2979797979798,0.7719591817873278,-0.0959096068395808,-0.021423727643801488,13.898244782705332,0.24137305257098188
2053,2054,1.0,1.0,0.66,0.66,0.33,1.0,1.5,0.586475341555752,0.0840648379052369,0.076968897660383,0.14057356608478802,0.5963676250561962,0.03876759831058826,0.2718204488778055,0.35680798004987524,0.31431421446384034,1.0,22.55,0.8436046911150215,-0.042761869475467035,0.06939790788183299,13.597702011737132,0.2687318262978198
2054,2055,1.0,1.0,0.66,0.66,0.33,1.0,2.0,0.30460545896374214,0.10600997506234414,0.0003970036158283468,0.22815461346633417,0.8286323444423123,7.80640553856562e-05,0.2918204488778055,0.2972568578553616,0.2945386533665836,1.0,23.97,0.8960767001676548,0.017516540517652036,0.13591420075483213,13.851682208309574,0.28772906948304394
2055,2056,1.0,1.0,0.66,0.66,0.33,1.25,1.0,0.5432453785450655,0.08688279301745636,0.18155234200186765,0.12029925187032418,0.8038282613659554,0.06731318689660076,0.20319201995012465,0.221645885286783,0.21241895261845384,1.0,23.08,0.7402891795843308,-0.020263589689302947,-0.06157029683100424,14.67527171809776,0.27145186580214165
2056,2057,1.0,1.0,0.66,0.66,0.33,1.25,1.5,0.09750373835766296,0.13448877805486284,0.09651437061634603,0.13553615960099752,0.7450518478159607,0.11909908448633977,0.2631920199501247,0.31600997506234413,0.2896009975062344,1.0,24.18,0.8308497893567329,0.026430953263113354,0.053229120060699,14.306557936834423,0.28694926170021967
2057,2058,1.0,1.0,0.66,0.66,0.33,1.25,2.0,0.0516882238230864,0.14860349127182046,0.0016547697176226644,0.20815461346633415,0.2946719764081311,0.0005082892327430224,0.3584538653366584,0.3660349127182045,0.36224438902743145,1.0,25.565,0.8832472517303532,0.0852236277986557,0.11965091362209432,14.30920245855792,0.2898657381236279
2058,2059,1.0,1.0,0.66,0.66,0.33,1.5,1.0,0.15957492531968276,0.12368069724678203,0.4235036421861574,0.09614851759490163,0.46653463943412243,0.03905835060950506,0.2747172472858258,0.18584851003803624,0.23028287866193103,0.99,24.974747474747474,0.7343836006582506,0.06016765335031361,-0.06905652090597228,15.501608541066744,0.2611808719348366
2059,2060,1.0,1.0,0.66,0.66,0.33,1.5,1.5,0.02148988484298154,0.16630141817174235,0.800462651396626,0.0699765737172221,0.18449757622567114,0.7317647139991543,0.3642409128693418,0.1920955187788106,0.2781682158240762,0.99,26.126262626262626,0.7980336048670383,0.10904899308011577,0.011629589608160523,14.890906898314146,0.277694011268201
2060,2061,1.0,1.0,0.66,0.66,0.33,1.5,2.0,0.006466682220836304,0.1872339353636112,0.019214091690957488,0.16839215093579182,0.0692438042785077,0.026104378134693976,0.384442933071362,0.37391370059699236,0.3791783168341772,1.0,27.075757575757574,0.8493112521679346,0.14935465917311044,0.07663184637868896,14.851514842363645,0.29068908114395586
2061,2062,1.0,1.0,0.66,0.66,0.66,1.0,1.0,0.7297724746858025,0.0752455595704616,0.7189193486533079,0.07600895719883964,0.258305760589454,0.1363543217466012,0.2120718611634179,0.17838057916433409,0.19522622016387597,0.99,21.382653061224488,0.750262459826994,-0.09231526199639865,-0.04892763950755289,13.82116113074739,0.2377519113680068
2062,2063,1.0,1.0,0.66,0.66,0.66,1.0,1.5,0.31622078218154254,0.10448877805486284,0.024772022299589837,0.1633416458852868,0.6959774053450536,0.05781521904610149,0.25655860349127185,0.27725685785536164,0.26690773067331675,1.0,22.815,0.8393298475224568,-0.031512729582384914,0.0639788901326922,13.481219343961437,0.2735209728116156
2063,2064,1.0,1.0,0.66,0.66,0.66,1.0,2.0,0.11591048821203746,0.13102244389027431,0.00942891533507209,0.1806982543640898,0.7340345468235556,0.008525768552579985,0.33182044887780554,0.36603491271820443,0.34892768079800496,1.0,24.205,0.8609162142474424,0.02749219287566821,0.09134290986562912,13.83692433310235,0.3012499759447833
2064,2065,1.0,1.0,0.66,0.66,0.66,1.25,1.0,0.14653445984118443,0.12579661956220559,0.3521537736024868,0.1020176830650646,0.9992544759635957,0.04182718082326641,0.2737096652308622,0.1839341041336054,0.2288218846822338,0.99,23.555555555555557,0.7357436314116484,-7.645394825820997e-05,-0.06733247401806762,14.54718704609191,0.24894891426075852
2065,2066,1.0,1.0,0.66,0.66,0.66,1.25,1.5,0.1348440368412016,0.1269077306733167,0.21703760725144347,0.1156359102244389,0.58971476977783,0.5690944928195347,0.2831920199501247,0.20743142144638407,0.2453117206982544,1.0,24.59,0.804098665917223,0.04383528290901396,0.01931798165547164,14.304785912414069,0.2813377798977773
2066,2067,1.0,1.0,0.66,0.66,0.66,1.25,2.0,0.026327808470035435,0.16144638403990025,0.016499450325274924,0.1708229426433915,0.24293809656258267,0.02246544707310659,0.3519201995012469,0.23586034912718207,0.2938902743142145,1.0,25.795,0.8511468688589061,0.09498703223416093,0.07895877114531558,14.32237672315597,0.29839359629294726
2067,2068,1.0,1.0,0.66,0.66,0.66,1.5,1.0,0.20140078295090325,0.11690773067331671,0.24149166060701985,0.11271820448877805,0.4320585002896695,0.012866690572230955,0.2386533665835411,0.231571072319202,0.23511221945137156,1.0,25.08,0.7232347358340583,0.06463557931509022,-0.08318941139818864,15.47751918105741,0.2634930176436742
2068,2069,1.0,1.0,0.66,0.66,0.66,1.5,1.5,0.026327808470035435,0.16144638403990025,0.3126492119957898,0.10546134663341646,0.1760097808641598,0.20378141515840856,0.3233915211970075,0.23625935162094763,0.27982543640897756,1.0,26.17,0.7548439036014406,0.11090562642248464,-0.04311995915789085,15.053773613283814,0.28074586935321044
2069,2070,1.0,1.0,0.66,0.66,0.66,1.5,2.0,0.00923938152831733,0.18087281795511223,0.14490131357166058,0.12583541147132168,0.05335680286664112,0.09000689002730415,0.41211970074812976,0.28603491271820447,0.3490773067331671,1.0,27.28,0.8346953514774792,0.1580246652199228,0.05810395792002875,14.753867289629522,0.2902387673635493
2070,2071,1.0,1.0,0.66,0.66,1.0,1.0,1.0,0.7556718369251797,0.07317564674173153,0.7643586193394548,0.07254590795737928,0.3624375256324903,0.12399350638141568,0.23783974407415798,0.13924783999596965,0.18854379203506383,1.0,21.81313131313131,0.7494665024527087,-0.0740416390657221,-0.049936637157505195,13.836999488376906,0.22890983157698647
2071,2072,1.0,1.0,0.66,0.66,1.0,1.0,1.5,0.44389369968395204,0.09406483790523691,0.1467285934616906,0.1256359102244389,0.773840337986464,0.5192878138969331,0.2718204488778055,0.1967082294264339,0.2342643391521197,1.0,23.01,0.8061031455384543,-0.02323506060445657,0.021858966000287527,13.764261694693255,0.28103271328158547
2072,2073,1.0,1.0,0.66,0.66,1.0,1.0,2.0,0.22535348706877795,0.1140648379052369,0.0070915679771115115,0.18551122194513717,0.672690848610427,0.0018589130700958827,0.2918204488778055,0.3975561097256857,0.3446882793017456,1.0,24.365,0.8720674931665714,0.03428412639601967,0.10547886059222063,14.139281275934787,0.2755671737611032
2073,2074,1.0,1.0,0.66,0.66,1.0,1.25,1.0,0.4365357054187433,0.09448877805486285,0.28857169212749345,0.10775561097256858,0.9430877321714678,0.024902599424503694,0.20763092269326683,0.21167082294264344,0.20965087281795514,1.0,23.42,0.729266177098565,-0.005830730958555964,-0.07554363756868274,14.797080793183497,0.2714480716047436
2074,2075,1.0,1.0,0.66,0.66,1.0,1.25,1.5,0.08031645970949773,0.138927680798005,0.0766232238662455,0.14064837905236907,0.5373085540037255,0.9153792970667942,0.29192019950124687,0.23680798004987533,0.2643640897755611,1.0,24.74,0.791677974554965,0.050202720584343385,0.0035728566020671922,14.414485769530591,0.2723278955235542
2075,2076,1.0,1.0,0.66,0.66,1.0,1.25,2.0,0.0458761687867288,0.15107231920199501,0.0016547697176226644,0.20815461346633415,0.19114849178349486,0.003328852550000392,0.3519201995012469,0.3760099750623441,0.36396508728179555,1.0,26.07,0.8686811594332753,0.10666066797226492,0.10118616491625172,14.613866702553436,0.2930596723889948
2076,2077,1.0,1.0,0.66,0.66,1.0,1.5,1.0,0.10463258772973731,0.13378170734779213,0.0221471689159482,0.16577243759288646,0.30486390010016334,0.0006259781379520957,0.2747172472858258,0.28494420514370633,0.27983072621476607,0.99,25.560606060606062,0.7000478655454817,0.08503710689705514,-0.11258231406704117,15.762164250346865,0.2392533260155455
2077,2078,1.0,1.0,0.66,0.66,1.0,1.5,1.5,0.03018108857274261,0.15890274314214464,0.3708518676081425,0.10027431421446384,0.15074391295408227,0.5265769460427567,0.3233915211970075,0.32244389027431425,0.32291770573566086,1.0,26.335,0.7718830537630949,0.11790980786534704,-0.021520231552211833,15.158010258605845,0.2829880212934019
2078,2079,1.0,1.0,0.66,0.66,1.0,1.5,2.0,0.005662162204134335,0.18860349127182044,0.33431634219737216,0.10334164588528678,0.04153889825304219,0.38406156986998496,0.41211970074812965,0.2954114713216957,0.3537655860349127,1.0,27.495,0.8123522066092057,0.16715132588789508,0.029780606201759808,15.00058248869023,0.28957837693466887
2079,2080,1.0,1.0,0.66,1.0,0.33,1.0,1.0,0.48906966122557544,0.09126174462832817,0.5407317631921214,0.08763444923045921,0.3051606674754909,0.10686708748946269,0.2011637572734829,0.1998539006020303,0.2005088289377566,1.0,21.595959595959595,0.7469327717608863,-0.08326048822529,-0.05314852814093432,13.690053302770993,0.2457732575394238
2080,2081,1.0,1.0,0.66,1.0,0.33,1.0,1.5,0.47874006259818297,0.09152119700748129,0.6351912730732561,0.08099750623441397,0.7358314299366264,0.5543783977616942,0.27182044887780543,0.167431421446384,0.21962593516209472,1.0,22.915,0.8045209827144155,-0.027267771132165348,0.019853332755504167,13.715876749227515,0.2707927667506776
2081,2082,1.0,1.0,0.66,1.0,0.33,1.0,2.0,0.14310523709382003,0.12600997506234413,0.10850447224223965,0.1327930174563591,0.7229956314783306,0.03826524804868933,0.29655860349127183,0.3060349127182045,0.30129675810473816,1.0,24.235,0.8456744386505105,0.028765680410734153,0.07202162928548009,14.142039280103841,0.30354262756923533
2082,2083,1.0,1.0,0.66,1.0,0.33,1.25,1.0,0.5033779831967369,0.08962593516209476,0.6107691582951589,0.08276807980049876,0.8669760235890631,0.09579224780760386,0.20289276807980047,0.16079800498753116,0.18184538653366583,1.0,23.235,0.7453665839248074,-0.013683904091462428,-0.05513391064638139,14.819995782725446,0.25443086420141153
2083,2084,1.0,1.0,0.66,1.0,0.33,1.25,1.5,0.16980464875563622,0.12144638403990025,0.19722120754081346,0.11815461346633417,0.5737619373752962,0.7453621038538618,0.30319201995012474,0.1368079800498753,0.22000000000000003,1.0,24.635,0.7975152345591016,0.04574551421161288,0.010972475999554393,14.345008713834925,0.2771928423279799
2084,2085,1.0,1.0,0.66,1.0,0.33,1.25,2.0,0.0458761687867288,0.15107231920199501,0.04807978971588964,0.15052369077306732,0.22964544238036932,0.017407505384107614,0.34718204488778054,0.335860349127182,0.3415211970074813,1.0,25.86,0.8542078063129495,0.09774625522680361,0.08283897729398526,14.345570745006976,0.3050270993411067
2085,2086,1.0,1.0,0.66,1.0,0.33,1.5,1.0,0.31622078218154254,0.10448877805486284,0.01954660369862941,0.16770573566084787,0.4503849737845479,0.007138534757390958,0.1633915211970075,0.22164588528678303,0.19251870324189527,1.0,25.025,0.7172855212680284,0.06230085216746942,-0.09073095031737548,15.800217561793254,0.27165077619783334
2086,2087,1.0,1.0,0.66,1.0,0.33,1.5,1.5,0.01753395601533755,0.168927680798005,0.6385642614718259,0.08082294264339152,0.16244342986433535,0.7769900357883984,0.3823940149625935,0.25600997506234413,0.3192019950124688,1.0,26.245,0.7812911278768602,0.11408934526014936,-0.009594059400229222,14.697362858689988,0.27979252076827926
2087,2088,1.0,1.0,0.66,1.0,0.33,1.5,2.0,0.006785941284405458,0.1859351620947631,0.24073749118178678,0.11286783042394015,0.04194046591154376,0.1810791738597576,0.3433915211970075,0.2260349127182045,0.284713216957606,1.0,27.485,0.8247941800345466,0.16672683004287306,0.04555270952351198,14.944138483030729,0.2845234550493169
2088,2089,1.0,1.0,0.66,1.0,0.66,1.0,1.0,0.8616064834854198,0.06481296758104738,0.1814543233772023,0.12032418952618454,0.3468840026768576,0.09761113986117217,0.20309226932668326,0.1616458852867831,0.18236907730673318,1.0,21.76,0.7448566799052245,-0.0762970412322023,-0.05578029194025695,14.047861047148778,0.27237364174977224
2089,2090,1.0,1.0,0.66,1.0,0.66,1.0,1.5,0.5509832098190893,0.08648379052369078,0.46203712590832635,0.0930922693266833,0.800091707128695,0.6198464935543124,0.2630922693266833,0.28688279301745634,0.2749875311720698,1.0,23.075,0.8022358412410537,-0.020475837611813888,0.016956566608320768,13.766331210602191,0.28891313166534716
2090,2091,1.0,1.0,0.66,1.0,0.66,1.0,2.0,0.10555750037756362,0.13334164588528677,0.08577869436354513,0.13815461346633418,0.558611842136012,0.012858026036264469,0.27192019950124685,0.2660349127182045,0.2689775561097257,1.0,24.675,0.8567187870826801,0.0474434975917007,0.08602202927338135,14.078951487948242,0.2974675265348586
2091,2092,1.0,1.0,0.66,1.0,0.66,1.25,1.0,0.5412893118070373,0.08794340678914958,0.09621108526244351,0.13631736984070436,0.9043932615545007,0.009324752504197212,0.24194615502061173,0.22367550511476414,0.23281083006768793,0.99,23.790816326530614,0.7202599233677868,0.009910268029299368,-0.08696044095892612,14.950073965653445,0.2551491121325861
2092,2093,1.0,1.0,0.66,1.0,0.66,1.25,1.5,0.07144356648247455,0.14144638403990026,0.9312518252869182,0.05825436408977556,0.46782398913018863,0.694365453151957,0.3031920199501247,0.12688279301745636,0.21503740648379052,1.0,24.95,0.77854311367724,0.05911713332980471,-0.01307758748732309,14.46348851418633,0.2615677903348945
2093,2094,1.0,1.0,0.66,1.0,0.66,1.25,2.0,0.011367299428181292,0.1764837905236908,0.20006826940139982,0.11778054862842893,0.14842214727550498,0.16135833191817556,0.34219451371571075,0.2660349127182045,0.3041147132169576,1.0,26.335,0.8268794033610237,0.11790980786534704,0.048196048858021395,14.589560480014468,0.2947881451122898
2094,2095,1.0,1.0,0.66,1.0,0.66,1.5,1.0,0.14731326623841162,0.12567067180533514,0.0766414602197774,0.14080959218116326,0.2903672605588928,0.0008724311171785281,0.299957177762664,0.22433814453764572,0.26214766115015486,0.99,25.62121212121212,0.7012592335986918,0.08760980898809728,-0.1110467198776993,15.739368852152094,0.2541749743531213
2095,2096,1.0,1.0,0.66,1.0,0.66,1.5,1.5,0.031254965983236606,0.15860349127182044,0.17608623740699847,0.12092269326683291,0.10360129422447026,0.1510306388377404,0.33211970074812974,0.19082294264339147,0.2614713216957606,1.0,26.705,0.7507468904298961,0.13361615413115965,-0.04831354966344278,15.169887112302451,0.2719372625324855
2096,2097,1.0,1.0,0.66,1.0,0.66,1.5,2.0,0.002399093111271188,0.20144638403990026,0.5739127438092152,0.08523690773067331,0.028120521615433863,0.4639039607155424,0.39211970074812974,0.20603491271820448,0.2990773067331671,1.0,27.805,0.808602166321986,0.18031069708357597,0.0250268568688527,15.100644853780253,0.2883998471634815
2097,2098,1.0,1.0,0.66,1.0,1.0,1.0,1.0,0.8150800929822526,0.06891861255951032,0.10347125649181421,0.13408398196428123,0.46388685258381135,0.014488134446720854,0.2001561752185193,0.315373183203607,0.25776467921106316,0.99,22.151515151515152,0.7248580429847934,-0.05967738572406961,-0.0811316214295823,14.079402274648826,0.25122894972268084
2098,2099,1.0,1.0,0.66,1.0,1.0,1.0,1.5,0.480182235639876,0.09144638403990026,0.7905794506875112,0.07054862842892769,0.9237445297746474,0.9291388434787358,0.24319201995012477,0.21670822942643397,0.22995012468827936,1.0,23.375,0.7864851104647806,-0.007740962261154882,-0.0030098924656483594,13.786655685843467,0.2790519687247174
2099,2100,1.0,1.0,0.66,1.0,1.0,1.0,2.0,0.092101989987519,0.13672888485856066,0.08111959956870253,0.13957530416383285,0.5148048398057353,0.009972749407167792,0.2988992166049523,0.2619209551877881,0.2804100858963702,1.0,24.80808080808081,0.8570327405356971,0.053092722599947614,0.08642001326916127,14.128327277856984,0.26223544781597563
2100,2101,1.0,1.0,0.66,1.0,1.0,1.25,1.0,0.21766528885080993,0.11569560946119549,0.07058922666755643,0.14259805032872364,0.8082809956518173,0.05086524145491092,0.27824378447819836,0.2854479961711883,0.2818458903246933,0.99,24.025252525252526,0.738086177969074,0.019861987257318935,-0.06436293815131511,14.5850646136627,0.24513152183790393
2101,2102,1.0,1.0,0.66,1.0,1.0,1.25,1.5,0.11198774346597014,0.13144638403990025,0.830222747172029,0.06750623441396508,0.3892239516826037,0.6692977323944729,0.30319201995012474,0.19625935162094768,0.24972568578553622,1.0,25.21,0.777483329803561,0.07015402530037589,-0.014421025556427785,14.516573287108772,0.2764780831294439
2102,2103,1.0,1.0,0.66,1.0,1.0,1.25,2.0,0.010877722375817874,0.17849316103680193,0.3859511066818756,0.09917126375979243,0.12467486754280462,0.2892091187597414,0.36323333081437825,0.25270157938487114,0.3079674550996247,1.0,26.52020202020202,0.8172446501019722,0.1257715566718902,0.03598252623693568,14.536773152820457,0.27786983997287423
2103,2104,1.0,1.0,0.66,1.0,1.0,1.5,1.0,0.15957492531968276,0.12368069724678203,0.039648153778533354,0.1545630872314164,0.2496308715329066,0.0003216196639060441,0.23935111715660348,0.24343182447920597,0.24139147081790474,0.99,25.80808080808081,0.6945096394849549,0.0955423071021442,-0.1196028622276683,15.879868945644477,0.2495438484217675
2104,2105,1.0,1.0,0.66,1.0,1.0,1.5,1.5,0.018632866581984674,0.16892113151464772,0.1561386739200869,0.12426005692838611,0.09046469188287469,0.05534778370946717,0.28343283206126096,0.2854479961711882,0.28444041411622456,1.0,26.858585858585858,0.7378064157023344,0.14013581001354253,-0.06471757959168005,15.555381738501538,0.27118891119633204
2105,2106,1.0,1.0,0.66,1.0,1.0,1.5,2.0,0.00455417222473451,0.1915211970074813,0.19402338814417353,0.118428927680798,0.02312770508173263,0.20998655816546025,0.39211970074812963,0.2660349127182044,0.32907730673316704,1.0,27.96,0.8222550868075424,0.18689038268141647,0.04233402070696889,15.273781457124493,0.27594227935320237
