,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
755,756,2.0,2,40,0.03,0.1,0.8438691441265882,8.013428211282689e-06,0.6874904741323915,6.768119015220222e-07,0.15713147410358566,0.45856573705179277,0.3078486055776892,1.0,23.88,0.5760403475014351,-0.027125466645025145,-0.1781439882238728,13.994484627881087,0.2131698733405957
756,757,2.0,2,40,0.03,0.2,0.8905938086877012,1.0805450403854674e-05,0.6817925481955621,4.499801740814032e-09,0.19221074884136924,0.4810147166436295,0.33661273274249937,0.98,23.852040816326532,0.5503241081357645,-0.02826452769064114,-0.21483420621749627,15.283245659083185,0.22554769038802772
757,758,2.0,2,40,0.03,0.30000000000000004,0.6173447838472349,0.0002464499363738927,0.6208440482513528,1.2213918697925532e-06,0.37984063745019925,0.33856573705179277,0.359203187250996,1.0,23.73,0.5788313398870151,-0.033236487583184475,-0.1741619861282564,13.637708751839511,0.21526614385436352
758,759,2.0,2,40,0.03,0.4,0.9567056723953618,0.0008631556063812238,0.7891806637506501,1.1873497248110478e-05,0.19216065032798102,0.30806068654674224,0.2501106684373616,1.0,24.1010101010101,0.587714162039924,-0.01812148427957547,-0.1614885669492497,14.073755896714351,0.2489421809955101
759,760,2.0,2,40,0.03,0.5,0.3206376499894577,5.057477477848568e-06,0.6920308743444714,5.356032910250511e-07,0.25888283600292705,0.44515814293845013,0.3520204894706886,0.99,25.209183673469386,0.5704807307556662,0.027025661749848457,-0.18607607920586777,14.298551994154142,0.24900770716623163
760,761,2.0,2,40,0.049999999999999996,0.1,0.002229169925125715,0.0003879351257057751,0.01880696849910456,4.705557925424244e-07,0.3609400780715522,0.3790897017988651,0.37001488993520865,1.0,28.48989898989899,0.5732265985952636,0.16068246168879188,-0.1821584578078107,14.733144760547612,0.21850684206630608
761,762,2.0,2,40,0.049999999999999996,0.2,0.0004905065374944982,4.794192164451626e-06,0.02883747547537534,4.055692223017137e-08,0.4556175298804781,0.42151394422310756,0.4385657370517928,1.0,28.155,0.5637860146273005,0.14703863009251755,-0.1956276544055863,13.570131723752722,0.2008600366591355
762,763,2.0,2,40,0.049999999999999996,0.30000000000000004,0.0028455353041107454,7.217721175299716e-05,0.0028009151021015873,2.817577614915177e-08,0.3265338645418327,0.39856573705179277,0.36254980079681276,1.0,29.605,0.5608035984968301,0.20611183249472498,-0.19988276715433181,15.755204695591866,0.2150803656506112
763,764,2.0,2,40,0.049999999999999996,0.4,0.31226877399408504,8.950869266683728e-05,0.16880592271932987,3.7579352401294973e-06,0.21310675664688186,0.399382063582405,0.30624441011464343,0.99,26.897959183673468,0.5838847196846284,0.09582661176790144,-0.16695216031575774,16.150908103563793,0.21242313304127391
764,765,2.0,2,40,0.049999999999999996,0.5,0.007542430370143967,9.501159244911964e-07,0.00783902908336576,3.082424101192435e-09,0.41618472347170465,0.5700209913036027,0.4931028573876537,0.94,29.370967741935484,0.5378253642191716,0.1965773256331451,-0.23266658180031355,19.3528224756275,0.28903847023434676
765,766,2.0,2,80,0.01,0.1,0.03638420823377011,0.8444712255416265,0.0018695248736140713,0.996978507047374,0.2828685258964143,0.19641434262948207,0.2396414342629482,1.0,19.505,0.7008038489981121,-0.2053635773413407,-0.00013973175114645494,11.36012653978819,0.26547399077548917
766,767,2.0,2,80,0.01,0.2,0.014278735535981623,0.09189633243414365,0.002353151525834643,0.4569158990206662,0.2897500905469032,0.30576683166324603,0.29775846110507465,1.0,19.641414141414142,0.7199428483322304,-0.19980604617838826,0.02716651811546599,10.214131724678948,0.24653351164115872
767,768,2.0,2,80,0.01,0.30000000000000004,0.0027275737923878026,0.11965473147898961,0.00021443217604245177,0.6375837016170135,0.3676721684689811,0.15228880396780228,0.2599804862183917,1.0,18.556122448979593,0.7129805533470702,-0.24402098122157473,0.0172331792197935,9.831457905948376,0.24354224320072512
768,769,2.0,2,80,0.01,0.4,0.0120926910352049,0.26332645501202867,0.0004920907113781572,0.7626124326749941,0.3131715561994446,0.30174252485009456,0.3074570405247696,1.0,18.873737373737374,0.7086038193098333,-0.23108130485179662,0.010988746523281025,11.200501304244423,0.24176915801021523
769,770,2.0,2,80,0.01,0.5,0.029370079127809343,0.8587155016869755,0.0022861134263080533,0.9485740855862117,0.2733864541832669,0.139203187250996,0.20629482071713146,1.0,19.635,0.7025407589521323,-0.2000673591949358,0.002338375717917152,10.590999716740624,0.2427210449344745
770,771,2.0,2,80,0.03,0.1,0.07090432442821269,0.6581832264734757,0.6578468785463434,0.2598910821558866,0.2471326813956297,0.10080888566944338,0.17397078353253653,1.0,25.272727272727273,0.6722036926178746,0.0296144368535215,-0.04094453051357514,12.691417749060793,0.2396808296338614
771,772,2.0,2,80,0.03,0.2,0.04141770459417007,0.16398700439407754,0.19504144308261706,0.0038980238681054,0.31880478087649405,0.2704382470119522,0.2946215139442231,1.0,26.7,0.6272835733405128,0.0877617269923714,-0.10503356566177464,14.356705750275722,0.24304563752069416
772,773,2.0,2,80,0.03,0.30000000000000004,0.21483580225786011,0.9541709709434457,0.96552327899991,0.6688731329324551,0.2336914966397037,0.15803452855245687,0.1958630125960803,1.0,24.616161616161616,0.6901393042290879,0.002865860356527502,-0.015355194121612403,11.776502087989694,0.22347559489323662
773,774,2.0,2,80,0.03,0.4,0.26387245360080797,0.17781993911226376,0.5088596073162304,0.006723931752651819,0.27043824701195224,0.25968127490039844,0.26505976095617534,1.0,25.645,0.6321912105232955,0.044780879727317036,-0.09803167570774496,14.490219977626289,0.2354870791775173
774,775,2.0,2,80,0.03,0.5,0.3652006906463881,0.7631916411101964,0.9027344656866845,0.13104794550584348,0.20588353656082747,0.18873998953680224,0.19731176304881487,1.0,24.747474747474747,0.662616630847918,0.008215575655926302,-0.05462271188591084,13.258954233289797,0.2328012019880543
775,776,2.0,2,80,0.049999999999999996,0.1,5.953851680496236e-06,0.004503774117787065,0.00013375520182569268,0.0013144613170753088,0.49617529880478084,0.2815139442231075,0.38884462151394417,1.0,30.88,0.6201508626402371,0.2580555104690797,-0.11521004235252738,13.591195679556675,0.221804503417119
776,777,2.0,2,80,0.049999999999999996,0.2,0.0004947113204019549,0.2424408165672881,0.0004654734104951552,0.03550883503358111,0.4556972111553785,0.2304382470119522,0.34306772908366534,1.0,30.46,0.6470655310433842,0.24094465184223351,-0.07680998560644628,15.473797206891398,0.25032862852874466
777,778,2.0,2,80,0.049999999999999996,0.30000000000000004,0.17424809641954414,0.0750330605404468,0.0674346161879982,0.002441030036354155,0.21449555314097152,0.22725260573866146,0.2208740794398165,0.99,27.671717171717173,0.6239727358340089,0.12734962020792254,-0.10975724816168372,16.46547683349473,0.23042963041069492
778,779,2.0,2,80,0.049999999999999996,0.4,0.04421426510981376,0.030458141598810815,0.01902083071019799,0.013662338101093496,0.23978313549924016,0.18868854478991248,0.2142358401445763,0.99,28.61855670103093,0.6380024956812956,0.16592399479934486,-0.08974052099269113,17.05793239846795,0.22695664793231973
779,780,2.0,2,80,0.049999999999999996,0.5,0.003202680210651176,0.22495414195281138,0.0018298385797730725,0.018460808529680264,0.3163105155137028,0.20697009940037825,0.26164030745704053,1.0,29.914141414141415,0.6409962594147787,0.21870629685919424,-0.08546921823955499,16.908105820719495,0.2346808250564158
780,781,2.0,5,8,0.01,0.1,0.00360808736504619,6.5613043634833895e-19,9.302706268858252e-06,1.84539305509377e-24,0.36669647938856814,0.9299943084803644,0.6483453939344662,1.0,17.275510204081634,0.43702095661732887,-0.29619330283647294,-0.37648759843647756,11.192682205073698,0.19121233177067035
781,782,2.0,5,8,0.01,0.2,8.345561928023929e-05,8.352315766942267e-16,7.039568257157453e-06,3.517051560175461e-21,0.4461338320188633,0.8075453288885275,0.6268395804536954,1.0,17.117346938775512,0.4582804691326511,-0.30263689634269536,-0.346155941558738,12.09903880066684,0.19104891901745655
782,783,2.0,5,8,0.01,0.30000000000000004,1.0733024726729767e-05,9.99637889528799e-26,0.0002007457579867785,7.83499239593757e-31,0.5541545159567913,1.049287386536329,0.8017209512465602,0.98,18.2319587628866,0.39795286285244114,-0.2572274550422762,-0.43222735324458395,14.66657991033836,0.18747082025353337
783,784,2.0,5,8,0.01,0.4,0.00011733060962321335,9.003890295465974e-19,0.0006720468683744169,3.517192396269907e-26,0.5626660026560425,0.9418990703851261,0.7522825365205843,0.97,18.755208333333332,0.42012848203048164,-0.23591019450305686,-0.40058865638006413,14.592020292152737,0.211718676107339
784,785,2.0,5,8,0.01,0.5,0.0005834023611508564,3.8527376094077704e-16,0.00029637838572259555,2.4761957932549567e-21,0.44953519256308094,0.8585657370517928,0.6540504648074369,0.96,18.463541666666668,0.4494338070615731,-0.24779273521614448,-0.35877776994073196,13.211272962509348,0.2253371746514681
785,786,2.0,5,8,0.03,0.1,0.012104433193480521,9.291633614114554e-17,0.3512431235324932,1.1030382790955456e-22,0.5102788844621514,0.8585657370517928,0.6844223107569721,1.0,22.95,0.43568307612753926,-0.06501379646161336,-0.3783963972356256,17.043400482298125,0.2711989785602388
786,787,2.0,5,8,0.03,0.2,0.8846044452310208,8.061169267526414e-08,0.5669202219724978,1.8651879718037996e-11,0.2914741035856574,0.5167330677290837,0.40410358565737053,1.0,23.6,0.5272395307438587,-0.038532705729589244,-0.24776974413795733,13.787494333634374,0.24067751976636406
787,788,2.0,5,8,0.03,0.30000000000000004,0.040649050294163915,1.0264976914443316e-15,0.7251511648298343,4.547194508778798e-21,0.5075697211155379,0.8767330677290837,0.6921513944223108,1.0,23.95,0.4436388968942528,-0.024273656873884084,-0.3670455619094238,16.186954624017453,0.28656301822868824
788,789,2.0,5,8,0.03,0.4,0.004914159694017127,1.8068546816067723e-13,0.8912294594569385,9.22485023804625e-21,0.5642995030188525,0.7445681192754754,0.6544338111471639,0.97,24.304123711340207,0.4512163513462688,-0.009846607442559281,-0.35623455444725355,18.75459485981581,0.2436409606387533
789,790,2.0,5,8,0.03,0.5,0.01661254156537839,1.3161527426297486e-14,0.5672260043392627,8.876008281041143e-19,0.4700365205843294,0.7752324037184595,0.6226344621513944,0.96,23.5625,0.46532816304790053,-0.040060460964129144,-0.3361007611559601,15.929736671290792,0.23801768080045038
790,791,2.0,5,8,0.049999999999999996,0.1,0.01436629766691553,1.0276412252109103e-08,0.04732915635718393,1.8320551698368266e-11,0.30033401746549154,0.590888969375025,0.4456114934202583,1.0,27.8989898989899,0.5262688926387746,0.13660874284149735,-0.24915458595569182,15.454393608549603,0.24203706947933604
791,792,2.0,5,8,0.049999999999999996,0.2,0.040696428325440806,3.83684358344705e-08,0.08242463462048899,1.42223786861943e-13,0.27216386977343154,0.6450158960119119,0.4585898828926717,0.99,27.54040404040404,0.5038010348380612,0.12199990490852375,-0.2812102294281337,17.2351058181847,0.26956878320562416
792,793,2.0,5,8,0.049999999999999996,0.30000000000000004,0.0030893541431063296,1.8840663312675898e-10,0.09036771663240843,7.16640266607023e-15,0.3713310025205301,0.6646881860313847,0.5180095942759574,1.0,27.382653061224488,0.49901695520049977,0.11557310799664777,-0.2880358357038048,14.212096209762722,0.22459428625601627
793,794,2.0,5,8,0.049999999999999996,0.4,0.018684361828958003,5.073810885187622e-12,0.058163332917003145,2.619933688973576e-16,0.4135780111875729,0.7525051309911868,0.5830415710893798,0.99,27.843434343434343,0.4822191678634546,0.1343454017532901,-0.3120018001841889,18.020701684878595,0.2651073064657041
794,795,2.0,5,8,0.049999999999999996,0.5,0.0020363664281948576,1.8121340100320066e-13,0.0043585093725426235,2.0695143777315612e-18,0.5952360769687209,0.8167330677290836,0.7059845723489022,0.94,29.81382978723404,0.46008642902060337,0.21461958717671561,-0.343579318241677,21.1352010548895,0.27149092848217116
795,796,2.0,5,20,0.01,0.1,0.002193449825883894,7.456019991164112e-12,0.0002234716677234083,2.636191824732568e-14,0.4002977987041732,0.7121010905871463,0.5561994446456597,1.0,18.464646464646464,0.5049533335107894,-0.24774772559223135,-0.27956620640847707,12.501970051877548,0.22059880504203827
796,797,2.0,5,20,0.01,0.2,1.9852609403101714e-05,2.4172410480951163e-10,1.267055656777049e-06,3.386609147041841e-14,0.4515001219611349,0.6238718595007724,0.5376859907309537,1.0,16.602040816326532,0.5075433459588947,-0.3236305397016783,-0.2758709491052635,10.965148682575494,0.20099276348465558
797,798,2.0,5,20,0.01,0.30000000000000004,0.0003974065692770609,4.458575871737212e-12,2.3907158180808583e-05,1.9292777586105275e-17,0.4949897380176264,0.7525051309911868,0.6237474345044066,0.99,17.606060606060606,0.48012116113050773,-0.2827266333190696,-0.31499509649355006,11.975410987500982,0.22565376306357843
798,799,2.0,5,20,0.01,0.4,4.406744991673179e-05,2.2567856455116847e-13,2.01507916209556e-05,2.161363583285731e-16,0.3494593056346044,0.746320839092609,0.5478900723636068,0.98,17.505102040816325,0.4932131312450269,-0.28683969935969844,-0.29631634527190204,12.056519723648718,0.1808500164200264
799,800,2.0,5,20,0.01,0.5,0.00031351156929827073,9.471959604377512e-15,9.085069454670619e-05,4.178252447588114e-16,0.35667431284961154,0.7323031107891664,0.544488711819389,1.0,18.116161616161616,0.4975981968246686,-0.26194504696371274,-0.29006002568544786,12.107437459366292,0.16985324383505113
800,801,2.0,5,20,0.03,0.1,0.9135088313587754,1.3848822301004053e-05,0.5923794013184123,3.1538512744394472e-09,0.16860557768924303,0.45856573705179277,0.3135856573705179,1.0,23.66,0.550082701291441,-0.03608829735432554,-0.21517862942873786,13.950605721616535,0.22539419986553297
801,802,2.0,5,20,0.03,0.2,0.3355794552901142,8.548506430852755e-12,0.7651977646689461,4.1139959018198603e-16,0.3075697211155379,0.6367330677290836,0.4721513944223107,1.0,25.055,0.4850142423601902,0.02074419737055677,-0.30801397400418584,16.715545907926547,0.2628492075665755
802,803,2.0,5,20,0.03,0.30000000000000004,0.3293173633875949,4.511397484182692e-10,0.9472080408577334,5.631475667313162e-14,0.29920318725099604,0.6227091633466135,0.4609561752988048,1.0,24.435,0.5002834172218446,-0.004514689173835413,-0.28622893201998645,15.057831019107631,0.2751810652767808
803,804,2.0,5,20,0.03,0.4,0.10225270160569731,6.562407855402707e-16,0.06894783542003063,8.261408935522839e-17,0.3139764175620749,0.8939192724053282,0.6039478449837016,1.0,21.515151515151516,0.490986001516963,-0.12346972402158242,-0.29949386567295366,14.101804194595093,0.1817914809924678
804,805,2.0,5,20,0.03,0.5,0.21178944666167657,7.382557413056113e-14,0.48983387001898526,2.367530798618885e-16,0.42914058053500276,0.7667290023579152,0.597934791446459,0.99,25.739795918367346,0.4904140330632572,0.0486428786739497,-0.30030991217779196,17.213430564390276,0.20439570542649121
805,806,2.0,5,20,0.049999999999999996,0.1,0.006116083833203093,5.750004366796731e-08,0.0076787388619495075,5.82258152150193e-12,0.31984063745019925,0.5367330677290836,0.4282868525896414,1.0,29.09,0.5214522944376748,0.18513066060704436,-0.25602658755254887,16.443901605154416,0.25012486271277534
806,807,2.0,5,20,0.049999999999999996,0.2,0.040696428325440806,3.4695406423675133e-09,0.04069348973563336,1.642335143392153e-14,0.269306611936094,0.6312930097790656,0.45029981085757975,0.99,28.025252525252526,0.5012381258440951,0.14175269986015004,-0.2848668173276833,15.950582418259389,0.2351692001016255
807,808,2.0,5,20,0.049999999999999996,0.30000000000000004,0.00032794972070421117,6.420881989199656e-08,0.001812599966350722,7.538771288636978e-13,0.3666135458167331,0.6167330677290837,0.4916733067729084,1.0,29.92,0.5110955248855672,0.21894497646485975,-0.27080293673694067,17.27204678085374,0.267762001575718
808,809,2.0,5,20,0.049999999999999996,0.4,0.017281934575787503,1.0052813910258751e-10,0.0508991250212624,1.0346496420401801e-14,0.3264517686828443,0.6918990703851261,0.5091754195339853,1.0,27.90909090909091,0.4960915773823192,0.1370202594029896,-0.2922095699865102,17.130863463700177,0.258276864479729
809,810,2.0,5,20,0.049999999999999996,0.5,0.017573825163806945,1.238526478586361e-11,0.020034754007576504,1.176406189863509e-15,0.5154382470119522,0.7333997343957505,0.6244189907038513,0.96,28.552083333333332,0.48456913312693056,0.1632158605204783,-0.30864902622029916,15.944643687658527,0.265965951983528
810,811,2.0,5,40,0.01,0.1,0.0007387540534942551,0.00336131060867482,4.465117615906033e-05,0.0012898453365421554,0.3234895469667719,0.3688750154023082,0.3461822811845401,0.98,17.84536082474227,0.6201818350734666,-0.2729775090066045,-0.11516585294711613,10.880646022157704,0.19927865154923324
811,812,2.0,5,40,0.01,0.2,0.00017881072633346077,2.146995155554588e-06,3.6709462235966426e-05,9.176532424207944e-06,0.3554116865869853,0.3506806108897741,0.3530461487383797,0.99,17.734375,0.5893755047536989,-0.2774990869988638,-0.1591182737868719,10.942547198559772,0.18955200914512652
812,813,2.0,5,40,0.01,0.30000000000000004,0.017113453418209492,0.00038773757470539664,0.0006914052618554482,5.491586897948654e-07,0.3314741035856574,0.32151394422310753,0.3264940239043824,1.0,19.03,0.5743569169331653,-0.224715143645512,-0.18054579486630906,11.618050611010437,0.2205204280768227
813,814,2.0,5,40,0.01,0.4,0.00512869613877648,0.001277299727939353,0.0007484246015930375,1.7626195199369697e-06,0.2624603626311082,0.3473453126270428,0.30490283762907555,0.98,18.989795918367346,0.576099490123892,-0.22635306354322285,-0.17805960746820299,12.144113294656497,0.2553095118352865
814,815,2.0,5,40,0.01,0.5,0.002184428909438849,9.229688887921136e-05,0.00037472151861922483,2.4102883582238243e-05,0.34374501992031864,0.3585657370517928,0.3511553784860557,1.0,18.755,0.5937155336455294,-0.23591868203213764,-0.1529262095477882,11.717400522300156,0.2310513300703115
815,816,2.0,5,40,0.03,0.1,0.4317812214477323,0.0006658608811946848,0.7897367043363702,3.5171077457341287e-06,0.18578746239531668,0.41743231157004634,0.30160988698268154,1.0,24.102040816326532,0.5830939244315976,-0.018079492793708823,-0.16808041432714152,13.675905966272728,0.2178813828170206
816,817,2.0,5,40,0.03,0.2,0.9517438755108255,5.0508951265183694e-05,0.9147878822811818,5.056390722997252e-07,0.12456297259939834,0.41743231157004634,0.2709976420847223,0.99,24.367346938775512,0.5727029520202114,-0.007270884331658198,-0.18290556187373133,13.900255286968608,0.22220179510057442
817,818,2.0,5,40,0.03,0.30000000000000004,0.36281937344666404,2.3394904545216564e-05,0.8168024996312736,1.2268392873813444e-07,0.3967966517767314,0.3992917220008853,0.3980441868888084,1.0,24.156565656565657,0.5678195783854967,-0.015858143191368225,-0.18987283421298237,15.031557118855197,0.20627968821440415
818,819,2.0,5,40,0.03,0.4,0.6575227744818414,1.8149023923174129e-06,0.43079439620136384,6.2332948999946225e-09,0.20951246560151146,0.4719677989074628,0.3407401322544871,0.98,23.216494845360824,0.5504299781468347,-0.05415675926220303,-0.2146831579351281,14.583019926891609,0.2319634080721939
819,820,2.0,5,40,0.03,0.5,0.3900153945387194,2.4881322679894233e-05,0.7555357812071274,6.611467680207793e-10,0.311394422310757,0.44151394422310747,0.37645418326693225,1.0,24.02,0.5425797469158901,-0.021421847102743023,-0.22588334514244604,15.880321155442669,0.2331891421313906
820,821,2.0,5,40,0.049999999999999996,0.1,0.0006448947541518612,1.2005347526653459e-05,0.00770652861610411,5.873252090842659e-09,0.3173970783532536,0.42927280775886345,0.3733349430560585,0.99,29.106060606060606,0.5524244220079241,0.18578497193981697,-0.21183761823552882,16.43417735973652,0.22280386529460605
821,822,2.0,5,40,0.049999999999999996,0.2,0.012835252556251273,2.0658874610141375e-06,0.021266475734483103,1.9462728267619597e-06,0.25625498007968134,0.4785657370517928,0.36741035856573706,1.0,28.435,0.5788646948225569,0.15844586917708164,-0.17411439752718647,15.67093727254372,0.2422350285780828
822,823,2.0,5,40,0.049999999999999996,0.30000000000000004,0.019794108587876898,0.0001924391052681421,0.0022373085480682565,3.453132725748188e-07,0.2853890560208147,0.3789739003170989,0.3321814781689568,0.98,29.790816326530614,0.57175712149049,0.21368201557526123,-0.18425500989476773,16.212542931730443,0.2115125918318722
823,824,2.0,5,40,0.049999999999999996,0.4,0.008499550071098821,3.0749246219806234e-07,0.00674401309724072,9.76908462247387e-10,0.3620619562566062,0.5718351085454102,0.4669485324010082,0.98,29.290816326530614,0.535819141871325,0.1933119457813966,-0.2355289262605395,18.07113543937693,0.28981121327543474
824,825,2.0,5,40,0.049999999999999996,0.5,0.07637848198271918,2.079699150470267e-05,0.0659307088403119,9.273565055562022e-07,0.29208418849853107,0.40907078755684323,0.3505774880276872,0.99,27.7020202020202,0.5757059787990999,0.1285841698923991,-0.1786210432241968,16.826494138996775,0.22895913887217936
825,826,2.0,5,80,0.01,0.1,0.05203419200815087,0.26560340706279256,0.006358904027427396,0.9276635702022932,0.26563135214245054,0.28164891454589797,0.27364013334417425,0.99,20.102040816326532,0.6985215514448546,-0.1810400511446259,-0.003395961931797015,10.959098164071833,0.2726754496782953
826,827,2.0,5,80,0.01,0.2,0.059000363345484065,0.061157036199063895,0.01966611736355705,0.14646983784987216,0.3131715561994446,0.2798905388546823,0.29653104752706344,0.99,20.767676767676768,0.7394012149043906,-0.1539219495720063,0.05492841989203142,10.9584414976372,0.29019739838528225
827,828,2.0,5,80,0.01,0.30000000000000004,0.04264059937366986,0.6631841762722502,0.00243595057780573,0.997989388780748,0.2237450199203187,0.18820717131474102,0.20597609561752986,1.0,19.625,0.700966036894776,-0.20047476059081312,9.166714042200641e-05,11.570301422175655,0.24715021940300805
828,829,2.0,5,80,0.01,0.4,0.004476603229029859,0.6703838268765427,0.0015592184018083809,0.7413972179369193,0.33338645418326684,0.15235059760956177,0.2428685258964143,1.0,19.43,0.7092606100352752,-0.20841908781042034,0.011925811797483676,11.089639308832366,0.23834399730295078
829,830,2.0,5,80,0.01,0.5,0.051831001618932726,0.11444061081719634,0.0038087131405387387,0.36640652942835783,0.252565495593384,0.24970823775604653,0.25113686667471524,1.0,19.772727272727273,0.677026895539591,-0.19445633087898948,-0.03406310574112223,12.859432871402404,0.28720174094997125
830,831,2.0,5,80,0.03,0.1,0.09131947123800378,0.699505505551944,0.5910018594931222,0.6313789957064602,0.34701195219123504,0.19099601593625498,0.26900398406374504,1.0,25.42,0.689075734777104,0.03561434832007804,-0.016872624197206493,12.208546186995402,0.1994135996373219
831,832,2.0,5,80,0.03,0.2,0.026417459385086307,0.7911785777537134,0.3787501879611519,0.8633865312665722,0.3191769006448432,0.11746827124491721,0.21832258594488022,0.98,26.0,0.6964763874306106,0.05924362928096094,-0.006313865768681414,12.399077118965824,0.24209467269564008
832,833,2.0,5,80,0.03,0.30000000000000004,0.3117865489988021,0.48260140570322074,0.7976088856220879,0.3312262908228434,0.2471326813956297,0.1307899714274216,0.18896132641152563,1.0,24.96969696969697,0.6759863085493045,0.017268940008754997,-0.03554774597066933,13.42991876706597,0.2487702894663112
833,834,2.0,5,80,0.03,0.4,0.5959453265217259,0.17561003984457907,0.6822550622820899,0.042988768236979995,0.266613545816733,0.20151394422310753,0.23406374501992028,1.0,25.225,0.650101631253404,0.02767002110047082,-0.07247827998759052,14.219946378239264,0.22361880123029626
834,835,2.0,5,80,0.03,0.5,0.14380677681061674,0.7144220297458876,0.4670389126154719,0.13478262619917403,0.19590325566421188,0.15811501468871986,0.17700913517646588,1.0,25.757575757575758,0.6628517179303637,0.04936723180514779,-0.05428730529011086,14.20135923861018,0.2375812457207675
835,836,2.0,5,80,0.049999999999999996,0.1,0.0006273494177400438,0.0750330605404468,0.006806297096982604,0.06052475265235007,0.45881121976739503,0.16664654513260083,0.3127288824499979,1.0,29.060606060606062,0.6537472791457778,0.1839331474131021,-0.06727691232269986,14.054237063272781,0.21916117353383122
836,837,2.0,5,80,0.049999999999999996,0.2,0.0005701241867466305,0.4347803351855347,0.004156055258078431,0.02944220165564017,0.3905187331482152,0.2109944062135297,0.30075656968087244,1.0,29.353535353535353,0.6452939475458768,0.19586712769637624,-0.0793375629785959,14.5486388209234,0.24117212836545915
837,838,2.0,5,80,0.049999999999999996,0.30000000000000004,0.0052153038259312645,0.6426022667419337,0.005129273096759947,0.04278345548969866,0.33759909855527387,0.20894200973882252,0.2732705541470482,1.0,29.252525252525253,0.6490779083369426,0.19175196208145412,-0.07393885967951001,14.80400125706085,0.24386095948910871
838,839,2.0,5,80,0.049999999999999996,0.4,0.002645648314556553,0.30786207193588994,0.0016936292117276561,0.20066964237880655,0.3578011187572941,0.20894200973882243,0.28337156424805826,0.99,29.86868686868687,0.6681422697585074,0.2168544723324792,-0.0467390982167126,15.492843877319597,0.24621141147481423
839,840,2.0,5,80,0.049999999999999996,0.5,0.003202680210651176,0.23961673730634514,0.0010945097035449298,0.014404198903984726,0.30999235381705503,0.1646343917260251,0.23731337277154008,1.0,30.237373737373737,0.6376861133576324,0.23187482682694505,-0.09019191422556135,17.893955787047346,0.2557339285477173
840,841,2.0,10,8,0.01,0.1,0.0036020325550538542,1.0542223453091325e-21,0.0001607002927169181,1.5159595179857377e-26,0.405317505488251,1.0116269615415887,0.7084722335149198,0.99,18.321428571428573,0.42509053432052524,-0.25358244255338874,-0.3935091305742617,12.092806514112226,0.1853953997413843
841,842,2.0,10,8,0.01,0.2,0.00027055506122465215,1.4721786284086603e-15,1.023550759117148e-05,5.96691863106885e-19,0.4483291324497927,0.8891779819497521,0.6687535571997724,0.99,17.21938775510204,0.4699080405364493,-0.29847973924190674,-0.32956649690956097,12.592933377641907,0.21493604859229373
842,843,2.0,10,8,0.01,0.30000000000000004,3.396180805785401e-08,1.9425695818270745e-09,1.9961387221505062e-06,4.331963484237698e-13,0.5911862753069356,0.6442800227660784,0.617733149036507,1.0,16.617346938775512,0.5148093531863986,-0.32300696613656,-0.26550429380510154,12.919847297307966,0.21512384517139801
843,844,2.0,10,8,0.01,0.4,8.679175288584425e-05,4.754150833859323e-21,3.596054828822055e-05,8.523906799974867e-24,0.5481746483453939,1.0116269615415887,0.7799008049434912,0.99,17.6734693877551,0.43996898820095687,-0.27998039014339704,-0.37228154326964824,12.872629966291383,0.19883030591323908
844,845,2.0,10,8,0.01,0.5,1.0733024726729767e-05,3.7418937371881526e-17,1.6667567949593895e-05,6.734393189876097e-21,0.5385879163757341,0.9049574896291125,0.7217727030024232,0.99,17.309278350515463,0.4561551451287897,-0.29481758383713985,-0.34918821233130093,13.439141805521391,0.209658874819471
845,846,2.0,10,8,0.03,0.1,0.1500988018624155,1.1880873015984077e-12,0.7782528121280932,4.111323703255612e-17,0.38756972111553795,0.6985657370517927,0.5430677290836653,1.0,24.07,0.4774961615729287,-0.01938484012335653,-0.31874027107492026,15.927338132908462,0.26172473641499583
846,847,2.0,10,8,0.03,0.2,0.3640863900620563,5.4548021467866353e-11,0.646037059331225,2.8323343862962815e-15,0.37068054313358806,0.725912675827303,0.5482966094804456,1.0,23.775510204081634,0.494487524016045,-0.03138239551623268,-0.29449812652252416,14.440963993661308,0.23377895985068672
847,848,2.0,10,8,0.03,0.30000000000000004,0.235207597016463,6.696489429181889e-09,0.6457471517512796,2.457719122754859e-14,0.2665257337994959,0.6534677616066346,0.4599967477030652,0.98,23.760204081632654,0.5015224584700613,-0.03200596908135099,-0.2844611504694364,16.198896030637766,0.2371447383412355
848,849,2.0,10,8,0.03,0.4,0.306394168443483,1.3789562909851683e-12,0.9227264867429059,4.950780940547289e-15,0.339203187250996,0.7385657370517927,0.5388844621513944,1.0,24.385,0.4983694226287797,-0.00655169615322176,-0.2889596920607377,14.161189039060245,0.23221103040310864
849,850,2.0,10,8,0.03,0.5,0.0050974870991907836,2.251199058971598e-11,0.2760599129251464,3.6516019861585344e-14,0.47094953519256305,0.6293990703851261,0.5501743027888446,0.97,22.666666666666668,0.49947452819940946,-0.0765568360114699,-0.2873830010167703,16.248183659173176,0.24904675712657692
