,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
84,84.0,84.0,84.0,84.0,21.0,25443.0,43.0,0.0372996125916617,0.002,0.001,0.0074664,0.002,0.001,0.0074664,0.0008,0.0004,0.001063,0.001063,0.225372,0.0,0.442529,0.02834,0.00633,0.091962,48.5021,66.1755,26.5,0.003208,0.1,0.00128,0.04,-55.4764,12.603244936924115,12.603244936924115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,38.5,0.083824713697274,1.83541645798687,0.2693474609161878,1.0,0.094269,255.0,0.1099918947720538
85,85.0,85.0,85.0,85.0,88.0,131923.0,23.0,0.0444774091722258,0.002,0.001,0.0043996,0.002,0.001,0.0043996,0.0008,0.0004,0.00487,0.00487,0.181279,0.0,0.252425,0.04603,0.006979,0.269588,47.8815,64.0234,26.5,0.090192,0.1,0.036072,0.04,-57.0765,7.1867170215513525,7.1867170215513525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40217e-314,40.0,0.1894289902242814,2.744689271991837,0.2425400788959296,1.0,0.360649,1320.0,0.3636147283427406
86,86.0,86.0,86.0,86.0,231.0,27175.0,75.0,0.0584605853672248,0.002,0.001,0.0042721,0.002,0.001,0.0042721,0.0008,0.0004,0.003514,0.003514,0.116243,0.0,1.01201,0.018111,0.00715,0.264215,23.09,66.7523,26.5,0.039392,0.1,0.01576,0.04,-59.1184,7.943737757777037,7.943737757777037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43737e-314,37.0,0.0524330725941259,2.516877899643915,-0.3207876265405331,3.0,0.103284,272.0,2.047194506461751
87,87.0,87.0,87.0,87.0,175.0,118040.0,40.0,0.070860621540001,0.002,0.001,0.0055658,0.002,0.001,0.0055658,0.0008,0.0004,0.000894,0.000894,0.12408,0.0,0.385039,0.01836,0.002122,0.261265,54.5383,61.9532,26.5,0.007624,0.1,0.003048,0.04,-58.0207,12.354878266991438,12.354878266991438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44043e-314,41.5,0.1824617230482969,3.010667342300574,0.3768542096945579,1.0,0.456195,1181.0,0.8904517805949197
88,88.0,88.0,88.0,88.0,29.0,30834.0,34.0,0.0519261521845272,0.002,0.001,0.0055114,0.002,0.001,0.0055114,0.0008,0.0004,0.00124,0.00124,0.161999,0.0,0.533261,0.017662,0.006696,0.267969,48.4125,47.0551,26.5,0.00324,0.1,0.001296,0.04,-57.7648,11.574469820921813,11.574469820921813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47436e-314,43.5,0.0595513429711684,3.1161714535005176,-0.2500089866592993,3.0,0.326999,309.0,1.8548814497667747
89,89.0,89.0,89.0,89.0,101.0,93340.0,40.0,0.0197493662289794,0.002,0.001,0.0018343,0.002,0.001,0.0018343,0.0008,0.0004,0.006576,0.006576,0.132056,0.0,1.10826,0.050502,0.006803,0.249866,43.1129,56.1937,26.5,0.063352,0.1,0.025336,0.04,-54.3405,5.180912678881774,5.180912678881774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47465e-314,42.0,0.1244186243464976,2.289007232621262,0.0939736054834549,1.0,0.259688,934.0,0.7623487992561278
90,90.0,90.0,90.0,90.0,38.0,56721.0,21.0,0.0320929581673677,0.002,0.001,0.0052581,0.002,0.001,0.0052581,0.0008,0.0004,0.000731,0.000731,0.121587,0.0,1.11313,0.034328,0.004248,0.261319,41.9075,43.1078,26.5,0.063352,0.1,0.025344,0.04,-57.0352,12.650247231339794,12.650247231339794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28122e-314,43.0,0.2467094223085079,3.942128612041759,0.3233810937975055,1.0,0.192496,568.0,0.6944170819787014
91,91.0,91.0,91.0,91.0,213.0,95852.0,52.0,0.048194215783327,0.002,0.001,0.0039321,0.002,0.001,0.0039321,0.0008,0.0004,0.001461,0.001461,0.14785,0.0,1.42988,0.011452,0.003936,0.176148,60.2873,48.6699,26.5,0.003336,0.1,0.001336,0.04,-57.8802,10.217686373343401,10.217686373343401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4145e-314,40.5,0.2238928835907213,3.292203562395338,0.6560812727279477,2.0,0.491775,959.0,0.8738708289591678
92,92.0,92.0,92.0,92.0,43.0,22936.0,36.0,0.0470305196396233,0.002,0.001,0.0055828,0.002,0.001,0.0055828,0.0008,0.0004,0.003127,0.003127,0.119885,0.0,0.603754,0.026203,0.003391,0.245675,31.5839,71.6209,26.5,0.0382,0.1,0.01528,0.04,-56.1499,9.024682773247807,9.024682773247807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41236e-314,42.5,0.1352538554336306,2.8250276579076496,-0.2892408794346428,1.0,0.080172,230.0,0.9321730053842482
93,93.0,93.0,93.0,93.0,232.0,53001.0,1.0,0.0609970714920166,0.002,0.001,0.0088077,0.002,0.001,0.0088077,0.0008,0.0004,0.004787,0.004787,0.184969,0.0,0.841696,0.035067,0.002342,0.202685,53.4131,73.3929,26.5,0.002976,0.1,0.001192,0.04,-55.3116,9.11213400600428,9.11213400600428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,45.5,0.1150086247817101,3.779844018254624,0.0769729108986926,1.0,0.111707,531.0,1.6499267018700488
94,94.0,94.0,94.0,94.0,74.0,28050.0,50.0,0.0764123217323753,0.002,0.001,0.0051799,0.002,0.001,0.0051799,0.0008,0.0004,0.004167,0.004167,0.131007,0.0,0.505387,0.003971,0.003638,0.236606,35.9801,84.8582,26.5,0.011176,0.1,0.004472,0.04,-57.2207,8.003720740769998,8.003720740769998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28503e-314,47.0,0.064768454020247,3.3994582458594382,0.1019253771532071,4.0,0.386341,281.0,1.511057950124905
95,95.0,95.0,95.0,95.0,238.0,26520.0,20.0,0.0480501122282036,0.002,0.001,0.0130322,0.002,0.001,0.0130322,0.0008,0.0004,0.00312,0.00312,0.138024,0.0,0.636181,0.024759,0.003806,0.300513,47.771,32.9172,26.5,0.078952,0.1,0.031584,0.04,-58.2612,11.4176102315246,11.4176102315246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47098e-314,53.5,0.0689942432579516,3.18614377365514,-0.113292180104619,1.0,0.053291,266.0,10.302219548349134
96,96.0,96.0,96.0,96.0,39.0,61033.0,33.0,0.0407810785854106,0.002,0.001,0.0096033,0.002,0.001,0.0096033,0.0008,0.0004,0.002305,0.002305,0.175556,0.0,0.670649,0.028634,0.008212,0.289875,35.9476,85.1163,26.5,0.011808,0.1,0.004728,0.04,-55.0532,11.411055448575578,11.411055448575578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47963e-314,51.0,0.0478350131887942,4.170507715602191,-0.1916858745625423,1.0,0.089422,611.0,0.0774027578475705
97,97.0,97.0,97.0,97.0,103.0,59288.0,88.0,0.0630509079287068,0.002,0.001,0.0049436,0.002,0.001,0.0049436,0.0008,0.0004,0.00974,0.00974,0.153837,0.0,0.792337,0.03906,0.001713,0.261304,48.1723,38.9807,26.5,0.006656,0.1,0.002664,0.04,-56.4593,6.001773985317186,6.001773985317186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4722e-314,56.0,0.0569602269311784,3.7518484206960734,-0.1031413131766401,2.0,0.415612,593.0,6.14310629514372
98,98.0,98.0,98.0,98.0,222.0,17368.0,68.0,0.0609809852835601,0.002,0.001,0.0167178,0.002,0.001,0.0167178,0.0008,0.0004,0.004207,0.004207,0.105796,0.0,0.73823,0.049368,0.008793,0.249851,28.1896,27.8534,26.5,0.123368,0.1,0.049344,0.04,-55.4688,11.28903594345683,11.28903594345683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,24.5,0.1035792582510976,1.3574727098300692,-0.0135722859462849,1.0,0.13941,174.0,0.0838347646779162
99,99.0,99.0,99.0,99.0,161.0,48844.0,44.0,0.0674568118565519,0.002,0.001,0.0021607,0.002,0.001,0.0021607,0.0008,0.0004,0.000878,0.000878,0.123167,0.0,0.813395,0.04606,0.010708,0.239144,36.3017,51.0969,26.5,0.008992,0.1,0.0036,0.04,-56.0625,9.959671244922099,9.959671244922099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,15.0,0.2720563388494896,1.746455933671681,0.8068734525406234,2.0,0.360717,489.0,0.0560098807242176
