,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1084,1085,0.66,0.66,0.66,0.66,0.33,1.25,1.5,0.0618369174378493,0.14544446963399582,0.013760791125754823,0.17438726416282527,0.45196940041724043,0.2534290905067436,0.4403637371218419,0.3505377969218368,0.39545076702183934,1.0,24.98989898989899,0.8188710222052819,0.06081082887307418,0.038044201501469685,13.257545935512395,0.25789849632999096
1085,1086,0.66,0.66,0.66,0.66,0.33,1.25,2.0,0.008347605560906829,0.18164588528678305,0.01952993110858556,0.16783042394014963,0.20981825858274003,0.009378363585485959,0.48219451371571065,0.355860349127182,0.41902743142144633,1.0,25.935,0.8581423189578122,0.10092997406446831,0.08782657354050398,13.186291176824515,0.2743767461307001
1086,1087,0.66,0.66,0.66,0.66,0.33,1.5,1.0,0.18164713869958932,0.12043124511952442,0.11082956562396916,0.13249704022771355,0.344475816775071,0.0021276092659651986,0.29894959570770047,0.23607647547797175,0.2675130355928361,0.99,25.38888888888889,0.710714068842321,0.07774778430576881,-0.09906127084523782,15.015405482228415,0.21707251157812832
1087,1088,0.66,0.66,0.66,0.66,0.33,1.5,1.5,0.009911867049516408,0.18002972367062142,0.4576109211008406,0.09357918335474445,0.09582352336030199,0.6703616165305515,0.3797072974130331,0.23028287866193103,0.3049950880374821,1.0,26.757575757575758,0.7778451254906162,0.13584797319513886,-0.013962394215359605,14.081538102606897,0.2417844154475041
1088,1089,0.66,0.66,0.66,0.66,0.33,1.5,2.0,0.0010058580725600052,0.21406483790523692,0.003585345325981994,0.19600997506234413,0.036329815924761144,0.01607338247489255,0.4661845386533665,0.3372568578553615,0.401720698254364,1.0,27.565,0.8518989737885663,0.17012279680304884,0.07991217911798001,14.073317839088265,0.25587000914949426
1089,1090,0.66,0.66,0.66,0.66,0.66,1.0,1.0,0.2765802562342104,0.10909594700118391,0.039648153778533354,0.1545630872314164,0.4729884387647759,0.05838871258310647,0.3425778986876244,0.3258520365752287,0.33421496763142655,0.99,22.196969696969695,0.7394746088299791,-0.05774785915578804,-0.0626028897856192,12.738397014304084,0.24897228086433826
1090,1091,0.66,0.66,0.66,0.66,0.66,1.0,1.5,0.1092269408888629,0.13184538653366584,0.08577869436354513,0.13815461346633418,0.8783110223456266,0.38358541978198313,0.42319201995012473,0.20743142144638407,0.3153117206982544,1.0,23.27,0.8121030921239472,-0.012198168633885542,0.02946481550955012,12.135365672281985,0.2777766323266072
1091,1092,0.66,0.66,0.66,0.66,0.66,1.0,2.0,0.09914123509178432,0.13411471321695762,0.006031666848128996,0.18815461346633416,0.615978949467669,0.003977402663254478,0.40319201995012477,0.3860349127182044,0.3946134663341646,1.0,24.5,0.8659590144221398,0.04001482030381627,0.09773542998018639,12.284339624090503,0.27752377900384906
1092,1093,0.66,0.66,0.66,0.66,0.66,1.25,1.0,0.14653445984118443,0.12579661956220559,0.23064048062070938,0.114159046827376,0.7926423222617042,0.025622484798161385,0.359555656313761,0.20413612433562553,0.28184589032469326,0.99,24.060606060606062,0.7309480233264534,0.02136273014376027,-0.07341164037091284,13.83146623531103,0.24213815868607472
1093,1094,0.66,0.66,0.66,0.66,0.66,1.25,1.5,0.014684096217579965,0.17317816569686895,0.7441804194580887,0.0739817123857024,0.343027153375268,0.9962019106857223,0.4757298672510643,0.19290158442278144,0.3343157258369229,1.0,25.363636363636363,0.788735660656211,0.07667582510116785,-0.00015697605628409392,13.257705627069535,0.2476986883115585
1094,1095,0.66,0.66,0.66,0.66,0.66,1.25,2.0,0.007220862889792447,0.1840648379052369,0.014796081454979324,0.17281795511221945,0.15300196943014238,0.03704774351465789,0.45092269326683293,0.3460349127182044,0.3984788029925187,1.0,26.265,0.8444003148409094,0.11493833695019326,0.07040648258143681,13.093023905882093,0.27434101373706254
1095,1096,0.66,0.66,0.66,0.66,0.66,1.5,1.0,0.14324959892133982,0.12637597924380967,0.10111121378534706,0.1346129625431371,0.2279029480278489,0.000744423997289874,0.2901836318295171,0.21159223154235612,0.2508879316859366,0.99,25.893939393939394,0.7016478330907818,0.09918696839778729,-0.11055411061625038,15.009302288522479,0.23472500879875527
1096,1097,0.66,0.66,0.66,0.66,0.66,1.5,1.5,0.0046573434200842655,0.192498551600796,0.8611270453047616,0.06526612761026726,0.07726659121162847,0.7843050162671267,0.37466938713821507,0.09436005944734124,0.23451472329277817,1.0,26.954545454545453,0.7817709206360143,0.14420925499102602,-0.00898584873205704,14.133042254916207,0.24275266070205134
1097,1098,0.66,0.66,0.66,0.66,0.66,1.5,2.0,0.0008475998860958084,0.21648379052369077,0.02769351698635869,0.1610224438902743,0.02577838102465691,0.10855288162732901,0.4509226932668329,0.3072319201995012,0.37907730673316703,1.0,27.83,0.8308773101706456,0.18137193669613083,0.05326400689944157,14.139699431034593,0.25743639934110596
1098,1099,0.66,0.66,0.66,0.66,1.0,1.0,1.0,0.2978719010258717,0.10698002468576034,0.38750671657078245,0.0990201264515479,0.545167151533593,0.03232977905344457,0.35955565631376113,0.1699287135696113,0.2647421849416862,0.99,22.414141414141415,0.7331448762504484,-0.048529009996219986,-0.07062679345672693,12.378916664966441,0.2459028918885717
1099,1100,0.66,0.66,0.66,0.66,1.0,1.0,1.5,0.11039417622550719,0.13164588528678303,0.19611947387353354,0.11825436408977556,0.9650894982275532,0.8285586982954891,0.3631920199501247,0.21825436408977555,0.2907231920199501,1.0,23.475,0.7945667657941975,-0.0034960038109351638,0.007234841107463172,12.434503407856704,0.26564164413313934
1100,1101,0.66,0.66,0.66,0.66,1.0,1.0,2.0,0.06727569373488214,0.14334164588528678,0.003255614532356601,0.19790523690773068,0.5242695089583123,0.014276099585981425,0.42319201995012473,0.48603491271820437,0.45461346633416455,1.0,24.755,0.8551754396359814,0.05083946435187636,0.0840656004530853,12.357891203599424,0.2897396997976115
1101,1102,0.66,0.66,0.66,0.66,1.0,1.25,1.0,0.11482058451944666,0.1316405954809945,0.05102625560930876,0.14944960830247614,0.7272992992507608,0.0006912069648760675,0.359555656313761,0.2158744552759515,0.28771505579485623,0.99,24.22222222222222,0.7016260129635707,0.028223269053206077,-0.11058177096313443,13.393278546093319,0.22810645601768165
1102,1103,0.66,0.66,0.66,0.66,1.0,1.25,1.5,0.015662946322502234,0.17204463588503488,0.8481753924984844,0.06634927831935314,0.31400389633695425,0.5694228007872701,0.3999596967178015,0.14841683669613848,0.27418826670697,1.0,25.474747474747474,0.7738617125014561,0.0813924456014119,-0.019011979123673476,13.215840995527273,0.26182512458822704
1103,1104,0.66,0.66,0.66,0.66,1.0,1.25,2.0,0.0051036189873642415,0.19077306733167082,0.10575490423891676,0.13331670822942643,0.1132559530626557,0.2703790974407555,0.45192019950124684,0.24603491271820443,0.34897755610972564,1.0,26.565,0.8180397876109724,0.12767321230085227,0.03699048458230626,13.314776565906016,0.269732424893474
1104,1105,0.66,0.66,0.66,0.66,1.0,1.5,1.0,0.07335095956514351,0.14174160558200458,0.032023457508368464,0.15871936320814126,0.21007709945687036,0.0002666542383618655,0.3356255825083755,0.2562784956799919,0.29595203909418366,0.99,25.974747474747474,0.6961640792579894,0.10261723785251019,-0.1175056069010519,14.529728100470592,0.2141387356495218
1105,1106,0.66,0.66,0.66,0.66,1.0,1.5,1.5,0.014941042696613598,0.17164588528678304,0.36831149196723495,0.10049875311720698,0.0786153891820896,0.09468889876664514,0.37745635910224434,0.201645885286783,0.2895511221945137,1.0,26.935,0.7452053654056237,0.1433795585666649,-0.05533827976493026,14.452967688333079,0.2548114526436195
1106,1107,0.66,0.66,0.66,0.66,1.0,1.5,2.0,0.0005924238307921323,0.22144638403990025,0.028323990380294255,0.16082294264339153,0.018382528874696016,0.19111897841439593,0.4661845386533665,0.327431421446384,0.3968079800498753,1.0,28.07,0.8236449007514528,0.1915598369766581,0.04409582234180604,13.974981216445338,0.2746918169337532
1107,1108,0.66,0.66,0.66,1.0,0.33,1.0,1.0,0.21766528885080993,0.11569560946119549,0.023217285234516515,0.16489080329479333,0.5020566531608632,0.0049890657513250005,0.33935363611174085,0.19708304995088033,0.2682183430313106,0.99,22.28787878787879,0.7164660698721294,-0.053888806019224605,-0.09176973023125551,12.47342445853108,0.233445718293306
1108,1109,0.66,0.66,0.66,1.0,0.33,1.0,1.5,0.1348440368412016,0.1269077306733167,0.12880314847645272,0.1285286783042394,0.9014953525137304,0.21796626972620597,0.42219451371571076,0.22723192019950128,0.324713216957606,1.0,23.325,0.8211818452874033,-0.00986344148626474,0.040973523013704896,12.166424084339653,0.260132701603674
1109,1110,0.66,0.66,0.66,1.0,0.33,1.0,2.0,0.10887409512182206,0.13194513715710723,0.009604238907900232,0.18032418952618454,0.5057141200234709,0.016632983440451565,0.4319201995012468,0.36603491271820443,0.39897755610972563,1.0,24.81,0.8528630827872388,0.05317419149949716,0.08113433465719079,12.440413980250014,0.27714944986986545
1110,1111,0.66,0.66,0.66,1.0,0.33,1.25,1.0,0.3123770162202651,0.10559459936018539,0.021118396616195818,0.1666540718909796,0.7806990136858769,0.000371853955793139,0.2989495957077004,0.2576891105569409,0.27831935313232065,0.99,24.09090909090909,0.696923611577741,0.022649081189281266,-0.11654278357602109,13.945305070775184,0.2327472568017816
1111,1112,0.66,0.66,0.66,1.0,0.33,1.25,1.5,0.05524200126463922,0.1467082294264339,0.5636946061137582,0.08583541147132169,0.3639657187544816,0.37688335192961386,0.3821945137157108,0.16159600997506235,0.2718952618453866,1.0,25.285,0.7654658746373163,0.0733377441380406,-0.02965498708864694,13.626858588831103,0.2699154263257756
1112,1113,0.66,0.66,0.66,1.0,0.33,1.25,2.0,0.009355008871935692,0.1807730673316708,0.053952500222559555,0.14812967581047382,0.16387334005018764,0.2837726477141116,0.4421945137157108,0.3174064837905236,0.37980049875311717,1.0,26.2,0.8174553645235302,0.11217911395755044,0.0362496389781851,13.29661611087573,0.2776354171843143
1113,1114,0.66,0.66,0.66,1.0,0.33,1.5,1.0,0.13103810053890366,0.12851709111060733,0.0017827151538067178,0.20731000780876094,0.2374869894527949,0.00011226917554310108,0.35950527721101283,0.37320839315851784,0.36635683518476536,0.99,25.838383838383837,0.691422995252001,0.09682865814766518,-0.12351565564840378,14.655785957582973,0.20365183379630872
1114,1115,0.66,0.66,0.66,1.0,0.33,1.5,1.5,0.009355008871935692,0.1807730673316708,0.5747230201667972,0.08513715710723192,0.08550116680296643,0.09196276113731892,0.3784538653366584,0.13017456359102247,0.25431421446384045,1.0,26.845,0.7449556576219423,0.1395590959614672,-0.05565482255358845,13.998695474936227,0.2519870696821502
1115,1116,0.66,0.66,0.66,1.0,0.33,1.5,2.0,0.00048777035819697794,0.2240648379052369,0.5636946061137582,0.08583541147132169,0.022684586307630157,0.635791298843933,0.4661845386533665,0.19600997506234413,0.3310972568578553,1.0,27.915,0.8012018362185241,0.18498015137881757,0.01564580717386228,13.908640300187507,0.2537005097706201
1116,1117,0.66,0.66,0.66,1.0,0.66,1.0,1.0,0.24102991256533898,0.11294994836141968,0.06746199610656427,0.14358044283231317,0.6055594360156578,0.005263375468503628,0.3999596967178015,0.2695281997027633,0.3347439482102824,0.99,22.58080808080808,0.7170297717565745,-0.04145407924585399,-0.09105515191958459,12.47152454993096,0.23164465211553678
1117,1118,0.66,0.66,0.66,1.0,0.66,1.0,1.5,0.05524200126463922,0.1467082294264339,0.6409435897929171,0.08069825436408977,0.9882626163230657,0.8491436086606464,0.4031920199501247,0.236857855361596,0.3200249376558604,1.0,23.585,0.7838324096832404,0.0011734504843064362,-0.0063725962247587285,12.27702223668264,0.26854701673600423
1118,1119,0.66,0.66,0.66,1.0,0.66,1.0,2.0,0.047260250011318894,0.1507730673316708,0.019032919721750165,0.1682793017456359,0.4631561075407773,0.06130583633210159,0.42319201995012473,0.3082793017456359,0.36573566084788034,1.0,24.94,0.839617932080376,0.058692637484782824,0.06434408134935643,12.579006320055651,0.29320598580281526
1119,1120,0.66,0.66,0.66,1.0,0.66,1.25,1.0,0.17385611817155613,0.12153958537998438,0.01594547359677778,0.1717675508199199,0.6654100633234445,8.462072547009672e-05,0.3191516159097206,0.28353359026675723,0.3013426030882389,0.99,24.383838383838384,0.6895178728967133,0.035083807962652036,-0.12593068946988573,13.64592444481788,0.20550597008238228
1120,1121,0.66,0.66,0.66,1.0,0.66,1.25,1.5,0.025877009174058194,0.16164588528678303,0.649962350924281,0.0800498753117207,0.3302909354067872,0.3152789028479975,0.4031920199501247,0.1453865336658354,0.27428927680798004,1.0,25.405,0.7623597299757954,0.07843169427830422,-0.03359250028362265,13.330546687964452,0.26645734221494927
1121,1122,0.66,0.66,0.66,1.0,0.66,1.25,2.0,0.0020060417776791577,0.2040648379052369,0.11567809935835625,0.13104738154613466,0.0900035130601027,0.16392009041243183,0.45192019950124684,0.26743142144638393,0.35967581047381536,1.0,26.78,0.8255977153997937,0.13679987296882454,0.04657131343545617,13.393901597368856,0.2661101112713929
1122,1123,0.66,0.66,0.66,1.0,0.66,1.5,1.0,0.09594467676830756,0.13577168190634525,0.0035245326906853097,0.19695710219400991,0.1901652825434977,4.544937918967259e-05,0.33562558250837554,0.32852212902088207,0.3320738557646288,0.99,26.095959595959595,0.6824855691796148,0.10776264203459462,-0.13484520945994752,14.991525681564026,0.2415228410985687
1123,1124,0.66,0.66,0.66,1.0,0.66,1.5,1.5,0.0012278411079506006,0.21270057180281618,0.20880763467204938,0.11680394972165546,0.035548396862172524,0.041292579233951,0.4554774679462959,0.15526839466989095,0.3053729313080934,1.0,27.595959595959595,0.7367567528599701,0.1714370187878895,-0.06604818770639077,13.980086264324818,0.22445958915021255
1124,1125,0.66,0.66,0.66,1.0,0.66,1.5,2.0,0.00027988085760731067,0.23144638403990025,0.45938320792791143,0.09324189526184538,0.015360710912268441,0.7889307521459512,0.4871820448877806,0.16743142144638404,0.3273067331670823,1.0,28.2,0.7958310465674859,0.1970782829619436,0.008837510258274641,14.043503836293848,0.253015697087326
1125,1126,0.66,0.66,0.66,1.0,1.0,1.0,1.0,0.14731326623841162,0.12567067180533514,0.013461796224620029,0.17476510743343662,0.6548365585310147,0.0011447382014609891,0.3999596967178015,0.23607647547797175,0.3180180860978866,0.99,22.71212121212121,0.7050618065057673,-0.03587989138192918,-0.10622637741846057,12.456812445747907,0.23112608797360767
1126,1127,0.66,0.66,0.66,1.0,1.0,1.0,1.5,0.04336942241708368,0.15164588528678305,0.6723126864882537,0.0785286783042394,0.8784595021310995,0.9138096345639288,0.4031920199501247,0.20678304239401496,0.30498753117206984,1.0,23.845,0.7860247295763965,0.012210342454877463,-0.0035934956201259544,12.391266077362717,0.259088810090254
1127,1128,0.66,0.66,0.66,1.0,1.0,1.0,2.0,0.025877009174058194,0.16164588528678303,0.037510780660550164,0.15551122194513717,0.4068087953584414,0.1243013657087277,0.4319201995012468,0.30688279301745636,0.3694014962593516,1.0,25.12,0.8302675524130231,0.06633356269517819,0.05249104572795453,12.522803200561766,0.28697521641124507
1128,1129,0.66,0.66,0.66,1.0,1.0,1.25,1.0,0.0873649028935308,0.13788760422176882,0.0019842842840262446,0.20569787652081917,0.5660536227439135,7.057697891828624e-06,0.3797576765157813,0.3370865764880727,0.358422126501927,0.99,24.651515151515152,0.6730351891942449,0.04644657553142185,-0.14682501077148977,13.383891747558947,0.22644806138752469
1129,1130,0.66,0.66,0.66,1.0,1.0,1.25,1.5,0.007220862889792447,0.1840648379052369,0.16363618333022398,0.12296758104738155,0.27357226681713087,0.15999383367813258,0.39192019950124696,0.23167082294264335,0.31179551122194515,1.0,25.635,0.7515864125684744,0.08819509871380946,-0.047249327015001265,13.301476421811227,0.27137943673348863
1130,1131,0.66,0.66,0.66,1.0,1.0,1.25,2.0,0.002374998034366058,0.20154613466334165,0.14749202364630534,0.1255361596009975,0.08292195390178175,0.29367203053871815,0.4919201995012469,0.3060349127182044,0.39897755610972563,1.0,26.85,0.8168377372807604,0.1397713438839783,0.03546670203126524,13.276577119122233,0.27632546799735414
1131,1132,0.66,0.66,0.66,1.0,1.0,1.5,1.0,0.052804836380278636,0.14871911131262752,0.0011187989684136753,0.21406080757701706,0.13611558864740506,2.9553604289552335e-06,0.31910123680697244,0.4178946572961536,0.368497947051563,0.99,26.439393939393938,0.6691089162706267,0.12234128721716715,-0.1518021619117243,14.758026873821857,0.21806977966422952
1132,1133,0.66,0.66,0.66,1.0,1.0,1.5,1.5,0.008409404197060303,0.18154613466334166,0.18155234200186765,0.12029925187032418,0.0493344560559014,0.025382192163971987,0.42618453865336653,0.16164588528678303,0.29391521197007475,1.0,27.335,0.7307256541800778,0.16035939236754362,-0.07369352725752693,14.484483939719771,0.24878972262851815
1133,1134,0.66,0.66,0.66,1.0,1.0,1.5,2.0,0.0005924238307921323,0.22144638403990025,0.12880314847645272,0.1285286783042394,0.010448232126240421,0.9187044755115804,0.4671820448877806,0.331571072319202,0.3993765586034913,1.0,28.465,0.7915176455245446,0.20832742285502573,0.0033696150465020104,14.067738801953924,0.2530918245175694
1134,1135,0.66,0.66,1.0,0.33,0.33,1.0,1.0,0.36621692346331436,0.10080858459910828,0.3477620211457636,0.10242071588705005,0.9861322027961912,0.06049265162173026,0.2333056248268218,0.16423587495906697,0.19877074989294438,0.99,23.59090909090909,0.7398882415214444,0.0014242889381829752,-0.06207854711713558,14.694595247116677,0.24884756640978586
1135,1136,0.66,0.66,1.0,0.33,0.33,1.0,1.5,0.07594361029707337,0.14077306733167083,0.07716866513933031,0.14052369077306734,0.6230014095692109,0.2842091668232104,0.3831920199501247,0.29600997506234406,0.3396009975062344,1.0,24.495,0.8173651322731982,0.039802572381305336,0.036135255807080435,13.894332477668728,0.2753293476780388
1136,1137,0.66,0.66,1.0,0.33,0.33,1.0,2.0,0.012737258510622585,0.17574749993702612,4.786311055182269e-05,0.25519534497090607,0.2078067999923117,0.0009436401483466775,0.4959318874530845,0.5113982719967757,0.50366507972493,1.0,25.964646464646464,0.8766674357042956,0.10218845417066981,0.11130999095224399,13.570104643167932,0.2638076030137632
1137,1138,0.66,0.66,1.0,0.33,0.33,1.25,1.0,0.13414426724676706,0.12798811053175144,0.03394955748173843,0.15758583339630722,0.38574089590917926,0.0017032472038479908,0.2699816116274969,0.3051462253457265,0.28756391848661167,0.99,25.247474747474747,0.7082893999033957,0.07174481276000362,-0.10213490938459403,15.587707818574259,0.2276978707158724
1138,1139,0.66,0.66,1.0,0.33,0.33,1.25,1.5,0.012828119249333874,0.17562155218015568,0.7200801541149272,0.07561903322501826,0.1420798330539459,0.8152751126196036,0.354517746038943,0.17269956422076116,0.2636086551298521,0.99,26.3989898989899,0.7828399450988817,0.12062615248980577,-0.007630696803546709,14.859269085913168,0.23708969385711642
1139,1140,0.66,0.66,1.0,0.33,0.33,1.25,2.0,0.006879869791834706,0.18622635330864756,0.0029557609161108443,0.19967757374241166,0.0463547704965956,0.005715326943361885,0.4352754477442758,0.3427290359958689,0.3890022418700724,1.0,27.3989898989899,0.8624158601103455,0.16307573699200237,0.09324394024780093,14.387666540292258,0.2679920037490427
1140,1141,0.66,0.66,1.0,0.33,0.33,1.5,1.0,0.014878415706097997,0.17300183883725032,0.13679084347885148,0.12750950905564373,0.10462450120673185,0.00444477411922271,0.3507896924355778,0.2158744552759515,0.28333207385576464,0.99,26.742424242424242,0.7159999077160638,0.1352047976723783,-0.09236066202630192,16.188030812850467,0.22572834578321319
1141,1142,0.66,0.66,1.0,0.33,0.33,1.5,1.5,0.005955250432501215,0.18859417113781204,0.8050760216382062,0.06962391999798484,0.04078018047085461,0.6050750616866207,0.3393032570089927,0.17269956422076121,0.25600141061487697,0.99,27.545454545454547,0.7753387649207181,0.16929310037868775,-0.017139589385177807,15.463886066190991,0.2530571210264539
1142,1143,0.66,0.66,1.0,0.33,0.33,1.5,2.0,0.0008417102341636073,0.21814151489961964,0.008294771820420042,0.1831028489382604,0.007725441567652157,0.16035900429442987,0.49588150835033634,0.3395551525227335,0.41771833043653495,1.0,28.72222222222222,0.8255246496543673,0.2192463993130907,0.046478691433563965,14.779562434957237,0.250929325181034
1143,1144,0.66,0.66,1.0,0.33,0.66,1.0,1.0,0.4979231474740149,0.09063200584397592,0.2729295991337609,0.10952416937454344,0.8905111629639836,0.004883792455921205,0.3343157258369229,0.20413612433562559,0.26922592508627424,0.99,23.82323232323232,0.7157041100299709,0.011286313620511452,-0.09273563081203251,14.7503318112504,0.24237693256918388
1144,1145,0.66,0.66,1.0,0.33,0.66,1.0,1.5,0.06836549901955301,0.14325297866445,0.23717252471249783,0.1134033602861533,0.44615704799223643,0.5240035257145836,0.4353258268470239,0.23330562482682177,0.3343157258369228,1.0,25.015151515151516,0.8054194553265578,0.06188278807767514,0.02099228414095001,13.757909487341877,0.24643701100286777
1145,1146,0.66,0.66,1.0,0.33,0.66,1.0,2.0,0.0071434777537772425,0.18559661452429532,0.03546008728209618,0.15677976775233632,0.16865490489632706,0.058988468121773024,0.4555278470490441,0.32252701579384857,0.38902743142144636,1.0,26.181818181818183,0.8388738238258417,0.11140730333023786,0.06340081038486615,13.295296986030065,0.26505914113017215
1146,1147,0.66,0.66,1.0,0.33,0.66,1.25,1.0,0.09798477729423803,0.1353434595329857,0.31872521297581863,0.10504042922995542,0.3386041571199503,0.028572961471932737,0.2295775712234565,0.16992871356961134,0.1997531423965339,0.99,25.42929292929293,0.7323378050297817,0.07946291903313034,-0.07164987960594196,15.956539791769194,0.2366450079950267
1147,1148,0.66,0.66,1.0,0.33,0.66,1.25,1.5,0.015438013553765168,0.1722965313987758,0.7069683009911104,0.07650066752311141,0.13863846516030895,0.9938180580347364,0.45179979344567867,0.17965188040001007,0.3157258369228444,0.99,26.40909090909091,0.7890598412365432,0.12105493617164616,0.00025397238678925415,14.336215995601616,0.24110048576115453
1148,1149,0.66,0.66,1.0,0.33,0.66,1.25,2.0,0.0041461929741913395,0.19436257840247864,0.012024669197953074,0.17675508199198972,0.028823026451526117,0.0354572730457012,0.3999093176150533,0.3395551525227335,0.3697322350688934,1.0,27.772727272727273,0.8435910215792385,0.17894073322009602,0.06938057965556543,14.348524847149138,0.2457015812815392
1149,1150,0.66,0.66,1.0,0.33,0.66,1.5,1.0,0.037993611458033705,0.15541953197813546,0.012839771449357109,0.1755459835260334,0.09649888187823974,0.00046347380757789464,0.2736592861281141,0.2576891105569409,0.2656741983425275,0.99,26.828282828282827,0.6986784741138524,0.1388494589680214,-0.11431822704557153,16.43738680356793,0.22984756432263387
1150,1151,0.66,0.66,1.0,0.33,0.66,1.5,1.5,0.00315231735285373,0.19869518123882213,0.6008453020078562,0.0835789314592307,0.026015807962033836,0.36466805081029563,0.35446736693619485,0.27396156074460315,0.31421446384039897,0.99,27.8989898989899,0.7653766750563746,0.18430052924310064,-0.02976806119343514,15.47578424408905,0.24263466958154734
1151,1152,0.66,0.66,1.0,0.33,0.66,1.5,2.0,0.0004676407117300845,0.22625255044207662,0.010410214991170065,0.17924884757802464,0.0040353382476954235,0.1849030562782696,0.47567948814831607,0.31935313232071333,0.3975163102345147,1.0,29.141414141414142,0.8235535582509974,0.2370409221094661,0.04398003175894598,14.88288292169263,0.2531490708629918
1152,1153,0.66,0.66,1.0,0.33,1.0,1.0,1.0,0.43974427286879514,0.09493941912894531,0.08427318981818345,0.1387188594171138,0.8571794824638563,0.0049296640238501435,0.2989495957077004,0.2158744552759515,0.25741202549182596,0.99,23.904040404040405,0.7161787428378831,0.014716583075234506,-0.09213396117086152,14.484174011880977,0.2363413405575838
1153,1154,0.66,0.66,1.0,0.33,1.0,1.0,1.5,0.07033951581736841,0.14164588528678304,0.36321354084911417,0.10082294264339152,0.48592960034240495,0.4233619861153801,0.4021945137157107,0.22304239401496256,0.3126184538653366,1.0,24.885,0.7677344336528045,0.056357910337162025,-0.02677924174177956,13.772954476073751,0.2665590695148216
1154,1155,0.66,0.66,1.0,0.33,1.0,1.0,2.0,0.013035017519987908,0.1740648379052369,0.03299031601714243,0.1580299251870324,0.2280303711392719,0.04404324308674865,0.5221945137157107,0.355860349127182,0.43902743142144635,1.0,25.85,0.843090051520123,0.09732175938178173,0.06874552352231718,13.529874352705573,0.28573272499783325
1155,1156,0.66,0.66,1.0,0.33,1.0,1.25,1.0,0.22261371544073558,0.11514143933096552,0.03198551206423262,0.15879493186226354,0.3345854182544029,0.0023366907163257567,0.25345726592609386,0.2576891105569409,0.25557318824151737,0.99,25.439393939393938,0.7103551642550748,0.07989170271497056,-0.0995162372753355,15.6734789714037,0.23303984764631527
1156,1157,0.66,0.66,1.0,0.33,1.0,1.25,1.5,0.009935834130098138,0.18079800498753118,0.5332302397674044,0.0885286783042394,0.09196415576986323,0.9878662693576514,0.37208000407145403,0.18341900351162907,0.27774950379154156,0.99,26.8265306122449,0.7892531786368706,0.13877507812525325,0.000499057097202868,14.614799257981744,0.23788715781927305
1157,1158,0.66,0.66,1.0,0.33,1.0,1.25,2.0,0.0012278411079506006,0.21270057180281618,0.051656741245946394,0.14919771278873523,0.02380739028518397,0.26395076856188293,0.4756794881483162,0.28323131565026827,0.3794554018992922,1.0,27.90909090909091,0.8182225042193367,0.18472931292494102,0.03722210581530559,14.165929327757084,0.25819544404413314
1158,1159,0.66,0.66,1.0,0.33,1.0,1.5,1.0,0.012828119249333874,0.17562155218015568,0.02032765293751497,0.16730900022670597,0.07993555592557997,2.618769891183952e-05,0.25446484798105745,0.2562784956799919,0.25537167183052467,0.99,27.005050505050505,0.680921931802131,0.1463531734002279,-0.13682735886923644,16.467521593175206,0.2228924912054848
1159,1160,0.66,0.66,1.0,0.33,1.0,1.5,1.5,0.006233795698902988,0.18783848459658933,0.030004558677059506,0.16002921987959395,0.018590634407880634,0.003966514413591168,0.4150734275422555,0.22650444595581742,0.32078893674903647,0.99,28.156565656565657,0.715345368732566,0.19523451313003007,-0.0931903902472942,15.628684852715125,0.22137659897072337
1160,1161,0.66,0.66,1.0,0.33,1.0,1.5,2.0,0.0006782305211800453,0.22077306733167082,0.36108466447678,0.10094763092269327,0.0058457915338930196,0.736723644317222,0.4661845386533665,0.20743142144638402,0.3368079800498753,1.0,28.9,0.7977970074457055,0.22679299211348117,0.011329666207960864,15.152227559009269,0.2745571897254124
1161,1162,0.66,0.66,1.0,0.66,0.33,1.0,1.0,0.2467127758732506,0.11232020957706743,0.12391183895498935,0.1298773268848082,0.7491149866249072,0.010096106578176191,0.3343157258369229,0.17547041487191112,0.254893070354417,0.99,24.171717171717173,0.7228195759928394,0.02607935064400432,-0.08371568996244035,14.194208809158333,0.2292238506662351
1162,1163,0.66,0.66,1.0,0.66,0.33,1.0,1.5,0.04336942241708368,0.15164588528678305,0.4342012948354247,0.09513715710723192,0.39175661861074096,0.19089624053146317,0.4221945137157107,0.18304239401496258,0.30261845386533665,1.0,25.195,0.754783173231783,0.06951728153284291,-0.043196944185286655,14.131506466049542,0.2525921680074992
1163,1164,0.66,0.66,1.0,0.66,0.33,1.0,2.0,0.0026838283188596514,0.20079800498753117,0.022250048078585064,0.16551122194513715,0.16080456927536377,0.1466925207121129,0.4509226932668329,0.3260349127182044,0.38847880299251863,1.0,26.23,0.8277672921605905,0.11345260149261638,0.049321583643079855,13.719770406242228,0.2821141271313042
1164,1165,0.66,0.66,1.0,0.66,0.33,1.25,1.0,0.1509741053247448,0.12511650167510516,0.21235014234859467,0.11635053779692184,0.26285504834054946,0.002625371325537682,0.26222322980427715,0.2200559208040505,0.24113957530416383,0.99,25.732323232323232,0.711755105614494,0.09232642948834133,-0.09774159759316245,15.258763524596652,0.2259256613142235
