,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1332,1333,0.66,1.0,0.66,0.66,0.66,1.0,1.0,0.1152355581363525,0.13153983727549812,9.717563254074417e-05,0.24658051840096729,0.10104035873979313,4.2472507970294445e-07,0.34257789868762434,0.4178946572961534,0.38023627799188886,1.0,20.454545454545453,0.6602771013469527,-0.13171304427325178,-0.16299783744749347,12.402567938135034,0.20657674746746732
1333,1334,0.66,1.0,0.66,0.66,0.66,1.0,1.5,0.07307371097479665,0.14296732395814588,0.02304099121417084,0.16636244440445278,0.1645966362710853,0.0030880597429171013,0.3936036198164384,0.2934416535979638,0.34352263670720107,1.0,20.927835051546392,0.7139422789009082,-0.11162209753134986,-0.09496902109933693,11.336009063976846,0.20144003254679954
1334,1335,0.66,1.0,0.66,0.66,0.66,1.0,2.0,0.07307371097479665,0.14296732395814588,0.9065651271960582,0.06162428979098645,0.3788802925160095,0.5072026179265672,0.41422217651746923,0.15507622695837725,0.28464920173792324,1.0,21.896907216494846,0.7718553516064167,-0.07048538677664389,-0.021555348270631516,11.068190267406635,0.22184342238949525
1335,1336,0.66,1.0,0.66,0.66,0.66,1.25,1.0,0.38616578290098436,0.09912088465704426,7.081976991956969e-08,0.32340865009194186,0.5636557324722321,7.332507120571267e-11,0.2617698178795435,0.5593087987102949,0.41053930829491925,1.0,22.449494949494948,0.6216554334048766,-0.0470282671097788,-0.21195670566048652,14.052120683531006,0.2078568504007396
1336,1337,0.66,1.0,0.66,0.66,0.66,1.25,1.5,0.2765802562342104,0.10909594700118391,0.0005086657453899166,0.2250434519761203,0.7599482127164954,1.1107727708411995e-05,0.32605355298622135,0.35300637295649767,0.3395299629713595,1.0,22.974747474747474,0.6772753584817189,-0.024731515654079553,-0.1414499480047142,13.404803476715438,0.20891358304020186
1337,1338,0.66,1.0,0.66,0.66,0.66,1.25,2.0,0.03773421328125545,0.15614026159092065,0.2765298009130788,0.10959845284747316,0.8079943599668786,0.02188477443880572,0.418850832103415,0.21609242200620896,0.31747162705481197,1.0,24.020408163265305,0.7299859465411509,0.01965634610378317,-0.07463121976901253,12.835878917647392,0.2258225399434012
1338,1339,0.66,1.0,0.66,0.66,0.66,1.5,1.0,0.37399349246390057,0.10056491424499975,2.4228830796049444e-05,0.26426281235686294,0.9583428703025995,5.14873412898951e-09,0.33396101582777754,0.4277571377678252,0.3808590767978014,1.0,23.658163265306122,0.6393511044440755,0.004279200697375254,-0.18952473748013857,14.223542739239655,0.20403737378550663
1339,1340,0.66,1.0,0.66,0.66,0.66,1.5,1.5,0.16819803716455362,0.12285612499363835,0.00022185133188621517,0.23706041019899232,0.6963480793090249,8.897005164204356e-05,0.33396101582777754,0.3721308972466792,0.35304595653722837,1.0,24.306122448979593,0.6884290241918581,0.031784798818696586,-0.12731097165564845,13.593146655024592,0.21732209342908482
1340,1341,0.66,1.0,0.66,0.66,0.66,1.5,2.0,0.022466988324875037,0.1668509139522328,0.20871059477911533,0.11779828778569042,0.3780971630352047,0.015460355712996697,0.4487235519448801,0.15857264056353956,0.30364809625420985,1.0,25.24742268041237,0.7275364531049424,0.07174260253483945,-0.07773632715359734,12.99109998900917,0.20354515068531745
1341,1342,0.66,1.0,0.66,0.66,1.0,1.0,1.0,0.12805289162622965,0.12904607168946322,1.208454067680374e-09,0.35907705483765334,0.13713114446657945,7.361949316789078e-11,0.28197183808156373,0.5593087987102949,0.4206403183959293,1.0,20.742424242424242,0.6245759522739064,-0.1194927093408012,-0.208254501534118,12.516930682839474,0.18582195090568718
1342,1343,0.66,1.0,0.66,0.66,1.0,1.0,1.5,0.10937431192967405,0.13328922591480483,0.022944804280627284,0.1657845182960965,0.29476501402026106,0.000167305860733221,0.37803450557280277,0.22927375438953632,0.30365412998116953,1.0,21.5765306122449,0.6920465192371075,-0.08408524051127882,-0.12272524367913691,11.864746280046583,0.22235600414032022
1343,1344,0.66,1.0,0.66,0.66,1.0,1.0,2.0,0.07307371097479665,0.14296732395814588,0.4067940414173465,0.09828521479805641,0.43158248692597556,0.1825499162340817,0.476077846620562,0.22829524127824766,0.35218654394940485,1.0,22.072164948453608,0.7541683077380141,-0.06304576887419709,-0.04397638019315911,11.175034235220894,0.23835365285339236
1344,1345,0.66,1.0,0.66,0.66,1.0,1.25,1.0,0.3564655124720413,0.10161465024307917,5.1448313617294825e-11,0.38426660621174336,0.6267520875481081,3.2771950219132105e-13,0.28564951258218085,0.6401168795183756,0.4628831960502782,1.0,22.626262626262626,0.6053302767998399,-0.039524552677572274,-0.23265133728492027,13.837685228992745,0.17744477834469286
1345,1346,0.66,1.0,0.66,0.66,1.0,1.25,1.5,0.33568553689055136,0.10345348749338774,0.0004462577363577286,0.2268822892264289,0.8457367113064163,4.102056763581467e-05,0.34257789868762445,0.27789113075896116,0.3102345147232928,1.0,23.18686868686869,0.6823534031201681,-0.01572705833543169,-0.13501275014452863,13.263183998981454,0.23632711845840446
1346,1347,0.66,1.0,0.66,0.66,1.0,1.25,2.0,0.02451603236014812,0.16451218891546643,0.33809492443869216,0.1036948445213497,0.7061246773446391,0.022532910888507902,0.49900758308310855,0.17527609547559675,0.33714183927935265,1.0,24.275510204081634,0.7303165337589735,0.03048532174209873,-0.07421214993353695,12.779751692076038,0.22494992345113554
1347,1348,0.66,1.0,0.66,0.66,1.0,1.5,1.0,0.21940760270069876,0.11551928260157687,5.786444516842007e-09,0.34585254036625607,0.7553278867411787,1.3834145307250524e-12,0.24227310511599787,0.5997128391143354,0.4209929721151666,1.0,24.161616161616163,0.6022914593867401,0.02565056696216394,-0.2365035029002021,15.141559018450964,0.23289266765110173
1348,1349,0.66,1.0,0.66,0.66,1.0,1.5,1.5,0.07866963058691176,0.1413990796205363,0.0008351271652066299,0.22004267681312184,0.5616104753085863,1.529573330742889e-06,0.33143944263053704,0.37452759852944945,0.35298352057999327,1.0,24.675257731958762,0.6662057221165684,0.04745443820626307,-0.15548240431343646,13.504875262711955,0.20188510870816903
1349,1350,0.66,1.0,0.66,0.66,1.0,1.5,2.0,0.03551402534470761,0.15803275316862483,0.049459263556794385,0.15127130627040647,0.3474498952455164,0.002368556342611455,0.37267655603259886,0.2901509113813404,0.33141373370696964,1.0,25.36082474226804,0.7115088368836573,0.07655647294230503,-0.09805378085661177,13.104996738877341,0.20738933823139524
1350,1351,0.66,1.0,0.66,1.0,0.33,1.0,1.0,0.18055927008598088,0.12104941727314367,1.4129899752173603e-06,0.29533309583184897,0.11541298928920007,1.7167391655125452e-09,0.3168100157768843,0.5149880401038219,0.4158990279403531,1.0,20.566326530612244,0.6356685634559276,-0.12696798403900808,-0.19419292113285075,12.361402600867132,0.19506114957333942
1351,1352,0.66,1.0,0.66,1.0,0.33,1.0,1.5,0.09007011498597621,0.13831400879245187,0.0014750717232638042,0.21176440342442862,0.18379301598024664,4.018156079333764e-05,0.35236650641437645,0.4171529938041495,0.384759750109263,1.0,21.036082474226806,0.6840590986823117,-0.10702703941513264,-0.13285052026974123,11.663726355159545,0.2061929451586532
1352,1353,0.66,1.0,0.66,1.0,0.33,1.0,2.0,0.07307371097479665,0.14296732395814588,0.48587098394808076,0.0922436177597244,0.35688321492482145,0.15076379650781457,0.43484073321850014,0.20767668457721672,0.32125870889785846,1.0,21.81958762886598,0.7517211055440296,-0.0737675711453705,-0.047078583077962734,11.009879716706346,0.23031199172493863
1353,1354,0.66,1.0,0.66,1.0,0.33,1.25,1.0,0.28371215175201864,0.10880960863148252,9.239760908384972e-10,0.3626902132424042,0.3884505630660541,1.2276386828337272e-11,0.2759936892462721,0.6374370196956589,0.4567153544709655,1.0,21.908163265306122,0.6162292686448781,-0.07000757218146876,-0.2188351989918771,13.195806952066311,0.19059804200762442
1354,1355,0.66,1.0,0.66,1.0,0.33,1.25,1.5,0.17369613457791117,0.12209272736526032,0.0007097307105083867,0.22141075881724262,0.8201796062217106,1.4107819065707359e-05,0.37803450557280266,0.351722733981373,0.3648786197770878,1.0,23.122448979591837,0.6781773794059225,-0.018461648143087157,-0.14030649859130004,13.290909357659443,0.20872383240159564
1355,1356,0.66,1.0,0.66,1.0,0.33,1.25,2.0,0.07272270565285886,0.14309586857598272,0.12442292552748327,0.13080700311077975,0.9845980125044138,0.0210086983465198,0.44872355194488,0.1903488700928092,0.3195362110188446,1.0,23.52061855670103,0.7295218852591503,-0.0015595150333865685,-0.0752194883850209,12.164024514974178,0.2222369934358333
1356,1357,0.66,1.0,0.66,1.0,0.33,1.5,1.0,0.3967089392726517,0.09870731334927986,1.0992159634366503e-09,0.3613160975113237,0.9584289772364925,2.0750358418579412e-13,0.252328362766553,0.5966206931650464,0.4244745279657997,1.0,23.658163265306122,0.6009763808008426,0.004279200697375254,-0.2381705660439599,14.438751171826318,0.1908922924033435
1357,1358,0.66,1.0,0.66,1.0,0.33,1.5,1.5,0.16731671690323283,0.1235056688176466,0.00013593959762490935,0.2443376095842867,0.6314300408948939,2.130771650112024e-06,0.3040851479548551,0.44913489472195806,0.3766100213384066,1.0,24.484536082474225,0.6674466754658708,0.03935838343007089,-0.1539093062385918,13.89568159727409,0.20703334396065765
1358,1359,0.66,1.0,0.66,1.0,0.33,1.5,2.0,0.022466988324875037,0.1668509139522328,0.078994989472667,0.14127053500269943,0.41157672872986384,0.0032526638487039485,0.38655937475897884,0.2429493277116487,0.31475435123531376,1.0,25.1340206185567,0.7143781815667066,0.06692873212737388,-0.09441644783397397,13.153243389737678,0.20099738790929322
1359,1360,0.66,1.0,0.66,1.0,0.66,1.0,1.0,0.17618929222421026,0.12118693166074712,2.195423510079187e-06,0.28960427214791307,0.13730582217638349,3.4183197978602597e-09,0.3021738582835839,0.47991133277916304,0.39104259553137344,1.0,20.737373737373737,0.6357257378034168,-0.11970710118172138,-0.19412044390716268,12.770179798759436,0.22342105298735682
1360,1361,0.66,1.0,0.66,1.0,0.66,1.0,1.5,0.1821726619044834,0.12082039798463026,0.024819579305181826,0.16428316962695302,0.30467226225396926,0.0013396977123111165,0.35762634230749657,0.2418952618453866,0.29976080207644157,1.0,21.612244897959183,0.707130533526988,-0.0825691839219147,-0.10360394967265478,12.141708057446856,0.21357973064712654
1361,1362,0.66,1.0,0.66,1.0,0.66,1.0,2.0,0.04462881028034939,0.15340514692649818,0.223370514729803,0.11597295421240712,0.4243360139093547,0.015535961498345824,0.45545928991953116,0.1889605882201712,0.3222099390698512,1.0,22.04639175257732,0.7263964015367224,-0.06413983033043918,-0.07918151679605952,11.365548066716325,0.22664191228827596
1362,1363,0.66,1.0,0.66,1.0,0.66,1.25,1.0,0.28371215175201864,0.10880960863148252,3.206319892913256e-11,0.389434576823248,0.4587689780760339,4.021072919178316e-13,0.21476919945035366,0.6782533462262711,0.4465112728383124,1.0,22.142857142857142,0.6056219070210864,-0.06004491459421855,-0.23228165139796297,13.030380513497319,0.17462194752350524
1363,1364,0.66,1.0,0.66,1.0,0.66,1.25,1.5,0.2563313251824402,0.11216803352443633,8.837005312489672e-05,0.24968506568629972,0.8521787266529272,1.3275712649812652e-06,0.3662493251407563,0.3872792246188651,0.3767642748798107,1.0,23.201030927835053,0.6657397838951089,-0.015125877090789552,-0.15607305223713677,12.723600077697657,0.19909987787769257
1364,1365,0.66,1.0,0.66,1.0,0.66,1.25,2.0,0.038263809863163016,0.15654163560171735,0.03576394531781252,0.15787849962722061,0.8904637486217529,0.0014274190506555278,0.44872355194487995,0.2841864411137106,0.36645499652929525,1.0,23.81958762886598,0.7071649249719458,0.011131597859022674,-0.10356035325874868,12.229166076341166,0.21493481398231923
1365,1366,0.66,1.0,0.66,1.0,0.66,1.5,1.0,0.10705095155943413,0.1344062524102116,1.2991716742920878e-09,0.36139033858652336,0.8008993712613556,8.421443579331175e-13,0.3040851479548551,0.5522276782271124,0.42815641309098373,1.0,24.04639175257732,0.6046962863824952,0.020759338673953975,-0.23345501705705313,14.257586599433452,0.19498532811919897
1366,1367,0.66,1.0,0.66,1.0,0.66,1.5,1.5,0.041296180103592706,0.1550248091112425,5.933460978041833e-05,0.25464688793480217,0.502333004573071,9.02077673018554e-09,0.3659408180579479,0.4697534514229889,0.4178471347404684,1.0,24.850515463917525,0.6396815452775169,0.05489405610870987,-0.18910585320924403,13.60074379190564,0.21658233289879453
1367,1368,0.66,1.0,0.66,1.0,0.66,1.5,2.0,0.016348704818465818,0.17268683960202585,0.011672922029564659,0.17867701879322312,0.32034999354351873,0.0009019644680193038,0.4484150448620717,0.2841864411137105,0.36630074298789106,1.0,25.463917525773194,0.7035457451776851,0.08093271876727373,-0.10814821691217985,13.044382490171737,0.2183458385356227
1368,1369,0.66,1.0,0.66,1.0,1.0,1.0,1.0,0.23206802641789945,0.11395753041638329,2.476680376019609e-07,0.31154437139474545,0.16336157568344317,6.774530250573856e-11,0.30217385828358395,0.47850071790221416,0.390337288092899,1.0,20.914141414141415,0.621480092341076,-0.11220338674951486,-0.2121789772632514,12.696543792025857,0.20682304356083406
1369,1370,0.66,1.0,0.66,1.0,1.0,1.0,1.5,0.08265779450988167,0.140267886983572,0.0031044154135135586,0.2004781859783531,0.41615373844892123,5.244222007454631e-05,0.3111293930123145,0.35529732370105666,0.3332133583566856,1.0,22.010309278350515,0.685988681809129,-0.06567151636917831,-0.1304044786810262,12.097111221458903,0.20229955501529917
1370,1371,0.66,1.0,0.66,1.0,1.0,1.0,2.0,0.06836932980135237,0.14443273260148598,0.30593338043305685,0.1071033755816644,0.5370850984321505,0.06669831198057878,0.43484073321850014,0.16834203151914026,0.3015913823688202,1.0,22.391752577319586,0.7411799624837501,-0.04947940681679411,-0.06044109333196162,11.194675373689368,0.23639087923974433
1371,1372,0.66,1.0,0.66,1.0,1.0,1.25,1.0,0.630094812151148,0.08161414645205169,2.8061574527539808e-11,0.38887629411320185,0.7371474355742915,1.3220139598497721e-15,0.26544749238016074,0.7209249603264565,0.4931862263533086,1.0,22.914141414141415,0.5857191793354938,-0.027304217745121696,-0.2575114012704808,13.942530023448024,0.18138191953348437
1372,1373,0.66,1.0,0.66,1.0,1.0,1.25,1.5,0.17026296978880054,0.12257621252989974,0.0012410157103799997,0.21347142348211104,0.8045892926888758,6.112922749587722e-06,0.35762634230749657,0.3925390605119853,0.3750827014097409,1.0,23.086734693877553,0.6730157518575601,-0.01997770473245128,-0.14684965056712437,12.640642564356321,0.21367330553997846
1373,1374,0.66,1.0,0.66,1.0,1.0,1.25,2.0,0.02333478288800836,0.16542826606952007,0.1270857999221584,0.12980304341187845,0.6631236270720889,0.01609450858255034,0.37803450557280266,0.2418952618453865,0.3099648837090946,1.0,24.387755102040817,0.7277752010952981,0.0352500710229575,-0.0774336775784036,12.879451006379863,0.21149946904316336
1374,1375,0.66,1.0,0.66,1.0,1.0,1.5,1.0,0.14381760227473936,0.12682579266120414,5.349572367096625e-09,0.3479311924270955,0.8625769043347675,1.7449419061450261e-12,0.30439208102193493,0.5297979540943559,0.41709501755814543,1.0,23.892857142857142,0.5994574956325778,0.014241858284625469,-0.24009598518679118,14.666226995574366,0.2504688764685322
1375,1376,0.66,1.0,0.66,1.0,1.0,1.5,1.5,0.024372837907065636,0.16533408746175798,0.00044222957898969867,0.22886083759672982,0.5297975694758588,6.133673268857758e-07,0.38655937475897884,0.39514615523048036,0.3908527649947296,1.0,24.77319587628866,0.658183039239361,0.05161187173998342,-0.16565238128825066,14.014355787437758,0.2327710460434913
1376,1377,0.66,1.0,0.66,1.0,1.0,1.5,2.0,0.009839948745593132,0.18165925392703808,0.007131970841981452,0.18713525464688793,0.27412919707536804,0.00017153448336708522,0.4484150448620717,0.33467876700002563,0.3915469059310487,1.0,25.65979381443299,0.692540296275871,0.08924758583471443,-0.12209930579878224,13.260387173786617,0.21326109126589446
1377,1378,0.66,1.0,1.0,0.33,0.33,1.0,1.0,0.3579069186463499,0.10148870248620873,4.3840436585521435e-07,0.30595229098969745,0.42921755472809986,3.6883146996840584e-08,0.2819718380815638,0.4987027381042344,0.3903372880928991,1.0,22.045454545454547,0.6494647590620087,-0.06417961438339347,-0.1767041341769943,13.699349484867518,0.19860683168183474
1378,1379,0.66,1.0,1.0,0.33,0.33,1.0,1.5,0.2530381178809962,0.11158971258721882,0.0020714272683693344,0.20506813773646693,0.6700134094558103,1.5642070028286603e-05,0.36277991888964456,0.3774906168921131,0.3701352678908788,1.0,22.747474747474747,0.6808001226320441,-0.03437914849548784,-0.13698177061329578,13.04331822002194,0.19079355873226989
1379,1380,0.66,1.0,1.0,0.33,0.33,1.0,2.0,0.09569460536377104,0.13695143584338124,0.2976701483661113,0.1078746432886855,0.7172989937472686,0.06427698606785207,0.3729850631154073,0.16643957117515487,0.2697123171452811,1.0,22.871134020618555,0.7421390227088523,-0.029129863730689556,-0.05922533788505738,11.660639217530912,0.20139709227204947
1380,1381,0.66,1.0,1.0,0.33,0.33,1.25,1.0,0.43380113300324,0.09536764150230484,2.9925890998883575e-09,0.35146981032267816,0.9715959088007056,3.879997361862005e-12,0.25350764502884204,0.579510818912315,0.41650923197057854,1.0,23.626262626262626,0.6113321807393038,0.0029250318246243114,-0.22504300653027848,14.946764697449625,0.19971018821351133
1381,1382,0.66,1.0,1.0,0.33,0.33,1.25,1.5,0.3106702723522306,0.1062140566949972,0.0007174659966161754,0.2212071861163418,0.7877182413545205,5.629480672432877e-06,0.3372181790421905,0.41294722377729143,0.375082701409741,1.0,24.0765306122449,0.6743762644102739,0.022038720744212634,-0.14512499292493414,14.117284246410883,0.19419580633861733
1382,1383,0.66,1.0,1.0,0.33,0.33,1.25,2.0,0.052112320525478255,0.14957504198686955,0.14686916340249567,0.1262405211461143,0.45501137687741955,0.00812088479326155,0.37803450557280266,0.24912209272736524,0.31357829915008395,1.0,24.989795918367346,0.7221248263918695,0.060806453529381896,-0.0845963912880778,13.498106366026116,0.20257155354615272
1383,1384,0.66,1.0,1.0,0.33,0.33,1.5,1.0,0.09908484664259772,0.13509156401924483,5.171074336198493e-10,0.3660545605682763,0.37018505378171496,7.084711726107371e-13,0.3749716617547042,0.5997128391143354,0.4873422504345198,1.0,25.303030303030305,0.6067897045547763,0.07410312301012571,-0.23080128950274056,15.558267505958383,0.18709455282624735
1384,1385,0.66,1.0,1.0,0.33,0.33,1.5,1.5,0.012391210176201872,0.1769555702580284,1.1497138717552715e-05,0.27268563285663394,0.2222712550149841,4.3960956678715054e-07,0.34714234821110485,0.5353962033691282,0.44126927579011654,1.0,25.933673469387756,0.6615603111531175,0.10087366339114917,-0.16137117285382893,15.047312756751626,0.19025373907858412
1385,1386,0.66,1.0,1.0,0.33,0.33,1.5,2.0,0.009935834130098138,0.18079800498753118,0.2347803351890111,0.11415339203012875,0.128093171578897,0.007776705085925856,0.4160517074660289,0.1956842587409029,0.30586798310346586,1.0,26.505102040816325,0.7211649497833711,0.1251305688209757,-0.0858131816257372,14.491815934216813,0.21324678202564504
1386,1387,0.66,1.0,1.0,0.33,0.66,1.0,1.0,0.36997671550797745,0.10087027329635095,1.4917353620934958e-11,0.39531273856175886,0.48196742333456055,3.1863225371935736e-12,0.328057407501654,0.6318387704208865,0.4799480889612703,1.0,22.209183673469386,0.6126506490337056,-0.05722938092825657,-0.22337164641280668,13.50093032875047,0.17890577867204138
1387,1388,0.66,1.0,1.0,0.33,0.66,1.0,1.5,0.2530381178809962,0.11158971258721882,0.0005214534723671634,0.22476636691100532,0.7193562724150149,4.778327441116323e-05,0.36277991888964456,0.35728859669009294,0.36003425778986875,1.0,22.873737373737374,0.6848479096359316,-0.02901935247248322,-0.13185058180045608,13.161265373589949,0.21931085760428506
1388,1389,0.66,1.0,1.0,0.33,0.66,1.0,2.0,0.05183905891657964,0.14909695458323888,0.43380113300324,0.09536764150230484,0.9943602694736627,0.12747431679530272,0.4435879996977253,0.14353006372956495,0.2935590317136451,1.0,23.57070707070707,0.750143167283518,0.0005667215745022118,-0.049078861042666094,12.350931364097894,0.21955072328892722
1389,1390,0.66,1.0,1.0,0.33,0.66,1.25,1.0,0.36686880305173347,0.10073301594498602,1.189065330901861e-10,0.3778936497140986,0.8698389177106807,1.6191929351220554e-13,0.27874757550568025,0.6199148593163555,0.4493312174110179,1.0,23.873737373737374,0.6021765640017647,0.01343023202971336,-0.23664915036472206,14.715027609460645,0.1820528427629303
1390,1391,0.66,1.0,1.0,0.33,0.66,1.25,1.5,0.12731375291178954,0.12977759682426587,0.00012139314421219162,0.24477072624561047,0.6900639615346874,5.318103542935939e-07,0.2857651788895109,0.41294722377729143,0.3493562013334012,1.0,24.3265306122449,0.6620208196442118,0.03265111686976178,-0.1607874079434097,14.157838753405487,0.19515880059188792
1391,1392,0.66,1.0,1.0,0.33,0.66,1.25,2.0,0.03048837307209981,0.16038984172222506,0.023846847013751397,0.16499567408010585,0.34103704107138655,0.004709239101714219,0.39696676675657794,0.20886559112423014,0.302916178940404,1.0,25.377551020408163,0.7176990956177538,0.07726649649962142,-0.09020668160596587,13.15606115153419,0.2003051813227439
1392,1393,0.66,1.0,1.0,0.33,0.66,1.5,1.0,0.09853492982674728,0.13521751177611527,1.1249029321821413e-08,0.34010932265296356,0.32794726797605567,4.280391661704987e-12,0.3951736819567243,0.5405173933852238,0.46784553767097403,1.0,25.45959595959596,0.6134746355851344,0.08074927007865133,-0.2223271174960032,15.375054696080221,0.1869296140471269
1393,1394,0.66,1.0,1.0,0.33,0.66,1.5,1.5,0.04588944063440538,0.1522469336861927,3.5652806399738945e-06,0.2855870527762227,0.19563727814580711,2.6302439509797083e-08,0.4083668380070233,0.47417171357320986,0.44126927579011654,1.0,26.0765306122449,0.6480289786824143,0.1069378897486058,-0.1785242052959525,15.022661799933639,0.19210528473865368
1394,1395,0.66,1.0,1.0,0.33,0.66,1.5,2.0,0.010069790106765474,0.18056898569901778,0.03852580362427816,0.15570766960150645,0.08025173508136826,0.0030744525585672555,0.4287750012723294,0.2214870985800804,0.3251310499262049,1.0,26.93877551020408,0.7138821693238558,0.143539827406112,-0.09504521917720503,14.233523468816829,0.20719498215502474
1395,1396,0.66,1.0,1.0,0.33,1.0,1.0,1.0,0.4002332030543881,0.09837650771031604,4.3409934891905755e-12,0.4043971703394575,0.588191565309634,3.801665239611362e-12,0.35762634230749657,0.5762125298997403,0.4669194361036184,1.0,22.520408163265305,0.6132320495278476,-0.0440180306495117,-0.22263463240775752,13.383838557277965,0.17951496895600919
1396,1397,0.66,1.0,1.0,0.33,1.0,1.0,1.5,0.2097192168170667,0.11715608936841569,0.0018469180373332417,0.20759326174360018,0.8012386699205258,0.00015620389311313463,0.33721817904219037,0.3721308972466793,0.35467453814443484,1.0,23.0765306122449,0.6930745116839753,-0.020410863757983948,-0.12142210610347251,13.101322577109192,0.20398475499534652
1397,1398,0.66,1.0,1.0,0.33,1.0,1.0,2.0,0.08265779450988167,0.140267886983572,0.15983748343166862,0.12466257037817827,0.9240238829655112,0.17387454802556015,0.496696403321593,0.20906496644985473,0.3528806848857239,1.0,23.376288659793815,0.7544268430618901,-0.0076862591883427546,-0.04364864714783773,11.885846848168574,0.2058445865187711
1398,1399,0.66,1.0,1.0,0.33,1.0,1.25,1.0,0.2900748562982439,0.10778609032973123,1.34015301804383e-08,0.33849719136502177,0.8404351911477649,4.2842820266854956e-12,0.26544749238016074,0.579510818912315,0.4224791556462379,1.0,23.944444444444443,0.6124356476927699,0.016431717802595884,-0.22364419347970893,14.280892243736616,0.19454305937488792
1399,1400,0.66,1.0,1.0,0.33,1.0,1.25,1.5,0.1350903190582717,0.1277865941207587,5.6455635441721744e-05,0.25320537041235297,0.61860651012206,3.466437825964521e-05,0.3627799188896445,0.4944205143706391,0.4286002166301418,1.0,24.51010101010101,0.6836652979083642,0.040443603985656655,-0.13334972295106481,13.791371149077786,0.21090640378352815
1400,1401,0.66,1.0,1.0,0.33,1.0,1.25,2.0,0.011981526655630743,0.1774645020102804,0.125862086190475,0.1300320627003919,0.3090151327332797,0.004121475780291433,0.4377830932871902,0.21390401547152518,0.3258435543793577,1.0,25.505102040816325,0.7156582506000376,0.08268098431877911,-0.09279376465000642,13.316495620163458,0.21647380412543402
1401,1402,0.66,1.0,1.0,0.33,1.0,1.5,1.0,0.01770156163697629,0.1705939233548781,4.69247853583316e-10,0.36833935569240167,0.25430454302982014,1.4917301229245588e-12,0.3879586747417172,0.5966206931650465,0.49228968395338185,1.0,25.785714285714285,0.6057556146571916,0.09459285752092612,-0.23211215652930625,15.453848341802393,0.20783567512404572
1402,1403,0.66,1.0,1.0,0.33,1.0,1.5,1.5,0.01792654113712823,0.1703649040663647,7.995612432200492e-06,0.2767570868746501,0.17121116735487385,4.3688549203771577e-08,0.36755051147641105,0.535396203369128,0.4514733574227695,1.0,26.214285714285715,0.6498574253604769,0.11278553659329617,-0.17620636961676822,14.755317270567314,0.19669155608945993
1403,1404,0.66,1.0,1.0,0.33,1.0,1.5,2.0,0.010069790106765474,0.18056898569901778,0.014928247256161098,0.17359662069316506,0.09103074895082243,0.010333543189446672,0.42877500127232937,0.38475240470252936,0.40676370298742937,1.0,26.816326530612244,0.7234567032242009,0.13834191909972057,-0.0829080337990163,13.988951134826424,0.21683119696911474
1404,1405,0.66,1.0,1.0,0.66,0.33,1.0,1.0,0.4349264465083183,0.09565372283576773,2.5290213874594605e-09,0.3542928393302458,0.6565261271284256,2.8564798151629378e-12,0.3372181790421905,0.5966206931650465,0.4669194361036185,1.0,22.70408163265306,0.6098823023377142,-0.03622116818992454,-0.22688094904728087,13.593184954889194,0.19631848317377043
1405,1406,0.66,1.0,1.0,0.66,0.33,1.0,1.5,0.17597369520383077,0.1217110285510713,0.0007217121326037673,0.2211817395287292,0.9143490602960896,1.0732463821094928e-05,0.45966715863402713,0.3643442414372232,0.4120057000356252,1.0,23.352040816326532,0.6769706974646762,-0.008715570068603202,-0.14183615241736158,13.044118461870607,0.20495572286225208
1406,1407,0.66,1.0,1.0,0.66,0.33,1.0,2.0,0.03626891659231587,0.15756999254441217,0.3384868312402893,0.10404401367714734,0.9050084070364762,0.10989177045480426,0.5105792220479729,0.14720929634676194,0.3288942591973674,1.0,23.783505154639176,0.7483429844286947,0.009599911820283703,-0.051360868005202426,11.653039782284244,0.20652659656166003
1407,1408,0.66,1.0,1.0,0.66,0.33,1.25,1.0,0.31872521297581863,0.10504042922995542,2.854556565047741e-07,0.3101841356205446,0.6986314237346611,3.124172202841056e-10,0.2787475755056803,0.5203153731832035,0.3995314743444419,1.0,24.303030303030305,0.6277208414439877,0.03165353850792913,-0.20426787375166702,14.45575244309515,0.20669523480758897
1408,1409,0.66,1.0,1.0,0.66,0.33,1.25,1.5,0.05009164007474609,0.150440225965698,3.8094676064011685e-06,0.28489999491068246,0.45367649381471475,3.909713349916423e-06,0.3354369179093084,0.4051605679678355,0.37029874293857196,1.0,25.0,0.6711183439368421,0.061239612554914565,-0.1492549051634832,13.942117954644642,0.20799495364839582
1409,1410,0.66,1.0,1.0,0.66,0.33,1.25,2.0,0.011274327007544728,0.17931974188240737,0.17737938943953457,0.12201455125073914,0.3513430629722397,0.02247493918319134,0.45545928991953116,0.22829524127824766,0.3418772655988894,1.0,25.34020618556701,0.7312307964978164,0.07568122377731129,-0.07305318214866058,12.718106743251735,0.20026200061423818
