,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
960,961,0.66,0.33,1.0,1.0,0.66,1.5,1.0,0.00019958748149497357,0.23748709035492077,0.0007283075625240292,0.22015667900954683,0.005351830099562954,1.2454447261263786e-06,0.41633290511095994,0.31688455628605244,0.3666087306985062,1.0,29.146464646464647,0.6611774803335764,0.23725531395038627,-0.1618564694409649,17.988106694445925,0.2481695269281976
961,962,0.66,0.33,1.0,1.0,0.66,1.5,1.5,1.0769975532181768e-06,0.2969596211491473,0.4734889353750082,0.0924204639915363,0.0007584589346125184,0.040701691748073233,0.49714098591904077,0.2200559208040505,0.3585984533615456,1.0,30.257575757575758,0.7353774292261628,0.2844215189528269,-0.06779669126951807,17.051816994382662,0.2503606584636262
962,963,0.66,0.33,1.0,1.0,0.66,1.5,2.0,9.627825344169228e-07,0.2980931509609814,0.6227977548515372,0.0820927479281594,0.00011076137794773908,0.9445343587953301,0.5375450263230812,0.20912365550769535,0.3733343409153883,1.0,31.232323232323232,0.790695484614336,0.32579914425042256,0.0023274004090309934,16.686248062418684,0.2630825716226609
963,964,0.66,0.33,1.0,1.0,1.0,1.0,1.0,0.011595672562765082,0.17810066670059546,0.013365965469404864,0.17560690111456054,0.195156356935139,0.0001262201340598356,0.35167184080614794,0.2827115883759988,0.31719171459107337,1.0,26.091836734693878,0.6881648741082974,0.10758762828690473,-0.12764582226719887,15.5173285194813,0.24579856422834206
964,965,0.66,0.33,1.0,1.0,1.0,1.0,1.5,9.918695593700263e-05,0.24632862288722637,0.4904909053537823,0.09116098642283181,0.042242134228313716,0.035934453239246295,0.4605153782211139,0.28066198141011106,0.3705886798156125,1.0,27.494949494949495,0.733885163004275,0.16714918196948583,-0.06968836682857676,14.916517681581182,0.2533267177853264
965,966,0.66,0.33,1.0,1.0,1.0,1.0,2.0,9.520629401089523e-05,0.24683241391470817,0.15850189158895325,0.12388221365777476,0.011105133363129408,0.48205849495474296,0.5160835285523565,0.34056273457769703,0.42832313156502677,1.0,28.484848484848484,0.807825346245879,0.20916998278984203,0.024042118669861123,14.892960601643104,0.2856698811323366
966,967,0.66,0.33,1.0,1.0,1.0,1.25,1.0,0.0006254570025385861,0.2222726013249704,0.00016592433762141842,0.23985490818408525,0.038422872761116535,5.946134068755605e-07,0.44056525353283454,0.4597093125771428,0.4501372830549887,1.0,27.646464646464647,0.6570444783717577,0.17358093719709142,-0.16709568123979754,16.70318008269721,0.2500475870516824
967,968,0.66,0.33,1.0,1.0,1.0,1.25,1.5,1.8140694733004726e-05,0.26653064308924657,0.393602827743856,0.0985163354240661,0.007675943746248735,0.016211740450250017,0.47593138366205695,0.3126023325524573,0.39426685810725715,1.0,28.803030303030305,0.7263971679595176,0.22267666876781375,-0.07918054523800347,16.213976104592415,0.2431437948154838
968,969,0.66,0.33,1.0,1.0,1.0,1.25,2.0,1.6242570042749316e-05,0.2677901206579511,0.4166654368377966,0.09670268772513162,0.0010356543155118074,0.9965669073150593,0.5971435048741782,0.2908889392679916,0.44401622207108493,1.0,30.01010101010101,0.7889726918519345,0.27391631874773786,0.00014349721926680076,16.00457317819065,0.25981547256088855
969,970,0.66,0.33,1.0,1.0,1.0,1.5,1.0,0.0002691886585997047,0.23360789944331092,0.0013659319337180455,0.21118919872037079,0.004746593309781709,9.22991903322056e-09,0.41633290511095994,0.39769263709413327,0.40701277110254663,1.0,29.217171717171716,0.6374310681997416,0.2402567997232688,-0.19195867693587354,17.8696404151419,0.24397809228247117
970,971,0.66,0.33,1.0,1.0,1.0,1.5,1.5,7.277137821114881e-06,0.27675760094712715,0.263746915562038,0.11045618277538477,0.0007103052871148015,0.005392431206796161,0.49714098591904077,0.26045996120809084,0.37880047356356583,1.0,30.303030303030305,0.7160312893437881,0.2863510455211086,-0.09232088101585027,17.175684330803385,0.25007679714664605
971,972,0.66,0.33,1.0,1.0,1.0,1.5,2.0,2.8835167647209324e-06,0.2867326632912668,0.5293542998087444,0.088415325323056,0.00011867382997301912,0.6594784885847185,0.517343006121061,0.23627799188896445,0.37681049900501273,1.0,31.21212121212121,0.7771092315259243,0.3249415768867418,-0.014895252311755815,16.85321222103151,0.27389933996862975
972,973,0.66,0.66,0.33,0.33,0.33,1.0,1.0,0.15242648303562098,0.1258451808622773,0.006793274558205111,0.18795794020104378,0.031842816004960264,0.1787062565189375,0.23539090418284178,0.37560737331927907,0.30549913875106044,0.99,19.432989690721648,0.8264388212687508,-0.17507766199339636,0.04763754370425781,13.013004769214723,0.3131413534636635
973,974,0.66,0.66,0.33,0.33,0.33,1.0,1.5,0.3026620237917594,0.10738617374090546,8.034910841579129e-05,0.25094480294110083,0.2861780801741155,2.4496914116615336e-05,0.26989227961025264,0.5424582872715119,0.4061752834408823,0.98,21.50515463917526,0.9083747654896606,-0.08711512091152497,0.1515038785563676,13.360098857079317,0.31850069656648
974,975,0.66,0.66,0.33,0.33,0.33,1.0,2.0,0.04660035502393881,0.1513136351041588,1.4247307483163628e-06,0.294062822741127,0.8931085003928956,2.4255219046953943e-08,0.3260535529862214,0.6255573188241517,0.47580543590518654,0.99,23.2979797979798,0.9488697056827989,-0.011010437835187643,0.20283740571480974,14.690737683879647,0.33083194895883
975,976,0.66,0.66,0.33,0.33,0.33,1.25,1.0,0.71877122544825,0.07630408514795485,0.23364654509334457,0.11476463480474072,0.4788297763075341,0.4367017568497994,0.24233231354603182,0.26644728385222505,0.2543897986991284,0.98,22.170103092783506,0.8101033519517659,-0.058888335340476744,0.026929839140924925,15.271070722784952,0.2907212024065212
976,977,0.66,0.66,0.33,0.33,0.33,1.25,1.5,0.3452121598396106,0.1034784173586652,3.773630719957291e-05,0.26012288865465205,0.993943308827149,0.0002245831870236645,0.26284803455279326,0.4787001568244338,0.3707740956886135,0.98,23.572164948453608,0.8919899101719754,0.0006286078790977836,0.13073356968750663,14.877158457400608,0.30741253651109063
977,978,0.66,0.66,0.33,0.33,0.33,1.25,2.0,0.009935834130098138,0.18079800498753118,1.259165270885645e-07,0.31930378136291926,0.5743751482802915,1.8881082852736207e-08,0.39518550562369587,0.655860349127182,0.5255229273754389,0.99,24.647959183673468,0.9475949949206462,0.046295626174039164,0.20122151495867988,14.842576854165296,0.3118983793070679
978,979,0.66,0.66,0.33,0.33,0.33,1.5,1.0,0.5461178648186816,0.08800164537110831,0.2252504836257856,0.11574157390030079,0.7517832127158293,0.47999420582696983,0.18664678509910787,0.3695400673573797,0.2780934262282438,0.98,24.185567010309278,0.7693762560642841,0.02666727053766165,-0.0246979808497507,16.637480911191208,0.30079868206275445
979,980,0.66,0.66,0.33,0.33,0.33,1.5,1.5,0.2049687491733983,0.11779225405873073,0.012582103203293992,0.1767011043819024,0.4393983144948477,0.20452424682004405,0.293602727874192,0.4033793068349533,0.34849101735457266,0.99,25.081632653061224,0.8243446741686243,0.06470488475917548,0.044982892122470086,16.305391289065895,0.31750529329252825
980,981,0.66,0.66,0.33,0.33,0.33,1.5,2.0,0.006137099789804011,0.18962902023292286,1.6647750456549965e-06,0.2948556443941692,0.11142431033919974,8.172633893130818e-08,0.3649638789623878,0.5424582872715119,0.45371108311694985,0.98,26.70618556701031,0.9396714454843521,0.13366648095814684,0.19117720477475758,16.131347560259645,0.3057026479421767
981,982,0.66,0.66,0.33,0.33,0.66,1.0,1.0,0.2512697320351746,0.11270792091935111,0.019530713220267875,0.16947322415610458,0.09032893903455394,0.05922913872110975,0.20803660950715988,0.35689127696223355,0.2824639432346967,0.98,20.288659793814432,0.8408380428636605,-0.13875482164615596,0.06589075828556913,13.594047183322708,0.2980865801772827
982,983,0.66,0.66,0.33,0.33,0.66,1.0,1.5,0.3254769941461042,0.10522662416124637,3.8336706814519714e-05,0.25994292618968046,0.4019482496825002,1.700049342553807e-05,0.3043936550376636,0.48060261716841896,0.3924981361030413,0.98,21.943298969072163,0.9090733125707873,-0.06851607615540804,0.1523893937686248,13.474847949462474,0.3048783473869674
983,984,0.66,0.66,0.33,0.33,0.66,1.0,2.0,0.04660035502393881,0.1513136351041588,1.5885717555048745e-06,0.292954482480667,0.977791754336588,5.1610895704337146e-08,0.3425778986876244,0.6457593390261719,0.4941686188568981,0.99,23.61111111111111,0.9470391911416373,0.0022818563018637385,0.20051694870303302,14.729300756846339,0.3435884910873796
984,985,0.66,0.66,0.33,0.33,0.66,1.25,1.0,0.7900270263344387,0.07131655397588503,0.09254196402485296,0.1377484124739697,0.6034469088542599,0.6197672667570527,0.20824228089569888,0.3676376070133943,0.2879399439545466,0.98,22.54123711340206,0.8024361821093364,-0.04313385037058941,0.01721052928498816,15.142224383963299,0.2927292009923744
985,986,0.66,0.66,0.33,0.33,0.66,1.25,1.5,0.3424357365366246,0.10328769911954806,0.0011894639269373717,0.2141075881724261,0.9669910293737133,0.00632179944390565,0.33396101582777754,0.3905542266782024,0.36225762125299,0.99,23.637755102040817,0.8645263899634211,0.003412882646310064,0.09591935947338398,14.906987235180049,0.3054480062389482
986,987,0.66,0.66,0.33,0.33,0.66,1.25,2.0,0.022296730735580823,0.16564648983601601,3.4098758010163124e-07,0.3084208670243583,0.33531681397440716,9.405106520644816e-06,0.3584473160533011,0.6255573188241518,0.49200231743872647,0.99,25.439393939393938,0.9163545632687795,0.07989170271497056,0.16161949211350748,15.819574999602363,0.3395427069319381
987,988,0.66,0.66,0.33,0.33,0.66,1.5,1.0,0.36395641641743715,0.1018330462503535,0.03868643771139328,0.156310255289611,0.6318318586903547,0.2620166398499955,0.20726534180013884,0.32830295395531783,0.2677841478777283,0.98,24.510309278350515,0.7568688261172384,0.040452444886313145,-0.04055306031910557,16.757054120308403,0.3334584258591267
988,989,0.66,0.66,0.33,0.33,0.66,1.5,1.5,0.05690642137177977,0.14839190683086098,0.005444990487284343,0.19160860734761034,0.2726379049142718,0.06537880307626638,0.3047535799676067,0.40887472041545614,0.3568141501915314,0.98,25.72680412371134,0.8394546706397944,0.092092145620944,0.06413712251563417,16.170646152917623,0.2946512845019048
989,990,0.66,0.66,0.33,0.33,0.66,1.5,2.0,0.005295498673445615,0.19125655249631024,2.9715602233030873e-06,0.2875973331976182,0.11123591020115184,3.65473963550085e-05,0.41335436917909313,0.5054201231614839,0.4593872461702885,0.99,26.698979591836736,0.9069573695713904,0.13336059030609554,0.14970711255257152,16.270315369533353,0.3319073442809794
990,991,0.66,0.66,0.33,0.33,1.0,1.0,1.0,0.2354674033372269,0.11402615909206576,0.24941382031156692,0.11249936383530969,0.0814029166132666,0.8676947515225526,0.23517736271565978,0.3081072828133747,0.2716423227645172,0.99,20.20408163265306,0.7935272441009565,-0.142345129445416,0.0059170884495442925,13.752149504471513,0.32009232022426976
991,992,0.66,0.66,0.33,0.33,1.0,1.0,1.5,0.3825205013548911,0.10023909298917655,7.354780468296317e-06,0.2788904028588323,0.3859040159334409,4.1211699122536456e-05,0.3043936550376636,0.5424582872715119,0.42342597115458774,0.98,21.88659793814433,0.9062886783033384,-0.07092301135914075,0.14885944414744623,13.537939273249133,0.32973950743427793
992,993,0.66,0.66,0.33,0.33,1.0,1.0,2.0,0.03563874910835766,0.15667900954683997,2.9525811783618813e-06,0.2864555782261518,0.9715092407043038,2.4630947901262407e-06,0.30585153278420113,0.6255573188241518,0.4657044258041765,0.99,23.626262626262626,0.9258377136236589,0.0029250318246243114,0.17364083487801105,14.639841762810088,0.3481040067227289
993,994,0.66,0.66,0.33,0.33,1.0,1.25,1.0,0.7645621354334464,0.07314188754916831,0.30593338043305685,0.1071033755816644,0.6219247537910594,0.9374490140366964,0.21497801887034987,0.29842918477003366,0.25670360182019175,0.98,22.59278350515464,0.7910451460183292,-0.040945727458105055,0.0027706496913495774,15.138421436606434,0.31068799038677286
994,995,0.66,0.66,0.33,0.33,1.0,1.25,1.5,0.28174781375099806,0.10949430547342982,2.7359952424712512e-05,0.26392780934262283,0.8533437337262664,0.011323274214359878,0.32470370465588605,0.42075224310358117,0.3727279738797336,0.98,23.917525773195877,0.8596193013119453,0.015289031392743018,0.08969887446073789,14.750795961813981,0.3106417889237634
995,996,0.66,0.66,0.33,0.33,1.0,1.25,2.0,0.012737258510622585,0.17574749993702612,3.496283041682861e-05,0.2589233985742714,0.320953196533056,0.00019254785082952988,0.3432832061260989,0.5043451976120304,0.4238142018690647,0.99,25.494949494949495,0.8958810442447317,0.08225001296509267,0.1356661769625958,15.758514605546006,0.339835564535215
996,997,0.66,0.66,0.33,0.33,1.0,1.5,1.0,0.21134743533401798,0.1174640717793146,0.3783436737748101,0.1006247268426871,0.6017875109103055,0.2560606821577202,0.22063398205517132,0.26644728385222505,0.24354063295369818,0.98,24.59278350515464,0.7572132326028115,0.04395344154628811,-0.040116472449204084,16.53492553219372,0.3104959101181059
997,998,0.66,0.66,0.33,0.33,1.0,1.5,1.5,0.01274824583394296,0.1771601923027483,0.11641771864247495,0.13242666529552408,0.24909449365168707,0.29921797610273343,0.3649638789623878,0.32640049361133244,0.3456821862868601,0.98,25.835051546391753,0.8177340820056574,0.09668720373716122,0.03660295599433758,16.096955217226153,0.3088401447318849
998,999,0.66,0.66,0.33,0.33,1.0,1.5,2.0,0.0028266645067616903,0.2012061682528373,0.00021912432235291667,0.23726398289989312,0.09465960197265509,0.0013430597140339862,0.392946205913787,0.4431777698610616,0.4180619878874243,0.99,26.857142857142858,0.8802080955687415,0.1400745552018511,0.11579831859128897,16.344973639174402,0.33116716888452896
999,1000,0.66,0.66,0.33,0.66,0.33,1.0,1.0,0.27449318715729665,0.11021415533331619,0.19015024620097268,0.12026634444815795,0.16430290258159833,0.7751921923474508,0.21477234748181087,0.285883230069157,0.25032778877548395,0.98,20.876288659793815,0.7966689096783481,-0.11381022044383421,0.009899629835470351,13.523181877118416,0.2921588401293826
1000,1001,0.66,0.66,0.33,0.66,0.33,1.0,1.5,0.4349264465083183,0.09565372283576773,0.0004333884524363783,0.22820499770980712,0.4511440405521302,0.0013739982860987905,0.31355285256247134,0.5130032062700393,0.4132780294162553,0.99,22.112244897959183,0.8785664707266573,-0.06134439167081641,0.11371730814867123,13.5244545350501,0.31549724223223513
1001,1002,0.66,0.66,0.33,0.66,0.33,1.0,2.0,0.020683046687915138,0.16703191516159097,3.177545117515697e-05,0.26003173883473135,0.8226436963169093,8.988915939667632e-05,0.34625557318824146,0.5692334819516864,0.457744527569964,0.99,23.98989898989899,0.8998993920242977,0.0183612443708776,0.14076004705823233,14.659946772882103,0.3273665030409244
1002,1003,0.66,0.66,0.33,0.66,0.33,1.25,1.0,0.6878104681930305,0.07841221688047921,0.4364489107198759,0.09594570275342572,0.7534221517171936,0.5390609099874025,0.18762372419466797,0.20654549194025246,0.1970846080674602,0.98,22.943298969072163,0.7720023440852459,-0.026066491653211465,-0.021369012832967514,15.080860453017959,0.2956999460047261
1003,1004,0.66,0.66,0.33,0.66,0.33,1.25,1.5,0.1144002406271652,0.13229680899791338,0.0036254941890444146,0.19733828693572192,0.7412174174499748,0.16144948375684912,0.3747773423583898,0.4635859331263677,0.4191816377423787,0.99,24.198979591836736,0.8283693355427583,0.02723662905060408,0.05008476566438099,14.905268859537344,0.325983685228336
1004,1005,0.66,0.66,0.33,0.66,0.33,1.25,2.0,0.00315231735285373,0.19869518123882213,0.0001567156674548965,0.24058540517393384,0.21863062206916517,0.0027821252541731303,0.3818735988312048,0.5153278420111337,0.4486007204211693,0.99,25.95959595959596,0.8740526300984127,0.10197406232974962,0.10799532512131678,15.758864231185996,0.3349315300407478
1005,1006,0.66,0.66,0.33,0.66,0.33,1.5,1.0,0.3053589672702791,0.10715479342879913,0.05227853235885244,0.15016582255700953,0.43538758102160846,0.03319381169799337,0.2485024552022007,0.278736149317428,0.26361930225981434,0.98,25.108247422680414,0.7292271745463649,0.06583467067113177,-0.0755930792659186,16.71381717494058,0.313715181282258
1006,1007,0.66,0.66,0.33,0.66,0.33,1.5,1.5,0.020012148944760253,0.16901046353189192,0.05301994812159627,0.14988302439776846,0.185026679866806,0.2588984581570146,0.3855824356634188,0.37951512970151935,0.38254878268246906,0.98,26.18041237113402,0.8204092032687508,0.11134762725080645,0.0399940811412367,16.212376837359415,0.3133957540719041
1007,1008,0.66,0.66,0.33,0.66,0.33,1.5,2.0,0.00033732284527477344,0.23158939386228306,0.0006896189069585901,0.22184335080665682,0.062289141502285414,0.0021719559096253786,0.4337625324443993,0.41518652348720025,0.42447452796579976,0.99,27.23469387755102,0.8755361835811007,0.15610143914655794,0.10987595595152286,16.225956165283993,0.3242779485042862
1008,1009,0.66,0.66,0.33,0.66,0.66,1.0,1.0,0.28371215175201864,0.10880960863148252,0.41424722844791784,0.0972823044429742,0.17515787765607288,0.4789778977178819,0.2070843299913481,0.346684309634078,0.27688431981271305,0.99,20.948979591836736,0.769667466510434,-0.11072452058153481,-0.024328827091899353,13.791910116914659,0.28686856810203154
1009,1010,0.66,0.66,0.33,0.66,0.66,1.0,1.5,0.25485026238881436,0.11188864573260726,0.0018618260660566534,0.20751692198076238,0.5745552745237295,0.01721434639710586,0.35436917909308363,0.4313705532088147,0.39286986615094915,0.99,22.479591836734695,0.8560644125762362,-0.045750666751642084,0.08519250955219844,13.65592462575944,0.3240051284334475
1010,1011,0.66,0.66,0.33,0.66,0.66,1.0,2.0,0.020683046687915138,0.16703191516159097,8.272254623838831e-05,0.24857049295952038,0.6834575463876456,2.7445443268341787e-05,0.3462555731882416,0.5043451976120304,0.42530038540013604,0.99,24.343434343434343,0.9091029921979376,0.03336867323529051,0.15242701723316393,14.554433956744756,0.33704635228336877
1011,1012,0.66,0.66,0.33,0.66,0.66,1.25,1.0,0.3820314974603728,0.10031621975987866,0.3380807170414379,0.10409543152428208,0.8929161554854602,0.1880884384402868,0.24947939429776073,0.29704090289739565,0.2732601485975782,0.98,23.29381443298969,0.7524793409532329,-0.011187255848317718,-0.04611740378531066,15.237256392058168,0.30216665957935973
1012,1013,0.66,0.66,0.33,0.66,0.66,1.25,1.5,0.04588944063440538,0.1522469336861927,0.00846771706387236,0.1835207898620795,0.657742844547657,0.2224658050233972,0.33396101582777754,0.3639370960354217,0.34894905593159964,0.99,24.418367346938776,0.8225220059268337,0.03654954809955536,0.042672381494610334,14.930056979666107,0.30418041286765185
1013,1014,0.66,0.66,0.33,0.66,0.66,1.25,2.0,0.002528488183478759,0.2020705811229502,9.057282526472799e-05,0.24743696314768635,0.1670129566361746,0.0026345629624572814,0.35975717272475377,0.5153278420111337,0.43754250736794376,0.99,26.257575757575758,0.8751601234157942,0.11462318094404057,0.10939924220365953,15.802819662154086,0.3419313238090831
1014,1015,0.66,0.66,0.33,0.66,0.66,1.5,1.0,0.1178325844941664,0.132689110556941,0.2532530542262499,0.11299875311720699,0.326236809130816,0.06441158590870726,0.29473192019950123,0.24625935162094761,0.2704956359102244,0.97,25.515625,0.7390289458948788,0.08312767956385968,-0.06316783568437517,16.596694752049526,0.27111898666542533
1015,1016,0.66,0.66,0.33,0.66,0.66,1.5,1.5,0.001201611126477693,0.21392946205913788,0.2996369614967032,0.10728281337472645,0.1525584050062527,0.7218630362383491,0.3725380426484809,0.30271260623950325,0.33762532444399207,0.99,26.377551020408163,0.798693079022485,0.11971608100181799,0.01246557391403801,16.2378779314535,0.30603513922707076
1016,1017,0.66,0.66,0.33,0.66,0.66,1.5,2.0,0.0004720115156832263,0.22612660268520618,0.0004676407117300845,0.22625255044207662,0.02233926229353316,0.008343813888184379,0.45572936346003684,0.42137081538577786,0.43855008942290735,0.99,28.09090909090909,0.8630823759213283,0.1924474191980676,0.09408885092852869,17.09382362855838,0.3240996188114076
1017,1018,0.66,0.66,0.33,0.66,1.0,1.0,1.0,0.2859834370044127,0.1085805893429691,0.22963046237894136,0.11476411013283119,0.19625392217170246,0.5208271785524288,0.2056084279098173,0.3207287902692248,0.26316860908952106,0.99,21.071428571428573,0.7711171540780414,-0.10552661227514337,-0.022491126486142286,13.790154725271895,0.3061884306062345
1018,1019,0.66,0.66,0.33,0.66,1.0,1.0,1.5,0.14324959892133982,0.12637597924380967,0.005026880332106969,0.19133983223758785,0.8002194048735016,0.02438666844451195,0.3430313106123579,0.41331015894606915,0.37817073477921354,0.99,23.07070707070707,0.8514170155055586,-0.02065807067659608,0.07930122331727969,14.30370618445311,0.31295771719333926
1019,1020,0.66,0.66,0.33,0.66,1.0,1.0,2.0,0.004909489592640142,0.1917176755081992,2.3810581163401255e-05,0.2634071387188594,0.6165950614679309,0.00035157647305290537,0.36323333081437825,0.46394115720799006,0.4135872440111842,0.99,24.525252525252526,0.8910243707558608,0.04108677950841723,0.12950960087552005,14.828544296266305,0.3364694451418192
1020,1021,0.66,0.66,0.33,0.66,1.0,1.25,1.0,0.4531555314310599,0.09468596549862457,0.46282261144042414,0.0939661156387382,0.9388419042184227,0.27613120458836193,0.26284803455279326,0.18438439982517926,0.22361621718898628,0.98,23.40721649484536,0.7595112644570545,-0.0063733854408521435,-0.03720336577370049,15.19178594811473,0.27649094577351696
1021,1022,0.66,0.66,0.33,0.66,1.0,1.25,1.5,0.020478572948958912,0.1678965850679424,0.11666649972892443,0.13183877042088657,0.6236607106155185,0.22819990612397184,0.33396101582777754,0.33355387042597584,0.3337574431268767,0.99,24.510204081632654,0.8219533892983206,0.040447979329348946,0.041951572993516116,14.84889530554665,0.29952394302531365
1022,1023,0.66,0.66,0.33,0.66,1.0,1.25,2.0,0.0016130605402064377,0.20879619133983224,0.000593241957359995,0.22300309831481901,0.14581127986778664,0.001069449738185516,0.4153253230559964,0.48414317741001023,0.4497342502330033,0.99,26.3989898989899,0.884115767598806,0.12062615248980577,0.12075189025542467,15.776209521253318,0.3549213127338936
1023,1024,0.66,0.66,0.33,0.66,1.0,1.5,1.0,0.07880664432403019,0.14193682460515378,0.1268634006540642,0.13092269326683292,0.26804593861934717,0.005667744126393396,0.3155652535328346,0.20022859517871985,0.2578969243557772,0.97,25.765625,0.7140917856557508,0.09374007568940883,-0.09477949843246845,16.53893026143796,0.27205766887151017
1024,1025,0.66,0.66,0.33,0.66,1.0,1.5,1.5,0.009130088909412238,0.18149071765031866,0.15459808696125502,0.12451195244212701,0.1721419255633183,0.7971729387448293,0.35975717272475377,0.4787022343132068,0.41922970351898026,1.0,26.247474747474747,0.7817058826557614,0.1141943972622002,-0.009068294314387085,16.58820527450635,0.31692798550141066
1025,1026,0.66,0.66,0.33,0.66,1.0,1.5,2.0,0.00015141324401193754,0.24202249478344953,0.001454928552163473,0.21118123059697694,0.013587686480868433,0.0048634249672678395,0.47457885897501145,0.4635859331263676,0.4690823960506895,0.98,28.464285714285715,0.8684719709862927,0.20829710172323848,0.10092098658105238,16.846432735697114,0.32495048073618427
1026,1027,0.66,0.66,0.33,1.0,0.33,1.0,1.0,0.19705473722152395,0.11878467097562218,0.34617946751223405,0.10295689348058425,0.1744378783230588,0.24116958064180322,0.1943610361850476,0.3231207695048094,0.2587409028449285,0.99,20.948979591836736,0.757113989923373,-0.11072452058153481,-0.04024227771662602,13.61224872257695,0.28549940565248866
1027,1028,0.66,0.66,0.33,1.0,0.33,1.0,1.5,0.25450737351643216,0.111072319201995,0.003156225321448028,0.19830423940149625,0.6697444368051282,0.1194804145882917,0.27192019950124696,0.5060349127182044,0.38897755610972573,1.0,22.74,0.8329491320958046,-0.03469644842004978,0.05589035790910735,14.388620503717513,0.335574795192395
1028,1029,0.66,0.66,0.33,1.0,0.33,1.0,2.0,0.0025714347045909347,0.2018186856092093,1.7940566140626042e-05,0.26665659084611704,0.6407695175248801,0.00012049987088391931,0.3581954205395602,0.531600292198796,0.4448978563691781,0.99,24.45959595959596,0.8985047831707552,0.038299685576454745,0.13899216714243837,14.850717897090819,0.3331448567090803
1029,1030,0.66,0.66,0.33,1.0,0.33,1.25,1.0,0.3452121598396106,0.1034784173586652,0.5131355438141413,0.09028973956860427,0.8991233332985535,0.14096126842769452,0.26284803455279326,0.19399953723937574,0.2284237858960845,0.98,23.309278350515463,0.7490874202606794,-0.010530818974572488,-0.050417181786217,15.195706681200374,0.2785519909658639
1030,1031,0.66,0.66,0.33,1.0,0.33,1.25,1.5,0.02670888509592945,0.16290905389587257,0.022903505376354157,0.1658354114713217,0.3890584733096015,0.3821807574200482,0.3344190544048043,0.4659779123619522,0.40019848338337827,0.98,25.244897959183675,0.8132281861110731,0.07163542916769745,0.030891044131409244,15.704744651901361,0.31501088696543533
1031,1032,0.66,0.66,0.33,1.0,0.33,1.25,2.0,0.0012791332407531496,0.2121715912239603,9.76646288206515e-06,0.2735081488198695,0.16017242307514756,0.007529166620595363,0.3786493362553213,0.5196100657447291,0.44912970100002525,0.99,26.303030303030305,0.8658539066709994,0.1165527075123223,0.09760218983778839,15.843269319697102,0.346621786759448
1032,1033,0.66,0.66,0.33,1.0,0.33,1.5,1.0,0.14122213817329315,0.12777335012983007,0.05967969698723086,0.14738925881173356,0.3806524759805595,0.011676417722539861,0.28973956860426253,0.27282309689693285,0.2812813327505977,0.98,25.298969072164947,0.7204183358654168,0.0739307254473238,-0.08675962890165319,16.6234308295681,0.28115452257036067
1033,1034,0.66,0.66,0.33,1.0,0.33,1.5,1.5,0.004602377529955488,0.19352129879383176,0.2963677607293733,0.10758817242607767,0.17256187633731604,0.8501706238588173,0.392946205913787,0.30719120565932106,0.350068705786554,0.99,26.25,0.783705671949411,0.1143015931826603,-0.006533255676791573,16.374483945755234,0.2936040336295067
1034,1035,0.66,0.66,0.33,1.0,0.33,1.5,2.0,0.0003221265820774183,0.23079800498753117,0.0010916230767384473,0.21356608478802994,0.032932920557752765,0.13829389103207915,0.4462344139650873,0.547431421446384,0.4968329177057357,1.0,27.775,0.8307006183276558,0.17903720954851002,0.05304002297756073,17.174017439143352,0.33271085630072844
1035,1036,0.66,0.66,0.33,1.0,0.66,1.0,1.0,0.367257927647648,0.10109929258486437,0.2433371557654051,0.11316097511323732,0.24279369713850427,0.22863860245071413,0.2056084279098173,0.3275993689246272,0.26660389841722226,0.99,21.31122448979592,0.7560721079328628,-0.0953473751751269,-0.041563022412152366,13.770812691126624,0.29108682723348667
1036,1037,0.66,0.66,0.33,1.0,0.66,1.0,1.5,0.09525390077680763,0.13597319831733798,0.03659878387789564,0.15615002896798408,0.917705379205271,0.2582980779176864,0.36323333081437825,0.4143177410010327,0.38877553590770547,0.99,23.358585858585858,0.820242322520483,-0.008437735744145502,0.03978253428173854,14.344787601548425,0.31379495391198087
1037,1038,0.66,0.66,0.33,1.0,0.66,1.0,2.0,0.009040523262091194,0.1810224438902743,0.00010302289242344485,0.24551122194513716,0.6487039711154703,8.91443197802346e-05,0.3909226932668329,0.49586034912718197,0.4433915211970074,1.0,24.435,0.9018688149039751,0.03725559731117344,0.14325659162400273,14.91402946892623,0.34674354003420743
1038,1039,0.66,0.66,0.33,1.0,0.66,1.25,1.0,0.28101099750206654,0.10914041427044634,0.32355930660161003,0.10499262048959235,0.7778679819603694,0.08754724023220443,0.2613364547814137,0.23741666242556875,0.24937655860349123,0.98,24.112244897959183,0.7432385791229615,0.023554777333576755,-0.057831482040927064,16.1190612560645,0.26994944618565314
1039,1040,0.66,0.66,0.33,1.0,0.66,1.25,1.5,0.016173556412475625,0.171515655306179,0.1086131322097483,0.13297564170382126,0.3384059473183747,0.7617707406726381,0.3432832061260989,0.3303357767198166,0.3368094914229578,0.99,25.42929292929293,0.7972468089641281,0.07946291903313034,0.010632205523690747,15.917243381747618,0.3110051535149977
