,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
989,990,0.66,0.66,0.33,0.33,0.66,1.5,2.0,0.002335866469305477,0.20492582975550813,0.0326097840348135,0.1597038332005039,0.10185206794991399,0.016693200262893025,0.48800678715582174,0.3489729285034836,0.41848985782965265,0.98,26.737113402061855,0.8552224953217201,0.13497935470563746,0.08412525072816426,14.361512997768656,0.30334927322627686
990,991,0.66,0.66,0.33,0.33,1.0,1.0,1.0,0.14071382240937078,0.1283509975062344,0.8246986502858187,0.06902015793848712,0.09092384897180704,0.8094330764029993,0.2636637572734829,0.20521612635078973,0.23443994181213632,0.97,20.317708333333332,0.7823968942687176,-0.13752172321318304,-0.008192331459983373,12.265322006165617,0.2670866184048699
991,992,0.66,0.66,0.33,0.33,1.0,1.0,1.5,0.1855057968755486,0.12085764969020747,0.08058152922060091,0.14085919222562152,0.31873951101958975,0.09382132277318099,0.2631565416356017,0.3156541635601718,0.28940535259788674,0.98,21.65463917525773,0.8354015373024399,-0.08076956446532042,0.058999156407830725,12.431536390758543,0.3066083079076176
992,993,0.66,0.66,0.33,0.33,1.0,1.0,2.0,0.37849122807154756,0.10057330899555236,0.00188006532823823,0.20821657197213153,0.7711927460427705,3.3747922224433068e-06,0.32470370465588605,0.3981283903642955,0.36141604751009077,0.98,23.0,0.9193587985355683,-0.023659556449478602,0.16542781957176572,12.97579030427891,0.30813115404817304
993,994,0.66,0.66,0.33,0.33,1.0,1.25,1.0,0.1743422320687335,0.1224773118749518,0.013496185687925726,0.17615754428362085,0.5246729728702944,0.04971290953152262,0.24253798493457077,0.2123557086664781,0.22744684680052443,0.98,22.335051546391753,0.7361180614983945,-0.05188634202052682,-0.06685782664396987,13.24097079037522,0.27223532513729126
994,995,0.66,0.66,0.33,0.33,1.0,1.25,1.5,0.07272270565285886,0.14309586857598272,0.10338128526462884,0.13520322904080007,0.9810020775282309,0.2713272901745527,0.42779648816104077,0.24582872715119417,0.3368126076561175,0.98,23.603092783505154,0.8188696285631417,0.001941481626588395,0.03804243484701091,13.222313642610214,0.2892087095192069
995,996,0.66,0.66,0.33,0.33,1.0,1.25,2.0,0.0424686748739138,0.15440779494562562,0.00652370870292204,0.1886263722137954,0.4904780499005361,0.0011719387586529443,0.4071779314600098,0.3362727202612026,0.3717253258606062,0.98,24.88659793814433,0.8783417581596913,0.05642574214744899,0.1134324506182199,13.598155036060518,0.2951363386279657
996,997,0.66,0.66,0.33,0.33,1.0,1.5,1.0,0.012429548773795054,0.17833021612635078,0.03369176791049363,0.15970490440565255,0.6683144479500691,0.004790055497784008,0.48192019950124687,0.3094347464671655,0.3956774729842062,0.98,24.390625,0.7149492195291719,0.03537189699888852,-0.09369256992194587,14.079055648114625,0.23777964613955263
997,998,0.66,0.66,0.33,0.33,1.0,1.5,1.5,0.0022287433672682827,0.20648898586866168,0.6760450447339889,0.0795407315045719,0.2785277642923852,0.7657264226925783,0.46108686616791356,0.21248960931005817,0.33678823773898586,0.97,25.661458333333332,0.7808517101777874,0.08931824397042996,-0.010151088507610711,13.854431975843106,0.27010942374528163
998,999,0.66,0.66,0.33,0.33,1.0,1.5,2.0,0.002538779157673572,0.20361467465357225,0.041672875058626796,0.15481913772270356,0.11173135607845872,0.015273750137474092,0.4880067871558219,0.26644728385222505,0.3772270355040235,0.98,26.644329896907216,0.8559480009281089,0.13104073346316564,0.08504493999234222,14.220277152113479,0.3006671678249623
999,1000,0.66,0.66,0.33,0.66,0.33,1.0,1.0,0.14071382240937078,0.1283509975062344,0.5563917478643834,0.08764546965918538,0.1333849475174137,0.5624479423643798,0.32616375727348296,0.12125935162094763,0.2237115544472153,0.97,20.6875,0.7732867237649188,-0.12182422061080819,-0.019740865245792896,12.037106258704098,0.270442676857415
1000,1001,0.66,0.66,0.33,0.66,0.33,1.0,1.5,0.15242648303562098,0.1258451808622773,0.08355292349551328,0.14006221559503304,0.37435545005013815,0.10507769204316114,0.3043936550376635,0.34763606447798023,0.32601485975782185,0.98,21.8659793814433,0.8341308679620246,-0.0717982605241345,0.05738838877156535,12.173258562965463,0.3122913662615856
1001,1002,0.66,0.66,0.33,0.66,0.33,1.0,2.0,0.10020881711647117,0.13592307890068642,0.0018593132971577906,0.20837082551353575,0.9353394325724054,0.0002094978073709984,0.34532226135691707,0.3981283903642955,0.37172532586060625,0.98,23.4020618556701,0.8939930720754141,-0.006592197732100654,0.13327288362358086,12.8405445125048,0.32169077033902793
1002,1003,0.66,0.66,0.33,0.66,0.33,1.25,1.0,0.11453775934915834,0.13278659022546727,0.007510606009035695,0.1862868601691647,0.6496684214894342,0.05268123155873444,0.26284803455279326,0.1688047921433529,0.21582641334807307,0.98,22.685567010309278,0.7365459318040759,-0.037007106215633224,-0.06631543562296259,13.131044428044664,0.2771424399373487
1003,1004,0.66,0.66,0.33,0.66,0.33,1.25,1.5,0.05203637816875963,0.15024294932771165,0.08302150947536632,0.14019076021286989,0.8218035706515338,0.1781695259648225,0.3659408180579479,0.2159549579659099,0.29094788801192895,0.98,23.989690721649485,0.825630941456971,0.018352403470221112,0.046613432542197596,13.154901752218922,0.28998653758791537
1004,1005,0.66,0.66,0.33,0.66,0.33,1.25,2.0,0.008403313023029537,0.18433298197804457,0.02460788282866531,0.16512841607321901,0.3659191802048145,0.013918506062060469,0.42779648816104077,0.33822659845232284,0.3830115433066818,0.98,25.298969072164947,0.8577709687260677,0.0739307254473238,0.08735583035343834,13.497548420738394,0.3136708290403362
1005,1006,0.66,0.66,0.33,0.66,0.33,1.5,1.0,0.015172541029356907,0.1740237036275291,0.0017545763809284506,0.20924492891482632,0.6259801605750552,0.003065123424274832,0.44841504486207173,0.3040851479548552,0.37625009640846346,0.98,24.5,0.7103513130960376,0.04001482030381627,-0.09952111920814208,13.966270118787186,0.2550102287879634
1006,1007,0.66,0.66,0.33,0.66,0.33,1.5,1.5,0.002771860746933067,0.20227781062806902,0.8827278300076995,0.0639123839884824,0.25323774818114037,0.4558392277823169,0.5086253438568528,0.15780137285651846,0.33321335835668564,0.98,25.7680412371134,0.7689637612341342,0.09384264395093149,-0.025220881105072004,13.956497554841599,0.2662554685069323
1007,1008,0.66,0.66,0.33,0.66,0.33,1.5,2.0,0.0009359770589868033,0.21839730570481014,0.08426464457440497,0.13985654420649407,0.07811988681862425,0.06660543214772874,0.5086253438568528,0.23317993675604803,0.37090264030645037,0.98,26.97422680412371,0.8396239628394976,0.1450447201030655,0.06435172625846544,14.113196853764068,0.30263184989037073
1008,1009,0.66,0.66,0.33,0.66,0.66,1.0,1.0,0.14071382240937078,0.1283509975062344,0.03184792027787443,0.16084788029925187,0.16515610414422735,0.2509569367712645,0.32616375727348296,0.20667082294264336,0.26641729010806314,0.97,20.90625,0.7582861219273737,-0.11253837400095269,-0.038756421217673996,11.929985090972803,0.25964242713616076
1009,1010,0.66,0.66,0.33,0.66,0.66,1.0,1.5,0.2040256806436797,0.11836388410417256,0.19270837023572346,0.11990641951821478,0.45512929790411993,0.1152837495350121,0.35236650641437645,0.21256138005501707,0.28246394323469676,0.98,22.1340206185567,0.8317915490692469,-0.060420021379215864,0.0544229444631673,12.293556157999367,0.28775339826604546
1010,1011,0.66,0.66,0.33,0.66,0.66,1.0,2.0,0.10208836085486657,0.13546031827647376,0.024807132501520165,0.16499987145538217,0.9610350751269081,0.0010235376249003389,0.3659408180579479,0.33822659845232284,0.35208370825513535,0.98,23.463917525773194,0.8803636342549808,-0.0039664502371194316,0.11599548765330445,12.746385665732454,0.305703730837112
1011,1012,0.66,0.66,0.33,0.66,0.66,1.25,1.0,0.1289729003218667,0.12995860863305653,0.03799281020152728,0.15669588914312158,0.7267985477159824,0.011760006838296937,0.3247037046558861,0.20957914492120217,0.26714142478854414,0.98,22.88659793814433,0.7208254470483223,-0.028473426856944175,-0.08624355324221251,13.165775914707208,0.2759770813885251
1012,1013,0.66,0.66,0.33,0.66,0.66,1.25,1.5,0.03364481415294649,0.15906111011131963,0.2633376838676135,0.11142247474098259,0.7329247874880706,0.8658990451042737,0.38655937475897884,0.2998174666426717,0.3431884207008253,0.98,24.211340206185568,0.7934519570038009,0.0277613319939039,0.005821650544756998,12.972380464081304,0.28656278134494967
1013,1014,0.66,0.66,0.33,0.66,0.66,1.25,2.0,0.015172541029356907,0.1740237036275291,0.03188379863846931,0.16016659382471657,0.3044672643987423,0.01144978187938742,0.4484150448620717,0.3096382754454071,0.3790266601537394,0.98,25.536082474226806,0.8594936039489761,0.08399609084475197,0.08953953383781195,13.520554688546675,0.3104147649385055
1014,1015,0.66,0.66,0.33,0.66,0.66,1.5,1.0,0.00543389074866039,0.19240960099750623,0.002343766539801023,0.2057356608478803,0.4605761441366315,0.00032250789023346673,0.48192019950124687,0.3935473815461346,0.43773379052369077,0.97,24.989583333333332,0.6929980574036985,0.06079742938301663,-0.12151902359129321,13.846626237453014,0.25413523500338164
1015,1016,0.66,0.66,0.33,0.66,0.66,1.5,1.5,0.0010921647259064522,0.21706151288445552,0.3284201796817404,0.10541354945968412,0.17701285040688622,0.30270517984811945,0.5444201995012469,0.22750415627597675,0.3859621778886118,0.97,26.177083333333332,0.7610048556379264,0.11120631097937507,-0.03531001062658291,13.752268594419451,0.27556571946504804
1016,1017,0.66,0.66,0.33,0.66,0.66,1.5,2.0,0.0018770939282565953,0.2082422808956989,0.31639407190332663,0.10610072756253695,0.06501347015205519,0.30385161088536516,0.4880067871558219,0.23317993675604803,0.36059336195593494,0.98,27.1340206185567,0.8169653352752636,0.15182790113176706,0.03562845199521024,14.035028980155388,0.29127854374871764
1017,1018,0.66,0.66,0.33,0.66,1.0,1.0,1.0,0.12702220421160265,0.13084476309226933,0.22152322942326474,0.11668744804655029,0.1713228962493486,0.2509533173718304,0.28449709060681627,0.1499896093100582,0.21724334995843725,0.97,20.942708333333332,0.7581701322711373,-0.11099073289931016,-0.03890345583829847,12.011901604863843,0.26373868131404504
1018,1019,0.66,0.66,0.33,0.66,1.0,1.0,1.5,0.15680120307979759,0.1251510399259583,0.17274471125461932,0.1227344011106255,0.4462875660790856,0.4037498382456226,0.3729850631154073,0.2571920713679718,0.31508856724168954,0.98,22.108247422680414,0.8118368563339646,-0.06151408283545797,0.029127320946268034,12.104831361456363,0.29832161899614745
1019,1020,0.66,0.66,0.33,0.66,1.0,1.0,2.0,0.058054841897263856,0.14792914620664832,0.02233209710928029,0.16697945857006968,0.9552040251891182,0.0029152790937435214,0.33143944263053704,0.33822659845232284,0.33483302054142994,0.98,23.664948453608247,0.8720386763829184,0.004567229121569617,0.10544233091371726,12.91161900807618,0.30958592563908965
1020,1021,0.66,0.66,0.33,0.66,1.0,1.25,1.0,0.06943636092788476,0.14409851659511017,0.28646172198877373,0.10900583592564979,0.7262799654790351,0.03946260625992157,0.34532226135691707,0.22927218037380773,0.2872972208653624,0.98,22.88659793814433,0.7335472686887292,-0.028473426856944175,-0.07011669952745282,12.943673603893117,0.27138725912695805
1021,1022,0.66,0.66,0.33,0.66,1.0,1.25,1.5,0.026470421373661547,0.16371442527701366,0.3038586321550273,0.10730904697020335,0.7637130408301909,0.7399865626858348,0.4071779314600098,0.1437643005887343,0.275471116024372,0.98,24.1340206185567,0.7798527398563058,0.0244791476251773,-0.011417436102734357,13.080542617752238,0.28439465710073203
1022,1023,0.66,0.66,0.33,0.66,1.0,1.25,2.0,0.008403313023029537,0.18433298197804457,0.2038149176185378,0.11844101087487467,0.29666645978554174,0.08933465159219213,0.42779648816104077,0.28711725840039076,0.35745687328071574,0.98,25.567010309278352,0.8358640284005917,0.08530896459224259,0.05958543457577662,13.449529341778383,0.3026069585021123
1023,1024,0.66,0.66,0.33,0.66,1.0,1.5,1.0,0.005938542810717244,0.19014319870427024,0.005444990487284343,0.19160860734761034,0.5100272232596916,0.00041210750167031585,0.4484150448620716,0.323315422783248,0.3858652338226598,0.98,24.829896907216494,0.694452163445096,0.05401880694371613,-0.11967572189455476,13.820440300238797,0.26170851248251126
1024,1025,0.66,0.66,0.33,0.66,1.0,1.5,1.5,0.002538779157673572,0.20361467465357225,0.3838542753451543,0.10016196621847444,0.19546642830942285,0.14618358313429847,0.48965215826413344,0.1505000385633853,0.3200760984137594,0.98,26.056701030927837,0.7500526377606344,0.10609613226084401,-0.0491936210521741,13.697369054446561,0.26643209565863807
1025,1026,0.66,0.66,0.33,0.66,1.0,1.5,2.0,0.0009359770589868033,0.21839730570481014,0.09273598426674556,0.13769699462683496,0.05843749178718527,0.11246836728630784,0.5086253438568527,0.2664472838522251,0.3875363138545389,0.98,27.2319587628866,0.83208152704439,0.1559853346654874,0.054790535875609475,14.20959851571046,0.2866460137823826
1026,1027,0.66,0.66,0.33,1.0,0.33,1.0,1.0,0.13587720277340828,0.12867316245468802,0.2194097841697912,0.11646142376018716,0.11398571724653825,0.16014648271851434,0.29051083631128355,0.22623852739285805,0.2583746818520708,0.98,20.54639175257732,0.7513799499009922,-0.12781420708373406,-0.04751105000799373,12.137545581943098,0.2656436321025008
1027,1028,0.66,0.66,0.33,1.0,0.33,1.0,1.5,0.12346084147408158,0.13154613466334164,0.11947183658264451,0.13235141313383209,0.4787913872227416,0.253367632736128,0.34699709060681627,0.25270157938487114,0.2998493349958437,0.97,22.203125,0.820007984740478,-0.057486569099666505,0.039485475322353386,12.14250843391547,0.28486287700677637
1028,1029,0.66,0.66,0.33,1.0,0.33,1.0,2.0,0.15409767277279846,0.12561380055017096,0.022731644052466905,0.16664524256369387,0.8757635924780668,0.001285788612867225,0.3040851479548551,0.31760804175129187,0.3108465948530735,0.98,23.257731958762886,0.8796539752915699,-0.01271894188705684,0.11509588643157802,12.975614202347183,0.31800986925496205
1029,1030,0.66,0.66,0.33,1.0,0.33,1.25,1.0,0.05266550618764629,0.15061305070656691,0.0433089591717982,0.15469139650872818,0.7044071305771956,0.07582821900135732,0.3360868661679135,0.17290108063175397,0.2544939733998337,0.97,22.828125,0.741595412717912,-0.03095557878579364,-0.05991444665026225,12.782806674763371,0.25822662023698467
1030,1031,0.66,0.66,0.33,1.0,0.33,1.25,1.5,0.021059669670624396,0.16803352443633185,0.11340906320986048,0.13304367946114096,0.8320438203295821,0.49087974089542463,0.3453222613569169,0.3204360233437026,0.33287914235030974,0.98,23.963917525773194,0.8079191156509563,0.01725834201397886,0.024160985725330524,13.005995330996356,0.3037946291384914
1031,1032,0.66,0.66,0.33,1.0,0.33,1.25,2.0,0.016348704818465818,0.17268683960202585,0.10945566372561652,0.1338663650152968,0.3716289712908384,0.03527562911555883,0.4071779314600098,0.2125613800550171,0.30986965575751346,0.98,25.278350515463917,0.8466384061880112,0.07305547628233007,0.07324360550103046,13.50028046141756,0.293686884542313
1032,1033,0.66,0.66,0.33,1.0,0.33,1.5,1.0,0.003568653997097364,0.19916354945968412,0.0012116014947456978,0.2155808395677473,0.5128698586099463,5.902122752729868e-05,0.48192019950124687,0.35110141313383203,0.41651080631753945,0.97,24.828125,0.6829359770578911,0.05394359021859953,-0.13427424862035622,13.908897805039825,0.24038379500270152
1033,1034,0.66,0.66,0.33,1.0,0.33,1.5,1.5,0.0012724867955041116,0.21485349127182046,0.1228674607029289,0.1316760182876143,0.20799187191479457,0.24230330349057513,0.5021820448877806,0.2267248545303409,0.3644534497090608,0.97,26.0,0.7576891987347114,0.10368919705711115,-0.03951311261605328,13.734840127694728,0.26072461426227217
1034,1035,0.66,0.66,0.33,1.0,0.33,1.5,2.0,0.002098387961228938,0.20657120086381983,0.41516932753846647,0.09761678278530478,0.08078382688316918,0.44778595754114625,0.4467696737537599,0.23518523279430292,0.3409774532740314,0.98,26.943298969072163,0.8095163533685173,0.14373184635557487,0.026185728702153115,14.091723879650361,0.28690662895467106
1035,1036,0.66,0.66,0.33,1.0,0.66,1.0,1.0,0.18312466483713802,0.12119186569658329,0.02229901849000567,0.16700516749363703,0.14614163607375022,0.07003461357506985,0.318379309458313,0.2196570429596112,0.26901817620896207,0.98,20.788659793814432,0.7407839477294884,-0.11753002939505769,-0.0609431025717846,12.165701968625337,0.258980024447376
1036,1037,0.66,0.66,0.33,1.0,0.66,1.0,1.5,0.09569460536377104,0.13695143584338124,0.4763268798207814,0.09296346761961077,0.47141821872746936,0.2731136871952538,0.33174794971334554,0.22392472427179472,0.27783633699257015,0.98,22.185567010309278,0.818522255461582,-0.05823189846673152,0.03760208633783962,12.241622337827796,0.28104278115517295
1037,1038,0.66,0.66,0.33,1.0,0.66,1.0,2.0,0.059923841273564385,0.1472607141938967,0.00829584523215383,0.1845900712137183,0.9466626545862451,0.0036214985058998592,0.3113350644008535,0.3682546211790112,0.3397948427899323,0.98,23.685567010309278,0.8701650349053178,0.005442478286563359,0.10306720391718717,12.978237054763383,0.30982248895373427
1038,1039,0.66,0.66,0.33,1.0,0.66,1.25,1.0,0.13285818832612536,0.12977971737323357,0.03018447519489276,0.16188694929343309,0.7847079165916285,0.002310411078808837,0.3569201995012469,0.2368557772236076,0.29688798836242725,0.97,23.03125,0.7082749446849932,-0.022333006933784958,-0.10215323358368918,13.002366070738818,0.24750702897725096
1039,1040,0.66,0.66,0.33,1.0,0.66,1.25,1.5,0.026470421373661547,0.16371442527701366,0.6048028024997164,0.08399105329459855,0.7132997119061697,0.7434114711420915,0.34532226135691696,0.2069054168701956,0.27611383911355625,0.98,24.262886597938145,0.7799813565096408,0.029949454906388253,-0.011254394832997578,13.186624898116834,0.28374222907865454
1040,1041,0.66,0.66,0.33,1.0,0.66,1.25,2.0,0.006989484949556873,0.18746947065326375,0.20237894791400304,0.11862097333984627,0.27062052201073566,0.1746311805487034,0.42779648816104077,0.22330771010617786,0.32555209913360933,0.98,25.68041237113402,0.8259044733008022,0.09012283499970816,0.04696017596908097,13.528546673153107,0.2891822672017858
1041,1042,0.66,0.66,0.33,1.0,0.66,1.5,1.0,0.0022034270720151764,0.20664484621778886,0.00022671909450188506,0.23875207813798835,0.43423050230008986,4.566646342038626e-05,0.5444201995012469,0.35188071487946787,0.4481504571903574,0.97,25.072916666666668,0.681006258788211,0.06433489475819978,-0.13672046152330927,13.683928218645972,0.24373296762008312
1042,1043,0.66,0.66,0.33,1.0,0.66,1.5,1.5,0.0018142087857474659,0.20958021612635078,0.19314636254268097,0.12035016625103907,0.16256002984856355,0.2557073842272757,0.5230153782211139,0.3525041562759767,0.43775976724854526,0.97,26.260416666666668,0.7583663088369801,0.11474377635455822,-0.03865477205157076,13.464648769762082,0.2676284078495076
1043,1044,0.66,0.66,0.33,1.0,0.66,1.5,2.0,0.0011602163714661943,0.21526081702959096,0.20237894791400304,0.11862097333984627,0.05416852436167879,0.20708107562781666,0.4673882304547909,0.30578193691030153,0.3865850836825462,0.98,27.29381443298969,0.8231014805684501,0.15861108216046862,0.04340695418717815,14.135345873938642,0.28368692828881786
1044,1045,0.66,0.66,0.33,1.0,1.0,1.0,1.0,0.12251880632588305,0.13116692804072294,0.023524098126052252,0.1660025194745096,0.16735899244743307,0.10699141370604201,0.29051083631128366,0.1450497467671028,0.21778029153919323,0.98,20.932989690721648,0.7457821357948725,-0.1114032852401015,-0.054607135125637564,11.89984598054607,0.26695759213806053
1045,1046,0.66,0.66,0.33,1.0,1.0,1.0,1.5,0.10816569222459535,0.13412345425097053,0.7259440488099206,0.07584132452374219,0.4885539768310533,0.5813365939638518,0.33174794971334554,0.1839730570481014,0.25786050338072347,0.98,22.237113402061855,0.8037170369780412,-0.056043775554247166,0.01883420863542267,12.329265490849039,0.27676496076386853
1046,1047,0.66,0.66,0.33,1.0,1.0,1.0,2.0,0.058054841897263856,0.14792914620664832,0.03326927619342381,0.15931819934699334,0.925271902854147,0.008357617753454375,0.34532226135691707,0.36825462117901125,0.35678844126796416,0.98,23.737113402061855,0.8623546880898776,0.0076306011990477105,0.0931663953604878,12.977199033702759,0.3077894072801455
1047,1048,0.66,0.66,0.33,1.0,1.0,1.25,1.0,0.03148827064807078,0.16102971737323357,0.0029403492892826504,0.2022288029925187,0.9029589968291907,0.0009897088132459187,0.3569201995012469,0.20022859517871988,0.2785743973399834,0.97,23.322916666666668,0.7015966614170536,-0.009951878120644237,-0.11061897853531741,12.829608327084225,0.2487260500941513
1048,1049,0.66,0.66,0.33,1.0,1.0,1.25,1.5,0.015172541029356907,0.1740237036275291,0.6097672462237497,0.08365683728822275,0.6464944268733623,0.48357448637669753,0.3659408180579479,0.19765020438594233,0.2817955112219451,0.98,24.438144329896907,0.7699638959637926,0.03738907280883505,-0.02395305744458131,13.197402456848653,0.277769328329304
1049,1050,0.66,0.66,0.33,1.0,1.0,1.25,2.0,0.004133311078538767,0.19597912435406328,0.16071282439924467,0.12455973468390878,0.2723913717194544,0.13582416397459016,0.4484150448620716,0.26644728385222505,0.35743116435714833,0.98,25.670103092783506,0.8297592377526161,0.0896852104172113,0.05184667918979974,13.400239765114941,0.2939086473107794
1050,1051,0.66,0.66,0.33,1.0,1.0,1.5,1.0,0.01123541870409931,0.18009663341645885,0.004630422019187181,0.19503325020781379,0.4351657210349571,5.6794787106544864e-05,0.35634871155444725,0.35110141313383203,0.35372506234413964,0.97,25.072916666666668,0.6809406700179497,0.06433489475819978,-0.13680360531617425,13.905555538215253,0.25859347631465135
1051,1052,0.66,0.66,0.33,1.0,1.0,1.5,1.5,0.0011054940170297698,0.21690565253532834,0.04179902377187629,0.15541874480465503,0.14331740228984474,0.04220690133090749,0.5021820448877804,0.18521404821280135,0.3436980465502909,0.97,26.395833333333332,0.7335425367068936,0.12049215758923058,-0.07012269803780775,13.674016697331071,0.28182536997205365
1052,1053,0.66,0.66,0.33,1.0,1.0,1.5,2.0,0.0008843409013412571,0.22012676641729012,0.3548696968643088,0.10304966749792187,0.03380717097875757,0.5463702071925347,0.5230153782211139,0.21638611803823773,0.3697007481296758,0.97,27.692708333333332,0.8052214769158367,0.17554396249051676,0.02074131624039093,14.047236121918452,0.2797724097059708
1053,1054,0.66,0.66,0.66,0.33,0.33,1.0,1.0,0.37628814000863364,0.10036134154409894,0.03918662083982959,0.15542775713776782,0.577314330811181,0.017673366780380555,0.21298793831747168,0.18708331212784354,0.2000356252226576,0.99,22.489795918367346,0.7262359239639687,-0.04531750772610956,-0.07938494665173972,13.408605900810443,0.2562352021046341
1054,1055,0.66,0.66,0.66,0.33,0.33,1.0,1.5,0.12560981596343,0.13005750928800447,0.22963046237894136,0.11476411013283119,0.9495619954493479,0.8664272059780462,0.37477734235838983,0.30032062700391876,0.3375489846811543,0.99,23.678571428571427,0.7934395932930647,0.005145518748440444,0.005805977651357743,13.464096247245934,0.2916427356843286
1055,1056,0.66,0.66,0.66,0.33,0.33,1.0,2.0,0.02670888509592945,0.16290905389587257,0.024079675215821703,0.16486844114204285,0.4781472569853197,0.02693356471164555,0.33396101582777754,0.34973790014759026,0.3418494579876839,0.99,24.9234693877551,0.8505232011107605,0.057990919863419914,0.07816817693441953,13.984749718820229,0.31244286217292533
1056,1057,0.66,0.66,0.66,0.33,0.33,1.25,1.0,0.09554946400896172,0.13641915619115477,0.023410731812184477,0.16540281948190746,0.7262737976823024,0.0028116198233949737,0.2727365260318591,0.27736780497735253,0.2750521655046058,0.99,24.23469387755102,0.7082689047027055,0.028752685639968197,-0.1021608901845712,14.477146677667434,0.2773758080683219
1057,1058,0.66,0.66,0.66,0.33,0.33,1.25,1.5,0.005295498673445615,0.19125655249631024,0.26337186045874406,0.11097256857855362,0.33603679606862547,0.21748253777859855,0.4128963306020662,0.32948241640795967,0.3711893735050129,0.99,25.413265306122447,0.7557459148695352,0.07878255308898553,-0.041976521985070854,14.133298629622969,0.27646132782752847
1058,1059,0.66,0.66,0.66,0.33,0.33,1.25,2.0,0.003563170948641418,0.19759275281184793,0.08791326334581928,0.13835309684971245,0.13163932071564252,0.09358602093789914,0.415593668889002,0.3003206270039187,0.3579571479464604,0.99,26.46938775510204,0.8342447862830898,0.12361451223161157,0.05753279765821526,14.187666447199586,0.28407374978119454
1059,1060,0.66,0.66,0.66,0.33,0.33,1.5,1.0,0.011583336603184467,0.17883127233462734,0.002204016775656485,0.20577422423323136,0.2194880617013249,1.2997399197303295e-05,0.4673882304547909,0.38727922461886527,0.4273337275368281,0.99,25.95876288659794,0.6747513213086771,0.10193869872712366,-0.14464955097124024,15.057051316437727,0.2347401689697897
1060,1061,0.66,0.66,0.66,0.33,0.33,1.5,1.5,0.00039417348992050385,0.23037766408720467,0.1274412944816342,0.13026711571586497,0.06912888955637828,0.10641192533209981,0.5704810139599455,0.24099544952052865,0.4057382317402371,0.98,27.0979381443299,0.7465545024761798,0.15029621509302807,-0.05362804228534531,14.55767753215445,0.24547491536488442
1061,1062,0.66,0.66,0.66,0.33,0.33,1.5,2.0,0.0002039977457553555,0.23818006005394676,0.7651725011488812,0.07282813374726449,0.023877382393778582,0.6936260426772198,0.535345310193903,0.19827981067738815,0.3668125604356456,0.99,27.948979591836736,0.7994308525764566,0.18642257093384126,0.013400814677179107,14.706393479124948,0.2765701656492322
1062,1063,0.66,0.66,0.66,0.33,0.66,1.0,1.0,0.1743422320687335,0.1224773118749518,0.42147977549384547,0.09712831323752474,0.7052699242060807,0.032378452560138125,0.3386893590765355,0.20767668457721672,0.27318302182687615,0.98,22.829896907216494,0.7326204352787392,-0.030880362060677038,-0.07129160255968733,13.371551313346345,0.24779202632510594
1063,1064,0.66,0.66,0.66,0.33,0.66,1.0,1.5,0.09458621948278792,0.13664817547966818,0.17269501798106984,0.12224540689093592,0.8733849494231243,0.5217796406249391,0.35436917909308374,0.24469438648277259,0.29953178278792814,0.99,23.862244897959183,0.8062339150087018,0.012942381208027608,0.022024736294562013,13.289703819630232,0.28738683640392443
1064,1065,0.66,0.66,0.66,0.33,0.66,1.0,2.0,0.020997858440375012,0.16743854649091558,0.027135768178279177,0.16262914143213394,0.4442756995319894,0.03879324972726068,0.3747773423583897,0.32932973688228406,0.3520535396203369,0.99,25.025510204081634,0.8455270904207821,0.06232251011874616,0.0718348428791677,13.598539171427003,0.29663449342239595
1065,1066,0.66,0.66,0.66,0.33,0.66,1.25,1.0,0.0508568102337829,0.15073141887549169,0.02304099121417084,0.16636244440445278,0.5458554238671587,0.0021034597415080353,0.3849140036506672,0.2841864411137106,0.3345502223821889,0.98,24.72680412371134,0.7087061049323173,0.04964256111874742,-0.10160667205871611,14.079124822436805,0.23561506673025454
1066,1067,0.66,0.66,0.66,0.33,0.66,1.25,1.5,0.008556402716949955,0.18331721716117869,0.38778657267654026,0.0994198178024327,0.302096924200873,0.12011260009868477,0.4128963306020662,0.20922184335080662,0.3110590869764364,0.99,25.54591836734694,0.7467900836291401,0.08441362042090965,-0.05332940716066488,14.007484649194435,0.2842582521431061
1067,1068,0.66,0.66,0.66,0.33,0.66,1.25,2.0,0.004737881613869939,0.19306326021680492,0.07085676699521334,0.14311160873326886,0.10422789750986057,0.11941104717066975,0.3924881673367601,0.2595043004733065,0.3259962339050333,0.99,26.693877551020407,0.8311473169210718,0.13314401079332913,0.05360628173155294,14.116792839262,0.28761208157748575
1068,1069,0.66,0.66,0.66,0.33,0.66,1.5,1.0,0.00266863891934904,0.20370947630922692,0.02802108847798013,0.1633416458852868,0.1410576075834894,9.929372498375131e-05,0.5021820448877806,0.21602244389027425,0.35910224438902744,0.98,26.442708333333332,0.6866602657444302,0.12248198186277104,-0.12955314337796037,14.811290349986297,0.2360021755401995
