,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1250,1251,0.66,1.0,0.33,0.66,0.33,1.5,2.0,0.001251762473545738,0.21124688279301745,0.0005737037979245689,0.22316708229426435,0.2371380099690585,0.000816841259732465,0.5765586034912717,0.36603491271820443,0.4712967581047381,1.0,25.775,0.8810124053431355,0.09413804054411685,0.116817904185211,12.000494781466305,0.3041526311528227
1251,1252,0.66,1.0,0.33,0.66,0.66,1.0,1.0,0.019820466967496595,0.168430963407807,0.14397643595963708,0.12680034607359153,0.019618663695384703,0.5438358107821991,0.43925899536872104,0.2876991195480686,0.3634790574583948,0.99,19.209183673469386,0.7727552907626994,-0.18457813443484633,-0.020414537816296964,9.690865536360262,0.26444935643962736
1252,1253,0.66,1.0,0.33,0.66,0.66,1.0,1.5,0.08157924517553189,0.13939897730421422,0.006477931211914313,0.1872087458122371,0.1973601315398716,0.052268487054082755,0.44358799969772544,0.418599964734628,0.43109398221617673,0.99,21.156565656565657,0.8425368506274624,-0.101912578385346,0.06804425682302037,10.523577776373688,0.30879912006941157
1253,1254,0.66,1.0,0.33,0.66,0.66,1.0,2.0,0.1022152436409727,0.1343610670293962,4.291997333894782e-06,0.28247562910904556,0.6031225859447248,6.426522954256193e-05,0.5078717348044032,0.5759339026171943,0.5419028187107988,0.99,22.585858585858585,0.9006988445894426,-0.0412396874049338,0.14177347539690924,11.041482938217653,0.31433500758590294
1254,1255,0.66,1.0,0.33,0.66,0.66,1.25,1.0,0.06008689115181762,0.1459986397642258,0.38746329175417943,0.09904531600292199,0.38142549765626355,0.20351978617312116,0.4839920401017657,0.32136829643064047,0.4026801682662031,0.99,21.924242424242426,0.7559009651632133,-0.06932501856547789,-0.04177997203528741,10.823506880570443,0.24280866169278828
1255,1256,0.66,1.0,0.33,0.66,0.66,1.25,1.5,0.025877009174058194,0.16164588528678303,0.06636954171441992,0.14349127182044888,0.7996408760469408,0.2935522784089755,0.47655860349127194,0.25221945137157104,0.3643890274314215,1.0,23.085,0.8172321240581466,-0.020051341766791856,0.03596664756152972,11.123635871422616,0.29024788029537907
1256,1257,0.66,1.0,0.33,0.66,0.66,1.25,2.0,0.002996354951897158,0.19860349127182045,0.0016752009891748821,0.20795511221945137,0.6557643791865042,0.0006068460927509532,0.5319201995012469,0.40603491271820447,0.4689775561097257,1.0,24.39,0.8846374085818148,0.03534536600857467,0.12141314994467296,11.563429422104845,0.31804234308118845
1257,1258,0.66,1.0,0.33,0.66,0.66,1.5,1.0,0.017607259932761167,0.1699287135696113,0.07748373973067829,0.14058288621879644,0.8452780624232027,0.01821202875219764,0.42383939142043886,0.1768810297488601,0.30036021058464946,0.99,23.924242424242426,0.7281458547603269,0.01557415043891527,-0.07696381739613437,11.807240467458177,0.23162794292955569
1258,1259,0.66,1.0,0.33,0.66,0.66,1.5,1.5,0.0033184944594160356,0.19648379052369078,0.2869515497753472,0.10795511221945137,0.4408080148908111,0.2683094453052754,0.5165586034912718,0.207431421446384,0.3619950124688279,1.0,25.0,0.8183362623630792,0.061239612554914565,0.03736631165271261,11.773911839316616,0.27568839341830664
1259,1260,0.66,1.0,0.33,0.66,0.66,1.5,2.0,0.0013019278108174995,0.2119196957102194,0.002409175015156117,0.20280107811279882,0.1655849868858321,0.009028565325282682,0.5248494924305399,0.37391370059699225,0.4493815965137661,1.0,26.17676767676768,0.8590011245550411,0.11119291148931768,0.0889152409206484,12.265850008082335,0.27807417447076704
1260,1261,0.66,1.0,0.33,0.66,1.0,1.0,1.0,0.014377336292101047,0.1735560089674803,0.13003789154096027,0.12871860752160005,0.039410425144552744,0.28039554457089494,0.4637900198997456,0.2679160684148215,0.3658530441572836,0.99,19.72222222222222,0.760349731292142,-0.16279986120667855,-0.03614048088375788,10.313574026647723,0.26334717183716844
1261,1262,0.66,1.0,0.33,0.66,1.0,1.0,1.5,0.08157924517553189,0.13939897730421422,0.004614332122359651,0.1927000680117887,0.2293484810867167,0.10544887919275224,0.4233859794957052,0.37819592433058763,0.4007909519131464,0.99,21.318181818181817,0.8337750179227799,-0.0950520394759002,0.05693729444800838,10.569504098879714,0.31245795113703656
1262,1263,0.66,1.0,0.33,0.66,1.0,1.0,2.0,0.031254965983236606,0.15860349127182044,1.5423231063782384e-05,0.2678304239401496,0.6094322356273043,0.00013030178345236238,0.4965586034912718,0.5460349127182045,0.5212967581047381,1.0,22.605,0.8966925478965052,-0.040427142327846236,0.1366948818958247,11.315762236809325,0.32521695124875966
1263,1264,0.66,1.0,0.33,0.66,1.0,1.25,1.0,0.11360457957031099,0.13189249099473538,0.02867637705808385,0.160885664626313,0.4376909561383856,0.026769298163937524,0.48399204010176583,0.31431522204589535,0.3991536310738306,0.99,22.106060606060606,0.7310190845054497,-0.061606912292351323,-0.07332155946340878,11.116070977468834,0.24921817128627322
1264,1265,0.66,1.0,0.33,0.66,1.0,1.25,1.5,0.015662946322502234,0.17204463588503488,0.1509741053247448,0.12511650167510516,0.9711613659975304,0.07635574566093888,0.504194060303786,0.23249955918285098,0.36834680974331846,0.99,23.48989898989899,0.8362668405574551,-0.002863547880220691,0.06009606056251666,10.881125303413468,0.2755927131291212
1265,1266,0.66,1.0,0.33,0.66,1.0,1.25,2.0,0.005662162204134335,0.18860349127182044,0.0004020666174778478,0.22795511221945136,0.5821801648916384,0.0027050780052831273,0.5365586034912718,0.44603491271820445,0.49129675810473816,1.0,24.585,0.8721078180884964,0.043623034986503016,0.10552997859523344,11.548821368434096,0.31309770673116954
1266,1267,0.66,1.0,0.33,0.66,1.0,1.5,1.0,0.007220862889792447,0.1840648379052369,0.0031448006127704265,0.19832917705735661,0.8113547558704449,0.00012119290001149514,0.44319201995012464,0.37102244389027417,0.4071072319201994,1.0,24.005,0.6881383555057581,0.01900227597522892,-0.12767943864981762,12.053940227162235,0.251731559122487
1267,1268,0.66,1.0,0.33,0.66,1.0,1.5,1.5,0.0022264762427730094,0.20395979747600695,0.48349261356507406,0.0916899670016877,0.33433796103755875,0.9996734309419901,0.5078717348044032,0.1526990604297338,0.3302853976170685,1.0,25.373737373737374,0.7888485553343613,0.07710460878300823,-1.3864793513281679e-05,11.8426858973951,0.2761610868405692
1268,1269,0.66,1.0,0.33,0.66,1.0,1.5,2.0,3.214860586498059e-05,0.2586034912718205,0.014768685094073862,0.17291770573566084,0.12527148801607255,0.04390954059069345,0.6119201995012469,0.36603491271820443,0.48897755610972565,1.0,26.435,0.8434510923043785,0.12215476631556661,0.06920319790868483,12.019495621697276,0.29175798674728387
1269,1270,0.66,1.0,0.33,1.0,0.33,1.0,1.0,0.021578939078141738,0.166200659966246,0.05204116575568904,0.1490465754804907,0.041527311622570326,0.22091910470311987,0.44580468021864533,0.3175898637245271,0.3816972719715862,0.99,19.767676767676768,0.7562238898200646,-0.16087033463839684,-0.04137061566721903,10.137019149081953,0.27300244528254575
1270,1271,0.66,1.0,0.33,1.0,0.33,1.0,1.5,0.09915742125077984,0.13555397221232632,0.03312936880420773,0.15876126011501857,0.25328226699379397,0.10532484213798848,0.4800753218993334,0.4101480991399053,0.44511171051961934,0.99,21.418367346938776,0.8330486889138038,-0.09079920540703439,0.056016561395177376,10.63511076613278,0.29233339644468403
1271,1272,0.66,1.0,0.33,1.0,0.33,1.0,2.0,0.0458761687867288,0.15107231920199501,1.9294778336153265e-06,0.2904239401496259,0.5763670833276869,0.00017340623084180154,0.4965586034912718,0.6260349127182044,0.5612967581047381,1.0,22.515,0.8946180168897248,-0.044247604933043916,0.13406509671106626,11.414126116352492,0.3248061840232182
1272,1273,0.66,1.0,0.33,1.0,0.33,1.25,1.0,0.06449022502897232,0.14507099597943915,0.056594101904524054,0.1479210137920505,0.4233968134523829,0.06779770007164841,0.4800753218993334,0.19329227950531833,0.33668380070232584,0.99,22.056122448979593,0.7412574522297861,-0.06372676631124573,-0.060342863232999366,10.881992861515185,0.24362745691562943
1273,1274,0.66,1.0,0.33,1.0,0.33,1.25,1.5,0.044094142234298986,0.15144638403990024,0.09518416708410453,0.13576059850374064,0.839281366984882,0.4904109094859125,0.49655860349127195,0.34688279301745634,0.42172069825436415,1.0,23.18,0.8076011954311417,-0.016018631239083227,0.0237579732462348,11.09606236464089,0.2965696106023351
1274,1275,0.66,1.0,0.33,1.0,0.33,1.25,2.0,0.0010375117417305586,0.215169147837477,0.0008875797088454293,0.21738582835839693,0.5014598248714205,0.0029871469055796625,0.5078717348044032,0.4749238016070933,0.4913977682057482,0.99,24.818181818181817,0.871748182219477,0.053521506281787846,0.10507408515369722,11.501527027614298,0.3155466196725765
1275,1276,0.66,1.0,0.33,1.0,0.33,1.5,1.0,0.018244229444190747,0.16929897478525907,0.01160986969006947,0.1773596312249679,0.7620228975648257,0.0017250975074995642,0.46056575732386207,0.27789113075896105,0.36922844404141153,0.99,24.126262626262626,0.7079689414254282,0.024149824075722602,-0.10254113949392218,11.715340766036674,0.23357175750495635
1276,1277,0.66,1.0,0.33,1.0,0.33,1.5,1.5,0.0033184944594160356,0.19648379052369078,0.19844406082182714,0.11802992518703243,0.4084933799054181,0.9493084513122013,0.5565586034912718,0.30688279301745636,0.4317206982543641,1.0,25.105,0.7871602777800374,0.06569681892764523,-0.002154014680697411,11.823767377617003,0.2801091964578573
1277,1278,0.66,1.0,0.33,1.0,0.33,1.5,2.0,0.0003060047948791498,0.23102244389027432,0.009597524510035343,0.18037406483790525,0.1419947354254857,0.05953702797437853,0.5519201995012469,0.36603491271820443,0.4589775561097257,1.0,26.315,0.8401389140333808,0.11706081617530313,0.06500450561732855,12.085250307709806,0.2964957439995837
1278,1279,0.66,1.0,0.33,1.0,0.66,1.0,1.0,0.03661154538170959,0.1560996498652359,0.14197455182174495,0.12660268520617649,0.06352659308815783,0.2704247169532116,0.40318395929368495,0.3013677926396131,0.352275875966649,0.99,20.1010101010101,0.7593388675296128,-0.14672047313766468,-0.03742190523356029,10.434252984441786,0.2779811242190147
1279,1280,0.66,1.0,0.33,1.0,0.66,1.0,1.5,0.09379942497381176,0.13627547293382705,0.04440812728687959,0.1522960276077483,0.32634285563656573,0.13289891477418164,0.42338597949570517,0.3579939041285674,0.3906899418121363,0.99,21.727272727272727,0.830018837280451,-0.07768630036136519,0.05217576127632401,10.723163054589667,0.29995890450784485
1280,1281,0.66,1.0,0.33,1.0,0.66,1.0,2.0,0.018284002269886995,0.16860349127182045,3.655463779290574e-05,0.25802992518703244,0.7145406549744495,0.0006096903991017283,0.5165586034912718,0.5668827930174561,0.541720698254364,1.0,22.875,0.8853995123144353,-0.028965754512253174,0.12237923292860708,11.416955592451082,0.3260396497987805
1281,1282,0.66,1.0,0.33,1.0,0.66,1.25,1.0,0.012389415944665156,0.17617572231038564,0.029808814550021028,0.1601551676364644,0.5863893732828958,0.017276128726665087,0.5041940603037859,0.3315448751857729,0.4178694677447794,0.99,22.54040404040404,0.7270325191321958,-0.04316921397321537,-0.07837514050046662,11.078160507990113,0.24268799282799328
1282,1283,0.66,1.0,0.33,1.0,0.66,1.25,1.5,0.007963790178936286,0.18375777727398676,0.283568218823752,0.10841582911408348,0.9017833122410794,0.4006230111210536,0.504194060303786,0.24383485730119148,0.37401445880248874,0.99,23.78787878787879,0.8113315050785123,0.009785570734070268,0.028486710976909132,11.016078907231835,0.27632096460769046
1283,1284,0.66,1.0,0.33,1.0,0.66,1.25,2.0,0.0005022615887270036,0.22527015793848712,0.0007169082980342282,0.22038338497191365,0.3566368367855808,0.0013746993033874081,0.5652535328345801,0.3941157207990126,0.47968462681679636,0.99,25.28787878787879,0.8768496939080155,0.07345994748736515,0.11154103108728011,11.584797358775573,0.2999008946512385
1284,1285,0.66,1.0,0.33,1.0,0.66,1.5,1.0,0.005395915750133459,0.19013073377163153,0.019093363508223028,0.1684929091412882,0.5772796225286347,0.000628567180152484,0.4844454520264994,0.2980931509609813,0.3912693014937404,0.99,24.606060606060606,0.6998841077170727,0.044517048963140134,-0.11278990214821749,11.88566591227202,0.24166305343862285
1285,1286,0.66,1.0,0.33,1.0,0.66,1.5,1.5,0.0010375117417305586,0.215169147837477,0.530725012712558,0.08833975666893372,0.22744425275042507,0.8195925765168801,0.5280737550064233,0.2771858233204866,0.40262978916345493,0.99,25.828282828282827,0.7949201011149771,0.0963998744658248,0.0076827476409404485,11.814894215952572,0.27033673043013756
1286,1287,0.66,1.0,0.33,1.0,0.66,1.5,2.0,2.66121550245387e-05,0.2610224438902743,0.04226945950917802,0.15311720698254364,0.08986973621141364,0.05438991790842445,0.611920199501247,0.3260349127182044,0.4689775561097257,1.0,26.745,0.840725348098584,0.13531413751124766,0.06574790044318003,12.131260239562913,0.2870401941079243
1287,1288,0.66,1.0,0.33,1.0,1.0,1.0,1.0,0.03661154538170959,0.1560996498652359,0.016754550097978774,0.17086072697045265,0.0782322544967997,0.1096928708568577,0.44358799969772544,0.33779188392654724,0.39068994181213634,0.99,20.27777777777778,0.7458825899587005,-0.13921675870545816,-0.05447979411655229,10.423657586757676,0.2804076080812467
1288,1289,0.66,1.0,0.33,1.0,1.0,1.0,1.5,0.08157924517553189,0.13939897730421422,0.013199481259261785,0.17511776115267388,0.42503037991225556,0.1108692807133312,0.4637900198997456,0.418599964734628,0.44119499231718684,0.99,22.07070707070707,0.8329124934010554,-0.06310765517879266,0.05584391276255364,10.678263133134294,0.30854790190649267
1289,1290,0.66,1.0,0.33,1.0,1.0,1.0,2.0,0.018284002269886995,0.16860349127182045,0.0002269350181464577,0.23551122194513716,0.8544385496551339,0.009318074895293044,0.5365586034912718,0.4468827930174564,0.49172069825436415,1.0,23.215,0.8609661658443831,-0.014532895781506341,0.0914062311508548,11.459985820235556,0.31337392357080335
1290,1291,0.66,1.0,0.33,1.0,1.0,1.25,1.0,0.03936076765770524,0.15527507761209222,0.022903505376354157,0.1658354114713217,0.6281492247231759,0.010511669413172593,0.5004834851646394,0.2600132322255585,0.38024835869509893,0.99,22.647959183673468,0.7221617334425534,-0.038603542830354,-0.08454960595935315,11.068711460061154,0.24203227847377068
1291,1292,0.66,1.0,0.33,1.0,1.0,1.25,1.5,0.003037315970517094,0.19922416181767802,0.19982222871894448,0.11798785863623769,0.7548808878239803,0.9263198609293968,0.504194060303786,0.28413813949973543,0.3941660999017607,0.99,24.141414141414142,0.7863703466398213,0.024792999598483176,-0.003155373157736287,11.196599502726107,0.2835785272007158
1292,1293,0.66,1.0,0.33,1.0,1.0,1.25,2.0,0.0007580982664444375,0.21860349127182044,0.007035071968220004,0.1856359102244389,0.3785328434388563,0.03955184702956802,0.571920199501247,0.3668827930174564,0.4694014962593517,1.0,25.205,0.8459179894541998,0.06994177737786479,0.07233036716078048,11.730962236747674,0.31419250726058945
1293,1294,0.66,1.0,0.33,1.0,1.0,1.5,1.0,0.01084215611199921,0.17851835058817603,0.01111553389307489,0.17811531776619058,0.4907478955782214,0.00012853183805392986,0.4642434318244793,0.2980931509609813,0.38116829139273034,0.99,24.858585858585858,0.6895318452117499,0.05523664100914937,-0.12591297742462823,12.292734243117811,0.23636433459790543
1294,1295,0.66,1.0,0.33,1.0,1.0,1.5,1.5,0.0005022615887270036,0.22527015793848712,0.24305415782133125,0.11274843195042697,0.19795733257427134,0.6703372399515679,0.5652535328345801,0.2771858233204867,0.4212196780775334,0.99,25.97979797979798,0.7774496935236894,0.10283162969343039,-0.01446366468314495,11.812491075710208,0.2791748679825835
1295,1296,0.66,1.0,0.33,1.0,1.0,1.5,2.0,4.2000220662070624e-05,0.2559351620947631,0.0757948401280674,0.14079800498753117,0.06286804238140017,0.2579547393478115,0.6119201995012469,0.2668827930174563,0.4394014962593516,1.0,27.055,0.8195461918089768,0.14847350870692852,0.0389000821873659,12.153784390057279,0.2943801875252331
1296,1297,0.66,1.0,0.66,0.33,0.33,1.0,1.0,0.021578939078141738,0.166200659966246,0.6847142904164167,0.07798685105418272,0.23210911716990518,0.2852576948968252,0.46379001989974555,0.07446031386181011,0.2691251668807778,1.0,21.328282828282827,0.7618357043575589,-0.09462325579405981,-0.034256782862561265,10.752298700945374,0.21501160454395066
1297,1298,0.66,1.0,0.66,0.33,0.33,1.0,1.5,0.009071208531304784,0.18154109675306682,0.006984395854211759,0.18597445779490668,0.6267372058087092,0.005520862419719685,0.46379001989974555,0.35371168039497203,0.4087508501473588,1.0,22.651515151515152,0.8629210146950207,-0.038452593472971315,0.09388430090688464,10.635716116006268,0.2708525633984939
1298,1299,0.66,1.0,0.66,0.33,0.33,1.0,2.0,0.020683046687915138,0.16703191516159097,2.3810581163401255e-05,0.2634071387188594,0.8275292568620423,4.921965108227728e-07,0.4807677775258823,0.4033350966019295,0.4420514370639059,1.0,23.964646464646464,0.9251999234579152,0.017289285166276647,0.17283233834391482,11.11174929296734,0.2778071448834543
1299,1300,0.66,1.0,0.66,0.33,0.33,1.25,1.0,0.025842777376496474,0.16282526008211795,0.21516796893180398,0.11602307362905867,0.8076620936746157,0.19198241700435986,0.46379001989974555,0.17149046575480487,0.3176402428272752,0.99,23.1010101010101,0.7558800763463018,-0.019371719631074934,-0.04180645180399718,11.451694726589995,0.2140811303505577
1300,1301,0.66,1.0,0.66,0.33,0.33,1.25,1.5,0.0024321419089694883,0.2025995617018061,0.058929595752856626,0.14645205168895942,0.622792627833948,0.05143498595033821,0.504194060303786,0.24952769591173576,0.37686087810776087,1.0,24.47979797979798,0.838651470334762,0.03915725294013551,0.06311894334373262,11.487788683992962,0.22600195512055374
1301,1302,0.66,1.0,0.66,0.33,0.33,1.25,2.0,0.0018684213925474244,0.20657951081891232,0.00048529389500106163,0.22574875941459482,0.2714270622896529,3.6798029257477574e-05,0.4844454520264994,0.4143177410010327,0.4493815965137661,1.0,25.62121212121212,0.9000127163564304,0.08760980898809728,0.1409037029731072,11.51483253146705,0.27547860061566365
1302,1303,0.66,1.0,0.66,0.33,0.33,1.5,1.0,0.005395915750133459,0.19013073377163153,0.0699026644686354,0.14282475629109045,0.4590957417890301,0.022281823202398514,0.46056575732386207,0.18468979067482802,0.32262777399934506,1.0,24.954545454545453,0.7310742612652702,0.05931008598663284,-0.07325161448546215,12.2262118874417,0.21227208054639396
1303,1304,0.66,1.0,0.66,0.33,0.33,1.5,1.5,0.00016810120453653954,0.23962820222171843,0.8441928731692453,0.06665155293584221,0.17001609219523878,0.4081898690536021,0.4403637371218419,0.11682913927302956,0.27859643819743574,1.0,26.141414141414142,0.8103860730711587,0.10969216860287634,0.027288231379347792,11.897084016733436,0.2478748972465042
1304,1305,0.66,1.0,0.66,0.33,0.33,1.5,2.0,7.482254650355287e-05,0.24972921232272854,0.008172841109721832,0.1833547444520013,0.05023386398520652,0.0018198664509838092,0.5248494924305398,0.3133076399909317,0.41907856621073575,0.99,27.252525252525253,0.8724932168881532,0.15685837360531696,0.10601853048973327,12.033911204410016,0.27492580275129164
1305,1306,0.66,1.0,0.66,0.33,0.66,1.0,1.0,0.03436200208884326,0.15797241589902794,0.3325731548549061,0.10417832968598911,0.3386309655294496,0.14134228727057452,0.4800753218993333,0.08641661153239348,0.2832459667158634,0.99,21.76530612244898,0.7512577651307075,-0.0760717985389254,-0.047665937882721846,10.694077151899497,0.22231106937403833
1306,1307,0.66,1.0,0.66,0.33,0.66,1.0,1.5,0.006832702185212195,0.18627673241139575,0.03157041483003014,0.15904682737600442,0.7355792171342856,0.02651752986237528,0.5648001209098465,0.2799566739716365,0.4223783974407415,1.0,22.92929292929293,0.8477109410045293,-0.026661042222361122,0.07460320733942093,10.441276408342254,0.2659399270809357
1307,1308,0.66,1.0,0.66,0.33,0.66,1.0,2.0,0.019559243587434293,0.1669077306733167,0.0016547697176226644,0.20815461346633415,0.7837155895809991,0.0007520858341230414,0.5031920199501246,0.36603491271820443,0.43461346633416453,1.0,24.07,0.8810243355562265,0.021761498967871756,0.11683302755407612,11.558334655130905,0.2974918461027501
1308,1309,0.66,1.0,0.66,0.33,0.66,1.25,1.0,0.005395915750133459,0.19013073377163153,0.20299720183957679,0.11755963626287816,0.977127253472311,0.04984657031847991,0.4403637371218419,0.23179425174437643,0.3360789944331092,1.0,23.61111111111111,0.7394939768461798,0.0022818563018637385,-0.06257833786429512,11.477812490780329,0.20771376223996718
1309,1310,0.66,1.0,0.66,0.33,0.66,1.25,1.5,0.0014454001431286828,0.21033275397365173,0.08341997836449591,0.13894556537948058,0.558853934603732,0.10252001186300058,0.5009697977279024,0.25129096450792204,0.3761303811179122,1.0,24.651515151515152,0.8316710999928475,0.04644657553142185,0.0542702568457744,11.254057527648818,0.2548014786753841
1310,1311,0.66,1.0,0.66,0.33,0.66,1.25,2.0,0.0038562089018310377,0.1941147132169576,0.0016547697176226644,0.20815461346633415,0.25487754077086994,0.007942966991461395,0.5365586034912717,0.3460349127182044,0.44129675810473806,1.0,25.69,0.861301382941006,0.09052982586143025,0.0918311700654795,11.828520617558224,0.2974837688628929
1311,1312,0.66,1.0,0.66,0.33,0.66,1.5,1.0,0.009071208531304784,0.18154109675306682,0.05807675031382481,0.1467291367540744,0.3924196644563791,0.015194682601530668,0.46424343182447925,0.1637320839315851,0.3139877578780322,0.99,25.171717171717173,0.7277960864754028,0.0685289351462009,-0.07740720216637174,12.239025514156337,0.20562218870139662
1312,1313,0.66,1.0,0.66,0.33,0.66,1.5,1.5,0.0004866236230362365,0.2241147132169576,0.4921648345639547,0.09082294264339152,0.15875896801461098,0.983995000842308,0.5031920199501247,0.12159600997506233,0.31239401496259356,1.0,26.2,0.7883365052423457,0.11217911395755044,-0.0006629665622675829,11.921828718783038,0.2541957574031461
1313,1314,0.66,1.0,0.66,0.33,0.66,1.5,2.0,0.0003012929998149288,0.2321217159122396,0.015303748678633397,0.17249804780976852,0.03181505597474541,0.014420060128661058,0.54505151263256,0.31330763999093164,0.42917957631174586,1.0,27.62121212121212,0.8540222813931972,0.17250897799249046,0.08260379609699509,12.345835372951264,0.2695830874989161
1314,1315,0.66,1.0,0.66,0.33,1.0,1.0,1.0,0.021578939078141738,0.166200659966246,0.19593014116343369,0.11849164966371949,0.336139194751657,0.1713049147959217,0.48399204010176583,0.22751202801078105,0.3557520340562734,0.99,21.762626262626263,0.7534181292863837,-0.07618555747492385,-0.04492734606042002,10.822568879113158,0.24214800111790533
1315,1316,0.66,1.0,0.66,0.33,1.0,1.0,1.5,0.007998221243209697,0.18365701906849038,0.09798477729423803,0.1353434595329857,0.7543373631161053,0.05065740352159299,0.5648001209098465,0.23249955918285092,0.39864984004634874,1.0,22.974747474747474,0.8402816976314752,-0.024731515654079553,0.06518550565524935,10.5878655858253,0.2578868218906663
1316,1317,0.66,1.0,0.66,0.33,1.0,1.0,2.0,0.01112787907093173,0.17688279301745635,0.00018483763842003372,0.23815461346633415,0.7627450485094218,9.878085159648333e-05,0.5231920199501247,0.4260349127182045,0.47461346633416457,1.0,24.12,0.8960234499852436,0.023883978192981613,0.13584669800826774,11.304892746063539,0.30185181580324777
1317,1318,0.66,1.0,0.66,0.33,1.0,1.25,1.0,0.012301360049271116,0.1763016700672561,0.0037000542255253544,0.19620141565278723,0.997080586050471,0.031114588322527732,0.46056575732386207,0.19013073377163148,0.3253482455477468,0.99,23.550505050505052,0.7339141695454533,-0.0002908457891784008,-0.06965159660340177,11.323858550520521,0.2221920974714308
1318,1319,0.66,1.0,0.66,0.33,1.0,1.25,1.5,0.0015102346960356812,0.20970301518929949,0.033252567277824094,0.15803924532104083,0.5029817634966011,0.3293193695183353,0.504194060303786,0.2970855689060176,0.40063981460490183,1.0,24.81313131313131,0.814417947821768,0.05330711444086765,0.03239924897865046,11.446314271279567,0.2549204246277988
1319,1320,0.66,1.0,0.66,0.33,1.0,1.25,2.0,0.0029273013648281735,0.1987281795511222,0.022316390210513865,0.1654364089775561,0.20842573471503748,0.01613216340579158,0.5519201995012468,0.32603491271820445,0.43897755610972566,1.0,25.915,0.8536613659319745,0.10008098237442441,0.0821462805767297,11.886558585225583,0.28497961371474567
1320,1321,0.66,1.0,0.66,0.33,1.0,1.5,1.0,0.0046573434200842655,0.192498551600796,0.04160395829759268,0.1535806947278269,0.3295456601951676,0.0063500424224554285,0.4807677775258823,0.23209652636086547,0.35643215194337385,1.0,25.404040404040405,0.7181131707570428,0.07839095982852938,-0.08968177806722867,12.612258900935474,0.23970820949261076
1321,1322,0.66,1.0,0.66,0.33,1.0,1.5,1.5,0.0002574044381717088,0.23505012977759682,0.956891174774625,0.05519364853173189,0.09902739888293813,0.9243848275536697,0.49722632195022654,0.08458445722428623,0.29090538958725637,0.99,26.678571428571427,0.7864040098565976,0.1324942722550302,-0.00311269988437456,11.863219183162515,0.23720229152232217
1322,1323,0.66,1.0,0.66,0.33,1.0,1.5,2.0,2.66121550245387e-05,0.2610224438902743,0.04683087423956978,0.15087281795511223,0.036930729758074786,0.023429996282657836,0.6119201995012469,0.24743142144638397,0.4296758104738154,1.0,27.485,0.8487942679689877,0.16672683004287306,0.07597648987512211,12.227930119198424,0.26653741291686406
1323,1324,0.66,1.0,0.66,0.66,0.33,1.0,1.0,0.013426631866040825,0.17545422158888493,0.0014262627484889336,0.21143569647310295,0.5026252320555673,0.0007037575182631811,0.5412998116952517,0.33131457071606685,0.43630719120565925,0.99,22.301020408163264,0.7025111860050699,-0.053330949698462984,-0.10945967881658479,10.814233769435155,0.21303536067205
1324,1325,0.66,1.0,0.66,0.66,0.33,1.0,1.5,0.02148988484298154,0.16630141817174235,0.15850189158895325,0.12388221365777476,0.994296985716137,0.20870195844266162,0.4839920401017657,0.22227260132497037,0.35313232071336803,0.99,23.57070707070707,0.8218453101438441,0.0005667215745022118,0.041814566143151086,11.005969477811378,0.2561342849079519
1325,1326,0.66,1.0,0.66,0.66,0.33,1.0,2.0,0.006123678436736447,0.1869077306733167,0.0005796523616343087,0.2230423940149626,0.5908937123189053,0.0017598754682278809,0.5031920199501246,0.3460349127182044,0.4246134663341645,1.0,24.56,0.8753968350338575,0.04256179537394801,0.10969931036567224,11.38645686770033,0.30955399654529603
1326,1327,0.66,1.0,0.66,0.66,0.33,1.25,1.0,0.007998221243209697,0.18365701906849038,0.14940873883262262,0.12536839718884607,0.8073598713438102,0.04770366159106072,0.5211718179299226,0.2243381445376457,0.37275498123378414,1.0,24.015151515151516,0.7384789380665543,0.019433203575478553,-0.06386505468650212,11.642280692566981,0.22057066982564236
1327,1328,0.66,1.0,0.66,0.66,0.33,1.25,1.5,0.002374998034366058,0.20154613466334165,0.6834141576436386,0.07793017456359103,0.43750215775535994,0.7749245295879371,0.5165586034912718,0.21082294264339146,0.36369077306733166,1.0,25.01,0.7964137546767693,0.0616641083999366,0.009576181865410698,11.73583827427764,0.26813635667797775
1328,1329,0.66,1.0,0.66,0.66,0.33,1.25,2.0,0.00028937721530607446,0.23124688279301744,0.005970215351266153,0.18825436408977556,0.1473847202587936,0.033244061899797686,0.5919201995012469,0.34688279301745634,0.46940149625935157,1.0,26.27,0.8460390838768319,0.1151505848727042,0.07248387285317741,11.731883906687791,0.2826646272936853
1329,1330,0.66,1.0,0.66,0.66,0.33,1.5,1.0,0.0012278411079506006,0.21270057180281618,0.0020967550865580564,0.2048414317741001,0.2300630653035235,9.140982695737246e-05,0.444041411622459,0.31688455628605255,0.3804629839542558,1.0,25.828282828282827,0.6908915572812293,0.0963998744658248,-0.12418933451730749,12.473033865864315,0.1941725264334762
