,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
927,928,0.66,0.33,1.0,0.66,0.66,1.0,1.0,0.0011749647466064133,0.21333031058716845,0.010101717464771575,0.17975263860550644,0.03947222565398477,4.089116423147837e-06,0.4164336633164563,0.3384971913650217,0.377465427340739,0.99,27.52020202020202,0.6687342291173719,0.1682211411740868,-0.15227713515691965,14.161392813697187,0.23852117441884638
928,929,0.66,0.33,1.0,0.66,0.66,1.0,1.5,0.0002764814065150745,0.23164588528678304,0.40220322156416455,0.09760598503740649,0.008932006542744701,0.07690731059459709,0.46319201995012466,0.1607980049875312,0.31199501246882794,1.0,28.57,0.7419736014076517,0.21278462922775637,-0.059435034672292254,14.08368204696485,0.2699320243083213
929,930,0.66,0.33,1.0,0.66,0.66,1.0,2.0,1.924565259120661e-05,0.2640648379052369,0.34188829113016583,0.10276807980049875,0.0009743284990699596,0.9361055273233145,0.5071820448877806,0.3308229426433914,0.419002493765586,1.0,29.885,0.7867012359586254,0.26860583284814493,-0.002735920363084511,13.95866308068219,0.28745682081411866
930,931,0.66,0.33,1.0,0.66,0.66,1.25,1.0,0.00028801542247432936,0.2326506964910955,0.00029648118137344943,0.23227285322048413,0.003871795690845097,1.0086189854410719e-07,0.39985893851230514,0.39769263709413327,0.3987757878032192,0.99,29.171717171717173,0.6511123196629744,0.23832727315498722,-0.17461559925259446,14.968006556774503,0.22534873155586282
931,932,0.66,0.33,1.0,0.66,0.66,1.25,1.5,7.25289649846064e-05,0.2501070555933399,0.07447481866966509,0.1414393309655155,0.0003517095050671311,0.018315073436522552,0.5056550542834831,0.28494420514370633,0.3952996297135947,0.99,30.5,0.7267958219126353,0.29471232731699576,-0.07867519041017602,14.684046176759733,0.256779737070997
932,933,0.66,0.33,1.0,0.66,0.66,1.25,2.0,4.005249428541125e-06,0.283155746996146,0.43808367024121453,0.09506536688581577,2.8932981545262932e-05,0.6662298598041467,0.5413234590291947,0.26096375223557267,0.40114360563238366,0.99,31.67676767676768,0.7773553622603437,0.3446656262513989,-0.014583243979860794,14.391585843382236,0.27408453093242596
933,934,0.66,0.33,1.0,0.66,0.66,1.5,1.0,3.081144859620284e-05,0.2603340134512204,0.0005070093267707849,0.22514421018161668,0.00020471952305573795,1.4112869408196776e-08,0.48197687599183864,0.4178946572961535,0.44993576664399604,0.99,30.858585858585858,0.6414534363957862,0.3099341480223289,-0.18685971034774906,15.830548463867915,0.22848384287998805
934,935,0.66,0.33,1.0,0.66,0.66,1.5,1.5,6.8888115356912424e-06,0.277286581525983,0.218527437935712,0.11562004080707322,1.8075227821291267e-05,0.04466296146279698,0.5425829365978991,0.30514622534572655,0.42386458097181284,0.99,31.944444444444443,0.7362402152122925,0.35602839382016854,-0.06670297813795947,15.099650288426291,0.2535218144051312
935,936,0.66,0.33,1.0,0.66,0.66,1.5,2.0,6.129460096235758e-07,0.301072319201995,0.12000871256363844,0.130498753117207,1.9930226390356345e-06,0.2339852983749951,0.5664339152119701,0.40164588528678297,0.4840399002493765,1.0,32.865,0.7568817070504378,0.39510559466469075,-0.0405367317671664,15.389745774378472,0.2847238300909125
936,937,0.66,0.33,1.0,0.66,1.0,1.0,1.0,0.004895380768555641,0.1924525421141025,0.0024821623202568315,0.20308921573616978,0.037698413294270455,1.4682405549803362e-06,0.466435950938979,0.3109064074507608,0.38867117919486993,0.99,27.586734693877553,0.6640307781696143,0.17104542552743335,-0.1582394782499964,14.481872114820682,0.2260767507343996
937,938,0.66,0.33,1.0,0.66,1.0,1.0,1.5,0.0016273694339932346,0.2085946749288395,0.14197455182174495,0.12660268520617649,0.007283082428380111,0.03593608332547933,0.477039723922517,0.3183959293684979,0.3977178266455075,1.0,28.737373737373737,0.7334050164613454,0.21988957483585128,-0.07029702597176733,14.318939819246014,0.26261367779306505
938,939,0.66,0.33,1.0,0.66,1.0,1.0,2.0,5.593905179554537e-05,0.25164588528678306,0.16290330601194172,0.12306733167082294,0.0007962301911301133,0.5091326147495686,0.5574563591022443,0.4068827930174563,0.48216957605985034,1.0,30.005,0.7709521181497538,0.2736997829884084,-0.022700334754297787,14.132850915508874,0.2947275786493298
939,940,0.66,0.33,1.0,0.66,1.0,1.25,1.0,0.0005991348220635224,0.2228015819038263,0.0019586554233931093,0.2058490138290637,0.0033612771568313714,4.649286917162386e-07,0.3644928083830827,0.3370865764880727,0.35078969243557767,0.99,29.282828282828284,0.6578936209650696,0.24304389365523127,-0.1660192631943017,15.391877960545665,0.23219653344423186
940,941,0.66,0.33,1.0,0.66,1.0,1.25,1.5,6.887805754084931e-05,0.25073679437769214,0.165288263830939,0.12284944205143707,0.00031849017795084546,0.03152873843566292,0.48545303408146295,0.19708304995088038,0.34126804201617167,0.99,30.545454545454547,0.7321717339030078,0.2966418538852775,-0.07186040014642979,14.604567382492098,0.2595146742446971
941,942,0.66,0.33,1.0,0.66,1.0,1.25,2.0,5.369687112649244e-06,0.27860349127182044,0.31391464256042584,0.10533665835411471,4.625166732628327e-05,0.2371926668600439,0.5073815461346634,0.3308229426433914,0.4191022443890274,1.0,31.46,0.7571027658844404,0.3354639284391045,-0.04025650590179253,14.782029630602151,0.2846440120563529
942,943,0.66,0.33,1.0,0.66,1.0,1.5,1.0,0.00011092500326344728,0.24486762890752917,0.00023801618525373853,0.2351444620771304,0.0002488468675369914,2.491918137581578e-07,0.48570492959520384,0.35728859669009283,0.42149676314264833,0.99,30.767676767676768,0.6549758143820342,0.30607509488576556,-0.16971802908354508,15.938377724899777,0.23023659362997326
943,944,0.66,0.33,1.0,0.66,1.0,1.5,1.5,6.410398276027672e-06,0.2781430262727021,0.07929958223897966,0.14007909519131465,2.6529577328790277e-05,0.016127755864291684,0.5463109902012644,0.22433814453764578,0.3853245673694551,0.99,31.792929292929294,0.725476189288345,0.3495966385925631,-0.08034802649377265,15.337945633875735,0.25813979529247405
944,945,0.66,0.33,1.0,0.66,1.0,1.5,2.0,2.7829210471170566e-07,0.31033527292878915,0.459730071886224,0.09342804604649992,7.236172209809266e-07,0.2784241108310372,0.5779490667271215,0.3215698128416332,0.4497594397843774,0.99,33.27272727272727,0.759834120649483,0.4124134479821772,-0.0367940961947543,15.020234286339509,0.27774505028894986
945,946,0.66,0.33,1.0,1.0,0.33,1.0,1.0,0.0019919865183041586,0.2055971183153228,0.007429982546368122,0.1848913070858208,0.05043024220814179,2.047784870954017e-06,0.4366356835184766,0.31829517116300143,0.377465427340739,0.99,27.32323232323232,0.6653357170844275,0.1598598593781995,-0.15658526868939007,14.213792052143631,0.23505552165740676
946,947,0.66,0.33,1.0,1.0,0.33,1.0,1.5,0.00012871676700833604,0.24300360210584648,0.4235036421861574,0.09614851759490163,0.006808998022732032,0.18502296687800543,0.4959318874530845,0.23330562482682185,0.36461875613995315,0.99,28.767676767676768,0.7538090014290911,0.22117592588137241,-0.044431855866893376,14.054244323032114,0.2643282893479618
947,948,0.66,0.33,1.0,1.0,0.33,1.0,2.0,2.4074517786281137e-05,0.2632056223078667,0.2563412872616572,0.11126224841935566,0.0007344925814989254,0.9893166829538208,0.5174437643265574,0.301367792639613,0.4094057784830852,0.99,30.07070707070707,0.7885016078460354,0.27648902083878,-0.00045367377284712276,14.038009388116931,0.2763657808492611
948,949,0.66,0.33,1.0,1.0,0.33,1.25,1.0,0.00024508517151007494,0.23476661880651906,0.021118396616195818,0.1666540718909796,0.005609367404431941,3.0293442987360088e-05,0.41613138869996724,0.3126023325524573,0.36436686062621226,0.99,28.949494949494948,0.6804847133899846,0.228894032154499,-0.13738160004423366,15.156339299350792,0.23663736644498323
949,950,0.66,0.33,1.0,1.0,0.33,1.25,1.5,5.664631060483111e-05,0.2531046122068566,0.01212589810252017,0.17660394468374518,0.0004110173313966721,0.010555620999545422,0.4652510138794428,0.34555026574976694,0.40540063981460484,0.99,30.424242424242426,0.7211703802963129,0.29149644970319305,-0.08580629762042069,14.75581782821997,0.2628670982688709
950,951,0.66,0.33,1.0,1.0,0.33,1.25,2.0,4.005249428541125e-06,0.283155746996146,0.7169073212957975,0.07582054963601098,3.385512616222802e-05,0.46841015099176875,0.5221290208821381,0.27093881457971225,0.39653391773092517,0.99,31.61111111111111,0.7696502835197065,0.3418785323194364,-0.024350609159411164,14.457453349441964,0.2669121683879539
951,952,0.66,0.33,1.0,1.0,0.33,1.5,1.0,0.00021168290772409417,0.2367314038136981,8.235504580727366e-05,0.24859568251089448,0.000275490057277442,2.5337738653379026e-09,0.4655029093931837,0.4785007179022142,0.47200181364769894,0.99,30.727272727272727,0.633105877187225,0.30435996015840405,-0.1974415177364161,16.094147365755987,0.2330057551882469
952,953,0.66,0.33,1.0,1.0,0.33,1.5,1.5,6.278122780664411e-06,0.27648379052369076,0.07774675067061945,0.14027431421446385,3.653376763140659e-05,0.0014089690092984769,0.5521695760598504,0.2924189526184538,0.42229426433915207,1.0,31.63,0.704613810595253,0.34268035780447786,-0.10679428072019596,15.542782891104153,0.2615226617918876
953,954,0.66,0.33,1.0,1.0,0.33,1.5,2.0,3.5038167786377385e-07,0.30620947630922696,0.3675975493649703,0.10054862842892769,1.98393054075091e-06,0.22482799556309846,0.6273815461346633,0.3316708229426434,0.47952618453865337,1.0,32.85,0.7563344039412683,0.3944688508971578,-0.04123052212429386,15.213070038621396,0.2819682939672734
954,955,0.66,0.33,1.0,1.0,0.66,1.0,1.0,0.004474767287497631,0.19312829038514823,0.00046771583895671264,0.22617698178795437,0.03305472640073179,1.6724246655898183e-06,0.40096727877276506,0.40615632635582744,0.40356180256429625,0.99,27.67676767676768,0.6646254447051527,0.17486728824261255,-0.15748564750949687,14.58695853319177,0.23165307853767053
955,956,0.66,0.33,1.0,1.0,0.66,1.0,1.5,0.0006991927196363816,0.21930174563591023,0.09662959699546861,0.13551122194513715,0.006298572220274212,0.016422014274940677,0.4233915211970075,0.31241895261845387,0.3679052369077307,1.0,28.815,0.7251110345527924,0.22318477743079457,-0.0808109159423093,14.448988718938084,0.2710273851582012
956,957,0.66,0.33,1.0,1.0,0.66,1.0,2.0,2.846193305905204e-05,0.2607980049875312,0.31411609830229265,0.10531172069825437,0.0006137100605142622,0.30589619618138,0.4584538653366584,0.2716708229426434,0.3650623441396509,1.0,30.16,0.7612983581110291,0.2802794685862489,-0.03493795137418677,14.384345657693299,0.2867846878138892
957,958,0.66,0.33,1.0,1.0,0.66,1.25,1.0,0.0007109841551628302,0.22043376407466184,0.003997947753395103,0.19496712763545682,0.003105956355191895,2.1781250444187712e-07,0.3644928083830827,0.31688455628605244,0.34068868233456756,0.99,29.353535353535353,0.6539018571742752,0.2460453794281138,-0.17107943402027456,15.770809969600009,0.23362504624037733
958,959,0.66,0.33,1.0,1.0,0.66,1.25,1.5,2.4852657140530534e-05,0.26124688279301744,0.022222209777526526,0.16553615960099752,0.0005003666016675481,0.002136110071896275,0.5521197007481297,0.3110224438902742,0.43157107231920194,1.0,30.31,0.7071598699558149,0.28664690626157835,-0.10356676126445519,15.018285521323664,0.27060950893208957
959,960,0.66,0.33,1.0,1.0,0.66,1.25,2.0,1.5167138395353804e-06,0.29154613466334167,0.502412458483626,0.0900997506234414,2.6988645685256225e-05,0.27874642403610955,0.5463840399002493,0.26079800498753103,0.40359102244389017,1.0,31.715,0.7598910636918216,0.3462885724871646,-0.036721912183704235,14.914632915362013,0.28016890539979683
960,961,0.66,0.33,1.0,1.0,0.66,1.5,1.0,0.0003012929998149288,0.2321217159122396,3.3561221692721766e-07,0.30857200433260285,0.00015231381178655711,6.609679569605271e-10,0.48570492959520384,0.5997128391143354,0.5427088843547696,0.99,31.060606060606062,0.6271853752385873,0.3185098216591363,-0.20494665902375897,16.516638798752247,0.2334423089221506
961,962,0.66,0.33,1.0,1.0,0.66,1.5,1.5,4.239830161896491e-06,0.2826267664172901,0.04304418643911525,0.15292576639210056,1.0434107390873438e-05,0.0026617343030459935,0.5867150306053049,0.2849442051437064,0.4358296178745057,0.99,32.23232323232323,0.7096393582550258,0.3682487287526191,-0.10042363080569859,15.637999744747825,0.2574120274778743
962,963,0.66,0.33,1.0,1.0,0.66,1.5,2.0,3.3939994382623224e-07,0.3064837905236908,0.37103609214276523,0.1002493765586035,9.606552992291886e-07,0.31900174791782304,0.5664339152119701,0.3508229426433915,0.45862842892768074,1.0,33.185,0.7620341973545761,0.40868946170539366,-0.034005162645207004,15.67620091093502,0.2868367675837771
963,964,0.66,0.33,1.0,1.0,1.0,1.0,1.0,0.008178441900901919,0.18327917579787903,0.0004035655519258864,0.22816695634650747,0.02882181738559185,7.251244892680813e-07,0.35582760271039576,0.3126023325524572,0.33421496763142644,0.99,27.792929292929294,0.6602814131245388,0.1797983005837768,-0.16299237161026142,14.833930887012285,0.23128015077760472
964,965,0.66,0.33,1.0,1.0,1.0,1.0,1.5,5.784004502295078e-05,0.2528527166931157,0.42512215839271983,0.09602256983803119,0.004037952396262761,0.027722773369461752,0.4615733393788256,0.30514622534572655,0.3833597823622761,0.99,29.106060606060606,0.731224811566555,0.23554017922302475,-0.07306076896395111,14.243423562620249,0.2521014395139778
965,966,0.66,0.33,1.0,1.0,1.0,1.0,2.0,8.347378153228174e-06,0.27517065921055944,0.679615128287388,0.07833950477341999,0.0002318611213148983,0.6498919951019837,0.4972417441245372,0.2709388145797123,0.38409027935212475,0.99,30.681818181818183,0.7767043888094939,0.3024304335901225,-0.01540845234315869,14.253557866221682,0.27820951079974876
966,967,0.66,0.33,1.0,1.0,1.0,1.25,1.0,0.0005991348220635224,0.2228015819038263,0.0010468954345075362,0.21504320008060657,0.0021410025155185193,1.0959098600134028e-07,0.40489684878712306,0.33708657648807266,0.3709917126375979,0.99,29.565656565656564,0.6497584114787244,0.2550498367467615,-0.17633188484814682,15.590343823293875,0.23970396215690679
967,968,0.66,0.33,1.0,1.0,1.0,1.25,1.5,2.3906540308467392e-05,0.26164588528678306,0.07725856998598539,0.14049875311720697,0.00034269058959095135,0.0013702419404367553,0.5121695760598505,0.2710224438902743,0.3915960099750624,1.0,30.52,0.7038265379657817,0.2955613190070397,-0.10779226912845917,15.205906747050633,0.2685838450398966
968,969,0.66,0.33,1.0,1.0,1.0,1.25,2.0,1.0901886479976182e-06,0.2968336733922769,0.37265519731139646,0.1002796040202524,9.231507454905769e-06,0.2539683691734636,0.5978991914154008,0.3374896093100581,0.46769440036272947,0.99,32.217171717171716,0.7583506808324875,0.36760555322985855,-0.03867458293631902,14.864057662113478,0.27632165142003984
969,970,0.66,0.33,1.0,1.0,1.0,1.5,1.0,0.00023495958156861824,0.2353711680394972,0.0023121364661908704,0.20340562734577697,0.00018424569422430774,1.154723082544587e-07,0.4655029093931837,0.3008640016121312,0.3831834555026574,0.99,30.96969696969697,0.6492637127209215,0.3146507685225729,-0.17695899114828706,16.57563292845494,0.2456560809678411
970,971,0.66,0.33,1.0,1.0,1.0,1.5,1.5,7.951776114771155e-06,0.27577520844353764,0.19982222871894448,0.11798785863623769,1.3175019540309771e-05,0.005298576802776529,0.5665130104032847,0.22433814453764578,0.39542557747046525,0.99,32.16161616161616,0.7154418222963957,0.36524724297973643,-0.09306812061027868,15.987341628223142,0.2565410192283132
971,972,0.66,0.33,1.0,1.0,1.0,1.5,2.0,3.5580816150683726e-07,0.3061596009975062,0.2889688392952975,0.10760598503740648,9.459611817835543e-07,0.10163829469548628,0.567431421446384,0.33167082294264333,0.44955112219451365,1.0,33.2,0.7447694646447028,0.40932620547292664,-0.055890850615569664,15.764675702341613,0.2865395970124942
972,973,0.66,0.66,0.33,0.33,0.33,1.0,1.0,0.1260801125985564,0.12942391496007455,0.4078922442347297,0.09740799516360614,0.0636981775993467,0.57376153264045,0.21768810297488606,0.21229753898083067,0.21499282097785838,1.0,20.065656565656564,0.7737235195722878,-0.148221216024106,-0.019187159786954625,11.792962818718163,0.28307028921687594
973,974,0.66,0.66,0.33,0.33,0.33,1.0,1.5,0.22034320731587298,0.11463840399002494,0.00033367858283675977,0.23037406483790523,0.4078615227528566,0.008819301155449898,0.34319201995012466,0.5060349127182044,0.4246134663341645,1.0,22.0,0.8629762523893538,-0.06610914095167518,0.09395432312864112,12.393143265531954,0.33284989816479416
974,975,0.66,0.66,0.33,0.33,0.33,1.0,2.0,0.2489344069138211,0.11144638403990025,9.27411844142406e-07,0.29795511221945137,0.948344127338947,8.691674273712526e-06,0.3231920199501247,0.596708229426434,0.45995012468827934,1.0,23.435,0.9153504860359978,-0.0051939871910231415,0.16034667072761719,12.847695318616488,0.3314073233972768
975,976,0.66,0.66,0.33,0.33,0.33,1.25,1.0,0.4365357054187433,0.09448877805486285,0.046601461270539116,0.1509226932668329,0.6710789571560623,0.23013448347562407,0.2319201995012469,0.26713216957605984,0.24952618453865338,1.0,22.75,0.7563435729907302,-0.03427195257502775,-0.041218898952427814,13.555718350570729,0.2931849865252797
976,977,0.66,0.66,0.33,0.33,0.33,1.25,1.5,0.2518936973373802,0.11124688279301746,0.00448235701318371,0.19286783042394015,0.7772353453246993,0.02449273005309844,0.37192019950124694,0.42603491271820443,0.3989775561097257,1.0,24.095,0.8512307217815399,0.022822738580426608,0.07906506754335461,13.514195314557208,0.3141135460568017
977,978,0.66,0.66,0.33,0.33,0.33,1.25,2.0,0.043700169438296105,0.15154613466334166,2.3895552347240998e-05,0.2628428927680798,0.2924280292227571,0.00046257586752402273,0.37192019950124694,0.5660349127182044,0.4689775561097257,1.0,25.56,0.8887751836943211,0.0850113798761446,0.12665841244167392,13.564342962340637,0.33812901659804495
978,979,0.66,0.66,0.33,0.33,0.33,1.5,1.0,0.14918954196522538,0.12448877805486284,0.16290330601194172,0.12306733167082294,0.4812850190678757,0.09883214474755703,0.32319201995012464,0.2824438902743142,0.30281795511221943,1.0,24.91,0.74527784340004,0.05741914994971688,-0.05524640282729272,14.599037639515833,0.26618005427043867
979,980,0.66,0.66,0.33,0.33,0.33,1.5,1.5,0.01302646096435551,0.17529408801229251,0.04252735434023401,0.15315247235446736,0.13957906011547008,0.14489785386800727,0.42383939142043886,0.4388019849366483,0.4313206881785436,0.99,26.393939393939394,0.8284844170266067,0.12041176064888558,0.05023064903767136,14.030859338404923,0.29241360320804155
980,981,0.66,0.66,0.33,0.33,0.33,1.5,2.0,0.004590799708563149,0.19144638403990025,0.0009955428984625805,0.2154862842892768,0.045574016544875355,0.0014832152161518499,0.41192019950124686,0.4860349127182045,0.4489775561097257,1.0,27.4,0.8787252236113033,0.1631186153601863,0.11391855169852196,14.487580888471339,0.33055454812844465
981,982,0.66,0.66,0.33,0.33,0.66,1.0,1.0,0.28902932081640975,0.10718204488778055,0.26440456717905236,0.1101995012468828,0.11179386695669072,0.3771467490216337,0.22783042394014966,0.25625935162094765,0.24204488778054867,1.0,20.565,0.7647688119276534,-0.12702429471232723,-0.030538620633157734,12.295864142060127,0.3001367446715914
982,983,0.66,0.66,0.33,0.33,0.66,1.0,1.5,0.22034320731587298,0.11463840399002494,0.005227422496951674,0.19047381546134665,0.4940907087490728,0.04559584708833625,0.32319201995012464,0.46688279301745633,0.3950374064837905,1.0,22.27,0.8444124877258151,-0.054647753136082125,0.07042191357392438,12.464232828377368,0.31671992979252955
983,984,0.66,0.66,0.33,0.33,0.66,1.0,2.0,0.2518936973373802,0.11124688279301746,1.913570856676028e-06,0.2905985037406484,0.920980572683034,1.3609160947528928e-05,0.36319201995012473,0.6567082294264339,0.5099501246882794,1.0,23.745,0.9127628981861369,0.007965384004657896,0.15706650756322765,13.020847706658735,0.33320986161186145
984,985,0.66,0.66,0.33,0.33,0.66,1.25,1.0,0.2600787263250337,0.11083402604599613,0.14197455182174495,0.12660268520617649,0.8317603344938342,0.3018436574162284,0.2213657774755032,0.3275649260686667,0.274465351772085,0.99,23.151515151515152,0.761180253800176,-0.017227801221873024,-0.035087666642805326,13.60916479403437,0.2789069088655165
985,986,0.66,0.66,0.33,0.33,0.66,1.25,1.5,0.11380120112776804,0.13124688279301747,0.06148104883840663,0.1453865336658354,0.6440088248293381,0.20809718619712722,0.39192019950124696,0.36603491271820443,0.3789775561097257,1.0,24.435,0.8232422063519073,0.03725559731117344,0.04358534563046801,13.447054510189211,0.301037672305075
986,987,0.66,0.66,0.33,0.33,0.66,1.25,2.0,0.01758390645926933,0.16890274314214465,0.00027603557325266126,0.23281795511221945,0.25347551076025426,0.00040390320812526865,0.36319201995012473,0.4860349127182045,0.42461346633416464,1.0,25.735,0.8886983798938372,0.09244005716402903,0.1265610518835595,13.818186386063838,0.32752648627977476
987,988,0.66,0.66,0.33,0.33,0.66,1.5,1.0,0.0618369174378493,0.14544446963399582,0.03751328839456824,0.15567142749187637,0.31699284822137613,0.022165423198338606,0.3430313106123581,0.2437340990956951,0.2933827048540266,0.99,25.48989898989899,0.7279459668879332,0.08203562112417248,-0.07721720583126292,14.692295066912838,0.26977796568036666
988,989,0.66,0.66,0.33,0.33,0.66,1.5,1.5,0.014941042696613598,0.17164588528678304,0.1484669334116104,0.12536159600997507,0.13929123803878848,0.787398259423941,0.37192019950124694,0.3460349127182044,0.3589775561097257,1.0,26.39,0.7962171571789654,0.12024453501296783,0.009326964483074308,14.261412973474963,0.3006401265272235
989,990,0.66,0.66,0.33,0.33,0.66,1.5,2.0,0.0033184944594160356,0.19648379052369078,0.0009985329174196191,0.21533665835411472,0.027928859976610633,0.011563643438043527,0.39192019950124685,0.44603491271820445,0.41897755610972565,1.0,27.78,0.8602206736005961,0.1792494574710211,0.09046120576841615,14.387028880210119,0.3317284563588567
990,991,0.66,0.66,0.33,0.33,1.0,1.0,1.0,0.33102882572038866,0.10385652031537318,0.0427911562959755,0.1530265245975969,0.1578763226505338,0.15388497570626047,0.18096173707146274,0.2669588654626061,0.22396030126703442,0.99,20.88888888888889,0.7505098761505999,-0.11327534595411581,-0.04861400149483597,12.281947735582232,0.2816879470264884
991,992,0.66,0.66,0.33,0.33,1.0,1.0,1.5,0.2417887417982974,0.11211970074812967,0.006121466328561481,0.18778054862842894,0.5322607621463773,0.04810427361579979,0.3031920199501248,0.4260349127182043,0.3646134663341646,1.0,22.38,0.8440954152467607,-0.04997829884084053,0.07001997573583632,12.618264539943677,0.3222515102736683
992,993,0.66,0.66,0.33,0.33,1.0,1.0,2.0,0.18767469595155126,0.11892768079800499,2.964231925325501e-05,0.26037406483790526,0.9042773865680898,0.00015181109651129504,0.3319201995012469,0.5868827930174564,0.45940149625935167,1.0,23.785,0.8969615232809267,0.009663367384745722,0.13703584931386015,13.09794926696542,0.3372161335211401
993,994,0.66,0.66,0.33,0.33,1.0,1.25,1.0,0.4365357054187433,0.09448877805486285,0.240552477639451,0.1128927680798005,0.7495859892270808,0.1052218218335353,0.2319201995012469,0.20688279301745638,0.21940149625935162,1.0,22.95,0.7454707312037848,-0.02578203567458846,-0.05500188804927745,13.653845612134335,0.2808537136156654
994,995,0.66,0.66,0.33,0.33,1.0,1.25,1.5,0.09979331295383127,0.1348900476082521,0.03706131771550355,0.1558981334542432,0.5097030583473874,0.17656767353753622,0.3834353510163985,0.4225799138517342,0.40300763243406634,0.99,24.81313131313131,0.8259935544982969,0.05330711444086765,0.04707310000475289,13.26908495139749,0.3034049890842601
995,996,0.66,0.66,0.33,0.33,1.0,1.25,2.0,0.015206688210702526,0.17144638403990026,4.5346086792182256e-05,0.25533665835411473,0.213693704248549,0.0013023888598120048,0.411920199501247,0.5260349127182045,0.4689775561097257,1.0,25.925,0.8804291593951876,0.10050547821944643,0.11607855078534826,13.645214362552169,0.3371562762954791
996,997,0.66,0.66,0.33,0.33,1.0,1.5,1.0,0.09798477729423803,0.1353434595329857,0.020155743117238743,0.16751051663769867,0.3553985677742537,0.011605988794281577,0.3343157258369228,0.2881180886168417,0.3112169072268822,0.99,25.343434343434343,0.7217567748816466,0.07581825773748709,-0.08506295284133908,14.770747514756291,0.2675398691694114
997,998,0.66,0.66,0.33,0.33,1.0,1.5,1.5,0.003997947753395103,0.19496712763545682,0.06146696643694142,0.14557041739086626,0.10641039356307523,0.5726195057987142,0.3632333308143782,0.32756492606866666,0.34539912844152243,0.99,26.666666666666668,0.8040668470116904,0.1319889200585756,0.019277646328551293,14.32099539455652,0.28482906555847765
998,999,0.66,0.66,0.33,0.33,1.0,1.5,2.0,0.0012123896537604324,0.21144638403990024,0.0005828793357331055,0.22281795511221944,0.025368259358210094,0.008085362550465167,0.4319201995012469,0.5060349127182044,0.4689775561097257,1.0,27.85,0.8635596619740515,0.18222092838617487,0.0946938839630994,14.331870080348901,0.32956521937649047
999,1000,0.66,0.66,0.33,0.66,0.33,1.0,1.0,0.34320996731057585,0.10206982543640898,0.04694224154612565,0.15084788029925186,0.19322503504315106,0.0457855220485253,0.20783042394014964,0.30688279301745636,0.257356608478803,1.0,21.105,0.7347293232391141,-0.10410151908114111,-0.06861826468409862,12.528825763015464,0.29207205250845464
1000,1001,0.66,0.66,0.33,0.66,0.33,1.0,1.5,0.2416991725815916,0.11216957605985037,0.022316390210513865,0.1654364089775561,0.7073567805819947,0.1672935016618169,0.30319201995012474,0.4468827930174563,0.3750374064837905,1.0,22.85,0.8273556732940581,-0.030026994124808026,0.04879979380555224,12.580441168734904,0.3207820780778722
1001,1002,0.66,0.66,0.33,0.66,0.33,1.0,2.0,0.11198774346597014,0.13144638403990025,6.875736703960114e-05,0.2503491271820449,0.7243299659909028,0.0008086395304961526,0.37192019950124694,0.48688279301745635,0.42940149625935164,1.0,24.225,0.8856737920824687,0.028341184565712274,0.122726924463752,13.099880724647837,0.35067586648767546
1002,1003,0.66,0.66,0.33,0.66,0.33,1.25,1.0,0.20140078295090325,0.11690773067331671,0.04149801862115497,0.1533416458852868,0.9341526357595344,0.015283074429115888,0.2678304239401496,0.2410473815461347,0.2544389027431422,1.0,23.4,0.7239335585186154,-0.006679722648600028,-0.08230354681645191,13.754090300706913,0.27860067929414306
1003,1004,0.66,0.66,0.33,0.66,0.33,1.25,1.5,0.08737311242385665,0.1369077306733167,0.042758019504464236,0.1528428927680798,0.44224412415542025,0.31106367665791507,0.3631920199501247,0.4308229426433915,0.3970074812967581,1.0,25.02,0.8166140892552182,0.062088604244958476,0.03518319396980507,13.663257298316534,0.304376704653076
1004,1005,0.66,0.66,0.33,0.66,0.33,1.25,2.0,0.009879079138349376,0.178927680798005,0.0005827934998197254,0.2228428927680798,0.14522321558438628,0.008887402220442028,0.4319201995012468,0.44603491271820445,0.43897755610972566,1.0,26.335,0.8627779004703607,0.11790980786534704,0.09370288174924908,13.773172292540306,0.33125641974388337
1005,1006,0.66,0.66,0.33,0.66,0.33,1.5,1.0,0.021578939078141738,0.166200659966246,0.03282591198130406,0.15829114083478174,0.20373031232532648,0.0004941664434317583,0.3747197662409633,0.3083201088188619,0.3415199375299126,0.99,26.01010101010101,0.6966853423582718,0.10411798073895152,-0.11684482623592632,14.58257223952997,0.259309767811027
1006,1007,0.66,0.66,0.33,0.66,0.33,1.5,1.5,0.0034381647128996075,0.19733494546462127,0.14106531477428602,0.12675382251442102,0.05591933209858213,0.8523631327610687,0.42383939142043886,0.317287589108038,0.3705634902642384,0.99,27.232323232323232,0.7939383717423468,0.1560008062416362,0.006438255584110662,14.08170837520106,0.29748083914544116
1007,1008,0.66,0.66,0.33,0.66,0.33,1.5,2.0,0.0005924238307921323,0.22144638403990025,0.002349078374699141,0.20281795511221945,0.0130469777871179,0.022574677316149285,0.4031920199501247,0.4860349127182045,0.4446134663341646,1.0,28.335,0.8531042219830078,0.2028089768697402,0.08144001545078963,14.512417958424434,0.32927474887318653
