,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1246,1247,0.66,1.0,0.33,0.66,0.33,1.25,1.5,0.15652953613297638,0.12466283271413303,0.08970707568715883,0.13789505827268564,0.7956896214992009,0.11852406259136643,0.4170695709705329,0.2390961372080004,0.32808285408926663,1.0,23.066326530612244,0.8313997969268232,-0.02084402278351662,0.053926338735474616,12.28813052550082,0.2912176902818877
1247,1248,0.66,1.0,0.33,0.66,0.33,1.25,2.0,0.020683046687915138,0.16703191516159097,0.0014565902129570056,0.21028237487090354,0.5921075234531725,0.001204891761316336,0.46056575732386207,0.4345197612030529,0.4475427592634575,1.0,24.57070707070707,0.8802869346716857,0.0430163060766988,0.11589825920640864,12.491615390156975,0.3258256829261433
1248,1249,0.66,1.0,0.33,0.66,0.33,1.5,1.0,0.2475380745503539,0.11265204336098529,0.05667583060812586,0.1478955672044379,0.842688794490042,0.09795158307028395,0.29192325309176037,0.2545167693012367,0.2732200111964985,0.99,23.93877551020408,0.744641597139775,0.01619107389952226,-0.05605294222517796,13.782802302759452,0.270724586414555
1249,1250,0.66,1.0,0.33,0.66,0.33,1.5,1.5,0.027094057839789864,0.1619436257840248,0.21136251014527663,0.11650167510516637,0.4744273357444805,0.48340648015768184,0.36323333081437825,0.317589863724527,0.34041159726945264,1.0,24.91919191919192,0.8082532151180358,0.05780934310019166,0.024584507873656933,13.21743321379559,0.3110104547424858
1250,1251,0.66,1.0,0.33,0.66,0.33,1.5,2.0,0.0020714272683693344,0.20506813773646693,0.0017261556660319363,0.20778860928486864,0.14873224202914656,0.0016501844056697132,0.5046474722285196,0.32252701579384874,0.4135872440111842,1.0,26.30808080808081,0.87692139406159,0.11676709935324249,0.11163192199274204,13.189509734018666,0.3173264519872449
1251,1252,0.66,1.0,0.33,0.66,0.66,1.0,1.0,0.06407984882058253,0.14463840399002495,0.09587367059549651,0.13582206100909341,0.03282896040692255,0.20791498162587307,0.24156779767752332,0.2841381394997355,0.2628529685886294,1.0,19.555555555555557,0.7544701050227914,-0.16987479195704455,-0.043593805998937064,11.209413632491545,0.2973382674903761
1252,1253,0.66,1.0,0.33,0.66,0.66,1.0,1.5,0.10128257877133721,0.13453739388901484,0.019483129105272515,0.16811506587067684,0.23534525453242316,0.07516964621127264,0.40318395929368506,0.3983979445326079,0.4007909519131465,1.0,21.333333333333332,0.8389748198316973,-0.09440886395313962,0.06352883826155281,11.340238538100074,0.32683293237172695
1253,1254,0.66,1.0,0.33,0.66,0.66,1.0,2.0,0.2111013602447447,0.11652686465654047,0.00019607426084313178,0.2377137963172876,0.66879047574311,0.0001756297692377478,0.40318395929368506,0.4749238016070934,0.43905388045038923,1.0,22.752525252525253,0.8956369104943287,-0.03416475665456765,0.13535670011322073,11.876973251763248,0.33164969703095337
1254,1255,0.66,1.0,0.33,0.66,0.66,1.25,1.0,0.3493759100457374,0.10224438902743142,0.04806933361938425,0.15068389631980655,0.410566086102374,0.05180000900780157,0.2989495957077004,0.28116577243759283,0.29005768407264665,1.0,22.0,0.7364828982985081,-0.06610914095167518,-0.06639534022720509,12.540842366951564,0.2822128260100856
1255,1256,0.66,1.0,0.33,0.66,0.66,1.25,1.5,0.09540193173879158,0.1358976296632157,0.028308258928811662,0.1611375601400539,0.9607713396980659,0.06595393026013363,0.40363737121841864,0.41431774100103275,0.4089775561097257,1.0,23.464646464646464,0.8400699458978792,-0.003935507084821645,0.06491707796241775,12.113989851718467,0.3158853414953361
1256,1257,0.66,1.0,0.33,0.66,0.66,1.25,2.0,0.006466682220836304,0.1872339353636112,0.00027703501815090777,0.23323005617269957,0.46313285329964005,0.00019022698587118034,0.48444545202649947,0.4235371168039497,0.45399128441522457,1.0,24.944444444444443,0.8925281162243311,0.058881302304792466,0.13141582813445513,12.428967648705589,0.3082061372910306
1257,1258,0.66,1.0,0.33,0.66,0.66,1.5,1.0,0.2596117991355683,0.1109095947001184,0.029808814550021028,0.1601551676364644,0.7988291995401835,0.015078291372451784,0.2787475755056802,0.30434015970175576,0.291543867603718,1.0,24.045454545454547,0.7236911572133962,0.0207195546209997,-0.08261082752671758,13.87463547780169,0.27657404865686064
1258,1259,0.66,1.0,0.33,0.66,0.66,1.5,1.5,0.01084215611199921,0.17851835058817603,0.39517174657703846,0.09841557721856974,0.3432096738094734,0.8552738154514061,0.444041411622459,0.33451724224791557,0.3892793269351873,1.0,25.358585858585858,0.7938417917740251,0.07646143326024767,0.006315825710078084,12.991458033592222,0.29841969041241484
1259,1260,0.66,1.0,0.33,0.66,0.66,1.5,2.0,0.002528488183478759,0.2020705811229502,0.015303748678633397,0.17249804780976852,0.09443814675614609,0.027305446986769892,0.4844454520264994,0.3335096601929519,0.40897755610972564,1.0,26.742424242424242,0.850126893985518,0.1352047976723783,0.07766579706968355,13.123993686552307,0.3119151544843788
1260,1261,0.66,1.0,0.33,0.66,1.0,1.0,1.0,0.05049247927806299,0.14962593516209477,0.023217285234516515,0.16489080329479333,0.0453873780449052,0.04396997859673958,0.3425778986876244,0.3649462203078163,0.3537620594977203,1.0,19.80808080808081,0.7336432964740149,-0.1591551999110353,-0.06999496962983058,11.14724839688041,0.2998583914379028
1261,1262,0.66,1.0,0.33,0.66,1.0,1.0,1.5,0.13846604831209175,0.12718204488778054,0.06713160911648797,0.14368120103780951,0.2878764199649465,0.20599483547743297,0.3627799188896445,0.39839794453260785,0.3805889317111262,1.0,21.565656565656564,0.8236077882664951,-0.08454683927081115,0.04404877659373457,11.351288465255687,0.3034550096668794
1262,1263,0.66,1.0,0.33,0.66,1.0,1.0,2.0,0.18952381816053707,0.11932290485906447,0.0002615366256439068,0.23396055316254818,0.7668276706738414,0.0003392322593144088,0.4036373712184186,0.4235371168039498,0.4135872440111842,1.0,23.0,0.8895950511875554,-0.023659556449478602,0.12769771982253533,11.776538909495807,0.320340420608413
1263,1264,0.66,1.0,0.33,0.66,1.0,1.25,1.0,0.23176854558822677,0.11445875108147997,0.38062197377317725,0.10003053590513512,0.4725345916939613,0.3322081699732139,0.3762532444399206,0.21054506590666194,0.2933991551732913,0.99,22.193877551020407,0.7628575162720439,-0.0578791194665555,-0.03296148005651033,12.36346507408289,0.2753882837902794
1264,1265,0.66,1.0,0.33,0.66,1.0,1.25,1.5,0.09540193173879158,0.1358976296632157,0.05204116575568904,0.1490465754804907,0.9367063112762669,0.16275462677099928,0.42383939142043886,0.3175898637245271,0.37071462757248297,1.0,23.707070707070706,0.8268641636267262,0.006355301279347214,0.048176730165100316,12.139968652924537,0.2941689394715305
1265,1266,0.66,1.0,0.33,0.66,1.0,1.25,2.0,0.007460403482395246,0.1848661175344467,0.00036735310306834455,0.22947681301796016,0.4237887962157272,0.005290626237333397,0.5248494924305398,0.46394115720799006,0.49439532481926496,1.0,25.07070707070707,0.8673508649327549,0.06424109832779709,0.09949981327465184,12.51161280793194,0.3239590765848968
1266,1267,0.66,1.0,0.33,0.66,1.0,1.5,1.0,0.1579758905230344,0.12443381342561963,0.036539854680644294,0.15680187286884828,0.6764147962493479,0.0074495101919652565,0.33273957962237266,0.260115018576009,0.29642729909919086,0.99,24.357142857142858,0.7181016292406538,0.03395059394635964,-0.089696408703604,13.458363608567282,0.25720993238294454
1267,1268,0.66,1.0,0.33,0.66,1.0,1.5,1.5,0.010527162737954555,0.17902214161565783,0.44811755165996336,0.09428449079321898,0.27531928645645626,0.7335940468508623,0.4238393914204389,0.30434015970175565,0.3640897755610973,1.0,25.636363636363637,0.7980527453850944,0.08825298451085786,0.011653853140808594,13.289096727293567,0.2870909386815992
1268,1269,0.66,1.0,0.33,0.66,1.0,1.5,2.0,0.001256634459143755,0.2124234867377012,0.0029557609161108443,0.19967757374241166,0.08459878153398692,0.010950884600247086,0.5248494924305399,0.434519761203053,0.47968462681679647,1.0,26.833333333333332,0.8603405793796273,0.13906385080894157,0.09061320467334096,12.828708336218325,0.3228607510007745
1269,1270,0.66,1.0,0.33,1.0,0.33,1.0,1.0,0.08112354071853162,0.13952492506108466,0.021144032126073697,0.16662888233960554,0.042756047143581895,0.0210313327663586,0.3223758784856042,0.3781959243305877,0.3502859014080959,1.0,19.762626262626263,0.7256775600700258,-0.16108472647931701,-0.08009275824443024,11.092663749629327,0.29816775681531754
1270,1271,0.66,1.0,0.33,1.0,0.33,1.0,1.5,0.13846604831209175,0.12718204488778054,0.11768952916112659,0.1310864253507645,0.26293770456358906,0.21685703321112723,0.38298193909166484,0.34474420010579604,0.36386306959873044,1.0,21.45959595959596,0.8230702008714529,-0.089049067930135,0.04336730238950524,11.333929745375828,0.31157239303492473
1271,1272,0.66,1.0,0.33,1.0,0.33,1.0,2.0,0.1177558774322919,0.13103604624801632,6.402939331060418e-05,0.25166880777853345,0.75687598510085,0.0004209762118736832,0.386659613592282,0.5153278420111338,0.4509937278017079,1.0,22.974747474747474,0.8894368823227841,-0.024731515654079553,0.1274972166071549,11.92069199600022,0.33442704355767
1272,1273,0.66,1.0,0.33,1.0,0.33,1.25,1.0,0.41101999493832336,0.09713091009849115,0.024968385796855036,0.16353056752059245,0.48186469967881507,0.03674557561423867,0.3797576765157813,0.29411320184387524,0.33693543917982827,1.0,22.227272727272727,0.7319873384158794,-0.05646150811026689,-0.07209414961491294,12.470424147580921,0.2930783824610146
1273,1274,0.66,1.0,0.33,1.0,0.33,1.25,1.5,0.10255378122738185,0.13481602117156088,0.0801920035255275,0.14041427044633314,0.9252875508411994,0.08532794503855559,0.47681815868492033,0.34113695353453094,0.40897755610972564,0.99,23.73469387755102,0.8360950248180694,0.007527893388869906,0.05987825784736411,11.961290474035327,0.29838523307899784
1274,1275,0.66,1.0,0.33,1.0,0.33,1.25,2.0,0.007460403482395246,0.1848661175344467,0.0003161524813409889,0.23146678757651326,0.4464367993335844,0.02283606894448267,0.46424343182447925,0.5398120859467492,0.5020277588856142,1.0,25.0,0.8540232099613658,0.061239612554914565,0.08260497319909903,12.682605601708383,0.341559197012645
1275,1276,0.66,1.0,0.33,1.0,0.33,1.5,1.0,0.27901260382858334,0.10884405148744301,0.0019253864566055809,0.20617647799692687,0.7500105967443983,0.00285359605844222,0.2952215421043351,0.2778911307589612,0.28655633643164813,1.0,24.166666666666668,0.7087019188926236,0.02586495880308413,-0.10161197850394807,13.715912752210937,0.2772442649163593
1276,1277,0.66,1.0,0.33,1.0,0.33,1.5,1.5,0.008177272938217128,0.1840297216143315,0.4801398206844711,0.09232021985851697,0.2501193564337411,0.6205938246506859,0.4170695709705328,0.25136139243727423,0.3342154817039035,0.99,25.755102040816325,0.8023738952270294,0.09329338044432826,0.017131571139865024,13.089418708729767,0.29416831574908536
1277,1278,0.66,1.0,0.33,1.0,0.33,1.5,2.0,0.0008781282733736543,0.2175369656666415,0.005431450111081514,0.19008035466888334,0.07523304896966486,0.00667599466809611,0.5248494924305398,0.41431774100103275,0.4695836167157863,1.0,26.944444444444443,0.8652034334933515,0.14378047130918564,0.09677761564725078,13.071073949232614,0.32412708341610885
1278,1279,0.66,1.0,0.33,1.0,0.66,1.0,1.0,0.11223490915270554,0.13216957605985039,0.02417359095787588,0.16413511675357062,0.06947156073369995,0.02113475822260729,0.27874757550568025,0.36197385324567366,0.3203607143756769,1.0,20.156565656565657,0.725861864523968,-0.14436216288754258,-0.079859124174427,11.172125862435191,0.29605544903234626
1279,1280,0.66,1.0,0.33,1.0,0.66,1.0,1.5,0.11462426878463333,0.13166578503236856,0.21747599034665085,0.11574598856394368,0.32665566810471236,0.5885029662672197,0.40318395929368506,0.3175898637245271,0.36038691150910607,1.0,21.72222222222222,0.8037907728323335,-0.07790069220228538,0.018927680102742046,11.155743690312656,0.30850124968786624
1280,1281,0.66,1.0,0.33,1.0,0.66,1.0,2.0,0.11756632423950857,0.1311116149021386,0.0043355923541782675,0.1936824605153782,0.8967295319660818,0.0022050193790157406,0.4036373712184186,0.4345197612030528,0.4190785662107357,1.0,23.31313131313131,0.8754492350176111,-0.01036726231242722,0.10976573535546821,11.909080199787853,0.32802711788598476
1281,1282,0.66,1.0,0.33,1.0,0.66,1.25,1.0,0.3493759100457374,0.10224438902743142,0.03523462575305776,0.1569057155092068,0.5399181608301202,0.027498693360135707,0.3797576765157813,0.36197385324567366,0.3708657648807275,1.0,22.3989898989899,0.7284753517153035,-0.04917218551898056,-0.07654612963548463,12.397046690904395,0.2987995713300988
1282,1283,0.66,1.0,0.33,1.0,0.66,1.25,1.5,0.031894114459030856,0.15882012141363763,0.34796294850407516,0.10239552633567596,0.8081444351436042,0.31995833130961115,0.5046474722285196,0.25270157938487114,0.37867452580669536,1.0,24.015151515151516,0.8159740681981287,0.019433203575478553,0.03437186943989145,12.13673248786895,0.29600449997301664
1283,1284,0.66,1.0,0.33,1.0,0.66,1.25,2.0,0.006466682220836304,0.1872339353636112,0.002182500279858195,0.20428726164387012,0.34665247381254005,0.012859122447046773,0.5009697977279025,0.4547217814050731,0.4778457895664878,1.0,25.338383838383837,0.8594748563171631,0.0756038658965669,0.08951576834853753,12.526704461299822,0.33294865460488154
1284,1285,0.66,1.0,0.33,1.0,0.66,1.5,1.0,0.16800662955101464,0.12242121967807754,0.003819366895176571,0.19569762462530543,0.6276277621861288,0.0003060393503350515,0.2952215421043351,0.2778911307589611,0.28655633643164813,1.0,24.484848484848484,0.6935569224309461,0.039371644781055704,-0.12081057673553065,13.696282498180754,0.2564635085721621
1285,1286,0.66,1.0,0.33,1.0,0.66,1.5,1.5,0.010527162737954555,0.17902214161565783,0.4525511945937639,0.09395702662535581,0.20645432513896178,0.4842575277497656,0.444041411622459,0.27985591576614016,0.36194866369429957,1.0,25.95959595959596,0.7695246968901107,0.10197406232974962,-0.024509809410858556,13.016632089287247,0.30993405776438787
1286,1287,0.66,1.0,0.33,1.0,0.66,1.5,2.0,0.0008781282733736543,0.2175369656666415,0.005867844140796411,0.18882087710017884,0.05320963696602714,0.02044515456441072,0.48071739842313405,0.41431774100103275,0.4475175697120834,1.0,27.237373737373737,0.853523170879314,0.1562151980825564,0.08197109722159747,13.02122266023399,0.3164654673339019
1287,1288,0.66,1.0,0.33,1.0,1.0,1.0,1.0,0.08112354071853162,0.13952492506108466,0.15691709010074453,0.12413410917151566,0.08651104281455685,0.09291945343838014,0.3223758784856041,0.2841381394997355,0.30325700899266983,1.0,20.348484848484848,0.7433331799912841,-0.13621527293257563,-0.05771156097868847,11.10679438644201,0.2888782150514259
1288,1289,0.66,1.0,0.33,1.0,1.0,1.0,1.5,0.1177558774322919,0.13103604624801632,0.24192311328055463,0.11287437970729741,0.40564229550372144,0.7770589845140751,0.40318395929368506,0.333509660192952,0.3683468097433185,1.0,22.0,0.7967561624660416,-0.06610914095167518,0.010010236082210114,11.294496738042673,0.31881067393764395
1289,1290,0.66,1.0,0.33,1.0,1.0,1.0,2.0,0.1460204989363726,0.12589737776770196,0.00223738635816871,0.20390941837325877,0.9799386962614111,0.02270227780553173,0.444041411622459,0.4792060253406887,0.46162371848157385,1.0,23.51010101010101,0.8535068655528566,-0.0020059805165399277,0.08195042772771666,11.759582337713942,0.3330082708800763
1290,1291,0.66,1.0,0.33,1.0,1.0,1.25,1.0,0.3493759100457374,0.10224438902743142,0.007144134302245204,0.18557142497292123,0.6090524160711496,0.008810304806807178,0.37975767651578124,0.3143152220458954,0.3470364492808383,1.0,22.59090909090909,0.7178559662248689,-0.04102529556401361,-0.0900078241306295,12.394272796878917,0.28725707399632455
1291,1292,0.66,1.0,0.33,1.0,1.0,1.25,1.5,0.03517936309660013,0.15693090506058088,0.2915701339310025,0.10763495302148669,0.7343220622159792,0.9378045816411597,0.5046474722285197,0.2729035995868913,0.3887755359077055,1.0,24.196969696969695,0.7910038761052942,0.027151309848605122,0.002718333767643948,12.0911559175839,0.3044357991862429
1292,1293,0.66,1.0,0.33,1.0,1.0,1.25,2.0,0.0020714272683693344,0.20506813773646693,0.002573766196442078,0.2017934960578352,0.2873590906273486,0.02372030833014938,0.5652535328345804,0.4749238016070933,0.5200886672208368,1.0,25.565656565656564,0.8531866976633172,0.08525149873797519,0.08154456598364339,12.215788439359294,0.33537105027650566
1293,1294,0.66,1.0,0.33,1.0,1.0,1.5,1.0,0.11360457957031099,0.13189249099473538,0.001740817219318708,0.2076626615279982,0.5491081386311125,0.0005980568711812541,0.3191516159097206,0.36892616942492246,0.3440388926673215,1.0,24.7020202020202,0.6985575981061065,0.048590493940623605,-0.11447145586371114,13.60943656422085,0.25344786332330155
1294,1295,0.66,1.0,0.33,1.0,1.0,1.5,1.5,0.0022646050190804133,0.20370790196226604,0.13352357331907092,0.12808886873724779,0.18318794224760032,0.5195567275879905,0.444041411622459,0.2841381394997355,0.36408977556109723,1.0,26.085858585858585,0.7711184373110721,0.10733385835275425,-0.02248949979210794,12.904669972188874,0.306578445073364
1295,1296,0.66,1.0,0.33,1.0,1.0,1.5,2.0,0.00021168290772409417,0.2367314038136981,0.01770386191314623,0.16987833446686315,0.04069645098681721,0.2171173460936787,0.5046474722285196,0.41431774100103275,0.45948260661477613,1.0,27.45959595959596,0.8239934960209742,0.1656484390830445,0.044537720135701564,13.176094968716269,0.3378883506785222
1296,1297,0.66,1.0,0.66,0.33,0.33,1.0,1.0,0.2905684707988178,0.1081225507659423,0.7219018251330496,0.07580538449793883,0.22238218086259523,0.6002132323298833,0.3780345055728027,0.2233701460634129,0.3007023258181078,0.99,21.239795918367346,0.7749082102410755,-0.0983794883538553,-0.017685383260541334,12.383586403108295,0.2680820543497123
1297,1298,0.66,1.0,0.66,0.33,0.33,1.0,1.5,0.09540193173879158,0.1358976296632157,0.04097626212157867,0.15390815889569007,0.5890240914666467,0.06148548253719161,0.3797576765157813,0.3427290359958689,0.3612433562558251,1.0,22.54040404040404,0.8398414749699095,-0.04316921397321537,0.06462745613485332,11.938748722076053,0.29473874498906755
1298,1299,0.66,1.0,0.66,0.33,0.33,1.0,2.0,0.03661154538170959,0.1560996498652359,0.009474987709882693,0.1808357893145923,0.7856521207814309,0.0005733375042151691,0.46056575732386207,0.3629310561978891,0.4117484067608756,1.0,24.07070707070707,0.8841125176555964,0.021791513825600503,0.12074777045558757,12.275665774495563,0.3048684159033839
1299,1300,0.66,1.0,0.66,0.33,0.33,1.25,1.0,0.23176854558822677,0.11445875108147997,0.03873436212170804,0.15565677642628123,0.8769005245068244,0.10156409898204427,0.29640185251157813,0.21929869204539668,0.2578502722784874,0.99,23.260204081632654,0.7461205886319233,-0.012614001298396784,-0.05417809441537264,13.583120826486162,0.24564471937825094
1300,1301,0.66,1.0,0.66,0.33,0.33,1.25,1.5,0.059352861430256795,0.14685225711232125,0.09431072709294543,0.13677540841773117,0.5796680858038337,0.057950516283058875,0.39666140770522673,0.2799124637386126,0.3382869357219197,0.99,24.612244897959183,0.8403280848891087,0.04477956958467504,0.06524430859552233,12.770048385842541,0.28661144303247554
1301,1302,0.66,1.0,0.66,0.33,0.33,1.25,2.0,0.008153954970779002,0.18405516820194412,0.0004422447557676016,0.2279505318336811,0.2279721292173182,0.00032652896981103836,0.45788589750114506,0.4431777698610616,0.45053183368110333,0.99,25.857142857142858,0.8881479894140828,0.09762497069965452,0.12586334781224925,12.883108700772432,0.2998412749639999
1302,1303,0.66,1.0,0.66,0.33,0.33,1.5,1.0,0.1177558774322919,0.13103604624801632,0.03656756519649462,0.15617521851935817,0.50988084812652,0.006314088859361602,0.354517746038943,0.2739111816418549,0.31421446384039897,1.0,24.828282828282827,0.7167779364514696,0.053950289963628224,-0.09137439166688135,14.575328819022728,0.25926533748932296
1303,1304,0.66,1.0,0.66,0.33,0.33,1.5,1.5,0.027094057839789864,0.1619436257840248,0.1486247501520708,0.1254943449457165,0.21400682600088566,0.3715316515966327,0.37602962291241593,0.18222121464016727,0.2791254187762916,1.0,25.939393939393938,0.8128171504712237,0.10111649496606885,0.030369993622860296,13.895401595178038,0.2791113598352344
1304,1305,0.66,1.0,0.66,0.33,0.33,1.5,2.0,0.0018931949865430178,0.20642837351066778,0.0030043860900117493,0.19942567822867074,0.04804652764160098,0.0010105487959022432,0.5009194186251544,0.3941157207990125,0.44751756971208345,1.0,27.338383838383837,0.8781424236913826,0.16050303490096007,0.113179763707368,13.524730114155657,0.28711516964212025
1305,1306,0.66,1.0,0.66,0.33,0.66,1.0,1.0,0.23206802641789945,0.11395753041638329,0.1104219684057904,0.1325977984332099,0.2640638087281805,0.45920384618820564,0.3829819390916648,0.22252449683871128,0.30275321796518806,1.0,21.449494949494948,0.7694548304755058,-0.08947785161197538,-0.024598375771852792,12.192375277050783,0.2557991085233938
1306,1307,0.66,1.0,0.66,0.33,0.66,1.0,1.5,0.03635842626061951,0.1568527660440735,0.03671830752758481,0.1567509796936231,0.7778301959733853,0.03580420380569955,0.45966715863402713,0.24769708382105957,0.35368212122754333,0.99,23.025510204081634,0.8460176316143533,-0.022576658885647,0.07245667883107725,11.566880157433399,0.2893609109082615
1307,1308,0.66,1.0,0.66,0.33,0.66,1.0,2.0,0.043373971148534106,0.15272424998110784,0.00017268920961940613,0.23932592760522936,0.7167172486510327,0.0002906074486942715,0.46056575732386207,0.5043451976120303,0.4824554774679462,1.0,24.242424242424242,0.8896264957796426,0.02908083641688684,0.12773758064994223,12.298756534904935,0.3095991147581935
1308,1309,0.66,1.0,0.66,0.33,0.66,1.25,1.0,0.1177558774322919,0.13103604624801632,0.00841883775830075,0.1828509534245195,0.9612044481724762,0.02311525810154501,0.3343157258369228,0.29809315096098127,0.31620443839895207,1.0,23.464646464646464,0.7299029842990744,-0.003935507084821645,-0.0747363870932868,13.364216605587975,0.242348605280449
1309,1310,0.66,1.0,0.66,0.33,0.66,1.25,1.5,0.0478340561640499,0.15073427542255471,0.09853492982674728,0.13521751177611527,0.5662520972674039,0.031440392879593694,0.4757298672510643,0.25270157938487114,0.3642157233179677,1.0,24.646464646464647,0.8469177965704144,0.04623218369050166,0.07359777552114899,12.932273567416036,0.283817958664928
1310,1311,0.66,1.0,0.66,0.33,0.66,1.25,2.0,0.005955250432501215,0.18859417113781204,0.0026808340706985434,0.20116375727348296,0.1952857251329958,0.0017181621215499462,0.4605657573238621,0.4033350966019295,0.4319504269628958,1.0,26.015151515151516,0.875744845154443,0.10433237257987171,0.1101404663938398,12.796277580864606,0.30786916281729454
1311,1312,0.66,1.0,0.66,0.33,0.66,1.5,1.0,0.06008689115181762,0.1459986397642258,0.03039989320692673,0.15977732436585304,0.425636090820678,0.0034536765918772583,0.27370966523086226,0.23748709035492074,0.2555983777928915,1.0,25.095959595959595,0.7122938693147665,0.06531305753239804,-0.09705863224223182,14.710450618948045,0.250090204806837
1312,1313,0.66,1.0,0.66,0.33,0.66,1.5,1.5,0.005395915750133459,0.19013073377163153,0.35485875283800605,0.1017909771026978,0.12716569343460477,0.829773165493062,0.4201617169198217,0.20957706743242896,0.3148693921761253,1.0,26.474747474747474,0.7945141108420543,0.12384203010360849,0.0071680929062563105,13.611376283468559,0.2595059114030965
1313,1314,0.66,1.0,0.66,0.33,0.66,1.5,2.0,0.0003792656570723318,0.22902340109322653,0.010410214991170065,0.17924884757802464,0.03505480408188723,0.0020181759689584214,0.44031335801909377,0.2821229753898083,0.36121816670445106,1.0,27.59090909090909,0.872960243274627,0.1712226269469693,0.10661055782893707,13.560445233513885,0.29077694142233007
1314,1315,0.66,1.0,0.66,0.33,1.0,1.0,1.0,0.23423708535489138,0.11370563490264238,0.5582716635478235,0.08645054031587697,0.2570817912894959,0.4271495622283513,0.40318395929368495,0.1739590417894657,0.2885715005415753,1.0,21.41919191919192,0.7678553678688791,-0.09076420265749638,-0.026625939135685,12.146768092977702,0.2651890774975126
1315,1316,0.66,1.0,0.66,0.33,1.0,1.0,1.5,0.09540193173879158,0.1358976296632157,0.04123140313607815,0.15378221113881962,0.7166168295978461,0.06798983475720785,0.3829819390916648,0.3225270157938486,0.3527544774427567,1.0,22.873737373737374,0.8386898396011715,-0.02901935247248322,0.0631675822544185,12.008486778895426,0.2962879629007536
1316,1317,0.66,1.0,0.66,0.33,1.0,1.0,2.0,0.02499420701560439,0.1634549988664702,0.006477931211914313,0.1872087458122371,0.6139369663360881,0.007223657005405697,0.5009697977279024,0.362931056197889,0.4319504269628957,1.0,24.51010101010101,0.8627808453525256,0.040443603985656655,0.09370661483757739,12.329233511443277,0.3021256944490836
1317,1318,0.66,1.0,0.66,0.33,1.0,1.25,1.0,0.29189055205000863,0.1075845739187385,0.43340362011256817,0.09541802060505303,0.9380869127456433,0.15883076619594663,0.33431572583692293,0.1931031008337741,0.26370941333534853,1.0,23.40909090909091,0.7517448574723657,-0.006293817334943594,-0.047048473877838136,13.525016782671047,0.2600600100865646
1318,1319,0.66,1.0,0.66,0.33,1.0,1.25,1.5,0.017607259932761167,0.1699287135696113,0.03752927147563067,0.15564623794050228,0.5288303107258958,0.11625689192186672,0.4555278470490441,0.2931056197889116,0.37431673341897786,1.0,24.752525252525253,0.8311807938134873,0.050734412349825515,0.053648718810303905,12.865538837635043,0.2833746281605519
1319,1320,0.66,1.0,0.66,0.33,1.0,1.25,2.0,0.006004325605713009,0.18839265472681932,0.005955250432501215,0.18859417113781204,0.1705186237211177,0.004403412565665615,0.4403637371218419,0.35371168039497214,0.39703770875840705,1.0,26.161616161616163,0.8666330488769983,0.11054973596655711,0.09858987169140211,12.92652669271667,0.2941587019602289
1320,1321,0.66,1.0,0.66,0.33,1.0,1.5,1.0,0.04976025276738783,0.1505165657285358,0.00717371732419164,0.18626902132424042,0.31458030174126256,0.00227969622562878,0.34668430963407804,0.23970685531070285,0.2931955824723904,0.99,25.5,0.7086317445229451,0.08246440480601286,-0.10170093524507515,14.266773157463835,0.2499922274871086
1321,1322,0.66,1.0,0.66,0.33,1.0,1.5,1.5,0.007724109476104463,0.18426156830146856,0.6212681731388691,0.08219350613365577,0.11066187457675632,0.9919199994259899,0.4036373712184186,0.21657976271442606,0.3101085669664223,1.0,26.606060606060606,0.7891321088505637,0.1294162179675333,0.0003455826351142883,13.519397349112705,0.28370361751344103
1322,1323,0.66,1.0,0.66,0.33,1.0,1.5,2.0,0.0009692907535506863,0.21615154034106654,0.05049123251462274,0.14967631426484293,0.023811988337890003,0.013307226277210654,0.47567948814831607,0.3225270157938488,0.39910325197108243,1.0,27.88888888888889,0.8573004483438319,0.18387174556126026,0.08675937384047883,13.679881924655007,0.30735463711865624
1323,1324,0.66,1.0,0.66,0.66,0.33,1.0,1.0,0.21873275551134577,0.11556966170432505,0.06146696643694142,0.14557041739086626,0.3969582633062876,0.03531527289683027,0.40318395929368495,0.15667900954684,0.2799314844202625,1.0,21.95959595959596,0.7337731313058166,-0.0678242756790367,-0.06983038413266444,12.15424371323826,0.25188417320780365
1324,1325,0.66,1.0,0.66,0.66,0.33,1.0,1.5,0.06008689115181762,0.1459986397642258,0.06674178873485105,0.14380714879467996,0.9008500538118522,0.14439866723551267,0.46056575732386207,0.3470112597294642,0.40378850852666315,1.0,23.32323232323232,0.8289604122868947,-0.009938478630586839,0.050834045795506856,11.754069385869904,0.303093864429773
1325,1326,0.66,1.0,0.66,0.66,0.33,1.0,2.0,0.020683046687915138,0.16703191516159097,0.009611940184135385,0.1806090833522255,0.47864656800379535,0.003052588088842291,0.5009697977279024,0.28212297538980835,0.3915463865588554,1.0,24.893939393939394,0.869894358281848,0.05673738389559071,0.10272407991858952,12.186528563154043,0.29542469158208484
