,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1012,1013,2.3000000000000003,2,80,0.03,0.30000000000000004,0.306394168443483,0.23352853913294658,0.6433412976869057,0.008702576891076775,0.21561752988047814,0.17673306772908365,0.1961752988047809,1.0,25.31,0.6343644696260582,0.031132932965427695,-0.0949310143278609,13.706710035599352,0.2362507564021612
1013,1014,2.3000000000000003,2,80,0.03,0.4,0.05658715463371447,0.26467843629572846,0.34646263870001315,0.05665057705162052,0.3456175298804781,0.2729913678618857,0.3093044488711819,0.98,26.114583333333332,0.6517830585136369,0.0639117702753882,-0.07007933153166966,12.826258703393943,0.23683213056884703
1014,1015,2.3000000000000003,2,80,0.03,0.5,0.2666630953346995,0.026344371856340715,0.4153832035557591,0.0035560114900702704,0.21610527586623213,0.287858666344722,0.25198197110547704,0.99,25.90909090909091,0.6264037326543562,0.055539980227531045,-0.10628886376799139,14.644329346263575,0.24004632942681467
1015,1016,2.3000000000000003,2,80,0.049999999999999996,0.1,0.0001310271932137152,0.04165930001471475,0.0019137845902940107,0.007611004404950693,0.45852951829047445,0.29003179202382384,0.37428065515714914,1.0,29.651515151515152,0.6356814328052042,0.20800686626039663,-0.09305205895474578,12.527233877173636,0.17379929014755183
1016,1017,2.3000000000000003,2,80,0.049999999999999996,0.2,4.665210592657883e-05,0.25752258781470766,0.010057688970718034,0.017427370726203623,0.4989335586945149,0.23892309549680063,0.36892832709565776,1.0,28.818181818181817,0.6410281578088265,0.1740567499372888,-0.08542370773490385,13.580001365915075,0.22128981741122636
1017,1018,2.3000000000000003,2,80,0.049999999999999996,0.30000000000000004,0.0005394035381787646,0.060869719741993816,0.0021225007047833886,0.00019462614553721554,0.34101975934645257,0.21747354018270343,0.279246649764578,0.99,29.782828282828284,0.6043279065676094,0.21335658155979542,-0.1377851824946444,15.98486683580417,0.25575407996228183
1018,1019,2.3000000000000003,2,80,0.049999999999999996,0.4,6.87248796031655e-05,0.02093125416060909,0.0011522587973493037,9.595116921221065e-05,0.49181053563523686,0.24745462594068163,0.36963258078795924,0.99,30.08080808080808,0.6016336511888054,0.22549632012381568,-0.14162916667029224,15.85647544344012,0.2304681025659308
1019,1020,2.3000000000000003,2,80,0.049999999999999996,0.5,0.02960173875155172,0.09676560839851792,0.00528532551322708,0.0006959139559150478,0.26546873729571513,0.21570859419465,0.24058866574518256,0.98,29.403061224489797,0.6121723219560457,0.19788481859226414,-0.12659329294416555,17.572685518815568,0.26394299440482655
1020,1021,2.3000000000000003,5,8,0.01,0.1,6.968913223461668e-05,1.1259938756860073e-15,0.00012133893018869496,5.72491061933352e-18,0.441593625498008,0.8185657370517928,0.6300796812749004,1.0,18.18,0.47886253584709765,-0.25934426229508195,-0.3167908192414977,13.455764563933183,0.2151643186938077
1021,1022,2.3000000000000003,5,8,0.01,0.2,1.5316212424152033e-05,4.295372515716519e-15,0.00012270520311325684,3.7413520833754377e-22,0.4687372957150988,0.8075453288885275,0.6381413123018131,0.98,18.127551020408163,0.4473226846757492,-0.26148104104488734,-0.3617897787903034,13.469980081286463,0.2184560237517122
1022,1023,2.3000000000000003,5,8,0.01,0.30000000000000004,0.000811511653022647,3.915762066612608e-13,0.0007635883318309824,2.214378002006251e-22,0.45308129185386115,0.8053742476900908,0.6292277697719759,0.95,18.840425531914892,0.4399084221674763,-0.23243843393756886,-0.37236795485338775,13.205658999313766,0.22561986142726623
1023,1024,2.3000000000000003,5,8,0.01,0.4,0.00014646119099459367,1.1589457070234432e-17,1.5570874778841712e-05,8.795972729860131e-22,0.383332648786298,0.9049574896291123,0.6441450692077051,0.98,17.355670103092784,0.44693072441793125,-0.2929275773614204,-0.36234900158721733,12.375349367740785,0.22847897405589437
1024,1025,2.3000000000000003,5,8,0.01,0.5,5.153795614720966e-05,3.551635443187491e-20,0.00026086854640341994,5.4838217722216225e-27,0.49936337125723906,1.0080502731342669,0.753706822195753,0.97,18.355670103092784,0.41539438384249633,-0.2521874377736911,-0.407342952451529,14.523170034463236,0.21688492508831064
1025,1026,2.3000000000000003,5,8,0.03,0.1,0.25139015181536506,1.2387857044024824e-15,0.7429071244463461,2.288066107484697e-21,0.2534283916963724,0.8483120150975048,0.5508702033969386,0.96,25.11578947368421,0.4401637054459148,0.023220769013916075,-0.3720037336699226,16.553812191182484,0.26764577343702384
1026,1027,2.3000000000000003,5,8,0.03,0.2,0.08334437567828828,7.477991874794275e-13,0.5366624029479323,9.590953664660345e-19,0.45450849662574194,0.7667290023579152,0.6106187494918286,0.99,23.5,0.467277758035651,-0.04260671968836222,-0.33331920884254795,15.305894556126582,0.23991009798995588
1027,1028,2.3000000000000003,5,8,0.03,0.30000000000000004,0.02570672308580549,2.593504232310662e-06,0.22546208615623495,9.92301391590989e-10,0.41047929494144636,0.5485532617006721,0.47951627832105925,0.99,22.484848484848484,0.5363885334667611,-0.08396413411832983,-0.2347165562454985,16.064179133702083,0.29085100720900936
1028,1029,2.3000000000000003,5,8,0.03,0.4,0.8652141640632458,1.254737488234884e-06,0.3446726806660456,1.2198702434328077e-11,0.22950621755402634,0.5036017545977705,0.3665539860758984,0.99,22.984848484848484,0.5267548349681995,-0.0635940643244652,-0.24846127579686939,13.329441580795164,0.2257301728108715
1029,1030,2.3000000000000003,5,8,0.03,0.5,0.20258539329834968,1.3193778357927486e-15,0.4441572151629577,5.460472587500719e-22,0.33276993037949215,0.8066320576280734,0.5697009940037828,0.99,25.863636363636363,0.4395720741022645,0.05368815570081603,-0.3728478338768669,17.222521399101705,0.270361296617299
1030,1031,2.3000000000000003,5,8,0.049999999999999996,0.1,0.011968851200478673,1.2244538716234002e-09,0.04079345338779334,1.525944293989854e-13,0.4232864460525247,0.702170908203919,0.5627286771282218,0.98,28.183673469387756,0.4977172332578618,0.14820679123783917,-0.2898901924286898,19.441485696763493,0.3035432910272764
1031,1032,2.3000000000000003,5,8,0.049999999999999996,0.2,0.0004699287444015728,7.158280569500068e-14,0.0033853756693777905,2.1696633266404815e-21,0.5092283925522401,0.8167330677290835,0.6629807301406618,0.99,29.693877551020407,0.44501328128348383,0.20973271632951185,-0.36508468177718967,18.284128370549155,0.2587977036523133
1032,1033,2.3000000000000003,5,8,0.049999999999999996,0.30000000000000004,8.112817304796459e-05,1.6663009928465155e-15,0.0009260047822349545,3.55795810756723e-21,0.5078243726126422,0.8888980161826918,0.6983611943976671,0.98,30.262886597938145,0.4466393466036955,0.2329142243276213,-0.36276472005097865,16.308572912135475,0.25262299385412745
1033,1034,2.3000000000000003,5,8,0.049999999999999996,0.4,0.002239931388815822,2.121010236787249e-18,0.011582795797656012,9.170745438481351e-21,0.5092283925522401,0.8983657207903081,0.7037970566712741,0.98,29.066326530612244,0.44439212105451636,0.18416620015966137,-0.3659709118315035,19.919050177531318,0.2837204955571924
1034,1035,2.3000000000000003,5,8,0.049999999999999996,0.5,0.05735016743260675,3.779811317032743e-10,0.11658975278330608,4.335560214961905e-14,0.4297910399219449,0.7400601674932921,0.5849256037076185,1.0,27.275510204081634,0.49421212771332845,0.11120809304081976,-0.29489104362978974,17.66426151707943,0.29620234511537213
1035,1036,2.3000000000000003,5,20,0.01,0.1,0.00024749879522360487,3.645874402578603e-14,0.00012758079467355306,9.635162233752661e-20,0.45322709163346614,0.7985657370517927,0.6258964143426294,1.0,18.2,0.4681301148365975,-0.2585294595033274,-0.33210312291371574,13.466254119093401,0.20403554234507354
1036,1037,2.3000000000000003,5,20,0.01,0.2,0.00046026859789955355,2.9769609635686575e-14,1.4602626213469314e-05,2.575187940417452e-15,0.4279209691844866,0.7463208390926092,0.5871209041385479,0.98,17.387755102040817,0.5007931900579599,-0.2916204300256054,-0.28550162208098867,12.019230045173462,0.18493954104279753
1037,1038,2.3000000000000003,5,20,0.01,0.30000000000000004,0.0005575293321432933,7.477991874794275e-13,0.0001034311538415902,9.745918964509743e-16,0.5073583218147817,0.6850963492966906,0.5962273355557361,0.98,18.117346938775512,0.4958446032679957,-0.2618967567549661,-0.29256193620788734,12.485052495620874,0.19858255960267965
1038,1039,2.3000000000000003,5,20,0.01,0.4,2.4861460525219875e-05,2.7262861118806265e-13,7.674410299782926e-05,4.2323762902605983e-19,0.5618326693227091,0.7185657370517927,0.640199203187251,1.0,17.94,0.46846814470620457,-0.2691218957961369,-0.3316208444037095,14.262762705731314,0.22957250247399708
1039,1040,2.3000000000000003,5,20,0.01,0.5,0.00150631848953991,9.414218859639267e-13,0.00014795006560845808,3.7859932359015795e-16,0.3903175178075577,0.7323031107891664,0.5613103142983621,1.0,18.262626262626263,0.49384761109007813,-0.2559780568220756,-0.2954111116762556,12.996181147393873,0.19723711672607427
1040,1041,2.3000000000000003,5,20,0.03,0.1,0.3652006906463881,1.8467426442195473e-10,0.7130948773923509,7.36903938402059e-15,0.29236588997545176,0.6716970501831059,0.4820314700792788,1.0,23.934343434343436,0.5009010133907266,-0.02491150754419692,-0.2853477869292872,14.0325463078535,0.21806289408062224
1041,1042,2.3000000000000003,5,20,0.03,0.2,0.06780952666488894,8.217029597431336e-08,0.6813170650808777,5.527429975041963e-12,0.4037726644442638,0.6034636962354664,0.503618180339865,0.98,23.841836734693878,0.5147326574839055,-0.02868024340072006,-0.26561371812658313,16.472239624867612,0.2850389261733718
1042,1043,2.3000000000000003,5,20,0.03,0.30000000000000004,0.51580250769699,7.534354798754027e-09,0.9693543526446923,5.976757242480245e-13,0.1890311096041366,0.6564380774773246,0.4227345935407306,0.95,24.611702127659573,0.5058463932808381,0.002684180172464395,-0.2782920481935646,14.892193131023301,0.2650452840773585
1043,1044,2.3000000000000003,5,20,0.03,0.4,0.21597744375529587,9.42783994744889e-07,0.9997351414150106,6.329221728727123e-09,0.3508440464944347,0.5338234690105558,0.4423337577524952,0.97,24.54639175257732,0.5444530889156476,2.3426375086506348e-05,-0.22321058551494513,17.035451584618787,0.2837745457555184
1044,1045,2.3000000000000003,5,20,0.03,0.5,0.11444061081719634,1.2868439899307038e-07,0.0244024124885165,1.0492707673973728e-11,0.36379733590888963,0.6110909895770453,0.4874441627429675,1.0,20.80808080808081,0.5265167023263456,-0.15227588332603742,-0.24880102759404238,13.6913500435009,0.22296095623145412
1045,1046,2.3000000000000003,5,20,0.049999999999999996,0.1,0.01983376106148256,1.8504725104509325e-10,0.02500376282285265,3.6775387171544916e-14,0.35984063745019923,0.6785657370517927,0.5192031872509959,1.0,28.335,0.5078353749569767,0.15437185521830882,-0.27545430157574985,15.788453850836692,0.21405445740266268
1046,1047,2.3000000000000003,5,20,0.049999999999999996,0.2,0.001812186864397119,3.568477428344392e-10,0.0015763782610003644,1.2745077074772156e-14,0.4205856984433401,0.6827124491723826,0.5516490738078613,0.97,30.036082474226806,0.4902373772535269,0.2236741926685487,-0.3005619529243677,16.922541457927053,0.2881473310397662
1047,1048,2.3000000000000003,5,20,0.049999999999999996,0.30000000000000004,0.0025286485851884867,2.8160715224168316e-11,0.0008884407452219906,1.9143254036101685e-14,0.35275564409030546,0.7183764940239044,0.5355660690571049,0.97,30.479166666666668,0.49433538403537486,0.241725504517665,-0.2947151897166001,18.866846564955033,0.26717237415115275
1048,1049,2.3000000000000003,5,20,0.049999999999999996,0.4,0.0014343710862295086,2.049499291658206e-12,0.017805076902440046,3.512125184541245e-18,0.3694023904382471,0.7385657370517928,0.55398406374502,1.0,28.59,0.4751643292843871,0.16476059081317973,-0.32206717411757,16.605628563833406,0.2288286939628532
1049,1050,2.3000000000000003,5,20,0.049999999999999996,0.5,0.00033407910591328323,5.78204529104483e-12,0.018442017255027046,2.8048365269915668e-14,0.44090305444887123,0.6918990703851261,0.5664010624169986,1.0,28.555555555555557,0.5024199233997663,0.16335731933849135,-0.28318070726604694,15.973603365845097,0.23996470028261768
1050,1051,2.3000000000000003,5,40,0.01,0.1,0.00150631848953991,1.230667370375128e-05,0.0002141902328747,5.853616849987729e-07,0.33647229264759143,0.38886876735482306,0.36267053000120725,0.99,18.46969696969697,0.5722165357144777,-0.24754196731148523,-0.18359954827039104,12.0911559175839,0.24132783539399416
1051,1052,2.3000000000000003,5,40,0.01,0.2,0.00016037872374687577,0.0012009988216936194,7.784064265761652e-05,2.2087966996688785e-05,0.3364722926475914,0.3184836411928044,0.3274779669201979,0.99,18.136363636363637,0.5952761342419473,-0.2611220138407283,-0.150699648530473,10.63698953524065,0.19659815879074333
1052,1053,2.3000000000000003,5,40,0.01,0.30000000000000004,0.003048454413376406,0.014160674312235388,0.00012222956900844131,0.000360649706779402,0.35667431284961154,0.2578775805867438,0.3072759467181777,0.99,18.242424242424242,0.6097267056102597,-0.25680108994506007,-0.13008253550330273,11.99944519684721,0.23776881939822203
1053,1054,2.3000000000000003,5,40,0.01,0.4,0.0035550513330362007,0.0008805376152264024,5.876098726250729e-05,9.10161959500993e-07,0.3737776168055052,0.3484647269507827,0.36112117187814397,1.0,18.005050505050505,0.5761774644589105,-0.26647172914012707,-0.1779483588789729,11.033350487374504,0.22257891878380515
1054,1055,2.3000000000000003,5,40,0.01,0.5,0.011302510731113064,0.014905638021849762,0.00029920201511576995,2.1012197463075257e-05,0.39627058775208446,0.337413233663285,0.36684191070768474,0.99,18.54639175257732,0.5912403851757345,-0.2444174111512891,-0.15645758657504472,12.298076807619863,0.23483628723336683
1055,1056,2.3000000000000003,5,40,0.03,0.1,0.14320835509422397,1.2154373297896998e-05,0.44768567370845613,1.6715721021222974e-09,0.4590438247011952,0.47673306772908364,0.4678884462151394,1.0,25.84,0.541011599321747,0.05272520694692425,-0.2281206737135936,16.677961506131375,0.2782050151696954
1056,1057,2.3000000000000003,5,40,0.03,0.2,0.7172631473219799,5.347732486378488e-06,0.7622971159436535,6.2085293568344e-08,0.13787275141856817,0.4696768481629038,0.30377479979073596,0.99,25.050505050505052,0.5604321021311421,0.020561072500692806,-0.20041279343255688,14.36421882920219,0.24890489881179026
1057,1058,2.3000000000000003,5,40,0.03,0.30000000000000004,0.9206457079959116,3.1751835071204473e-06,0.8549350555755201,3.43289710875398e-09,0.2149784699585497,0.4130146082337317,0.31399653909614067,1.0,24.853535353535353,0.5497716653234437,0.012536499551594535,-0.21562239483733464,15.191247567358994,0.2257352608904224
1058,1059,2.3000000000000003,5,40,0.03,0.4,0.6794028966650166,5.0254395489436736e-05,0.8301566795061018,1.1583207963290868e-08,0.270199203187251,0.43856573705179275,0.35438247011952184,1.0,24.185,0.556121802380344,-0.01469972407076773,-0.20656244211275068,15.522025479943009,0.2220723159034776
1059,1060,2.3000000000000003,5,40,0.03,0.5,0.294707260297602,9.32684220652302e-06,0.6571200716206298,6.190773066161915e-11,0.3398929534387702,0.48339973439575024,0.4116463439172602,0.99,25.2979797979798,0.5314611304777732,0.03064322825725207,-0.24174664673570195,15.802748640842596,0.23926401195462488
1060,1061,2.3000000000000003,5,40,0.049999999999999996,0.1,0.011286039656854296,5.2920156557625806e-05,0.016847717873703982,1.03678907227809e-07,0.3343426294820717,0.4785657370517928,0.4064541832669323,1.0,28.555,0.5670817176007616,0.16333468592760922,-0.19092556484967935,15.049401150876403,0.21210063856466074
1061,1062,2.3000000000000003,5,40,0.049999999999999996,0.2,0.001634577945978194,9.292726017487967e-07,0.003007406292801226,4.941594320937533e-10,0.38788844621513946,0.45856573705179277,0.4232270916334661,1.0,29.57,0.5422530029740755,0.20468592760915444,-0.2263495216421591,15.794305936001116,0.22549895811119325
1062,1063,2.3000000000000003,5,40,0.049999999999999996,0.30000000000000004,0.0032108155573658086,1.54758422607823e-08,0.008904909098679175,4.7253707660984106e-14,0.3998406374501992,0.5985657370517927,0.499203187250996,1.0,29.065,0.5062221242191266,0.1841121571173512,-0.27775598030911514,17.613156304308436,0.2321234019042156
1063,1064,2.3000000000000003,5,40,0.049999999999999996,0.4,0.0009416209603355451,4.416375855338105e-06,0.0002739292595066904,3.649720591789625e-12,0.3892430278884462,0.45856573705179277,0.4239043824701195,1.0,30.825,0.5204431618174261,0.2558148027917546,-0.25746635078133684,17.283572402718136,0.2444072850804679
1064,1065,2.3000000000000003,5,40,0.049999999999999996,0.5,0.0033808295622524465,1.9008494908067146e-09,0.007086633047944627,4.17708106763933e-14,0.4198406374501992,0.6785657370517927,0.5492031872509959,1.0,29.31,0.5033788947421364,0.19409349131634476,-0.28181251080851333,19.54223375154437,0.24854443851966962
1065,1066,2.3000000000000003,5,80,0.01,0.1,0.002581022868367999,0.2498560632195035,0.0009377689729625378,0.9577339852992768,0.370558171354984,0.2591251156988209,0.31484164352690247,1.0,19.18686868686869,0.6995412201355469,-0.2183242914455379,-0.001941166539251644,10.684782405054534,0.2508183754823195
1066,1067,2.3000000000000003,5,80,0.01,0.2,0.03222675342130933,0.40707019272565326,0.0008438458526026267,0.7237142328822085,0.25338645418326683,0.2964143426294821,0.2749003984063745,1.0,19.135,0.6918477942868535,-0.22043742898880042,-0.01291763426816667,11.307045370033675,0.2530016534835942
1067,1068,2.3000000000000003,5,80,0.01,0.30000000000000004,0.056970442526759056,0.17109088296929112,0.008735260496762882,0.7911128314352498,0.2727675157954042,0.26592619421304686,0.2693468550042255,1.0,20.30808080808081,0.7077776900330957,-0.17264595311990205,0.009810080279612384,10.617478221849568,0.2651688074528597
1068,1069,2.3000000000000003,5,80,0.01,0.4,0.06478027937277268,0.6965832078244815,0.015920806057102173,0.9562203845078643,0.32286852589641435,0.15450199203187248,0.23868525896414342,1.0,20.67,0.7022948680314178,-0.157901314721636,0.0019875549250561882,10.601702693435616,0.24087319252523245
1069,1070,2.3000000000000003,5,80,0.01,0.5,0.005062309027504611,0.3222245716628954,0.00914343453104303,0.5830692257749563,0.3628685258964144,0.26087649402390434,0.31187250996015936,1.0,20.35,0.686718700898753,-0.17093815938970935,-0.02023548319013146,10.696611613029614,0.2641602097121214
1070,1071,2.3000000000000003,5,80,0.03,0.1,0.21545325576805463,0.9185966675094888,0.89593912536919,0.5122008118819795,0.2878282787218473,0.21245629725993984,0.25014228799089355,1.0,24.760204081632654,0.6844358809360545,0.008734170506378279,-0.023492458709787507,12.06746122291321,0.21476160698171026
1071,1072,2.3000000000000003,5,80,0.03,0.2,0.013879359641626532,0.2673346901543682,0.3537599534669279,0.07762027011143713,0.3639840637450199,0.16988047808764933,0.26693227091633465,1.0,26.075,0.6557408607882408,0.06229913975004061,-0.06443260277922529,13.598046734733634,0.25032981692788503
1072,1073,2.3000000000000003,5,80,0.03,0.30000000000000004,0.00463567222785512,0.3800317936524599,0.14388817642716584,0.017086953046233474,0.34814278240573066,0.25912511569882085,0.30363394905227575,1.0,26.96969696969697,0.6403217756320096,0.09874921918421353,-0.08643152678984771,13.68454451174869,0.23341734525018615
1073,1074,2.3000000000000003,5,80,0.03,0.4,0.4012111987617176,0.16274360745166008,0.6827503317089723,0.004691152379716224,0.21561752988047814,0.25227091633466137,0.23394422310756974,1.0,25.22,0.6291361591402616,0.02746632040253207,-0.10239041959838048,13.656741924778398,0.23665562277947408
1074,1075,2.3000000000000003,5,80,0.03,0.5,0.9295322544692632,0.21414517952872036,0.9878250295151761,0.014826418207589563,0.2389230954968007,0.16664654513260085,0.2027848203147008,1.0,24.52020202020202,0.6381150745066264,-0.0010435469776485054,-0.08957990102084694,14.93942638006053,0.25245538735876655
1075,1076,2.3000000000000003,5,80,0.049999999999999996,0.1,8.47623452017423e-06,0.007508894840291183,0.004159106959767382,0.00028452184481497404,0.5595396193005754,0.35240854762767115,0.45597408346412327,1.0,29.272727272727273,0.6095173413183871,0.19257499520443858,-0.13038124253428254,12.857468985908527,0.2167102488057443
1076,1077,2.3000000000000003,5,80,0.049999999999999996,0.2,0.007037342792667189,0.004819655888890338,0.0035161526416157343,0.0042806474260028505,0.3144223107569722,0.24270916334661347,0.2785657370517928,1.0,29.49,0.6279686941830118,0.20142671644213603,-0.10405608086293497,15.840293557885852,0.24440843479590318
1077,1078,2.3000000000000003,5,80,0.049999999999999996,0.30000000000000004,0.0011759140203516161,0.3098039357357035,0.007101432922449794,0.1417793525463172,0.47561752988047806,0.25043824701195216,0.36302788844621514,1.0,28.995,0.6642997025116473,0.18126034734621013,-0.05222141730457511,13.554241955933943,0.21405033821491926
1078,1079,2.3000000000000003,5,80,0.049999999999999996,0.4,0.0013356665293502792,0.061688707350061794,0.002605128547806171,0.00973763092111062,0.31711537687633307,0.19079238601150944,0.2539538814439213,1.0,29.646464646464647,0.6360031237728774,0.2078011079796505,-0.09259309170208187,15.442668903230773,0.21627080953348207
1079,1080,2.3000000000000003,5,80,0.049999999999999996,0.5,0.008108534325642834,0.0537788185469036,0.0019860744774704083,0.0006929677531844692,0.3562549800796813,0.2996812749003984,0.3279681274900399,1.0,29.845,0.6150955657922638,0.21588946599577993,-0.1224226032848316,16.818396921228846,0.22995844959150352
1080,1081,2.3000000000000003,10,8,0.01,0.1,1.0973138126310665e-05,1.3613452685329374e-18,0.00011733341282092147,2.422328215126379e-23,0.47673224627264144,0.9255760463301431,0.7011541463013923,0.98,18.072164948453608,0.441895956544116,-0.2637374773475319,-0.36953227314612846,13.596920074751626,0.19766653722467073
1081,1082,2.3000000000000003,10,8,0.01,0.2,0.0019387467858331298,3.016861966028042e-13,0.0006886264746386588,7.388696823896316e-17,0.4105281003644993,0.741544460456048,0.5760362804102737,0.95,18.76063829787234,0.4795759562957285,-0.23568897698978125,-0.31577295844897774,13.77859284793522,0.22590221182881573
1082,1083,2.3000000000000003,10,8,0.01,0.30000000000000004,0.0001592623786812108,3.3063203533746624e-12,0.00012053404576209768,6.276606017863615e-18,0.41418165720954564,0.7727071511932069,0.5934444042013762,0.99,18.136363636363637,0.4715567814518184,-0.2611220138407283,-0.32721418315404927,13.660903844459435,0.2553429769125679
1083,1084,2.3000000000000003,10,8,0.01,0.4,1.3260320269345141e-05,8.788504888839709e-13,5.712520361613262e-05,3.1367162815702286e-17,0.5179693596747033,0.7606275927218958,0.6392984761982996,0.97,17.7680412371134,0.4803425506069658,-0.2761275197994702,-0.3146792327299088,13.74623882122882,0.22191010381788784
1084,1085,2.3000000000000003,10,8,0.01,0.5,0.00020995188984240066,2.6961128706541448e-17,0.0002710866462226256,1.2062919269667623e-19,0.4483291324497927,0.9299943084803644,0.6891617204650785,0.98,18.428571428571427,0.4614130494943268,-0.24921742759756071,-0.34168658448369627,14.059095392851779,0.23647763013576964
1085,1086,2.3000000000000003,10,8,0.03,0.1,0.181993663435989,3.4325267188912845e-08,0.44439492915084333,7.754153417527746e-14,0.37317397078353254,0.5844098354058513,0.47879190309469194,1.0,23.252525252525253,0.5012774236249777,-0.052688875444921485,-0.28481074987058946,15.602928651762419,0.2713651486304965
1086,1087,2.3000000000000003,10,8,0.03,0.2,0.06386456770659485,3.305175347954132e-09,0.9666147948051362,1.936209128571971e-14,0.5461419627612,0.6738759248719408,0.6100089438165703,0.98,24.617346938775512,0.4944545912448768,0.002914150565274118,-0.29454511280757595,16.205598840449944,0.27711551395518025
1087,1088,2.3000000000000003,10,8,0.03,0.30000000000000004,0.5730845306286177,1.0005312309854696e-10,0.7050430617429851,8.179731649757366e-16,0.22347722512013807,0.7033310058734135,0.46340411549677574,0.97,23.9020618556701,0.4852270572580159,-0.026226663565460825,-0.307710343878393,15.359546407750587,0.25981637616190056
1088,1089,2.3000000000000003,10,8,0.03,0.4,0.0026299611832317424,5.512718360093377e-12,0.25683820810133323,4.767557103318157e-17,0.6218326693227092,0.6785657370517928,0.650199203187251,1.0,22.605,0.4837881572599605,-0.0790691446193799,-0.309763270585482,17.01430207208042,0.22676115633066152
1089,1090,2.3000000000000003,10,8,0.03,0.5,0.35035587724633593,2.97903332199492e-09,0.7338989759948391,6.28224008655182e-14,0.3532536520584329,0.6708997343957502,0.5120766932270916,0.96,25.140625,0.4968862498722508,0.024232571822756104,-0.29107578419168484,17.54647150025825,0.27858855505919455
1090,1091,2.3000000000000003,10,8,0.049999999999999996,0.1,3.714925457404053e-05,3.586471737401702e-11,0.0007062607480686387,3.547403719048507e-11,0.5296365558175461,0.7768924302788844,0.6532644930482152,0.98,30.448979591836736,0.5138381241532853,0.24049567887534834,-0.26688997871960085,17.504444012400306,0.33941098167411815
1091,1092,2.3000000000000003,10,8,0.049999999999999996,0.2,0.016233982740692335,2.1080576597782844e-08,0.02571888476020469,6.443468097860539e-11,0.3597609561752988,0.6213545816733068,0.4905577689243028,1.0,28.42,0.5220346549031781,0.15783476708326583,-0.25519571441723704,18.123978591909673,0.31249684696655766
1092,1093,2.3000000000000003,10,8,0.049999999999999996,0.30000000000000004,0.021088058881344397,1.5453423795169582e-07,0.01988717291212474,3.039211407978149e-09,0.3824701195219124,0.6008764940239044,0.49167330677290844,1.0,28.59,0.5418442191129847,0.16476059081317973,-0.22693274723601156,18.102538496023147,0.29220504421708704
1093,1094,2.3000000000000003,10,8,0.049999999999999996,0.4,0.0011156274244695887,1.6555695351477532e-10,0.016359402075118205,4.936219800928444e-16,0.3749446657813192,0.6918990703851261,0.5334218680832227,1.0,28.61111111111111,0.48498277458159256,0.16562066042669846,-0.30805887013538547,15.527680652376896,0.2615473058498463
1094,1095,2.3000000000000003,10,8,0.049999999999999996,0.5,0.14148982125591059,4.5107426555972634e-10,0.21212172729573422,6.403412803397373e-13,0.3572111553784861,0.7008764940239043,0.5290438247011952,1.0,26.66,0.5088302203679482,0.08613212140886227,-0.27403492238583504,16.119379640668555,0.2784474038041443
1095,1096,2.3000000000000003,10,20,0.01,0.1,0.002645044488952318,3.190068396282152e-12,0.0007092657987829895,5.882339693413109e-15,0.3032766891617204,0.6238718595007724,0.4635742743312464,0.98,18.959183673469386,0.5013881944077809,-0.22760021067345945,-0.2846527094934339,12.263200607081716,0.20219216195831272
1096,1097,2.3000000000000003,10,20,0.01,0.2,1.7355730994272155e-05,0.0003987910796953868,7.2491043232212e-07,3.551985557172303e-05,0.43109195869582884,0.3789739003170989,0.40503292950646386,0.99,16.408163265306122,0.5957154989407373,-0.3315291381931769,-0.15007279223363715,11.11657774263457,0.22275690325790357
1097,1098,2.3000000000000003,10,20,0.01,0.30000000000000004,0.0005932244930673824,4.442853190456465e-11,8.841750868119613e-05,1.4229969892807557e-13,0.43549513287057956,0.6987719226188032,0.5671335277446914,0.98,18.00515463917526,0.5090655294030028,-0.26646748670134873,-0.27369919912283164,12.798496779756892,0.22190887471569454
1098,1099,2.3000000000000003,10,20,0.01,0.4,2.0405549599970703e-05,3.771758607086132e-09,2.7769326261293597e-05,2.950041687949511e-12,0.5052114773230311,0.590888969375025,0.5480502233490281,1.0,17.636363636363637,0.5248543169005981,-0.28149208363459294,-0.2511728084284329,12.390086086928774,0.19665011258697174
1099,1100,2.3000000000000003,10,20,0.01,0.5,0.00027152537495533414,1.9038391105867872e-07,5.857273268094125e-06,4.970952330395645e-10,0.4279209691844866,0.44019839011301726,0.4340596796487519,0.99,17.056122448979593,0.5381820736389276,-0.3051311906031686,-0.23215765255194543,12.034364623999624,0.2487683838225586
1100,1101,2.3000000000000003,10,20,0.03,0.1,0.10215348021833544,3.2718582297072205e-08,0.7030705930253749,9.004734411374348e-12,0.4032848199040572,0.5014228799089355,0.45235384990649635,0.98,23.897959183673468,0.5246107646764911,-0.02639380699528636,-0.25152029252469804,15.697549396627439,0.22750074922072747
1101,1102,2.3000000000000003,10,20,0.03,0.2,0.16274360745166008,2.0997354876268925e-10,0.9722819687509272,2.1394358000853215e-14,0.41203187250996015,0.7208764940239043,0.5664541832669322,1.0,24.605,0.4943318286994532,0.002411134556078632,-0.29472026223315867,16.637652328378543,0.2896135490094644
