,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
996,997,0.66,0.66,0.33,0.33,1.0,1.5,1.0,0.2600787263250337,0.11083402604599613,0.023217285234516515,0.16489080329479333,0.9111612682093767,0.0006279073301551317,0.31411370563490265,0.2736089070253659,0.2938613063301343,1.0,23.772727272727273,0.6982394054503085,0.009142395211309695,-0.11487481369706318,14.691314125829646,0.2613780207054881
997,998,0.66,0.66,0.33,0.33,1.0,1.5,1.5,0.031894114459030856,0.15882012141363763,0.17105408520591062,0.121992997304718,0.3921390278558201,0.8312376603612057,0.3797576765157813,0.3315448751857729,0.3556512758507771,1.0,25.2020202020202,0.7945450575738107,0.06981528619172189,0.007207322619586073,14.208391174132545,0.27443063631744075
998,999,0.66,0.66,0.33,0.33,1.0,1.5,2.0,0.0034878255728382494,0.19615960099750623,0.0019865679547750492,0.20538653366583542,0.06289520054765549,0.026648965524512878,0.4319201995012469,0.44603491271820445,0.43897755610972566,1.0,27.135,0.8494690046710781,0.15186947546710433,0.07683182179205686,14.596721378446603,0.3004584700608769
999,1000,0.66,0.66,0.33,0.66,0.33,1.0,1.0,0.25417123136689634,0.11146376483034837,0.46103617778481787,0.09332728784100355,0.052156621116733956,0.21408871903060148,0.223582457996423,0.17698178795435654,0.20028212297538978,1.0,19.87878787878788,0.7562445506750736,-0.15615371413815277,-0.04134442487506918,12.474639103115747,0.25667706173016563
1000,1001,0.66,0.66,0.33,0.66,0.33,1.0,1.5,0.44389369968395204,0.09406483790523691,0.007035071968220004,0.1856359102244389,0.4374986220421383,0.26157399298013334,0.3078304239401496,0.38743142144638404,0.3476309226932668,1.0,22.09,0.8196648314738384,-0.0622886783464775,0.03905047609902978,12.889022460993695,0.305713022475263
1001,1002,0.66,0.66,0.33,0.66,0.33,1.0,2.0,0.08176435037035097,0.13872817955112218,1.2349683949105315e-05,0.2703491271820449,0.9293454998492054,0.000356390226096962,0.411920199501247,0.576708229426434,0.4943142144638405,1.0,23.725,0.8884631291163376,0.0071163923146139825,0.12626283556028012,12.967917141931467,0.3162144871090305
1002,1003,0.66,0.66,0.33,0.66,0.33,1.25,1.0,0.522515589085461,0.0888939267991637,0.00841883775830075,0.1828509534245195,0.44283267069616816,0.004093598286175664,0.3141137056349026,0.3182951711630015,0.31620443839895207,1.0,22.09090909090909,0.7116660418336038,-0.0622500878151119,-0.09785449955062557,13.610261212947561,0.2782713292062512
1003,1004,0.66,0.66,0.33,0.66,0.33,1.25,1.5,0.16980464875563622,0.12144638403990025,0.0757948401280674,0.14079800498753117,0.8120254934915184,0.7482580733960048,0.3119201995012469,0.24204488778054856,0.2769825436408977,1.0,24.01,0.797329016588899,0.019214523897740015,0.010736416255171723,13.685024662016508,0.26697883130698763
1004,1005,0.66,0.66,0.33,0.66,0.33,1.25,2.0,0.009040523262091194,0.1810224438902743,0.000395875609291434,0.2281795511221945,0.26870587164686954,0.0046137483872729325,0.4519201995012469,0.5167082294264339,0.4843142144638404,1.0,25.665,0.8666515599196147,0.08946858624887526,0.09861333726770247,13.745736611764393,0.3031519223772501
1005,1006,0.66,0.66,0.33,0.66,0.33,1.5,1.0,0.22614100212785046,0.1146880274062319,0.0663546438978972,0.14393309655155043,0.80216563500431,0.0006154947356880272,0.31915161590972074,0.28494420514370644,0.3020479105267136,1.0,24.04040404040404,0.698168894063315,0.02050516278007951,-0.11496419765915693,14.56709949562847,0.2605005333909094
1006,1007,0.66,0.66,0.33,0.66,0.33,1.5,1.5,0.031894114459030856,0.15882012141363763,0.3741750120519406,0.10015365626338195,0.2972067820399169,0.6402872678751735,0.35955565631376113,0.26695886546260605,0.3132572608881836,1.0,25.560606060606062,0.7763400478608012,0.08503710689705514,-0.015870310192446623,14.178029797035263,0.27868857803013447
1007,1008,0.66,0.66,0.33,0.66,0.33,1.5,2.0,0.00043120562401847886,0.22615960099750623,0.00923938152831733,0.18087281795511223,0.03889830018701524,0.04332130918660968,0.5119700748129675,0.347431421446384,0.42970074812967574,1.0,27.525,0.8437039213032829,0.16842481342296087,0.06952369731477843,14.429375419608432,0.2935665093601317
1008,1009,0.66,0.66,0.33,0.66,0.66,1.0,1.0,0.25417123136689634,0.11146376483034837,0.14197455182174495,0.12660268520617649,0.0730674383074952,0.0697628504649173,0.24156779767752332,0.25073679437769214,0.24615229602760774,1.0,20.161616161616163,0.741051799015823,-0.14414777104662238,-0.06060356011991531,12.515006806543079,0.26025224496845983
1009,1010,0.66,0.66,0.33,0.66,0.66,1.0,1.5,0.44389369968395204,0.09406483790523691,0.04736013199194364,0.15074812967581047,0.5685482610313037,0.34816798148218653,0.2965586034912718,0.38827930174563585,0.3424189526184538,1.0,22.48,0.8140537483552464,-0.045733340390620804,0.03193757047964262,12.8796195595988,0.284495785893735
1010,1011,0.66,0.66,0.33,0.66,0.66,1.0,2.0,0.02693631919588376,0.16124688279301747,0.00018483763842003372,0.23815461346633415,0.7660395071850495,0.0007343395014322405,0.47192019950124686,0.416708229426434,0.44431421446384045,1.0,24.12,0.8823180415172512,0.023883978192981613,0.11847299762857334,12.97403560963203,0.30927219853147153
1011,1012,0.66,0.66,0.33,0.66,0.66,1.25,1.0,0.17385611817155613,0.12153958537998438,0.025640879486586932,0.16302677649311065,0.545692058093752,0.003222492153740171,0.31733796821078614,0.23748709035492074,0.2774125292828534,1.0,22.404040404040405,0.7111453164651539,-0.048957793678060364,-0.09851459855845035,13.502090516716285,0.25815528986814124
1012,1013,0.66,0.66,0.33,0.66,0.66,1.25,1.5,0.05668990126018712,0.14638403990024937,0.36646514509841893,0.10062344139650872,0.6374883617056927,0.6654292064828403,0.3519201995012469,0.2930673316708229,0.32249376558603493,1.0,24.455,0.7773271107705851,0.038104589001217354,-0.01461905706193655,13.765372316069042,0.27776974959362993
1013,1014,0.66,0.66,0.33,0.66,0.66,1.25,2.0,0.0117795788250046,0.17620947630922693,0.0038094485394403947,0.19551122194513715,0.20093081184931122,0.04199855418810391,0.4719201995012469,0.355860349127182,0.41389027431421443,1.0,25.995,0.8439634049875058,0.1034769491346002,0.06985263255181544,13.75036272248845,0.29188150406981556
1014,1015,0.66,0.66,0.33,0.66,0.66,1.5,1.0,0.2522596428838967,0.11169047079271519,0.008115022845835408,0.18345550265749766,0.6992009859154465,8.830507401814468e-05,0.3343157258369229,0.3140129474294063,0.3241643366331646,1.0,24.303030303030305,0.6837256044451727,0.03165353850792913,-0.1332732751965965,14.65836855161724,0.2717309732977739
1015,1016,0.66,0.66,0.33,0.66,0.66,1.5,1.5,0.023491397859982555,0.1646640973324265,0.33901057457838846,0.10317640242827275,0.2328103133023494,0.48068667513278207,0.3834353510163985,0.23758784856041712,0.3105115997884078,1.0,25.848484848484848,0.7701736885472902,0.09725744182950558,-0.023687113273994784,14.081554405391211,0.2670956193402914
1016,1017,0.66,0.66,0.33,0.66,0.66,1.5,2.0,0.00030206381287305574,0.231072319201995,0.04736013199194364,0.15074812967581047,0.029720958522294956,0.15842132924213925,0.4919201995012469,0.29725685785536154,0.3945885286783042,1.0,27.74,0.826574006770499,0.17755147409093314,0.0478089119935384,14.563564124210805,0.2795774336263902
1017,1018,0.66,0.66,0.33,0.66,1.0,1.0,1.0,0.33102882572038866,0.10385652031537318,0.12285086453180893,0.1300788432958009,0.07688810445634017,0.07724617538819513,0.22136577747550312,0.2607622358245799,0.24106400665004152,1.0,20.207070707070706,0.7420536819125724,-0.14221824447834083,-0.059333520390394266,12.479884845729838,0.2654424168860654
1018,1019,0.66,0.66,0.33,0.66,1.0,1.0,1.5,0.22535348706877795,0.1140648379052369,0.16203522542396562,0.12316708229426433,0.5635535206831896,0.9330653216625974,0.27655860349127176,0.38827930174563596,0.3324189526184539,1.0,22.465,0.7911369938144733,-0.04637008415815378,0.002887080813739693,12.98561800608658,0.2946514794521885
1019,1020,0.66,0.66,0.33,0.66,1.0,1.0,2.0,0.04453627948138379,0.15134663341645885,0.001935351483966238,0.20576059850374065,0.7522615153903374,0.05845280869473206,0.411920199501247,0.5668827930174564,0.4894014962593517,1.0,24.155,0.8423963460183244,0.0253697136505585,0.06786614575199088,13.11577199405357,0.3341595738534391
1020,1021,0.66,0.66,0.33,0.66,1.0,1.25,1.0,0.522515589085461,0.0888939267991637,0.08580671595973746,0.13831582659512834,0.5116241182515682,0.0046718054491702,0.3343157258369228,0.23320486662132542,0.28376029622912413,1.0,22.303030303030305,0.7125586136301179,-0.05324563049646403,-0.09672302835104651,13.635185134260054,0.2815903213293978
1021,1022,0.66,0.66,0.33,0.66,1.0,1.25,1.5,0.039648153778533354,0.1545630872314164,0.3120916450555096,0.10564497846293358,0.710461797891916,0.6544476234882424,0.4036373712184186,0.3172875891080379,0.36046248016322824,1.0,24.262626262626263,0.8007779863941537,0.029938403780567606,0.015108512727527714,13.001232154960892,0.27238883493516236
1022,1023,0.66,0.66,0.33,0.66,1.0,1.25,2.0,0.0025825293467481914,0.20102244389027432,0.009142744080652493,0.18094763092269325,0.19442350096732142,0.03148134941189673,0.45192019950124684,0.38603491271820445,0.41897755610972565,1.0,26.035,0.8467862262401679,0.10517493251468803,0.07343099001439814,13.932202805012565,0.28543841552252414
1023,1024,0.66,0.66,0.33,0.66,1.0,1.5,1.0,0.14731326623841162,0.12567067180533514,0.010498457185701813,0.1790977102697801,0.6878234359460009,1.7222047742096008e-05,0.29391168543288243,0.3182951711630015,0.30610342829794196,1.0,24.333333333333332,0.6738204119862211,0.032939889553450126,-0.14582962084561035,14.731091286970239,0.26812589578064244
1024,1025,0.66,0.66,0.33,0.66,1.0,1.5,1.5,0.023491397859982555,0.1646640973324265,0.3175666892062284,0.10514118743545177,0.21954362720970982,0.15145763467379197,0.38343535101639853,0.2305347741756719,0.3069850625960352,1.0,25.91919191919192,0.7510805009669458,0.10025892760238825,-0.047890647308671895,14.265644800331588,0.2598989360949811
1025,1026,0.66,0.66,0.33,0.66,1.0,1.5,2.0,6.613833118966328e-05,0.2507980049875312,0.021846360364685555,0.16576059850374064,0.029529044820521464,0.1344182326401513,0.5119201995012468,0.267431421446384,0.3896758104738154,1.0,27.74,0.8290796552648336,0.17755147409093314,0.05098520449872482,14.443766821712401,0.28431794704070085
1026,1027,0.66,0.66,0.33,1.0,0.33,1.0,1.0,0.30294439999170125,0.10647623365827855,0.27649055615852697,0.10912113655255799,0.060453539313884884,0.02486229000172714,0.2415677976775234,0.19708304995088038,0.2193254238142019,1.0,20.0,0.7290149267709325,-0.15100830995606834,-0.07586213576760775,12.51201442816084,0.2716644583319536
1027,1028,0.66,0.66,0.33,1.0,0.33,1.0,1.5,0.3506486075798078,0.10154613466334164,0.09683650758004479,0.13546134663341647,0.4961012202695656,0.6683346861238355,0.25655860349127185,0.4068827930174564,0.3317206982543641,1.0,22.27,0.777264593525555,-0.054647753136082125,-0.0146983072270268,12.984687135237415,0.29260071030182827
1028,1029,0.66,0.66,0.33,1.0,0.33,1.0,2.0,0.05696566053749831,0.1463341645885287,0.0004023080273417809,0.22793017456359102,0.8874534296107655,0.0017203769468361243,0.431920199501247,0.49586034912718197,0.4638902743142145,1.0,23.825,0.8753225034749517,0.01136135076483355,0.10960508375168981,12.992185151082168,0.30660941636129024
1029,1030,0.66,0.66,0.33,1.0,0.33,1.25,1.0,0.4321195709938835,0.0954935892591753,0.08673135595015431,0.13808912063276152,0.47094706926436647,0.0020996368505442784,0.31733796821078614,0.31134285498375275,0.31434041159726944,1.0,22.181818181818183,0.7064758078216892,-0.05839103467854846,-0.10443391459207403,13.45070584033811,0.27364360105661445
1030,1031,0.66,0.66,0.33,1.0,0.33,1.25,1.5,0.07335095956514351,0.14174160558200458,0.7837751789976664,0.0712108617345525,0.8386303664980772,0.7654527553254158,0.38343535101639836,0.23647950829995712,0.30995742965817774,1.0,23.944444444444443,0.7810108889982673,0.016431717802595884,-0.009949305018977787,13.064890279856597,0.25977259392721513
1031,1032,0.66,0.66,0.33,1.0,0.33,1.25,2.0,0.002557710111595539,0.201072319201995,0.0002716568906551387,0.23316708229426433,0.22489802586279553,0.020751098733488304,0.47192019950124686,0.4172568578553616,0.44458852867830423,1.0,25.87,0.8515751463480585,0.09817075107182563,0.07950167833361858,13.734376578498201,0.29211658670466273
1032,1033,0.66,0.66,0.33,1.0,0.33,1.5,1.0,0.14731326623841162,0.12567067180533514,0.014573823042200475,0.17335449255648758,0.7982256404792193,1.2595970201047877e-05,0.2989495957077004,0.2980931509609814,0.2985213733343409,1.0,24.050505050505052,0.6700604910256297,0.02093394646191989,-0.15059589544247515,14.622781269927971,0.2845980010771381
1033,1034,0.66,0.66,0.33,1.0,0.33,1.5,1.5,0.019157668804310392,0.16841734048716592,0.2248216398544768,0.11486435426585052,0.23306761842892526,0.20510031478301272,0.4238393914204389,0.26267664172901084,0.3432580165747249,1.0,25.848484848484848,0.7546213790159104,0.09725744182950558,-0.04340204308739546,14.139002319584108,0.2866473681985504
1034,1035,0.66,0.66,0.33,1.0,0.33,1.5,2.0,0.00045281137283902047,0.22596009975062345,0.2773994447208018,0.10862842892768079,0.037490663122552795,0.4876821597674429,0.49197007481296756,0.26743142144638404,0.3797007481296758,1.0,27.56,0.8077007095150252,0.16991054888053775,0.02388412256028028,14.576913253497807,0.29558847715905257
1035,1036,0.66,0.66,0.33,1.0,0.66,1.0,1.0,0.33102882572038866,0.10385652031537318,0.03800337346203675,0.15539434242676137,0.10186516429694477,0.007745990989249045,0.2617698178795435,0.2041361243356256,0.23295297110758456,1.0,20.45959595959596,0.7178778350219321,-0.13149865243233158,-0.0899801020872677,12.49316515516893,0.26984721766236824
1036,1037,0.66,0.66,0.33,1.0,0.66,1.0,1.5,0.29691283978650407,0.10648379052369077,0.0602153058985692,0.14576059850374065,0.6181891274572354,0.9456197820550383,0.31655860349127185,0.3674314214463841,0.34199501246882796,1.0,22.615,0.7870192414536662,-0.04000264648282435,-0.002332799784603533,12.955472781801518,0.28959640210149507
1037,1038,0.66,0.66,0.33,1.0,0.66,1.0,2.0,0.07398166313608368,0.141072319201995,0.010931610397930561,0.17817955112219452,0.701282226214887,0.027245444039667922,0.37192019950124683,0.375860349127182,0.3738902743142144,1.0,24.285,0.8495020473232121,0.030888159635844015,0.07687370840486867,13.319582388348367,0.30486114787280383
1038,1039,0.66,0.66,0.33,1.0,0.66,1.25,1.0,0.27984758898988726,0.10921675403328414,0.0017251428235785377,0.20866201842332943,0.655963733081,6.382157559140738e-05,0.29640185251157813,0.4073489745025192,0.35187541350704865,0.99,22.70408163265306,0.6824138606890146,-0.03622116818992454,-0.13493611093386407,13.40325058325098,0.2597927171341416
1039,1040,0.66,0.66,0.33,1.0,0.66,1.25,1.5,0.044094142234298986,0.15144638403990024,0.43205040598626954,0.09538653366583541,0.5719384369279997,0.22292814525438,0.37192019950124694,0.2624438902743142,0.31718204488778057,1.0,24.635,0.7562516503536174,0.04574551421161288,-0.04133542494718663,13.853854156876347,0.2803765882787339
1040,1041,0.66,0.66,0.33,1.0,0.66,1.25,2.0,0.0012983506453547304,0.211072319201995,0.10409786261925444,0.13351620947630924,0.1515761912282871,0.5028362060603655,0.5119201995012469,0.4268827930174563,0.46940149625935157,1.0,26.295,0.8073149825958973,0.11621182448525921,0.023395154724191285,13.897139094072564,0.3098494508626198
1041,1042,0.66,0.66,0.33,1.0,0.66,1.5,1.0,0.15957492531968276,0.12368069724678203,0.009683301793230611,0.18045794604398097,0.652941635499035,1.1267291524841666e-06,0.3223758784856042,0.31829517116300154,0.32033552482430283,1.0,24.424242424242426,0.6581535513164323,0.03679894269001356,-0.1656897617383831,14.549525945341303,0.2686669158597065
1042,1043,0.66,0.66,0.33,1.0,0.66,1.5,1.5,0.003837940162081414,0.19559686641980906,0.19127788542004237,0.11909619889669765,0.19055014658866212,0.030771871856622505,0.5046474722285196,0.26665659084611704,0.3856520315373183,1.0,26.07070707070707,0.7314853902842525,0.10669068282999367,-0.07273044560458727,14.060297657130937,0.2674560788560428
1043,1044,0.66,0.66,0.33,1.0,0.66,1.5,2.0,6.219031476317134e-05,0.25102244389027434,0.30217393799526776,0.10615960099750624,0.021050589604221345,0.8874817090812882,0.4919700748129677,0.3576558603491272,0.4248129675810475,1.0,28.0,0.7927558730357306,0.1885883660615043,0.004939257704835042,14.613692209705253,0.30983980342899964
1044,1045,0.66,0.66,0.33,1.0,1.0,1.0,1.0,0.33102882572038866,0.10385652031537318,0.0354600895367107,0.15675457820096225,0.10503055539584473,0.0010687213822825772,0.2617698178795435,0.2938109272273861,0.27779037255346484,1.0,20.484848484848484,0.7001463197952796,-0.13042669322773062,-0.11245750825471594,12.60840960049327,0.28555742834982084
1045,1046,0.66,0.66,0.33,1.0,1.0,1.0,1.5,0.2504044329842431,0.11134663341645885,0.07779310117720166,0.1401995012468828,0.6407181744366757,0.2623165219613267,0.3365586034912718,0.35221945137157107,0.3443890274314214,1.0,22.675,0.7583045709155952,-0.03745567141269246,-0.03873303430480537,12.954608253436303,0.29920528457513434
1046,1047,0.66,0.66,0.33,1.0,1.0,1.0,2.0,0.027525255003365258,0.16107231920199502,0.008283779674591102,0.1827930174563591,0.6489643517429532,0.04575046756924951,0.431920199501247,0.375860349127182,0.40389027431421454,1.0,24.42,0.8441890156657498,0.03661885354364062,0.07013862857560597,13.210927295235562,0.31350346875372825
1047,1048,0.66,0.66,0.33,1.0,1.0,1.25,1.0,0.36686880305173347,0.10073301594498602,0.017704022099273506,0.16985314491548906,0.5841265536536284,2.81731381527455e-06,0.2163278672006851,0.35300637295649767,0.2846671200785914,1.0,22.51010101010101,0.6627767661884558,-0.04445556501873651,-0.15982913013699238,13.75818944329063,0.27230808004930246
1048,1049,0.66,0.66,0.33,1.0,1.0,1.25,1.5,0.06650734096252034,0.14385752789742814,0.2407902909681756,0.11300032746416787,0.6858381588856178,0.2744616208376558,0.42383939142043886,0.21627748809793695,0.3200584397591879,1.0,24.328282828282827,0.7594185344295205,0.03272549771252994,-0.037320915259244115,13.347939275779883,0.28384372719275863
1049,1050,0.66,0.66,0.33,1.0,1.0,1.25,2.0,0.0012983506453547304,0.211072319201995,0.014624352805477078,0.17311720698254365,0.13297059021681046,0.11865126309976488,0.4919201995012468,0.347431421446384,0.4196758104738154,1.0,26.425,0.8310690656754641,0.12173027047054473,0.053507086315473185,13.858097813192112,0.29095593477174925
1050,1051,0.66,0.66,0.33,1.0,1.0,1.5,1.0,0.13103810053890366,0.12851709111060733,0.0071977895844678765,0.18544547721605079,0.6050199832747922,8.818194460365731e-07,0.2989495957077005,0.27789113075896116,0.28842036323333087,1.0,24.555555555555557,0.6558390397966466,0.04237313055393837,-0.16862375890920933,14.6640646605273,0.2764081714083386
1051,1052,0.66,0.66,0.33,1.0,1.0,1.5,1.5,0.002402872640544745,0.2028262676641729,0.2800913357744195,0.10876848283332075,0.15282987025109435,0.03997769267265995,0.4844454520264994,0.22433814453764578,0.35439179828207257,1.0,26.30808080808081,0.7345411941735366,0.11676709935324249,-0.0688567470340183,14.258739491001927,0.2630664960002336
1052,1053,0.66,0.66,0.33,1.0,1.0,1.5,2.0,0.00019958748149497357,0.23748709035492077,0.10389789633310235,0.13398322375878485,0.029095304123345548,0.31793811279389794,0.5248494924305398,0.2597546537696163,0.39230207310007803,1.0,27.747474747474747,0.8156538045386624,0.17786877401549508,0.0339658862927955,13.900507536946838,0.2797377962517476
1053,1054,0.66,0.66,0.66,0.33,0.33,1.0,1.0,0.23176854558822677,0.11445875108147997,0.3751639575176949,0.10048857448216195,0.5905902711977264,0.17015622061736305,0.35762634230749657,0.17838057916433409,0.2680034607359153,0.99,22.53061224489796,0.7533273702751698,-0.04358487162397903,-0.04504239698146848,13.003299488373704,0.23755327965929046
1054,1055,0.66,0.66,0.66,0.33,0.33,1.0,1.5,0.009879079138349376,0.178927680798005,0.23889221559479726,0.11306733167082295,0.6933846274529792,0.7618017453841934,0.3431920199501247,0.3068827930174563,0.32503740648379054,1.0,24.305,0.797010921127455,0.031737151325887926,0.010333181630521498,13.28286396075786,0.2862786794002663
1055,1056,0.66,0.66,0.66,0.33,0.33,1.0,2.0,0.002557710111595539,0.201072319201995,0.004478113345764163,0.19291770573566086,0.22467862856162002,0.019545690515596348,0.5071820448877805,0.4358603491271819,0.4715211970074812,1.0,25.865,0.851719235495334,0.09795850314931454,0.07968433335470579,13.454340377736845,0.2846523960773076
1056,1057,0.66,0.66,0.66,0.33,0.33,1.25,1.0,0.08379758690866171,0.1393709603542165,0.025569372490067934,0.1637487912870884,0.6747225123630536,0.0014885426583524214,0.35584508117461455,0.20326734184945802,0.2795562115120363,0.99,24.367346938775512,0.7049145626503968,0.03438375297189231,-0.10641303151431869,14.220126405981151,0.25489098782584874
1057,1058,0.66,0.66,0.66,0.33,0.33,1.25,1.5,0.0012123896537604324,0.21144638403990024,0.40107941542260717,0.09780548628428928,0.1855337126863674,0.6792315105289503,0.351920199501247,0.27167082294264333,0.31179551122194515,1.0,26.095,0.7775341253052243,0.10772190758481977,-0.01435663449295866,14.326844558380605,0.30442601018030696
1058,1059,0.66,0.66,0.66,0.33,0.33,1.25,2.0,3.214860586498059e-05,0.2586034912718205,0.0851883666246444,0.13825436408977557,0.04472571490840977,0.17816660311922575,0.571920199501247,0.29586034912718195,0.43389027431421445,1.0,27.4,0.8251516192086723,0.1631186153601863,0.04600581831846164,14.081903280451831,0.28774159319156595
1059,1060,0.66,0.66,0.66,0.33,0.33,1.5,1.0,0.03773421328125545,0.15614026159092065,0.01134458405213023,0.17850781210239708,0.21425032959382279,8.773322728862429e-05,0.3357931701358848,0.32571632144129464,0.3307547457885897,0.99,25.974489795918366,0.6863639136199471,0.10260629949327954,-0.12992881499910755,15.005164493413115,0.23974905268171742
1060,1061,0.66,0.66,0.66,0.33,0.33,1.5,1.5,0.0012498177676562698,0.2124486762890753,0.23519377113342688,0.11363006624852011,0.0530757230949444,0.11005512734094573,0.4652510138794428,0.23758784856041712,0.35141943121992997,1.0,27.28787878787879,0.7461879748966724,0.1583591164917583,-0.054092672023461304,14.411361067702506,0.27411611749739695
1061,1062,0.66,0.66,0.66,0.33,0.33,1.5,2.0,1.3372592712994149e-05,0.2686034912718204,0.1749024576412538,0.12102244389027432,0.005808119694034257,0.6067952026369821,0.5721197007481297,0.28603491271820436,0.429077306733167,1.0,28.885,0.8027270855866737,0.22615624834594836,0.01757929391294307,14.797441501827269,0.2881861305955445
1062,1063,0.66,0.66,0.66,0.33,0.66,1.0,1.0,0.1579758905230344,0.12443381342561963,0.14136370553298708,0.12723293806300576,0.6533140447376627,0.01751643574398094,0.3780345055728027,0.2137004427706244,0.29586747417171355,0.99,22.698979591836736,0.7261697966319957,-0.036437747702690794,-0.07946877315390433,13.156386630182652,0.25586859913070614
1063,1064,0.66,0.66,0.66,0.33,0.66,1.0,1.5,0.008495812440518903,0.18144638403990024,0.2367924464679041,0.11324189526184539,0.6417355101481287,0.9148385046440151,0.3519201995012469,0.26668329177057354,0.30930174563591023,1.0,24.44,0.7860039583014949,0.03746784523368453,-0.00361982638636952,13.322214530625155,0.27915982678081847
1064,1065,0.66,0.66,0.66,0.33,0.66,1.0,2.0,0.002432449057904701,0.20134663341645886,0.012671392325155559,0.1756359102244389,0.18537567187770246,0.04577593947881341,0.5071820448877806,0.355860349127182,0.4315211970074813,1.0,26.08,0.8429127218271966,0.1070851638172868,0.06852073102813348,13.673646185271872,0.2906047208737454
1065,1066,0.66,0.66,0.66,0.33,0.66,1.25,1.0,0.056806716367671393,0.14776833426637487,0.020559721229091225,0.1678456918927172,0.6380897684318207,0.0005364672439079406,0.3354369179093084,0.3257163214412947,0.33057661967530155,0.99,24.464285714285715,0.698458158398573,0.038498763714452156,-0.11459751089436326,14.113109045804734,0.24088276188729982
1066,1067,0.66,0.66,0.66,0.33,0.66,1.25,1.5,0.0012295859275957175,0.21134663341645885,0.5697666581158065,0.08551122194513716,0.1658453351959657,0.4096302102974093,0.39211970074812974,0.23286783042394013,0.3124937655860349,1.0,26.215,0.7671708106256513,0.1128158577250834,-0.02749372008977805,14.379717486793682,0.2632621150378308
1067,1068,0.66,0.66,0.66,0.33,0.66,1.25,2.0,5.83126417836738e-05,0.25124688279301743,0.09518416708410453,0.13576059850374064,0.034577373510289056,0.3037531296237691,0.5519201995012468,0.26807980049875313,0.41,1.0,27.605,0.8163927580991767,0.17182078018313668,0.034902622894616986,14.109800671873433,0.28127524876994675
1068,1069,0.66,0.66,0.66,0.33,0.66,1.5,1.0,0.007759535347360883,0.18566984600354783,0.03134923698577371,0.160475100907525,0.15807290779291208,3.4153774160694124e-05,0.3479959894079235,0.3107694680823713,0.3293827287451474,0.99,26.314432989690722,0.6804103360863948,0.11703674682326577,-0.1374758846465961,14.900411602221354,0.2358251695541211
1069,1070,0.66,0.66,0.66,0.33,0.66,1.5,1.5,0.00036485088071258273,0.22952719212070832,0.09688627835750342,0.13559535504672662,0.043359417553874686,0.00849798778120944,0.4046449532733822,0.22433814453764572,0.31449154890551395,1.0,27.45959595959596,0.7182784961472922,0.1656484390830445,-0.08947220286178646,14.551142266189716,0.27633761879890084
1070,1071,0.66,0.66,0.66,0.33,0.66,1.5,2.0,6.265740105582712e-07,0.3010224438902743,0.38967818722037334,0.0985286783042394,0.0032394032162307777,0.7491781255203598,0.5721695760598503,0.2680798004987531,0.4201246882793017,1.0,29.24,0.7974241487009286,0.241225850844228,0.010857010750020222,14.681873177493397,0.28234041653272923
1071,1072,0.66,0.66,0.66,0.33,1.0,1.0,1.0,0.344490252381806,0.10194513715710724,0.051823729806720516,0.1485785536159601,0.6757942768110263,0.00038426885575268074,0.3078304239401496,0.25102244389027434,0.27942643391521194,1.0,22.76,0.695302574498188,-0.033847456730005714,-0.11859769588237816,13.85793635430615,0.25876656186951147
1072,1073,0.66,0.66,0.66,0.33,1.0,1.0,1.5,0.005400585802515522,0.18890274314214464,0.7161578315802118,0.0756857855361596,0.5935441737458191,0.6923189979585933,0.411920199501247,0.23147132169576054,0.32169576059850374,1.0,24.57,0.7784107293411072,0.042986291218970046,-0.013245404870971885,13.337544751565035,0.2675467740420336
1073,1074,0.66,0.66,0.66,0.33,1.0,1.0,2.0,0.0008955877058292624,0.21615960099750622,0.025020615989110997,0.16324189526184538,0.17083636360223056,0.16938096998774732,0.5071820448877805,0.34603491271820447,0.42660847880299246,1.0,26.165,0.8262374156930714,0.11069337849997354,0.04738223134820324,13.627555723606488,0.2967569692324219
1074,1075,0.66,0.66,0.66,0.33,1.0,1.25,1.0,0.09979331295383127,0.1348900476082521,0.15256945633866,0.12483941660999018,0.7155749562326525,0.0011267140456475567,0.34257789868762445,0.23320486662132547,0.28789138265447495,1.0,24.257575757575758,0.7028956604410614,0.029724011939647414,-0.10897229869433823,14.227119436357523,0.25762846110585313
1075,1076,0.66,0.66,0.66,0.33,1.0,1.25,1.5,0.0024737589280614857,0.20124688279301745,0.3417049585745038,0.1027930174563591,0.16152647612803125,0.3718202536154265,0.4519201995012469,0.3224438902743142,0.3871820448877805,1.0,26.245,0.7651206356613107,0.11408934526014936,-0.030092630267434452,14.476618216973188,0.2740852935957155
1076,1077,0.66,0.66,0.66,0.33,1.0,1.25,2.0,1.3372592712994149e-05,0.2686034912718204,0.0587184420098655,0.14603491271820448,0.03493143381677373,0.37831108421739656,0.571920199501247,0.2880798004987531,0.43000000000000005,1.0,27.6,0.8121572478777067,0.17160853226062575,0.02953346620623328,14.184498581197714,0.2687643501359935
